公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3015,全漢,-,-4.9,1400075,2.39,1300152,1331332,27.55,6389402,8149692
3021,鴻名,-,11.51,238846,11.69,238472,266359,29.48,1220112,1579821
3023,信邦,-,0.53,2168308,18.75,1835635,2179823,26.73,9855840,12490709
3026,禾伸堂,-,-5.79,1538624,28.0,1132400,1449531,29.48,6803885,8810006
3032,偉訓,-,-10.29,751463,-1.79,686379,674064,22.82,3764210,4623347
3037,欣興,-,1.39,8025993,15.95,7018232,8138026,8.45,42277289,45853851
3042,晶技,與去年同期比較營收增加，主要係因客戶需求出貨增加及子公司重慶眾陽置業有限公司認列開發案收入約NTD 0.99億所致。,-8.21,1433200,61.37,815208,1315523,63.67,4675138,7651834
3044,健鼎,-,8.93,4736185,12.66,4579118,5159232,21.9,24727752,30144410
3058,立德,-,-0.37,399276,11.31,357352,397789,13.67,1937366,2202244
3090,日電貿,-,2.07,899449,23.58,742856,918093,23.53,4522577,5587170
3092,鴻碩,-,4.38,213297,3.66,214782,222649,-1.52,1358729,1338072
3229,晟鈦,海外子公司之營收係以當年度平均匯率換算之,-4.12,38808,-5.26,39275,37209,-0.94,219063,216998
3296,勝德,去年同期受疫情影響出貨減少，營收基期偏低。,11.42,279763,27.2,245064,311724,51.25,1000001,1512573
3308,聯德,-,-4.15,34112,16.42,28083,32696,2.26,155684,159208
3321,同泰,-,-0.46,197128,32.43,148158,196218,27.03,873591,1109799
3338,泰碩,-,9.94,398221,-17.69,532003,437842,-10.92,2675954,2383634
3376,新日興,-,-7.16,919225,-32.67,1267551,853358,-5.9,6410031,6031411
3432,台端,客戶訂單增加,4.29,4170,121.54,1963,4349,59.08,13635,21691
3501,維熹,-,1.7,438464,11.45,400112,445951,27.11,1993852,2534498
3533,嘉澤,-,7.28,1499418,7.83,1491787,1608627,21.87,7868336,9589348
3550,聯穎,主係今年原材料上漲調高銷售單價且新冠肺炎疫情趨緩，市場需求增加所致。,-9.14,444331,73.82,232233,403677,57.88,1523022,2404658
3593,力銘,-,-6.46,89401,-8.24,91135,83619,32.59,449402,595877
3605,宏致,"本公司於110年4月新增子公司Genesis創世紀公司 ,本月合併營收金額含Genesis創世紀公司之營收金額",0.15,913452,34.85,678384,914826,38.95,3654076,5077631
3607,谷崧,-,-14.75,334198,46.49,194467,284894,41.16,1313049,1853578
3645,達邁,-,1.07,197892,44.38,138526,200014,42.31,832098,1184159
3653,健策,-,3.76,728596,28.77,587132,756057,16.24,3460786,4022984
3679,新至陞,-,-13.22,413468,-3.69,372543,358792,48.89,1731952,2578809
4545,銘鈺,主係自動化業務營收貢獻，故使集團整體營收增加。,62.34,185761,88.98,159575,301566,29.72,848543,1100765
4915,致伸,-,3.3,5106162,16.01,4546725,5274949,12.86,29775520,33607396
4989,榮科,主係銅價上漲，造成營收增加，故較去年同期增加。,-4.29,413656,119.03,180732,395875,57.33,1349327,2122963
4999,鑫禾,-,6.13,250316,-3.09,274160,265666,30.16,1176127,1530962
5469,瀚宇博,無,-1.72,4520163,11.5,3984163,4442352,26.33,20359477,25721194
6108,競國,-,-4.41,794703,7.85,704291,759597,16.02,3910661,4537493
6115,鎰勝,-,-0.33,607770,30.0,465943,605730,34.86,2632549,3550355
6133,金橋,-,-7.6,88991,-11.41,92816,82224,11.26,408359,454376
6141,柏承,資料係自行結算數,-4.74,329697,21.07,259375,314041,37.28,1385421,1901989
6153,嘉聯益,-,9.66,930165,-26.02,1378891,1020103,4.57,6776683,7086596
6155,鈞寶,-,13.54,65467,47.14,50519,74335,32.13,292482,386458
6191,精成科,-,-2.08,2292371,14.13,1966698,2244622,31.26,10121423,13285958
6197,佳必琪,-,21.29,280766,6.14,320836,340554,13.58,1572344,1785980
6205,詮欣,-,1.49,141918,1.8,141478,144034,9.62,693884,760689
6213,聯茂,-,4.77,2670958,10.27,2537891,2798606,18.76,13095198,15552413
6224,聚鼎,認列子公司營業收入及客戶需求增加產能稼動力提升所致,11.19,286470,150.56,127129,318539,78.25,766687,1366659
6269,台郡,-,-5.75,2399182,7.35,2106105,2261026,27.06,11161454,14182246
6282,康舒,-,-4.85,1685568,-1.12,1622016,1603746,-1.48,9928426,9780853
6412,群電,-,-2.31,3270273,4.07,3069396,3194441,22.97,15945822,19609284
6449,鈺邦,-,-2.74,242363,24.09,189941,235707,36.93,996714,1364852
6715,嘉基,-,57.51,106318,-18.53,205572,167468,-8.45,1151493,1054107
6834,天二科技,-,-1.15,113559,35.88,82603,112249,49.66,391896,586524
6835,圓裕,-,-3.62,230436,-2.71,228272,222080,20.99,1117670,1352379
8039,台虹,自結數尚未經會計師簽證，特此說明。,16.06,753076,20.86,723126,874030,24.66,3669692,4574751
8046,南電,-,3.57,4099461,30.9,3243693,4246179,37.13,17020842,23340766
8103,瀚荃,係本公司自結合併營收,6.7,324244,39.65,247737,345985,29.1,1462583,1888260
8213,志超,-,2.12,2319131,25.04,1894041,2368489,21.03,10670104,12914219
8249,菱光,-,-11.77,424347,15.28,324728,374368,36.87,1542970,2111910
2347,聯強,本月營收係當月自結數，前期調整數反應在本年累計營收內,6.86,31570759,17.11,28806382,33736979,26.92,144648892,183589453
2414,精技,-,1.99,1975052,-4.35,2106212,2014553,7.99,10395951,11227381
2430,燦坤,-,-10.19,2275140,28.11,1594836,2043220,22.77,9171084,11259394
3010,華立,-,7.41,5437199,15.62,5051499,5840628,21.91,27189478,33149374
3028,增你強,主要客戶需求增加，出貨量增加，導致營收較去年同期大幅成長。,-6.97,3706467,28.61,2680683,3447853,55.19,13428537,20839924
3033,威健,-,-8.09,6330755,27.06,4578635,5818016,34.99,25558793,34503214
3036,文曄,-,0.53,33061931,39.89,23760308,33240310,31.23,152199845,199742767
3048,益登,-,4.19,7553863,-1.25,7970774,7871034,7.2,44727592,47949593
3055,蔚華科,"累計營收:半導體1,191M、快銷品968M。本年累計快消品增加699M、半導體設備增加428M、驗證服務減少264M、二手設備減少17M。",41.02,330740,78.03,261995,466434,64.42,1313074,2158992
3209,全科,-,-8.65,3772043,18.3,2912387,3445621,21.26,19250387,23344011
3312,弘憶股,客戶需求增加,29.38,1406392,79.65,1012904,1819683,43.58,6158167,8842078
3528,安馳,-,-14.39,610081,-6.04,555907,522284,25.59,2572928,3231511
3702,大聯大,-,2.54,66085397,43.13,47346786,67767917,34.35,280854527,377339856
5434,崇越,-,11.14,3137696,12.5,3099993,3487524,9.64,18161677,19914043
6189,豐藝,-,-6.5,2736678,26.34,2025167,2558789,29.79,12206136,15842550
6281,全國電,-,-13.8,2300211,7.43,1845310,1982553,8.84,9615379,10465794
6776,展�眥篕�,-,9.34,1614989,24.88,1413979,1765899,7.7,8072571,8694503
8070,長華*,-,11.23,1564982,29.52,1344027,1740792,20.12,7904312,9495330
8072,陞泰,子公司半導體代理銷售增加,11.74,109913,42.82,85994,122823,68.71,402583,679220
8112,至上,整體半導體零組件市況持續暢旺，原廠產能吃緊帶動價格漲，下游伺服器等客戶需求增加帶動，使本期營收成長。,14.81,16856004,83.4,10552809,19354059,66.35,61782025,102777520
2427,三商電,-,12.03,239904,-26.8,367213,268786,17.81,1243230,1464750
2453,凌群,-,39.28,343518,6.58,448912,478470,4.61,2345644,2453822
2468,華經,-,-10.18,161987,1.56,143241,145487,6.82,1000293,1068554
2471,資通,-,-30.18,45433,-27.56,43792,31720,-4.81,327099,311362
2480,敦陽科,-,1.06,526939,9.88,484621,532544,12.48,2634084,2962957
3029,零壹,-,6.9,847155,-4.45,947824,905640,8.49,5131567,5567695
3130,一零四,-,-21.76,164684,-0.13,129017,128844,13.71,786939,894834
4994,傳奇,-,-7.05,243547,-16.21,270159,226356,-9.05,1592371,1448245
5203,訊連,-,5.41,123230,-5.18,137015,129905,3.37,771641,797658
6112,邁達特,"Corex(PTY)LTD 110/1/4成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年6月不含Corex減少404,297千元，減少28.11%",21.99,847534,-31.55,1510614,1033923,-23.37,7493918,5742002
6183,關貿,-,-9.84,177228,-12.57,182751,159778,22.6,834668,1023303
6214,精誠,-,30.47,1998491,15.06,2266077,2607508,21.9,11623939,14170033
2312,金寶,-,5.61,9688771,-5.34,10811256,10233114,19.36,54906467,65537393
2317,鴻海,-,-11.73,455034482,11.39,360531936,401616787,31.21,2058117705,2700470550
2354,鴻準,-,-10.41,8264764,-20.39,9301116,7403775,24.83,34146493,42626476
2359,所羅門,-,-20.28,346509,2.86,268528,276230,16.88,1634620,1910606
2360,致茂,-,15.9,1382221,17.65,1361607,1602002,21.1,7199517,8718664
2373,震旦行,-,7.68,1054769,-4.78,1192900,1135872,14.34,5787533,6617861
2390,云辰,-,4.8,44599,11.32,41986,46741,13.41,266392,302141
2404,漢唐,-,52.38,1610107,-45.03,4463567,2453536,-30.02,16841458,11784976
2423,固緯,-,31.75,175212,41.06,163646,230850,16.45,1026465,1195382
2433,互盛電,-,2.64,315210,-5.95,344027,323554,-1.27,1991513,1966155
2459,敦吉,-,0.06,601991,31.62,457616,602353,20.43,2751394,3313699
2461,光群雷,-,-0.54,496222,26.37,390536,493535,22.25,2463536,3011909
2464,盟立,-,4.02,764535,13.68,699544,795271,10.58,4171654,4613250
2474,可成,無,2.12,3265197,-55.34,7468037,3334610,-42.64,40154380,23031288
2477,美隆電,-,2.2,310626,21.5,261272,317461,31.51,1245680,1638200
2482,連宇,-,55.81,52375,22.4,66672,81609,-12.58,459449,401640
2488,漢平,本年累計營收較去年同期增加主要係因訂單量增加所致。,7.18,215815,28.53,179960,231315,90.03,610722,1160578
3018,同開,-,-21.39,205849,-6.78,173571,161798,19.37,810356,967350
3030,德律,-,9.9,471836,3.29,502006,518559,9.46,2649605,2900506
3043,科風,-,14.98,79015,2.01,89060,90857,-2.43,491568,479622
3305,昇貿,因出貨量成長及金屬價格上揚,-3.0,662588,63.63,392723,642647,62.68,2183182,3551799
3518,柏騰,-,-31.57,77754,-5.95,56575,53207,41.7,287848,407894
3617,碩天,-,2.39,668160,-18.87,843357,684157,11.58,3933091,4388722
6139,亞翔,去年大陸地區受新冠肺炎疫情影響，現工程已漸漸步入正軌，以致本月營收較去年同期大幅度增加。,41.44,1721341,156.16,950466,2434785,62.17,6244394,10126683
6192,巨路,-,20.83,414780,-7.38,541190,501201,3.06,2890794,2979319
6196,帆宣,-,1.2,2711949,36.79,2006365,2744611,29.17,11285899,14578939
6201,亞弘電,-,18.55,278877,12.81,293068,330612,46.59,1320183,1935281
6215,和椿,-,36.26,166012,46.08,154855,226217,20.37,815703,981941
6283,淳安,本月營收大幅上升，主係因109年8月合併新取得子公司營收所致。,-37.46,262762,32.23,124271,164325,146.07,543970,1338551
6409,旭隼,-,1.17,1333536,4.66,1289081,1349170,17.4,6406711,7521619
6438,迅得,本公司機台依客戶需求客製化生產，因應客戶訂單需求與交期，本月出貨交機量較去年同期為多，致本月營收較去年同期增加比重較多。,28.59,380486,86.64,262153,489291,49.03,1507416,2246511
6558,興能高,-,-19.78,144248,-23.73,151718,115708,37.46,659637,906752
6689,伊雲谷,係雲端資訊服務需求強勁及存儲商品銷量增加所致。,6.12,1011629,130.65,465455,1073612,103.89,2637580,5377848
6691,洋基工程,本年營收較去年同期增加114.30%，主要係因本年正在投入進行的專案較去年同期增加所致,26.84,880820,140.52,464508,1117262,114.29,2411095,5166936
6698,旭暉應材,本月營收較去年同期增加，係新增銷售微波及半導體零件產品所致,18.27,61195,108.06,34787,72378,53.82,239729,368774
6743,安普新,受惠居家商機與遠距工作，耳機需求量增加，公司訂單亦隨之成長。,-6.12,559265,13.7,461724,525011,104.9,1342569,2750966
6830,汎銓,-,7.29,119175,24.01,103109,127870,32.45,503466,666882
8021,尖點,-,9.77,302571,30.8,253929,332158,28.55,1332801,1713351
8201,無敵,-,92.77,67007,5.24,122732,129173,-12.06,523427,460300
2616,山隆,-,-8.43,1596064,16.76,1251502,1461375,16.45,7681315,8945128
6505,台塑化,0,-14.04,52926645,41.75,32091100,45492052,26.58,217460887,275272311
8926,台汽電,子公司星能(股)依工程進度認列收入較去年同期減少。,-41.1,491758,-66.39,861864,289639,-31.77,4910945,3350426
9908,大台北,-,-7.81,245281,-10.14,251632,226103,-15.49,1977091,1670663
9918,欣天然,-,-16.87,140543,-25.49,156812,116828,-16.1,1223874,1026745
9926,新海,-,-8.58,168630,2.44,150479,154153,-8.91,1239590,1129033
9931,欣高,-,-4.61,93959,-5.28,94619,89622,-9.03,689294,626985
9937,全國,-,-13.17,1589277,-4.21,1440578,1379863,11.33,8784016,9779265
1316,上曜,本月減少房地收入,-78.33,135104,-91.78,356108,29269,-46.08,855009,460959
1436,華友聯,本月及累計營收增加，係當月交屋數增加所致,-10.41,545143,121.42,220554,488356,174.42,670769,1840791
1438,三地開發,"110年累計銷售商品及土地428仟元,109年累計銷售商品及土地98,422仟元,故營收變化大。",500.0,1,-99.95,13833,6,-99.56,98422,428
1442,名軒,本月認收57戶，去年同期認收38戶；本年累計認收127戶，去年累計認收54戶，故兩期差異大。,70.01,347697,120.76,267759,591123,178.97,487869,1361024
1453,大將,"本月營收較去年減少,係因去年出售待售房地金額較大所致",0.0,38,-32.14,56,38,-65.02,46235,16172
1456,怡華,本月認列建設收入較去年本月增加所致,-69.44,602756,637.85,24958,184154,468.71,244232,1388994
1805,寶徠,本月營收較高主要係子公司認列收入，去年累計營收較高係認列康橋旭案收入較本期為高所致。,80.52,3456,155875.0,4,6239,-47.25,121459,64063
1808,潤隆,營收變動主要係本期累計房地出售收入較去年同期增加所致。,97.76,444247,36.73,642535,878578,163.87,2071103,5465037
2501,國建,-,18.86,332451,-41.89,680114,395182,35.75,2918675,3962248
2504,國產,-,-13.3,1845369,5.24,1520015,1599786,24.49,8496677,10578047
2505,國揚,"本年度營建收入4,131,950仟元，租賃收入8,952仟元。",-44.99,511789,-97.14,9861646,281514,-59.61,10252679,4140902
2506,太設,去年當月交屋數較多，本年建案累積交屋較去年同期多,-62.23,52439,-74.2,76772,19802,254.7,357434,1267848
2509,全坤建,"本月營收較去年同期增加,主要係認列餘屋銷售所致.",-41.08,60091,76.74,20030,35402,34.29,417591,560809
2511,太子,-,-20.5,959566,16.05,657290,762786,24.1,4758757,5906074
2515,中工,-,-7.85,1328492,3.13,1186912,1224084,23.25,6269003,7727109
2516,新建,-,-4.71,686870,11.74,585677,654466,41.35,2551568,3606859
2520,冠德,110年6月及110年1-6月營業收入較去年同期增加達50%以上，主係建設部門103B案完工交屋所致。,603.52,1004173,392.94,1433130,7064591,58.36,9067311,14359068
2524,京城,-,62.09,565134,24.8,733988,916026,-12.79,4022839,3508278
2527,宏璟,"本月及本年累計營收較去年高,主要係因本月及本年房地銷售收入較高所致",-36.68,389718,60.14,154082,246749,154.02,1121332,2848460
2528,皇普,"主係110年6月皇普文苑建案認列67,588仟元收入及認列租賃收入21仟元所致。",-73.84,258486,321847.61,21,67609,833882.53,126,1050818
2530,華建,-,-21.38,753,-16.85,712,592,1.01,4257,4300
2534,宏盛,無異常，本月因有個案銷售認列收入，以及租賃收入,56.25,252098,250.79,112291,393907,70.19,1000936,1703521
2535,達欣工,-,-29.38,1624893,4.33,1099754,1147408,-4.96,7391599,7024512
2536,宏普,"今年本期只有租賃收入,因此營收較少",0.27,14059,-89.74,137446,14098,-89.05,2067320,226214
2537,聯上發,本月營收較去年增加，係認列雙北市房地出售收入所致。,174714.91,114,320.19,47428,199289,-85.66,1414471,202820
2538,基泰,-,-27.21,22545,27.82,12838,16410,-0.75,135467,134444
2539,櫻花建,無異常。本月僅有租賃收入，無建案交屋入帳，致本期營收較去年同期減少。,175.39,191,-98.38,32552,526,-88.38,1438457,167078
2540,愛山林,-,24.32,282442,-9.36,387445,351153,40.92,1608509,2266793
2542,興富發,本期較去年增加，主要係本期認列「光武段」、「白崙段」及「永翠段」等建案完工並完成產權移轉所致。,157.04,3288228,659.65,1112637,8452172,142.17,10015116,24254263
2543,皇昌,-,5.41,644338,29.08,526159,679210,25.2,2799389,3504970
2545,皇翔,-,20.03,400227,-24.21,633934,480417,44.94,2162053,3133695
2546,根基,-,14.19,797871,-33.51,1370395,911153,-22.71,6680076,5162869
2547,日勝生,-,28.16,315109,-21.69,515764,403861,-18.57,2764963,2251308
2548,華固,本公司截至6月底累計營收較去年同期減少，係因本期認列交屋金額較低所致。,-39.21,370097,-91.23,2568087,224975,-63.55,7836908,2856079
2597,潤弘,主係業務正於大量施工階段，以致營收較去年同期增加。,-3.83,1848778,75.39,1013623,1777843,79.04,5669962,10151645
3052,夆典,-,158.77,267917,-11.22,780973,693304,-14.06,2436044,2093514
3056,總太,本月營收增加係子公司收入增加；本年營收增加係因個案總太2020完工交屋所致。,-21.05,9613,178.49,2725,7589,123.46,1607936,3593209
3266,昇陽,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。,81.68,48978,-58.88,216424,88985,-57.12,940578,403253
3703,欣陸,-,-17.34,1964409,1.42,1600888,1623667,33.63,8938013,11944698
5515,建國,去年營收已排除停業單位營收,-13.94,546657,-33.25,704816,470414,-19.06,3246856,2627885
5519,隆大,本年累計增加主要係自建案J49案完工過戶認列房地銷售收入較多所致。,15.13,137350,35.38,116810,158139,96.27,975490,1914603
5521,工信,本月營收較去年同期減少92%，主因去年子公司出售土地存貨認列收入所致。,20.02,287505,-91.77,4196043,345084,-76.18,5857446,1394910
5522,遠雄,-,6.13,1668953,32.2,1339874,1771356,-11.58,10204999,9022924
5525,順天,本月份母公司主要營收為租賃收入,-38.7,45381,-66.15,82199,27817,-53.76,593056,274216
5531,鄉林,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。,-30.35,326667,-40.86,384734,227506,-25.95,1224567,906690
5533,皇鼎,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。,95.29,186049,251.11,103482,363343,-2.18,1660341,1624007
5534,長虹,本月較去年同期減少，係因「天際」個案減少完成產權移轉予客戶認列收入所致。,-87.39,138630,-94.02,292651,17473,-72.54,3583084,983803
6177,達麗,本期較去年同期增加，主要差異係本月有新完工個案過戶所致。,-39.33,1636153,3402.8,28335,992520,54.63,1719031,2658174
9906,欣巴巴,兩期本月增減百分比差異大，係因今年度本月個案銷售尚未入帳。,8.33,12,-99.85,8974,13,6.65,37957,40484
9946,三發地產,"本年累計營收較去年累計減少約50,125萬，係因去年有大量交屋認列營收。",63.53,73576,15.41,104250,120322,-52.65,951979,450730
2208,台船,-,-21.56,2124861,-31.26,2424749,1666583,-23.91,12395687,9430884
2603,長榮,整體運價上漲，導致收入增加。,9.51,34442080,140.46,15686375,37720908,117.31,87368064,189865868
2605,新興,-,41.42,312569,18.15,374132,442049,-19.51,2229569,1794393
2606,裕民,"110年度6月份波羅的海指數較去年同期增加155.85%,致營業收入增加。",11.85,1054535,108.58,565491,1179510,67.21,3489000,5834049
2607,榮運,-,-4.7,592045,0.06,563819,564210,-1.9,3492829,3426464
2608,嘉里大榮,-,-2.37,1126267,9.8,1001369,1099538,7.06,5870222,6284665
2609,陽明,整體運價上漲，致營收增加。,14.56,24035492,152.16,10920044,27536541,104.16,66392464,135552121
2610,華航,-,0.75,9141861,13.61,8107038,9210523,-3.19,58897169,57017661
2611,志信,-,-8.38,59360,10.76,49097,54380,14.38,295136,337594
2612,中航,-,5.93,264202,14.32,244823,279885,2.71,1554713,1596881
2613,中櫃,-,-4.03,263815,7.2,236150,253158,9.58,1360786,1491265
2615,萬海,運價上漲及貨量增加,17.86,15191500,217.26,5643560,17905245,152.84,34270590,86652125
2617,台航,-,-4.83,278735,36.45,194396,265263,21.05,1209552,1464173
2618,長榮航,-,-8.2,8394857,25.45,6142119,7705869,-11.47,49522030,43841768
2630,亞航,-,-2.14,355130,-16.08,414100,347498,-1.21,1940032,1916392
2633,台灣高鐵,受疫情影響，運量減少所致。,-78.9,1901903,-87.06,3102809,401290,-7.18,17205581,15969083
2634,漢翔,-,14.52,1865039,26.81,1684282,2135985,4.81,10135798,10624212
2636,台驊投控,貨量與運價雙漲,18.3,2660891,171.73,1158478,3148014,114.93,6403190,13762717
2642,宅配通,-,9.92,386709,19.7,355111,425079,11.85,1950208,2181362
5607,遠雄港,-,6.06,187437,34.29,148027,198797,25.3,887706,1112307
5608,四維航,因整體運價上漲，致營收增加。,-1.22,440341,109.01,208087,434943,62.1,1243799,2016251
8367,建新國際,-,38.23,163873,42.6,158856,226532,9.6,960676,1052989
2701,萬企,-,-18.42,17139,-10.86,15686,13981,7.41,120254,129167
2702,華園,無,22.76,59667,58.38,46248,73249,-7.83,381841,351921
2704,國賓,本月及本年累計較去年同期減少，主要係受新冠肺炎影響全國第三級警戒，致使客房收入及餐飲收入大幅減少。,-57.35,83785,-75.28,144555,35728,-6.69,885690,826436
2705,六福,受三級警戒疫情影響，本公司6月整體營收較去年減少50%以上，本公司將持續關注事件發展,-71.03,49428,-87.86,117962,14316,-4.79,544670,518574
2706,第一店,-,-29.37,20506,-18.68,17810,14483,1.14,126310,127762
2707,晶華,-,-38.07,343316,-44.21,381126,212600,8.24,2377320,2573318
2712,遠雄來,本月營收較去年同期減少95.74%，主係疫情所致,-89.03,18940,-95.74,48758,2076,-1.85,196511,192865
2722,夏都,因疫情三級警戒，致使營收減少。,-90.98,34397,-95.17,64288,3102,-2.39,279853,273147
2727,王品,-,-33.78,1319934,-28.24,1217966,873997,30.18,6436313,8379258
2731,雄獅,因新型冠狀病毒肺炎疫情影響團體旅遊,-89.58,131652,-88.32,117455,13717,-80.22,4731968,935849
2739,寒舍,主要係受新型冠狀病毒肺炎疫情影響所致。,-50.34,114427,-71.86,202002,56824,4.15,1186664,1235976
2748,雲品,配合防疫政策自主性休館,-56.09,64972,-73.98,109630,28524,-1.52,742029,730736
2753,八方雲集,-,-13.37,519176,8.84,413182,449748,17.66,2434739,2864868
5706,鳳凰,因新型冠狀病毒肺炎疫情影響國外團體旅遊,-67.28,9808,-73.16,11959,3209,-88.44,407421,47086
8462,柏文,因應全國疫情三級警戒，本公司配合政府防疫措施，全國廠館暫停營業所致。,-99.58,154699,-99.78,296911,640,-18.54,1706859,1390397
8940,新天地,本月較去年同期減少係因新冠肺炎疫情嚴重影響，以致於收入減少。,-90.94,35016,-90.44,33193,3171,-8.52,422014,386056
9943,好樂迪,配合防疫政策5/15起暫停營業,-90.02,93315,-96.19,244943,9311,-22.19,1353566,1053100
2801,彰銀,-,11.18,2305875,13.81,2252546,2563747,-4.15,14487875,13885360
2809,京城銀,主係上期因受新冠肺炎疫情影響，以致金融資產處分損益及減損損失分別較本期減少及增加。,23.03,888297,68.66,647988,1092929,63.68,3436252,5624570
2812,台中銀,-,20.98,951593,28.57,895424,1151247,21.21,5394819,6539468
2816,旺旺保,-,47.0,524151,5.85,727904,770525,13.85,3882066,4420116
2820,華票,-,9.18,216282,13.32,208377,236145,27.36,1174633,1496057
2832,台產,"本月較去年同期營收增減變動達53.99%，主要係自留滿期保費收入增加252,981仟元所致。",14.81,603948,53.99,450296,693415,38.83,2615727,3631579
2834,臺企銀,-,0.35,2006889,13.84,1768989,2013942,8.25,10644718,11523627
2836,高雄銀,-,4.81,306256,-3.76,333564,320998,9.43,1897387,2076426
2838,聯邦銀,-,74.55,930479,29.38,1255346,1624243,19.93,6739963,8083818
2845,遠東銀,-,9.11,877098,-5.5,1012785,957057,-1.21,5640633,5572314
2849,安泰銀,-,-2.24,529628,-5.01,545094,517737,-3.38,3043097,2940131
2850,新產,-,3.57,1500469,12.35,1383244,1554085,17.07,7725128,9043962
2851,中再保,-,21.91,1674432,38.21,1477037,2041449,21.94,8780139,10706713
2852,第一保,-,18.14,457653,-0.33,542534,540702,13.33,2758646,3126559
2855,統一證,累計營收增加，主係本年度交易部位操作累計獲利增加所致,483.2,309920,34.97,1339066,1807471,119.72,3225017,7086148
2867,三商壽,-,50.64,8786518,-3.22,13677987,13236483,1.68,75637467,76915602
2880,華南金,-,22.85,3878645,30.69,3645922,4765172,49.28,16942643,25292092
2881,富邦金,-,16.0,36832681,7.35,39801352,42727373,10.06,244672784,269291134
2882,國泰金,-,55.5,38051539,22.53,48288520,59171488,7.64,321167360,345706616
2883,開發金,-,56.92,12467455,-33.17,29277536,19564377,-5.66,105063780,99108622
2884,玉山金,-,3.67,4560660,-4.21,4936454,4728191,-3.17,28941109,28022350
2885,元大金,-,30.42,9446565,23.1,10007905,12320604,31.91,51485005,67915129
2886,兆豐金,-,69.62,3261812,-10.63,6191722,5533008,-3.31,30247122,29244718
2887,台新金,本月處分彰銀部分持股並就剩餘持股重新評價，認列損失42.58億元，及取得保德信人壽100%股權認列暫定廉價購買利益91.86億元。,161.41,3305515,114.84,4022070,8641213,29.4,21692761,28072202
2888,新光金,-,188.89,10552854,-25.63,40995105,30487032,-23.32,150420942,115331433
2889,國票金,-,146.13,446455,38.35,794262,1098878,41.97,3743758,5315282
2890,永豐金,-,20.54,3415773,30.01,3167196,4117704,23.18,18570459,22876694
2891,中信金,-,26.93,11313211,-3.54,14887451,14359880,-22.6,110575215,85584788
2892,第一金,-,6.46,4809664,16.06,4411939,5120615,11.71,28043615,31330299
2897,王道銀行,-,25.13,643247,24.97,644085,804937,20.8,3876058,4682528
5876,上海商銀,-,15.23,2905287,11.98,2989633,3347963,2.55,18886458,19368890
5880,合庫金,-,5.18,4301933,-2.38,4635559,4525083,9.13,24181128,26389713
6005,群益證,經紀營收較去年增加所致,59.55,898584,30.3,1100348,1433766,91.95,3458112,6638071
6024,群益期,-,-8.07,236325,11.92,194095,217245,8.29,1198230,1297588
1432,大魯閣,因新型冠狀病毒肺炎疫情影響,-64.41,43410,-84.7,101031,15449,-37.05,585668,368653
2601,益航,-,-14.7,622347,16.4,456011,530837,31.67,2617968,3447300
2901,欣欣,"受疫情影響,電影院停業,餐飲禁內用只能外帶",-27.19,5276,-54.44,8432,3841,-18.34,52902,43196
2903,遠百,-,-33.69,2488382,-34.24,2509192,1649945,-0.95,16583165,16425524
2905,三商,-,-19.95,15480265,-20.73,15633665,12391448,3.83,99231698,103033378
2906,高林,-,21.55,581979,15.45,612730,707426,21.3,3171633,3847506
2908,特力,-,15.75,3130135,-6.43,3872566,3623336,9.13,19967374,21791630
2910,統領,-,-21.16,30910,-32.21,35949,24368,29.67,227435,294915
2911,麗嬰房,-,-26.97,257519,-33.17,281407,188045,-5.28,1815326,1719323
2912,統一超,-,-7.97,22082804,-6.26,21680106,20321411,3.29,124542278,128646597
2913,農林,受新冠肺炎疫情影響整體營收下降，其中以配合政府三級警戒，休閒部門暫停營業影響最大。,-59.39,30918,-55.53,28237,12555,19.62,141490,169264
2915,潤泰全,主係合併個體中營業項目為投資之子公司其帳列投資收入減少所致,-4.67,235223,-52.09,468059,224227,-13.16,1546990,1343343
2945,三商家購,-,-9.45,1479577,19.25,1123326,1339660,8.92,6484065,7062722
8443,阿瘦,受新冠肺炎疫情影響,-21.26,61858,-54.31,106612,48703,-17.23,626045,518151
8454,富邦媒,受惠疫情影響，加速無接觸經濟發展，且618檔期帶動營收大幅成長。,2.42,8128766,52.29,5466995,8326167,31.28,30939811,40619491
1342,八貫,-,31.54,136733,38.98,129415,179870,25.96,712393,897372
1416,廣豐,-,-11.64,22937,36.38,14859,20265,15.64,112308,129877
1435,中福,-,-9.79,1184,-16.56,1280,1068,-7.3,7567,7014
1437,勤益控,-,-5.78,52195,23.02,39973,49178,8.34,299932,324967
1443,立益物流,-,-17.83,55089,14.85,39412,45266,17.81,266455,313924
1516,川飛,本月營收較去年同月營收增加係因煤礦價格上漲及客戶採購量增加所致,9.85,111248,131.77,52728,122211,44.19,439856,634269
