公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
8103,瀚荃,259624,280395,366605,-7.4,-29.18,927812,1365731,-32.06,係本公司自結合併營收
8213,志超,1593213,1693565,2475419,-5.92,-35.63,6047143,9396946,-35.64,-
8249,菱光,326847,346914,422183,-5.78,-22.58,1227708,1309831,-6.26,-
2347,聯強,27715480,35036726,29140414,-20.89,-4.88,116315319,130005599,-10.53,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1866722,2351666,1662361,-20.62,12.29,7574015,7226923,4.8,-
2430,燦坤,1710056,1477208,2106409,15.76,-18.81,6761019,7856439,-13.94,-
3010,華立,5072591,4943913,5889814,2.6,-13.87,19450875,25399700,-23.42,-
3028,增你強,2532230,2858865,3560945,-11.42,-28.88,9833762,15608709,-36.99,-
3033,威健,5117225,6751776,5454227,-24.2,-6.17,21641717,22378772,-3.29,-
3036,文曄,39986081,38986778,44346839,2.56,-9.83,160089239,172289898,-7.08,-
3048,益登,7359677,8573665,8096215,-14.15,-9.09,31575945,37158710,-15.02,上述已依IFRS申報合併營收
3055,蔚華科,109709,102792,117789,6.72,-6.85,475182,563552,-15.68,-
3209,全科,6471770,6572794,5469376,-1.53,18.32,21668661,19504740,11.09,-
3312,弘憶股,1165347,1150896,1642356,1.25,-29.04,4485629,6826466,-34.29,-
3528,安馳,674461,646834,610528,4.27,10.47,2504115,2115626,18.36,-
3702,大聯大,47417387,55395218,63807643,-14.4,-25.68,192170861,273672711,-29.78,-
5434,崇越,3947717,4196928,4050846,-5.93,-2.54,16398221,16633423,-1.41,-
6189,豐藝,2093375,2476026,2452025,-15.45,-14.62,9014776,10919687,-17.44,-
6281,全國電,1875295,1487508,1992903,26.06,-5.9,6649194,7039097,-5.53,-
6776,展�眥篕�,1702095,1984952,1767707,-14.25,-3.71,6888819,7562172,-8.9,-
8070,長華*,1432156,1429473,1854271,0.18,-22.76,5597826,7509023,-25.45,-
8072,陞泰,91358,108195,117270,-15.56,-22.09,352755,441761,-20.14,-
8112,至上,12524304,9435283,15627375,32.73,-19.85,37266391,71326891,-47.75,-
2427,三商電,234700,260956,239726,-10.06,-2.09,1154174,1089997,5.88,-
2453,凌群,466309,470447,454849,-0.87,2.51,1713230,1671742,2.48,-
2468,華經,187425,220329,153887,-14.93,21.79,676593,676200,0.05,-
2471,資通,74318,62738,69112,18.45,7.53,273882,255954,7.0,-
2480,敦陽科,603956,565094,528269,6.87,14.32,2320148,2102512,10.35,-
3029,零壹,1094107,1147791,927163,-4.67,18.0,4814265,4000139,20.35,-
3130,一零四,184144,206073,186908,-10.64,-1.47,714705,707177,1.06,-
4994,傳奇,140675,135281,171231,3.98,-17.84,531666,733048,-27.47,-
5203,訊連,150667,137573,155372,9.51,-3.02,581357,536792,8.3,-
6112,邁達特,1173792,1187116,923431,-1.12,27.11,4575000,3741931,22.26,"111/12/1逐鹿數位成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年4月不含逐鹿數位增加252,390千元及27.39%。"
6183,關貿,156790,161748,171752,-3.06,-8.71,690044,791399,-12.8,-
6214,精誠,2691991,2664573,2169353,1.02,24.09,10920711,9884435,10.48,-
2312,金寶,12820502,13398231,13088303,-4.31,-2.04,52126904,53209094,-2.03,-
2317,鴻海,429219228,400293029,486464046,7.22,-11.76,1891910773,1894634558,-0.14,-
2354,鴻準,5020071,8172904,6057206,-38.57,-17.12,28767334,29603708,-2.82,-
2359,所羅門,337977,441672,544032,-23.47,-37.87,1287579,1884470,-31.67,-
2360,致茂,1232087,1663542,1324679,-25.93,-6.98,5620227,5722681,-1.79,-
2373,震旦行,1043383,1072393,589105,-2.7,77.11,4058697,3602370,12.66,去年因上海停工之影響，大陸營收減少。
2390,云辰,55486,53597,50634,3.52,9.58,208477,188048,10.86,-
2404,漢唐,5958846,6334667,2236942,-5.93,166.38,21529827,8029517,168.13,"營收較去年同期增加50%以上,係因本年累計正在投入進行的專案較去年同期增加所致"
2423,固緯,268194,270776,203223,-0.95,31.97,983726,900778,9.2,-
2433,互盛電,247252,244963,271721,0.93,-9.0,966029,1101400,-12.29,-
2459,敦吉,516579,513698,513181,0.56,0.66,2068749,2113196,-2.1,-
2461,光群雷,438458,473451,573486,-7.39,-23.54,1821713,2208718,-17.52,-
2464,盟立,710714,862333,855138,-17.58,-16.88,3054068,3411514,-10.47,-
2474,可成,2176745,1283315,1117662,69.61,94.75,5718489,8338493,-31.42,通路與料件庫存逐步去化，客戶拉貨動能回升，致本月營收大幅增長
2477,美隆電,181102,169812,360654,6.64,-49.78,564835,1341062,-57.88,因疫情影響，導致營收減少
2482,連宇,162578,181795,129740,-10.57,25.31,657457,264747,148.33,主要係客戶需求增加所致
2488,漢平,167406,94660,279502,76.84,-40.1,474963,767946,-38.15,-
3018,隆銘綠能,26263,103432,96664,-74.6,-72.83,246618,622378,-60.37,本公司因部份工案已完工，現爭取新工案中，故112年4月收入相對比111年4月低。
3030,德律,280596,626077,538739,-55.18,-47.91,1447508,2459912,-41.15,"本月比上月減少55%,主因是影像光學自動檢測設備出貨減少"
3043,科風,113387,162715,96103,-30.31,17.98,460943,303360,51.94,營收增加，主係出貨量增加所致
3305,昇貿,511731,524703,881028,-2.47,-41.91,1977178,3534690,-44.06,純錫金屬價格下跌所致
3518,柏騰,29742,36033,44566,-17.45,-33.26,122775,216659,-43.33,-
3617,碩天,1078057,958638,1175301,12.45,-8.27,3619622,3455137,4.76,-
6139,亞翔,3176428,2887604,2520482,10.0,26.02,11397542,9928621,14.79,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,613877,567011,462081,8.26,32.85,2133371,2067813,3.17,-
6196,帆宣,4468611,4819646,3745042,-7.28,19.32,18354372,13412932,36.84,-
6201,亞弘電,161159,256858,226417,-37.25,-28.82,841451,937742,-10.26,-
6215,和椿,83633,100364,143761,-16.67,-41.82,347557,650265,-46.55,-
6283,淳安,105291,85672,148469,22.9,-29.08,321267,607001,-47.07,-
6409,旭隼,1810668,1992712,2079911,-9.13,-12.94,6506169,6354221,2.39,-
6438,迅得,573467,513138,416473,11.75,37.69,2141959,1655999,29.34,-
6558,興能高,78463,97855,19295,-19.81,306.64,373136,324070,15.14,去年同期子公司昆山興能受昆山實施靜默管理影響以致營收減少，故比較基期低，4月營收比例增加。
6689,伊雲谷,811657,793936,702583,2.23,15.52,2994077,2746363,9.01,-
6691,洋基工程,1338404,1493166,985316,-10.36,35.83,4870394,3691778,31.92,-
6698,旭暉應材,84847,95171,94578,-10.84,-10.28,360130,362904,-0.76,-
6743,安普新,405274,326634,352455,24.07,14.98,1279441,1861452,-31.26,-
6830,汎銓,161567,160340,123171,0.76,31.17,569593,498640,14.22,-
8021,尖點,190478,200702,304754,-5.09,-37.49,807115,1222632,-33.98,-
8201,無敵,31974,42694,54453,-25.1,-41.28,184476,229267,-19.53,-
2616,山隆,1298784,1531672,1630811,-15.2,-20.35,5418579,6408958,-15.45,-
6505,台塑化,48061618,60541892,65350494,-20.61,-26.45,232703902,250901918,-7.25,-
8926,台汽電,389735,381857,404508,2.06,-3.65,1473947,1294705,13.84,-
9908,大台北,288464,326956,284975,-11.77,1.22,1219400,1181844,3.17,-
9918,欣天然,176811,206590,174607,-14.41,1.26,797181,816514,-2.36,-
9926,新海,197287,213165,195078,-7.44,1.13,855169,841008,1.68,-
9931,欣高,102435,117519,113437,-12.83,-9.69,450231,464425,-3.05,-
9937,全國,1949720,2085074,1988118,-6.49,-1.93,7817225,7968247,-1.89,-
1316,上曜,87258,63048,251232,38.39,-65.26,403434,602381,-33.02,主係本月減少房地收入。
1436,華友聯,25164,18588,825,35.37,2950.18,48036,6052,693.72,本月及累計營收較去年同期增加，係今年交屋數量較去年同期增加所致
1438,三地開發,0,16555,0,-100.0,,272237,15,1814813.33,係建案交屋認列收入所致。
1442,名軒,39846,306639,45463,-87.0,-12.35,517582,239897,115.75,本年累計認收38戶，去年累計認收18戶，故兩期差異大。
1453,大將,57,57,38,0.0,50.0,228,126107,-99.81,"本年營收較去年同期大幅減少,係因無出售建案房屋所致."
1456,怡華,373919,68064,71729,449.36,421.29,499447,188965,164.3,本月認列建設收入較去年本月增加所致
1805,寶徠,507,673,5383,-24.66,-90.58,2216,203784,-98.91,去年累計營收較高主要係認列康橋旭案收入所致。
1808,潤隆,20083,2208556,89827,-99.09,-77.64,3085955,697336,342.53,營收變動主要係本月工程及房地出售收入皆較去年同期減少以及本期累計工程及房地出售收入皆較去年同期增加所致。
2501,國建,646196,908556,492995,-28.87,31.07,3522236,1534315,129.56,本月交屋入帳及工程收入增加
2504,國產,1735929,2073136,1892267,-16.26,-8.26,6766391,6745702,0.3,-
2505,國揚,3394,101098,259414,-96.64,-98.69,266650,2491341,-89.29,"本年度營建收入263,175仟元，租賃收入3,475仟元。"
2506,太設,67430,164204,62435,-58.93,8.0,354556,261310,35.68,-
2509,全坤建,17793,18912,15579,-5.91,14.21,71323,64502,10.57,-
2511,太子,797971,540832,1238954,47.54,-35.59,2961521,5960676,-50.31,本年度累計營收減少 50.32.%，主係本期北中南高交屋結帳戶數較少所致。
2515,中工,1355623,1413002,942486,-4.06,43.83,5335673,4624417,15.38,-
2516,新建,603003,853884,610122,-29.38,-1.16,2566331,2077735,23.51,-
2520,冠德,1226542,1334550,1691013,-8.09,-27.46,5719208,6662102,-14.15,-
2524,京城,47772,220798,384119,-78.36,-87.56,384119,1369375,-71.94,"112年度無新案完工, 以餘屋銷售為主要營收來源。"
2527,宏璟,147469,33474,247081,340.54,-40.31,234369,681283,-65.59,"本月營收及本年累計營收較去年低,主要係因去年房地銷售收入較高所致"
2528,皇普,19,-144,317618,113.19,-99.99,1819129,1136517,60.06,主係認列租賃收入21仟元及營業收入折讓2仟元所致。
2530,華建,1052,1070,140359,-1.68,-99.25,4941,378915,-98.69,"本年度出售房地收入較去年度減少375,239仟元,本年度租金收入較去年度同期增加1,265仟元."
2534,宏盛,133925,224917,242901,-40.45,-44.86,1357934,1489781,-8.85,本月成屋銷售情形較去年同期差。
2535,達欣工,1298726,967366,1537012,34.25,-15.5,4328135,5313993,-18.55,-
2536,宏普,45344,14923,14221,203.85,218.85,89548,519788,-82.77,今年本期有餘屋交屋收入因此營收較多
2537,聯上發,68825,42049,150097,63.67,-54.14,131243,1146250,-88.55,本月營收較去年減少，係去年同期認列桃園市房地出售收入較高所致。
2538,基泰,17515,32364,30836,-45.88,-43.19,104920,95865,9.44,-
2539,櫻花建,223219,618411,2562133,-63.9,-91.28,2056212,2564505,-19.82,無異常。本月有「櫻花緻」建案陸續過戶中。
2540,愛山林,715474,921912,478161,-22.39,49.63,2214158,1597385,38.61,-
2542,興富發,652717,4073728,803565,-83.97,-18.77,9757700,7833046,24.57,-
2543,皇昌,874926,876646,771186,-0.19,13.45,2971464,2669973,11.29,-
2545,皇翔,165270,107306,723277,54.01,-77.14,737906,2847817,-74.08,因去年同期成屋銷售情形較本月佳所致
2546,根基,1152707,1239594,893885,-7.0,28.95,4423263,3087772,43.25,-
2547,日勝生,532371,450454,383801,18.18,38.71,1734177,1632992,6.19,-
2548,華固,943839,3222586,2054354,-70.71,-54.05,5744458,4889075,17.49,本公司截至4月底累計營收較去年同期增加，係因本期認列交屋金額較高所致。
2597,潤弘,1731809,1946996,1856484,-11.05,-6.71,6546553,6985192,-6.27,-
3052,夆典,295520,312092,164558,-5.3,79.58,1007277,878186,14.69,主係本期營造工程收入較去年同期增加
3056,總太,32498,7626,3054,326.14,964.11,151984,22684,570.0,營收增加係個案總太聚作完工交屋。
3266,昇陽,35275,94090,257885,-62.5,-86.32,541308,1960679,-72.39,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大
3703,欣陸,2639327,2441035,2471889,8.12,6.77,9308610,12494935,-25.5,-
5515,建國,342789,345744,373470,-0.85,-8.21,1375022,1450656,-5.21,-
5519,隆大,237633,267311,562226,-11.1,-57.73,679978,982950,-30.82,本年較去年同期減少主係因去年同期J49-2案完工過戶認列房地收入；今年同期自建案僅餘屋銷售過戶所致。
5521,工信,472568,386405,381909,22.29,23.73,1489342,1269909,17.27,無
5522,遠雄,279321,1909421,1795915,-85.37,-84.44,6082308,8595371,-29.23,本月可交屋案量較去年同期減少，致營收較低
5525,順天,96963,131041,1072169,-26.0,-90.95,436642,3305963,-86.79,本月子公司主要營收為順天淳美術成屋收入
5531,鄉林,180464,2124355,209885,-91.5,-14.01,2525785,524472,381.58,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,411849,411362,1712386,0.11,-75.94,1827078,3725855,-50.96,本月及累計營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,141224,425730,512140,-66.82,-72.42,787536,4115676,-80.86,本月較去年同期減少，係因「交響苑」個案減少完成產權移轉予客戶認列收入所致。
6177,達麗,87837,183093,656565,-52.02,-86.62,1963940,5047178,-61.08,本期較去年同期減少主要係本期「廣明段」建案完工規模不及去年同期「碧柳段」所致。
9906,欣巴巴,775749,220391,209386,251.98,270.48,1396248,1123214,24.3,本月營收與上月、去年同期之差異，係本月有新個案銷售入帳所致。
9946,三發地產,95717,78921,22474,21.28,325.9,253468,231839,9.32,本月營收較去年同期增加，係因營造承攬案本月完工結轉認列營收所致。
2208,台船,1579183,1823865,838877,-13.41,88.24,7282036,6407543,13.64,主係造船業務營收增加所致
2603,長榮,22336727,21884625,56199907,2.06,-60.25,89163377,227024578,-60.72,運價受市場供需影響，以致收入減少。
2605,新興,326313,307047,225136,6.27,44.94,1368662,1102887,24.09,-
2606,裕民,1174154,1107819,1167766,5.98,0.54,4032416,4213717,-4.3,-
2607,榮運,1285625,1346434,1454769,-4.51,-11.62,4620315,5648594,-18.2,-
2608,嘉里大榮,880658,1117163,1034463,-21.17,-14.86,3783882,4199126,-9.88,-
2609,陽明,11043398,12927326,36864512,-14.57,-70.04,47996835,143568684,-66.56,受市場供需影響，運價持續下跌所致
2610,華航,15178446,15041750,12239986,0.9,24.0,57869715,49478177,16.96,-
2611,志信,50831,53545,70924,-5.06,-28.33,180831,278335,-35.03,-
2612,中航,315126,328961,384366,-4.2,-18.01,1243462,1393267,-10.75,-
2613,中櫃,247929,262979,265576,-5.72,-6.64,962803,1045513,-7.91,-
2615,萬海,8130816,8754502,24746031,-7.12,-67.14,33688640,105248557,-67.99,運價下跌
2617,台航,354748,337030,317175,5.25,11.84,1290206,1134332,13.74,-
2618,長榮航,15211083,16363636,11009595,-7.04,38.16,59636855,41100041,45.1,-
2630,亞航,450432,465022,279725,-3.13,61.02,1560412,1149508,35.74,政府業務零附件維修收入增加。
2633,台灣高鐵,4294450,4074508,2748579,5.39,56.24,16442995,11738921,40.07,因疫情趨緩，運量逐漸回升所致。
2634,漢翔,3110358,4063752,2140895,-23.46,45.28,13050998,7909223,65.0,因國防業務進入密集交機及新承接能源業務等致整體營業收入成長。
2636,台驊投控,1101298,1196709,2682660,-7.97,-58.94,4467601,12832931,-65.18,運價下跌所致
2642,宅配通,317366,318753,345731,-0.43,-8.2,1325218,1447942,-8.47,-
2645,長榮航太,1094014,1222072,958335,-10.47,14.15,4407165,3695458,19.25,-
5607,遠雄港,227640,247030,275819,-7.84,-17.46,913965,1083961,-15.68,-
5608,四維航,294125,287341,605321,2.36,-51.41,1157017,2210008,-47.64,運價受市場供需影響，以致收入減少。
6753,龍德造船,383185,638293,204258,-39.96,87.59,1903636,1010584,88.36,因本期公務船舶之建造量值較去年同期增加，依完工百分比進度認列收入，故本期營收增加。
8367,建新國際,163630,192921,205739,-15.18,-20.46,682076,746576,-8.63,無
2701,萬企,23982,22693,18274,5.68,31.23,99316,77462,28.21,-
2702,華園,126384,124423,103365,1.57,22.26,450276,341794,31.73,-
2704,國賓,91325,95347,97680,-4.21,-6.5,477393,540473,-11.67,營收減少係因高雄國賓營運至112年1月31日
2705,六福,166404,142497,87212,16.77,90.8,647065,406721,59.09,營收較去年4月及同期成長主要係疫情解封，六福村及萬怡酒店營收成長所致。
2706,第一店,35416,34678,23965,2.12,47.78,133311,95061,40.23,-
2707,晶華,536797,551479,397311,-2.66,35.1,2275497,1818134,25.15,-
2712,遠雄來,51674,37775,24985,36.79,106.82,209131,128660,62.54,本月營收較去年同期增加106.82%，主係疫情趨緩帶動東部旅遊人次增加所致
2722,夏都,66550,52339,59592,27.15,11.67,253660,235629,7.65,-
2727,王品,1776772,1593662,1145052,11.48,55.16,7365497,5816422,26.63,去年度受疫情影響
2731,雄獅,1545674,1180198,154403,30.96,901.06,4837194,711017,580.32,受惠政府解除國外組團禁令，觀光需求活絡帶動本公司營收增長，故本月較去年同期成長幅度較高。
2739,寒舍,358886,379487,207730,-5.42,72.76,1553947,1018977,52.5,係因疫情趨緩，銷售狀況逐漸恢復正常所致。
2748,雲品,160902,147154,136381,9.34,17.97,783891,680897,15.12,-
2753,八方雲集,572633,597826,546568,-4.21,4.76,2298805,2104493,9.23,-
5706,鳳凰,161415,122185,9192,32.1,1656.03,513111,31020,1554.12,受惠於解除國外旅遊團禁令，本月營收較去年同期成長大幅增加。
8462,柏文,344092,351108,294136,-1.99,16.98,1294420,1197911,8.05,-
8940,新天地,112796,105597,51905,6.81,117.31,529039,360113,46.9,本月營業收入較去年同期增加，係去年4月疫情再度爆發消費意願急降致去年4月營收下滑。
9943,好樂迪,247623,189798,139310,30.46,77.74,999121,800137,24.86,111年4月開始新冠肺炎大爆發致營收減少
2801,彰銀,3062977,3582201,2930960,-14.49,4.5,12844048,10360650,23.96,-
2809,京城銀,669996,158293,120220,323.26,457.3,2725652,720768,278.15,本月及本年累計營收變動，主係去年因俄烏戰爭影響認列較多金融資產評價損失，另累計營收變動亦含去年認列較多金融資產減損損失。
2812,台中銀,1270315,1465619,1080334,-13.32,17.58,5395562,4472962,20.62,-
2816,旺旺保,782617,815043,564882,-3.97,38.54,3151224,2593715,21.49,-
2820,華票,135351,231976,72703,-41.65,86.16,869380,675415,28.71,去年央行升息，金融商品評價利率上升，致相關評損失較本期高。
2832,台產,573794,571313,476766,0.43,20.35,2206208,1980726,11.38,-
2834,臺企銀,2514740,2675448,2075720,-6.0,21.15,10485464,8294002,26.42,-
2836,高雄銀,331965,312488,320651,6.23,3.52,1231375,1355929,-9.18,-
2838,聯邦銀,1353450,1524956,1063726,-11.24,27.23,5731146,4488633,27.68,-
2845,遠東銀,1117353,1057844,1025486,5.62,8.95,4171563,3575385,16.67,-
2849,安泰銀,513923,450521,525809,14.07,-2.26,1932619,2088837,-7.47,-
2850,新產,1649824,1452757,1425474,13.56,15.73,6344538,6099646,4.01,-
2851,中再保,1668233,1786358,2129971,-6.61,-21.67,7108277,7659375,-7.19,-
2852,第一保,607613,583327,608900,4.16,-0.21,2331035,2278631,2.29,-
2855,統一證,504729,863642,543329,-41.55,-7.1,2371135,1422526,66.68,今年累計營收較去年同期增加，主因今年泛自營業務操作獲利優於去年同期所致。
2867,三商壽,9016946,13281698,6887368,-32.1,30.92,40683797,38115955,6.73,-
2880,華南金,4427252,5074857,4627010,-12.76,-4.31,18703166,17104237,9.34,-
2881,富邦金,18666086,8281703,36107764,125.38,-48.3,50524876,171074976,-70.46,本年累計營業收入淨額較去年累計減少，主係保險淨收益減少(保險賠款給付增加)及投資相關淨收益減少所致。
2882,國泰金,17235352,28317337,33109159,-39.13,-47.94,85525438,165186041,-48.22,-
2883,開發金,2300381,3976539,9624164,-42.15,-76.09,14217257,51427712,-72.35,因兌換損失增加及保險業務淨收益減少(保險賠款給付增加)，致本公司本月及累計營業收入淨額較去年同期減少。
2884,玉山金,5443236,5919885,3959417,-8.05,37.47,21249214,17514165,21.32,-
2885,元大金,7526491,8563791,7958314,-12.11,-5.42,31117358,33777863,-7.87,-
2886,兆豐金,6348369,6342169,4355049,0.09,45.77,24625983,18610269,32.32,-
2887,台新金,5147500,6429258,4611914,-19.93,11.61,24459846,21307947,14.79,-
2888,新光金,3153886,-1369818,11331551,330.24,-72.16,7443938,60673911,-87.73,本月及本年度營收較去年同期減少，主要係保費收入減少、保險給付增加及匯兌成本增加所致。
2889,國票金,491983,648762,622845,-24.16,-21.01,2310757,2252084,2.6,-
2890,永豐金,4187641,4554641,3858249,-8.05,8.53,16981376,16337786,3.93,-
2891,中信金,11214592,7715775,15403028,45.34,-27.19,34752699,72971125,-52.37,本月營業收入淨額較去年同期減少，係因保險業務持續進行商品結構調整故保費收入減少所致。
2892,第一金,5535264,5799057,5538478,-4.54,-0.05,23269993,21003929,10.78,-
2897,王道銀行,701523,862156,584839,-18.63,19.95,3285056,2882159,13.97,-
5876,上海商銀,3839145,3890169,3373902,-1.31,13.78,15213785,13398024,13.55,-
5880,合庫金,5010375,5622340,3433852,-10.88,45.91,19793391,14837009,33.4,-
6005,群益證,764488,1071892,365162,-28.67,109.35,3595207,2413276,48.97,主係自營轉虧為盈
6024,群益期,141006,223610,195876,-36.94,-28.01,664169,870259,-23.68,-
1432,大魯閣,110818,89248,77220,24.16,43.5,418971,338890,23.63,-
2601,益航,420004,492567,460759,-14.73,-8.84,1947446,2234774,-12.85,-
2901,欣欣,10571,9626,9918,9.81,6.58,41256,40749,1.24,-
2903,遠百,2850917,3086630,2555382,-7.63,11.56,12136537,11617555,4.46,-
2905,三商,5777798,17139987,26695545,-66.29,-78.35,54976496,86802365,-36.66,主係(1)金融商品112/1-4為損失，故將112/1-3利益53億迴轉為零 、(2)兌換利益112/1-4損失轉為利益4億，較111/4減少163億所致。
2906,高林,568481,612148,596341,-7.13,-4.67,2413013,2675162,-9.79,-
2908,特力,2738391,3275301,2930916,-16.39,-6.56,11440024,12707857,-9.97,-
2910,統領,38621,35748,30991,8.03,24.62,152744,219548,-30.42,-
2911,麗嬰房,255477,250663,217259,1.92,17.59,1101490,1099914,0.14,-
2912,統一超,24881454,25728433,23338005,-3.29,6.61,100355663,91074694,10.19,-
2913,農林,30099,31898,29342,-5.63,2.57,127825,126090,1.37,-
2915,潤泰全,217110,294605,271521,-26.3,-20.03,965558,996706,-3.12,-
2945,三商家購,1105290,1121443,1147893,-1.44,-3.71,4410239,4389864,0.46,本公司於111年4月完成收購三友藥妝股份有限公司，係屬共同控制下組織重組，並視為自始合併，故重新公告去年1-3月合併後營業收入
8443,阿瘦,90145,84725,97352,6.39,-7.4,389756,448360,-13.07,-
8454,富邦媒,7960233,8468507,7648230,-6.0,4.07,33080273,30585671,8.15,-
1342,八貫,212562,239573,220491,-11.27,-3.59,857293,838484,2.24,-
1416,廣豐,19294,42520,18654,-54.62,3.43,99356,74096,34.09,-
1435,中福,759,752,1075,0.93,-29.39,2976,4558,-34.7,申報內容據目前資料推估
1437,勤益控,54917,60297,55103,-8.92,-0.33,227809,236116,-3.51,-
1443,立益物流,54091,67606,53457,-19.99,1.18,223934,267508,-16.28,-
1516,川飛,0,0,657,,-100.0,383243,538583,-28.84,因應下游廠商庫存量調節，故四月份暫未出貨。
2062,橋椿,514253,632068,788035,-18.63,-34.74,2019605,3081610,-34.46,-
2348,海悅,363955,266823,494818,36.4,-26.44,968363,1589961,-39.09,-
2358,廷鑫,275083,88252,215691,211.7,27.53,540487,709949,-23.86,-
2443,昶虹,877,701,2100,25.1,-58.23,3562,7525,-52.66,因公司業務整理中，營業收入因而產生差異。
2496,卓越,62207,62804,55601,-0.95,11.88,230624,211830,8.87,-
2514,龍邦,724283,850781,768975,-14.86,-5.81,2560068,2757833,-7.17,-
2614,東森,468506,476642,496171,-1.7,-5.57,1862908,1930830,-3.51,-
2904,匯僑,34262,36665,45900,-6.55,-25.35,156036,153787,1.46,-
3040,遠見,11860,11852,11442,0.06,3.65,49186,49017,0.34,-
3557,嘉威,402100,449238,461607,-10.49,-12.89,1875516,2496625,-24.87,-
4536,拓凱,839223,905858,782985,-7.35,7.18,3596745,2966371,21.25,-
5306,桂盟,400083,491992,547750,-18.68,-26.95,1705669,2468991,-30.91,-
6165,浪凡,228724,226307,221370,1.06,3.32,879302,917382,-4.15,-
6184,大豐電,168720,172872,165614,-2.4,1.87,678967,660566,2.78,-
6464,台數科,333296,359891,360886,-7.38,-7.64,1369134,1401749,-2.32,-
6504,南六,563694,552897,469235,1.95,20.13,1996626,1764222,13.17,-
6581,鋼聯,231605,115138,273561,101.15,-15.33,602573,715232,-15.75,-
6585,鼎基,183850,233555,259522,-21.28,-29.15,801196,856203,-6.42,-
6592,和潤企業,2239017,2321103,1767112,-3.53,26.7,8803654,6951738,26.63,-
6625,必應,190255,142690,26867,33.33,608.13,464049,229022,102.62,主要係因本期參與製作之演製活動等較去年同期增加所致
6655,科定,189308,216917,190713,-12.72,-0.73,677433,657859,2.97,-
6670,復盛應用,1880231,2144561,2707098,-12.32,-30.54,8975488,10789256,-16.81,-
6754,匯僑設計,301902,307270,330833,-1.74,-8.74,1091828,1326146,-17.66,-
6806,森崴能源,774438,386503,430470,100.37,79.9,2162947,1249579,73.09,主要係因離岸之主要工程開始施作認列收入所致
6869,雲豹能源-創,310619,362547,580673,-14.32,-46.5,1249576,1317465,-5.15,-
6873,泓德能源-創,406623,170136,221549,138.99,83.53,1005036,772986,30.01,本月營收較去年同期營收增加，主要係因承接工程案件依進度認列收入所致
8033,雷虎,72309,83632,90353,-13.53,-19.97,326942,332552,-1.68,-
8341,日友,252237,282369,318344,-10.67,-20.76,1081196,1336143,-19.08,-
8422,可寧衛,365641,361618,423002,1.11,-13.56,1654714,1544235,7.15,-
8438,昶昕,264033,245091,318517,7.72,-17.1,1012297,1366370,-25.91,-
8463,潤泰材,388842,463916,301672,-16.18,28.89,1554662,1025511,51.59,累計營收增減原因：主係本公司水泥及建材銷售增加及子公司潤德業務正於大量施工階段，以致本年累計營收較去年累計增加。
8464,億豐,2200929,2364846,2775291,-6.93,-20.69,8265556,9705116,-14.83,-
8473,山林水,317561,391349,299597,-18.85,5.99,1266937,1091176,16.1,-
8478,東哥遊艇,369280,893648,491088,-58.67,-24.8,1956116,1797183,8.84,主係認列遊艇銷貨收入增減所致
8481,政伸,80038,105208,130243,-23.92,-38.54,350882,498832,-29.65,-
9902,台火,14496,4480,9578,223.57,51.34,52891,24207,118.49,本月及累計營收較去年同期增加，主要係銷售投標車輛及進口汽車之營收較去年同期增加所致
9904,寶成,20955626,21333920,21697522,-1.77,-3.41,85322024,88971101,-4.1,-
9905,大華,817837,641219,713792,27.54,14.57,2758858,2635340,4.68,-
9907,統一實,3340663,3557379,4072123,-6.09,-17.96,12243853,14503969,-15.58,-
9910,豐泰,6778833,6540249,8102945,3.64,-16.34,26141831,30498190,-14.28,合併營業收入為本公司自結數.
9911,櫻花,564543,676602,661352,-16.56,-14.63,2507528,2754185,-8.95,-
9914,美利達,2404947,3373877,2706873,-28.71,-11.15,10762776,10864438,-0.93,-
9917,中保科,1390117,1365322,1248585,1.81,11.33,5457493,4988319,9.4,-
9919,康那香,216449,266399,189179,-18.75,14.41,997059,1106766,-9.91,-
9921,巨大,7031054,8622040,5845888,-18.45,20.27,27172141,28151815,-3.47,-
9924,福興,644907,593825,749436,8.6,-13.94,2418786,2949874,-18.0,-
9925,新保,628773,629297,629106,-0.08,-0.05,2519276,2513977,0.21,-
9927,泰銘,838190,984594,961158,-14.86,-12.79,2927637,3386471,-13.54,-
9928,中視,60436,77302,65718,-21.81,-8.03,273887,269882,1.48,-
9929,秋雨,47132,46893,39366,0.5,19.72,207926,188156,10.5,-
9930,中聯資源,1092022,1121398,1053165,-2.61,3.68,4126383,3809842,8.3,-
9933,中鼎,6668646,8175324,7474106,-18.42,-10.77,28514352,29905806,-4.65,-
9934,成霖,1563626,1542544,1738258,1.36,-10.04,6086243,6958796,-12.53,-
