公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3296,勝德,-,4.28,307512,30.5,245725,320675,42.88,1498237,2140760
3308,聯德,-,7.1,31756,-1.84,34651,34012,1.84,220901,224975
3321,同泰,-,-14.58,198685,4.85,161859,169711,23.49,1196998,1478195
3338,泰碩,-,-4.48,429846,1.08,406193,410585,-7.97,3503619,3224065
3376,新日興,-,11.54,855567,-32.64,1416938,954311,-14.16,9135454,7841289
3432,台端,本月訂單出貨增加,90.96,2268,90.7,2271,4331,39.38,20296,28290
3501,維熹,-,12.04,481416,20.13,448986,539389,21.49,2926248,3555303
3533,嘉澤,-,10.46,1751493,20.54,1605007,1934779,22.93,10798865,13275620
3550,聯穎,主係今年原材料上漲調高銷售單價且新冠肺炎疫情趨緩，市場需求增加所致。,2.56,408994,42.03,295346,419491,52.06,2126196,3233143
3593,力銘,-,-5.92,88096,-17.48,100443,82876,18.62,646430,766849
3605,宏致,"本公司於110年4月新增子公司Genesis創世紀公司 ,本月合併營收金額含Genesis創世紀公司之營收金額",3.97,930648,31.16,737703,967608,35.19,5159821,6975887
3607,谷崧,-,5.2,270560,-4.5,298085,284646,30.12,1851098,2408784
3645,達邁,-,3.76,215241,15.74,192956,223336,34.84,1203434,1622736
3653,健策,-,-2.3,783509,36.85,559296,765410,22.15,4561327,5571903
3679,新至陞,-,6.56,345003,-27.25,505408,367646,22.62,2684079,3291458
4545,銘鈺,-,0.09,159191,-8.15,173503,159348,20.97,1173235,1419303
4915,致伸,-,9.57,5418310,0.13,5928822,5936946,8.46,41451907,44962652
4989,榮科,主係銅價上漲及市場需求較去年增長。,21.41,380522,176.09,167331,462000,69.94,1744984,2965485
4999,鑫禾,-,8.1,226884,5.19,233170,245281,21.19,1652866,2003127
5469,瀚宇博,本期營收較去年同期增加，主要係銷售成長及子公司重慶敦寧置業、精博信華實業(重慶)有限公司於本期認列開發案收入NTD 14.8億。,30.22,4821050,48.37,4231513,6278364,29.0,28542620,36820608
6108,競國,-,-14.33,836791,-5.38,757679,716871,13.15,5382933,6091156
6115,鎰勝,-,3.59,664488,17.29,586869,688365,28.71,3809449,4903208
6133,金橋,-,12.48,97812,30.53,84290,110027,10.84,597449,662215
6141,柏承,資料係自行結算數,3.37,302738,2.94,303988,312948,26.12,1996147,2517675
6153,嘉聯益,-,1.76,1283234,-9.36,1440921,1305925,-0.17,9692776,9675755
6155,鈞寶,-,-8.96,71328,13.51,57200,64930,33.35,391979,522716
6191,精成科,-,-1.99,2449778,14.21,2102139,2400987,28.63,14098986,18136724
6197,佳必琪,-,3.44,335310,8.67,319168,346846,10.9,2225535,2468136
6205,詮欣,本月較去年同期增加主係工控產品銷售成長所致,-15.67,162127,63.45,83637,136709,14.58,924630,1059525
6213,聯茂,本月營收較去年同期增加主要係產能提升所致。,7.27,2951956,60.57,1972193,3166757,26.09,17186047,21671126
6224,聚鼎,認列子公司營業收入及客戶需求增加產能稼動力提升所致,-6.98,336474,110.52,148664,312974,89.91,1061595,2016107
6269,台郡,-,10.04,2785314,20.41,2545393,3065108,24.1,16141464,20032668
6282,康舒,-,7.72,1847607,9.47,1818052,1990302,0.18,13594133,13618762
6412,群電,-,5.53,3141718,7.06,3096842,3315577,18.26,22040398,26066579
6449,鈺邦,-,0.41,238370,-4.5,250644,239362,25.04,1473594,1842584
6715,嘉基,-,29.05,211115,43.31,190102,272452,5.84,1452703,1537674
6834,天二科技,與去年同期比較營收增加，主要係因終端市場需求增加所致。,-0.51,115989,56.94,73527,115397,51.26,540714,817910
6835,圓裕,-,-11.62,234848,-17.67,252103,207539,11.0,1616881,1794765
8039,台虹,自結數尚未經會計師簽證，特此說明。,-7.45,946424,1.79,860388,875847,18.86,5381808,6397022
8046,南電,-,-3.2,4881258,29.92,3636289,4724583,37.07,24034959,32946607
8103,瀚荃,主係因新冠肺炎影響趨緩，客戶需求及訂單明顯回升。,-3.57,403536,52.07,255858,389104,33.44,2008929,2680900
8213,志超,-,1.36,2469934,26.83,1974047,2503717,22.06,14654159,17887870
8249,菱光,-,-9.23,423434,17.93,325897,384333,35.14,2160335,2919677
2347,聯強,本月營收係當月自結數，前期調整數反應在本年累計營收內,4.72,31859885,19.02,28033535,33366645,23.15,201726652,248432588
2414,精技,-,7.9,2161759,37.56,1695693,2332739,11.66,14079127,15721879
2430,燦坤,-,-21.06,2164830,-6.62,1830126,1708900,15.53,13098230,15133124
3010,華立,-,-1.22,6134070,18.58,5109468,6058979,20.86,37514755,45342423
3028,增你強,-,5.74,3642469,21.84,3160939,3851581,41.08,20083362,28333974
3033,威健,-,10.6,6197040,32.67,5166444,6854390,28.75,36933888,47554644
3036,文曄,-,11.3,36346555,47.46,27435829,40457022,33.15,207685837,276546344
3048,益登,-,18.28,8417689,-3.45,10312398,9956545,2.4,64766599,66323827
3055,蔚華科,"累計營收:半導體1,598M、轉列停業單位(快消品)1,317M。累計增加:快消品815M、半導體設備659M，減少:驗證服務300M、二手設備22M。",28.48,330983,65.35,257178,425250,65.35,1763047,2915225
3209,全科,-,4.26,4352677,27.79,3551076,4538119,20.51,26748332,32234839
3312,弘憶股,-,-6.66,1688172,34.31,1173125,1575695,42.79,8477735,12105945
3528,安馳,-,-5.7,574780,44.49,375080,541974,30.29,3337164,4348265
3702,大聯大,-,16.35,59168492,26.66,54352682,68844648,28.74,392513847,505352996
5434,崇越,-,0.99,3614942,24.01,2944010,3651032,12.95,24063354,27180017
6189,豐藝,-,1.77,2828268,23.08,2338681,2878559,27.98,16837376,21549377
6281,全國電,-,-19.75,2144064,-14.34,2008675,1720535,2.71,13951815,14330394
6776,展�眥篕�,-,-3.15,2095504,19.46,1698870,2029479,12.35,11410060,12819478
8070,長華*,-,-0.73,1835015,41.29,1289131,1821516,24.65,10550581,13151861
8072,陞泰,-,-11.4,127034,-22.71,145614,112540,39.12,660410,918795
8112,至上,整體半導體零組件市況持續暢旺，原廠產能吃緊帶動價格漲，下游伺服器等客戶需求增加帶動，使本期營收成長。,16.14,15990838,77.2,10480774,18572742,63.66,83914826,137341100
2427,三商電,-,-23.08,285759,-12.15,250204,219788,14.2,1725214,1970297
2453,凌群,-,5.33,414326,1.26,430957,436411,2.98,3208826,3304559
2468,華經,-,-9.81,184115,-32.55,246214,166050,-2.74,1458796,1418719
2471,資通,-,-11.25,78730,3.28,67650,69869,-1.0,464650,459961
2480,敦陽科,-,3.11,526448,30.55,415801,542860,16.56,3459313,4032265
3029,零壹,110年8月營收成長主要來自IT基礎架構系列產品有大型專案挹注。,88.01,925685,106.06,844575,1740407,20.87,6811756,8233787
3130,一零四,-,17.65,136842,9.1,147567,160998,10.68,1077519,1192674
4994,傳奇,-,-5.6,270558,-13.89,296617,255402,-12.01,2243853,1974205
5203,訊連,-,-18.4,135647,-25.35,148273,110675,-3.54,1082540,1044165
6112,邁達特,"Corex(PTY)LTD 110/1/4成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年8月不含Corex增加4,264千元及0.42%。",-5.85,1076531,-4.86,1065406,1013534,-20.13,9806788,7832067
6183,關貿,-,17.01,146138,24.32,137552,171008,16.99,1145684,1340449
6214,精誠,因防疫的電商宅經濟、遠距辦公等雲服務及跨界異質平台整合等重大專案及政府機構、金融業、高科技製造業於數位轉型投資持續成長,10.4,2536565,74.59,1603968,2800511,28.17,15219571,19507109
2312,金寶,-,-0.53,12230873,4.62,11627894,12165517,14.86,78292099,89933783
2317,鴻海,-,-4.29,418015118,-4.87,420545724,400048695,22.08,2881989079,3518534363
2354,鴻準,-,19.59,9482670,1.97,11121026,11340589,12.09,56602030,63449735
2359,所羅門,-,16.37,277879,9.36,295693,323378,12.74,2227842,2511863
2360,致茂,-,0.53,1410514,14.51,1238344,1418059,15.1,10032003,11547237
2373,震旦行,-,-7.61,1167614,-9.37,1190244,1078680,8.73,8151907,8864155
2390,云辰,-,12.66,41789,12.21,41955,47080,11.68,350097,391010
2404,漢唐,"營收較去年同期減少50%以上,係因本月正在投入進行的專案較去年同期減少所致",1.27,2113393,-50.33,4309378,2140297,-35.61,24911117,16038667
2423,固緯,-,20.11,214893,42.71,180858,258115,19.31,1398313,1668390
2433,互盛電,-,-4.08,324156,-4.86,326840,310923,-2.14,2658160,2601234
2459,敦吉,-,-2.31,626641,-3.67,635483,612134,14.12,3988880,4552474
2461,光群雷,-,9.61,472845,2.05,507887,518321,15.69,3460158,4003074
2464,盟立,-,2.43,820165,12.32,747973,840176,11.15,5643962,6273591
2474,可成,無,-6.45,3471053,-57.96,7723815,3246947,-46.61,55729900,29749052
2477,美隆電,-,-2.45,321142,11.54,280838,313267,31.52,1727859,2272609
2482,連宇,-,25.62,67775,25.97,67587,85143,-5.92,589496,554557
2488,漢平,本年累計營收較去年同期增加主要係因訂單量增加所致。,26.12,160770,-12.66,232182,202777,50.18,1014861,1524125
3018,同開,-,-16.02,101433,-34.15,129347,85174,12.83,1022660,1153957
3030,德律,-,5.83,477441,5.24,480124,505310,8.05,3593858,3883257
3043,科風,-,25.01,78115,12.47,86823,97653,-3.31,677881,655390
3305,昇貿,因出貨量成長及金屬價格上揚,10.8,641614,55.21,458046,710965,59.0,3084388,4904378
3518,柏騰,-,-8.07,61397,-6.23,60192,56438,27.97,410802,525729
3617,碩天,-,1.12,813590,-4.25,859269,822709,6.44,5660473,6025020
6139,亞翔,去年大陸地區受新冠肺炎疫情影響，現工程已漸漸步入正軌，以致本月營收較去年同期大幅度增加。,-6.77,1793458,64.79,1014538,1671909,65.17,8228690,13592050
6192,巨路,-,17.47,461461,-2.9,558311,542079,1.39,3928239,3982859
6196,帆宣,-,2.81,2739920,25.24,2249188,2816944,30.9,15382131,20135803
6201,亞弘電,-,-11.93,372846,-15.57,388933,328339,27.83,2062448,2636466
6215,和椿,-,-8.06,188470,40.92,122949,173261,25.8,1068074,1343672
6283,淳安,本年累計營收上升，主係因109年8月合併新取得子公司營收所致。,-30.74,242102,-9.69,185665,167656,105.26,851741,1748309
6409,旭隼,-,12.98,1420667,35.76,1182320,1605201,19.48,8827115,10547487
6438,迅得,本公司機台依客戶需求客製化生產，因應客戶訂單需求與交期，本年出貨交機量較去年同期為多，致本年營收較去年同期增加比重較多。,-16.16,501989,41.49,297430,420838,55.52,2037808,3169337
6558,興能高,-,-6.71,150643,-27.12,192831,140528,17.67,1017957,1197923
6689,伊雲谷,係雲端資訊服務需求強勁及存儲商品銷量增加所致。,-12.32,824201,59.83,452129,722653,97.66,3503188,6924702
6691,洋基工程,本年營收較去年同期增加115.25%，主要係因本年正在投入進行的專案較去年同期增加所致,-18.92,880331,130.39,309776,713703,115.24,3141045,6760970
6698,旭暉應材,-,-19.43,75220,-6.16,64585,60603,44.62,348911,504597
6743,安普新,8月營收下降主因越南疫情嚴峻，本公司將調整越南及東莞產能比重，以因應未來客戶訂單之所需。,-63.79,562776,-70.64,694096,203760,30.36,2698268,3517502
6830,汎銓,-,1.22,128473,34.01,97041,130045,32.98,695842,925400
8021,尖點,-,5.36,338209,34.38,265189,356367,29.55,1858580,2407926
8201,無敵,-,-47.94,69585,-13.65,41951,36224,-13.32,653149,566109
2616,山隆,-,-3.72,1649133,12.96,1405461,1587744,16.18,10484605,12182005
6505,台塑化,本月營收較去年同期增加50%以上，主係成品油及石化產品價格較去年同期上揚，致營業額增加。,-0.59,53822091,77.34,30169512,53503614,36.07,281163240,382598016
8926,台汽電,-,69.38,250799,-39.79,705610,424823,-36.98,6389309,4026048
9908,大台北,-,20.38,204044,3.73,236788,245630,-13.82,2460643,2120337
9918,欣天然,-,17.74,104273,12.72,108915,122779,-13.19,1444381,1253797
9926,新海,-,1.25,154786,4.11,150536,156727,-6.08,1533942,1440545
9931,欣高,-,10.35,80917,5.06,84992,89293,-6.93,856586,797195
9937,全國,-,10.36,1628658,11.59,1610641,1797458,9.76,12030561,13205384
1316,上曜,本月因子公司疫情趨緩訂單回流所致，及合併子公司之新孫公司營收所致。,46.85,81525,209.79,38646,119723,-29.54,939868,662207
1436,華友聯,累計營收增加，係累計交屋數增加所致,-67.98,374053,-20.53,150705,119757,91.91,1216477,2334601
1438,三地開發,"110年累計銷售商品及土地481仟元,109年累計銷售商品及土地98,426仟元,故營收變化大。",178.57,14,875.0,4,39,-99.51,98426,481
1442,名軒,本年累計認收295戶，去年累計認收194戶，故兩期差異大。,-82.36,1380621,37.98,176465,243501,98.87,1501018,2985146
1453,大將,"本年營收較去年減少,係因去年出售營建土地及待售房地金額較大所致",0.0,38,-85.71,266,38,-92.57,218877,16248
1456,怡華,本月認列建設收入較去年本月增加所致,-47.35,429328,224.38,69680,226029,471.07,357981,2044351
1805,寶徠,本月營收較高主要係子公司認列收入，去年累計營收較高係認列康橋旭案收入較本期為高所致。,-53.63,7754,7888.88,45,3595,-40.45,126647,75412
1808,潤隆,營收變動主要係本期累計房地出售收入皆較去年同期增加所致。,-66.81,1129769,-45.91,693139,374877,106.7,3371779,6969683
2501,國建,-,48.64,438048,-24.61,863707,651147,7.18,4712961,5051443
2504,國產,-,0.0,1710816,16.91,1463388,1710963,21.81,11493068,13999826
2505,國揚,"本年度營建收入4,561,960仟元，租賃收入11,908仟元。",122.72,134158,14.91,260023,298808,-56.94,10623340,4573868
2506,太設,本年建案累計交屋較去年同期多,46.59,35529,-0.22,52202,52085,129.52,590540,1355462
2509,全坤建,"本月營收較去年同期減少,主要係認列於屋銷售所致.",-38.25,56870,-51.75,72788,35115,14.9,568135,652794
2511,太子,-,3.63,810251,-19.98,1049393,839679,11.42,6781063,7556004
2515,中工,-,14.54,1232352,25.11,1128265,1411598,22.65,8455401,10371060
2516,新建,因多個工地進入發展及高峰期，故本期及累計營收較去年同期增加。,17.12,766920,121.88,404816,898222,39.68,3774333,5272001
2520,冠德,-,-56.89,2311124,-44.88,1807472,996142,41.2,12510484,17665526
2524,京城,去年同期部分個案大幅完工入帳，致使比較基期較高。,-23.18,467893,-61.73,939345,359430,-21.43,5518233,4335601
2527,宏璟,"本年累計營收較去年高,主要係因本年有大型工案完工銷售所致",-93.46,2708515,-35.0,272291,176978,253.69,1621138,5733953
2528,皇普,"主係110年8月皇普文苑案認列24,580仟元及認列租賃收入21仟元所致。",-81.97,136494,117047.61,21,24601,721276.78,168,1211913
2530,華建,"本年度出售房地收入較去年度減少32,670仟元,本年度租金收入較去年度同期減少19仟元.",22.38,612,-97.75,33376,749,-85.23,38350,5661
2534,宏盛,無異常，本月因有個案銷售認列收入，及租賃收入,2.27,327765,10.0,304711,335209,70.43,1388477,2366495
2535,達欣工,-,-14.57,1167274,-17.94,1215211,997117,-4.22,9594558,9188903
2536,宏普,"今年本期只有租金收入,因此營收較少",-2.73,14679,-97.07,488028,14277,-90.6,2715099,255170
2537,聯上發,本月營收較去年增加，係認列雙北市房地出售收入所致。,-37.41,947250,3241.91,17740,592855,18.08,1475992,1742925
2538,基泰,-,7.0,18122,49.55,12966,19391,6.74,161092,171956
2539,櫻花建,無異常。本月僅有租賃收入，無建案交屋入帳，致本期營收較去年同期減少。,0.0,190,-20.16,238,190,-92.16,2137638,167458
2540,愛山林,-,-1.16,360344,-44.97,647282,356137,12.12,2660551,2983274
2542,興富發,本期較去年增加，主要係本期認列「光武段」、「白崙段」及「永翠段」等建案完工並完成產權移轉所致。,-23.51,3393299,28.44,2020680,2595467,127.29,13305598,30243029
2543,皇昌,-,1.5,742951,23.17,612242,754119,27.49,3923428,5002040
2545,皇翔,-,16.58,404020,-12.14,536125,471026,32.14,3059026,4042265
2546,根基,-,20.24,620795,-44.21,1338048,746489,-30.18,9373374,6544062
2547,日勝生,-,125.52,280984,21.51,521498,633699,-22.05,4061993,3165991
2548,華固,本公司截至8月底累計營收較去年同期減少，係因本期認列交屋金額較低所致。,172.89,508886,84.04,754561,1388742,-48.0,9142232,4753707
2597,潤弘,主係業務正於大量施工階段，以致營收較去年同期增加。,11.82,1644890,54.25,1192502,1839467,71.22,7963815,13636002
3052,夆典,-,34.81,251955,-42.96,595532,339680,-26.51,3653822,2685149
3056,總太,本月營收增加係子公司收入增加；本年營收增加係因個案總太2020完工交屋所致。,-19.09,8208,273.08,1780,6641,120.23,1638280,3608058
3266,昇陽,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。,-90.64,393782,-85.75,258519,36834,-50.41,1681752,833869
3703,欣陸,-,0.51,1599063,-11.28,1811746,1607276,18.94,12738221,15151037
5515,建國,-,-3.28,390107,-36.36,592889,377283,-23.48,4437223,3395275
5519,隆大,本年累計增加主要係自建案J49案完工過戶認列房地銷售收入較多所致。,127.62,59764,5.61,128812,136040,72.67,1222190,2110407
5521,工信,本月營收較去年同期增加116%，主因本月新案工程收入增加。本年累計營收較去年同期減少65%，主因去年子公司出售土地。,102.96,258517,115.73,243208,524692,-65.01,6225859,2178118
5522,遠雄,-,24.31,2334201,11.79,2595696,2901807,-5.16,15035966,14258932
5525,順天,-,67.71,40220,-19.6,83901,67454,-47.75,730915,381890
5531,鄉林,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。,-25.35,110151,-77.07,358581,82219,-40.74,1854941,1099060
5533,皇鼎,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。,1625.24,42785,1223.26,55782,738145,21.32,1982191,2404937
5534,長虹,本月較去年同期減少，係因「天際」個案減少完成產權移轉予客戶認列收入所致。,71.28,95221,-59.09,398675,163096,-71.52,4361552,1242120
6177,達麗,本期較去年同期增加，主要差異係本月有新完工個案過戶交屋所致。,-28.37,526688,217.31,118884,377233,84.94,1926043,3562095
9906,欣巴巴,當月及累計營收成長之差異，係本月有新個案銷售入帳所致。,1377025.0,12,1377025.0,12,165255,336.34,47153,205751
9946,三發地產,本月營收較去年同期增加，係因本月過戶交屋戶數較去年同期增加。,-39.98,330979,72.04,115460,198644,-14.06,1140757,980353
2208,台船,-,-5.69,1689752,-33.24,2387022,1593466,-25.34,17031089,12714102
2603,長榮,整體運價上漲，導致收入增加。,9.02,45879182,164.78,18891195,50021681,131.72,123345023,285820396
2605,新興,-,-0.61,357929,4.82,339375,355734,-14.94,2944040,2503971
2606,裕民,"110年度8月份波羅的海指數較去年同期增加145.38%,致營業收入增加。",-8.7,1384918,49.32,846728,1264382,64.21,5166041,8483349
2607,榮運,-,-4.22,596925,-3.24,590850,571705,-1.61,4670317,4595094
2608,嘉里大榮,-,-0.28,1119155,6.55,1047326,1115942,6.44,8003711,8519762
2609,陽明,整體運價上漲，致營收增加。,11.33,29447429,151.33,13044917,32786329,115.71,91689860,197785879
2610,華航,-,7.52,10388342,23.68,9031115,11170530,2.63,76561021,78576533
2611,志信,本月營收淨額較去年同期成長主係去年基期較低，子公司美麗信酒店(股)公司因防疫房需求增加，整體營收相對成長。,17.77,64574,51.82,50094,76054,21.33,394147,478222
2612,中航,-,3.76,300398,20.24,259240,311717,6.01,2083698,2208996
2613,中櫃,-,11.15,247604,12.58,244465,275229,8.7,1852776,2014098
2615,萬海,運價上漲,21.49,20300252,278.06,6523421,24663059,180.76,46870544,131596526
2617,台航,-,-1.57,293374,30.31,221572,288747,23.4,1658232,2046294
2618,長榮航,-,7.91,8318797,42.88,6282755,8977385,-1.38,61996673,61137950
2630,亞航,-,12.24,300238,0.01,336963,337009,-3.61,2649345,2553639
2633,台灣高鐵,受疫情影響，運量減少所致。,92.92,840306,-56.11,3694189,1621143,-24.04,24264272,18430532
2634,漢翔,-,-11.31,2020957,4.23,1719523,1792343,8.2,13342863,14437512
2636,台驊投控,貨量與運價雙漲,9.7,3366984,191.89,1265456,3693850,134.27,8888384,20823551
2642,宅配通,-,0.03,382238,13.71,336235,382353,12.83,2610897,2945953
5607,遠雄港,-,-4.71,206991,25.07,157695,197236,25.25,1210754,1516534
5608,四維航,因整體運價上漲，致營收增加。,10.4,489399,125.66,239430,540308,77.26,1718350,3045958
8367,建新國際,業務量成長,24.64,237935,77.5,167079,296567,23.98,1280397,1587491
2701,萬企,-,24.77,13649,-29.4,24125,17031,-3.55,165737,159847
2702,華園,-,-10.09,93109,14.59,73047,83711,2.7,514801,528741
2704,國賓,本月及本年累計較去年同期減少，主要係受新冠肺炎疫情持續嚴峻影響，致使客房收入及餐飲收入大幅減少。,69.57,42207,-59.49,176682,71571,-23.37,1227065,940215
2705,六福,受Covid-19影響，整體營收較去年減少50%以上，本公司將持續關注事件發展,261.67,30118,-56.68,251464,108929,-36.4,1034010,657622
2706,第一店,-,15.26,12720,-37.5,23460,14662,-7.82,168323,155144
2707,晶華,-,42.2,268297,-27.47,526077,381534,-4.41,3372133,3223149
2712,遠雄來,本月營收較去年同期減少61.24%，主係疫情影響所致,432.06,6188,-61.23,84933,32924,-34.78,355725,231977
2722,夏都,因疫情三級警戒，致使營收減少。,448.77,9488,-53.04,110899,52068,-31.75,490443,334703
2727,王品,-,36.05,1038113,-18.9,1741617,1412361,13.16,9570107,10829732
2731,雄獅,因新型冠狀病毒肺炎疫情影響團體旅遊,67.85,60534,-74.1,392472,101612,-79.37,5323028,1097995
2739,寒舍,主要係受新型冠狀病毒肺炎疫情影響所致。,44.01,71974,-58.37,249002,103652,-15.81,1676790,1411623
2748,雲品,配合防疫政策自主性休館,106.17,38326,-50.4,159344,79020,-19.37,1051933,848082
2753,八方雲集,-,4.94,487091,15.75,441602,511187,16.2,3324321,3863147
5706,鳳凰,因新型冠狀病毒肺炎疫情影響國外團體旅遊,21.67,23783,16.8,24774,28937,-77.46,442885,99806
8462,柏文,本月營收及本年累計營收較去年同期減少係受疫情影響所致。,111.52,54302,-65.35,331534,114861,-34.02,2363957,1559560
8940,新天地,本月較去年同期減少係因新冠肺炎疫情影響，以致於收入減少。,24.41,10134,-81.74,69056,12608,-25.45,548376,408798
9943,好樂迪,配合防疫政策5/15起暫停營業,16.76,4359,-97.89,241420,5090,-42.05,1833617,1062550
2801,彰銀,-,3.62,2689202,36.39,2043053,2786574,1.99,18981524,19361136
2809,京城銀,-,-27.4,859842,-10.31,695964,624202,35.98,5227356,7108614
2812,台中銀,-,6.77,1088417,14.51,1014851,1162125,16.86,7521417,8790011
2816,旺旺保,-,7.9,693174,16.35,642881,747999,9.12,5371310,5861289
2820,華票,-,-20.69,275963,-1.27,221685,218850,20.49,1652311,1990871
2832,台產,-,-12.25,737931,37.84,469705,647465,38.51,3621997,5016975
2834,臺企銀,-,13.42,2130234,30.17,1856107,2416180,10.41,14554376,16070041
2836,高雄銀,-,6.49,331499,11.56,316417,353014,9.61,2518740,2760938
2838,聯邦銀,-,4.63,1450805,28.09,1185119,1518081,17.11,9437837,11052704
2845,遠東銀,-,-0.21,964022,-8.28,1048794,961934,-3.32,7756031,7498270
2849,安泰銀,-,-3.46,496366,10.93,431915,479146,-0.29,3926678,3915201
2850,新產,-,-2.05,1593899,9.06,1431427,1561163,13.72,10726387,12199024
2851,中再保,-,-0.75,1586643,4.79,1502553,1574655,16.32,11921530,13868011
2852,第一保,-,-2.65,602407,14.74,511041,586417,13.17,3812997,4315384
2855,統一證,累計營收增加，主係本年度交易部位操作累計獲利增加所致,13.07,800347,23.05,735432,904970,43.83,6112159,8791465
2867,三商壽,-,5.29,10412727,-14.84,12875273,10964325,-5.24,103731042,98292653
2880,華南金,-,8.22,4698231,22.44,4152754,5084774,39.67,25111662,35075097
2881,富邦金,-,-12.57,43523445,-15.9,45244993,38050360,0.58,348814822,350864939
2882,國泰金,-,-3.37,48488824,-17.74,56960814,46850550,0.54,438673555,441045990
2883,開發金,-,73.95,11303772,-16.73,23615307,19663864,-16.51,155810470,130076258
2884,玉山金,-,-9.0,5588087,13.37,4484920,5084919,0.5,38502166,38695356
2885,元大金,-,-1.19,10264017,-2.9,10445001,10141234,19.25,74060784,88320380
2886,兆豐金,-,11.04,5356742,14.08,5214167,5948412,-2.53,41604886,40549872
2887,台新金,本月認列彰銀股利收入7.7億,11.21,6315799,81.17,3877158,7024343,39.41,29704949,41412344
2888,新光金,-,-35.62,25444945,-9.32,18065384,16380895,-23.64,205814571,157157273
2889,國票金,-,-31.3,1033671,-20.56,893841,710055,24.93,5650123,7059008
2890,永豐金,-,-13.78,4649607,14.98,3486240,4008782,20.31,26209911,31535083
2891,中信金,-,19.65,15537158,23.66,15033395,18591277,-18.67,147195945,119713223
2892,第一金,-,5.12,5315527,7.78,5184453,5587879,9.32,38632951,42233705
2897,王道銀行,-,-5.99,836558,5.02,748804,786414,16.61,5407157,6305500
5876,上海商銀,-,-17.86,3781937,-3.66,3224642,3106458,0.74,26062340,26257285
5880,合庫金,-,1.01,5378780,25.55,4327507,5433338,9.12,34090910,37201831
6005,群益證,係經紀及自營收入較去年增加所致,-27.99,1464586,0.99,1044257,1054617,58.66,5771567,9157274
6024,群益期,-,-19.53,238238,-0.79,193223,191696,5.61,1635617,1727522
1432,大魯閣,-,118.6,27002,-46.45,110241,59027,-43.43,803888,454682
2601,益航,-,0.83,488347,-6.29,525515,492417,16.99,3784795,4428064
2901,欣欣,-,33.56,4808,-32.12,9462,6422,-23.35,71007,54426
2903,遠百,-,31.65,1967397,-15.13,3052194,2590250,-5.93,22307288,20983171
2905,三商,-,56.29,10997098,10.22,15593535,17187512,-1.05,132616647,131217989
2906,高林,貿易出貨成長,25.63,598991,26.54,594724,752564,20.08,4329365,5199061
2908,特力,-,1.49,3616618,4.71,3505342,3670740,8.13,26892332,29078988
2910,統領,-,40.88,27704,-1.23,39518,39030,15.27,313722,361649
2911,麗嬰房,-,40.6,218928,0.25,307052,307827,-6.94,2413834,2246078
2912,統一超,-,-1.72,21957391,-4.67,22637009,21578954,1.14,170239873,172182942
2913,農林,-,-12.83,37123,3.05,31400,32359,19.14,200384,238746
2915,潤泰全,-,59.93,203983,48.46,219743,326241,-4.79,1967993,1873567
2945,三商家購,-,-7.1,1316697,2.78,1190096,1223185,8.41,8856995,9602604
8443,阿瘦,-,50.34,59301,-28.32,124394,89158,-22.41,859229,666610
8454,富邦媒,-,0.71,7173226,31.74,5483606,7224373,32.37,41562700,55017090
1342,八貫,-,-2.41,187911,23.4,148589,183364,27.69,996660,1272714
1416,廣豐,-,-0.43,19722,17.25,16747,19637,16.83,144849,169236
1435,中福,-,-12.25,1306,-9.69,1269,1146,-6.37,10111,9466
1437,勤益控,-,-38.88,78640,14.22,42076,48060,17.99,382798,451667
1443,立益物流,"本月營收比去年同期增加50%以上,主要為子公司營收增加",10.66,64877,55.54,46155,71794,27.32,353905,450595
1516,川飛,本月減少原因係因船期遲滯導致延遲交貨,-99.53,134181,-99.0,62942,628,35.32,568318,769079
2062,橋椿,-,-11.33,1015858,34.74,668457,900698,49.54,4219332,6309672
2348,海悅,本年度增減百分比達50％以上，係因個案銷售狀況良好,20.1,314953,4.29,362683,378276,53.96,1961223,3019499
2358,廷鑫,本月銷售量較去年同月增加，致營業收入增加。,11.99,226282,70.99,148202,253418,48.57,968511,1438956
2443,昶虹,因公司業務整理中，營業收入因而產生差異。,59.63,4865,-63.69,21393,7766,-45.02,352277,193648
2496,卓越,"去年累計營收扣除已出售部門為新台幣433,363仟元，減少1.90%。",14.64,54171,-2.84,63927,62106,-21.36,540610,425127
2514,龍邦,-,45.04,707223,15.15,890802,1025808,14.37,6212391,7105258
2614,東森,-,6.04,454699,13.15,426125,482166,20.05,2935090,3523641
2904,匯僑,-,5.37,35223,-15.73,44047,37116,-7.62,355371,328283
3040,遠見,-,0.83,13595,-1.72,13949,13708,18.87,95764,113844
3557,嘉威,-,-10.3,364614,-2.3,334737,327030,7.82,2953296,3184280
4536,拓凱,-,22.84,659131,28.37,630723,809690,17.34,4517940,5301398
5306,桂盟,-,-8.06,658316,6.62,567612,605214,39.33,3639193,5070594
