公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
8070,長華*,1346415,1200873,1429473,12.11,-5.81,4019134,4165670,-3.51,-
8072,陞泰,83440,55955,108195,49.11,-22.87,225607,261397,-13.69,-
8112,至上,25323909,15779910,9435283,60.48,168.39,55822303,24742087,125.61,主要係去年記憶體價格基期低，本期因原廠減產致使記憶體價格持續成長，下游手機客戶新機上市備貨，致使本期營收較去年同期成長。
2427,三商電,1026229,163951,260956,525.93,293.25,1515570,919475,64.82,本月營收較去年本月增加293.26%，本年累計營收較去年累計增加64.83%，主係本月大型專案驗收所致。
2453,凌群,533818,463535,470447,15.16,13.47,1399493,1246921,12.23,-
2468,華經,144012,168654,220329,-14.61,-34.63,499812,489168,2.17,-
2471,資通,56920,51865,62738,9.74,-9.27,165278,199564,-17.18,-
2480,敦陽科,582074,581143,565094,0.16,3.0,1753473,1716192,2.17,-
3029,零壹,1447742,1232177,1147791,17.49,26.13,4005205,3720158,7.66,-
4994,傳奇,127485,171500,135281,-25.66,-5.76,447241,390991,14.38,-
5203,訊連,163848,169012,136557,-3.05,19.98,492631,430690,14.38,-
6112,邁達特,1392731,1614746,1785385,-13.74,-21.99,4749487,4673104,1.63,"112/10/2 Brainstorm成為子公司，共同控制企業重編去年合併營收。本月較去年3月不含Brainstorm增加205,615千元及17.32%。"
6183,關貿,181549,162522,161748,11.7,12.24,574271,533254,7.69,-
6214,精誠,3900408,2624570,2664573,48.61,46.38,10187349,8228720,23.8,-
2312,金寶,11701761,10175008,13398231,15.0,-12.66,32913123,39306402,-16.26,-
2317,鴻海,447540564,352480676,400293029,26.96,11.8,1322162714,1462691545,-9.6,-
2354,鴻準,3164751,2227720,8172904,42.06,-61.27,8840076,23747263,-62.77,現行機種因上市時間已久，受市場販售狀況影響2024出售較少。2023因後疫情效應影響，出貨量仍高。
2359,所羅門,317103,275654,441672,15.03,-28.2,790561,949602,-16.74,-
2360,致茂,1822155,1200066,1663542,51.83,9.53,4418077,4388140,0.68,-
2373,震旦行,905927,712549,1072393,27.13,-15.52,2693355,3015314,-10.67,-
2390,云辰,65985,41814,53597,57.8,23.11,156840,152991,2.51,-
2404,漢唐,4576135,3216126,6334667,42.28,-27.76,12253850,15570981,-21.3,-
2423,固緯,282789,170272,270802,66.08,4.42,649154,715558,-9.28,-
2433,互盛電,219700,218038,244963,0.76,-10.31,677343,718777,-5.76,-
2459,敦吉,380335,466778,513698,-18.51,-25.96,1341448,1552170,-13.57,-
2461,光群雷,510631,420897,473451,21.31,7.85,1426377,1383255,3.11,-
2464,盟立,503381,409354,862333,22.96,-41.62,1430995,2343354,-38.93,-
2474,可成,1355916,1005004,1283315,34.91,5.65,3658859,3541744,3.3,-
2477,美隆電,183726,49228,169812,273.21,8.19,429202,383733,11.84,-
2482,連宇,52901,34674,181795,52.56,-70.9,138160,494879,-72.08,主要係客戶需求減少所致
2488,漢平,163617,114876,94660,42.42,72.84,426836,307557,38.78,本月營收較去年同期增加主要係因訂單量增加所致。
3018,隆銘綠能,70581,13995,103432,404.33,-31.76,97616,220354,-55.7,因去年同期部份工案已完工，新工案係初期工進以致營收尚未明顯挹注，故113年累計收入相對較112年累計收入低
3030,德律,633795,410992,626077,54.21,1.23,1510654,1166911,29.45,本公司本月營收較上月增加54%，主要係因電腦、汽車電子以及半導體之終端產業應用對本公司產品之需求增加所致
3043,科風,67763,36755,162715,84.36,-58.35,172783,347556,-50.28,"因本公司本月份積極銷化庫存, 導致營收較去年大幅下降"
3305,昇貿,520712,428373,524703,21.55,-0.76,1499395,1465448,2.31,-
3518,柏騰,33837,15235,36033,122.1,-6.09,81295,93033,-12.61,-
3617,碩天,852948,770638,958638,10.68,-11.02,2564621,2541565,0.9,-
4588,玖鼎電力,104566,60291,68347,73.43,52.99,243867,254292,-4.09,因按照合約規範，每月出貨數量依客戶通知出貨。
6139,亞翔,7007899,5194749,2887604,34.9,142.68,18975438,8221114,130.81,主要係工程進入施工高峰期，致本月營收較去年同期大幅增加。
6192,巨路,738989,421002,567011,75.53,30.33,1784550,1519494,17.44,-
6196,帆宣,4658474,3628773,4819646,28.37,-3.34,14615323,13885761,5.25,-
6201,亞弘電,179757,170986,256858,5.12,-30.01,606059,680292,-10.91,-
6215,和椿,112632,77153,100364,45.98,12.22,290019,263924,9.88,-
6283,淳安,184371,48740,85672,278.27,115.2,330735,215976,53.13,本月營收增加，配合下游客戶調節庫存。
6409,旭隼,1755904,1008550,1992712,74.1,-11.88,4598698,4695501,-2.06,-
6438,迅得,474554,371845,513138,27.62,-7.51,1273301,1568491,-18.81,-
6558,興能高,108423,60260,97855,79.92,10.79,258109,294673,-12.4,-
6658,聯策,146450,68988,143885,112.28,1.78,282893,293510,-3.61,-
6691,洋基工程,950956,764014,1493166,24.46,-36.31,2754284,3531991,-22.01,-
6698,旭暉應材,61450,64541,95171,-4.78,-35.43,217044,275283,-21.15,-
6743,安普新,601788,229198,326634,162.56,84.23,1143917,874167,30.85,本期營收較高，主係耳機市場回溫，訂單需求增加所致。
6830,汎銓,152794,123583,160340,23.63,-4.7,434851,408025,6.57,-
8021,尖點,269196,228065,200702,18.03,34.12,736386,616637,19.41,-
8201,無敵,38679,16623,42694,132.68,-9.4,103174,152502,-32.34,-
2616,山隆,1253986,1000782,1531672,25.3,-18.12,3590270,4119795,-12.85,-
6505,台塑化,57635296,57110224,60541892,0.91,-4.8,171196938,184642284,-7.28,-
8926,台汽電,753204,708228,381857,6.35,97.24,2025521,1084212,86.81,係子公司星能(股)依工程進度認列收入較去年同期增加。
9908,大台北,316121,300648,326956,5.14,-3.31,930518,930936,-0.04,-
9918,欣天然,201213,199602,206590,0.8,-2.6,673790,620370,8.61,-
9926,新海,230776,210403,213165,9.68,8.26,693243,657882,5.37,-
9931,欣高,249803,297958,117519,-16.16,112.56,659223,347796,89.54,子公司認列售屋收入所致
9937,全國,2040764,1774034,2085074,15.03,-2.12,5866555,5867505,-0.01,-
1316,上曜,93202,55282,63048,68.59,47.82,227701,316176,-27.98,-
1436,華友聯,2391,15230,18588,-84.3,-87.13,20084,22872,-12.18,本月及累計營收較去年同期減少，係今年交屋數量較去年同期減少所致。
1438,三地開發,0,0,16555,,-100.0,0,272237,-100.0,112年銷售房屋與土地，故營收變化大。
1439,雋揚,14957,12245,31665,22.14,-52.76,33150,90099,-63.2,本公司截至03月底營收較去年同期減少，係因本年度認列交屋金額較低所致。
1442,名軒,810549,263257,306639,207.89,164.33,1978170,477736,314.07,本月認收67戶，去年同期認收22戶；本年累計認收177戶，去年累計認收35戶，故兩期差異大。
1453,大將,115,115,57,0.0,101.75,345,171,101.75,"本月營收較去年同期增加,係因本月房屋出租金額較高所致."
1456,怡華,78352,167636,68064,-53.26,15.11,280473,125528,123.43,本年累計認列建設收入較去年累計增加所致
1472,三洋實業,201384,170695,94220,17.97,113.73,573313,257436,122.7,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
1805,寶徠,557,545,673,2.2,-17.23,1593,1709,-6.78,-
1808,潤隆,1203981,44965,2208556,2577.59,-45.48,1348119,3065872,-56.02,本期累計營收變動主要係房地出售收入較去年同期減少所致
2442,新美齊,68884,66615,9645,3.4,614.19,339380,27945,1114.45,本年累計營收較去年同期增加，主係本期營建專案交屋認列收入較高所致。
2501,國建,3238631,1847601,908556,75.28,256.45,7047109,2876040,145.02,本月交屋入帳及工程收入增加
2504,國產,1822113,1241130,2073136,46.81,-12.1,5148936,5030462,2.35,-
2505,國揚,89123,24161,101098,268.87,-11.84,159790,263256,-39.3,"本年度營建收入157,695仟元，租賃收入2,095仟元。"
2506,太設,233567,147403,164204,58.45,42.24,562007,287126,95.73,本期累計交屋較去年同期多
2509,全坤建,20066,19505,18912,2.87,6.1,58691,53530,9.64,-
2511,太子,672712,487370,540832,38.02,24.38,1705953,2163550,-21.15,-
2515,中工,1935939,1359936,1413002,42.35,37.0,4921142,3980050,23.64,-
2516,新建,693927,546619,853884,26.94,-18.73,1976338,1963328,0.66,-
2520,冠德,2113576,1487801,1334550,42.06,58.37,4813214,4492665,7.13,113年03月份營業收入較去年同期增加50%以上，主因係建設部門本期有106A、106B及980M建案交屋入帳所致。
2524,京城,516458,119663,220798,331.59,133.9,892174,387950,129.97,"因新個案馥之森銷售入帳, 致使本月營收及累計營收年成長率較高。"
2527,宏璟,130796,199505,33474,-34.43,290.73,428756,86900,393.39,"本月及本年累計營收較去年高,主要係因本月及本年房地銷售收入較高所致"
2528,皇普,56,21,-144,166.66,138.88,98,1819111,-99.99,主係認列租賃收入56仟元所致。
2530,華建,430821,325707,1070,32.27,40163.64,766324,3889,19604.91,"本年度出售房地收入較去年度增加763,381仟元,本年度租金收入較去年度同期減少946仟元."
2534,宏盛,135258,86648,224917,56.1,-39.86,362883,1224009,-70.35,本月成屋銷售情形較去年同期減少。
2535,達欣工,1079053,1093846,967366,-1.35,11.54,3355920,3029409,10.77,-
2536,宏普,15000,58111,14923,-74.18,0.51,342187,44204,674.1,今年本期僅認列租金收入
2537,聯上發,266974,564,42049,47235.81,534.91,332305,62418,432.38,本月營收較去年增加，係今年同期認列桃園市房地出售收入較高所致。
2538,基泰,17345,17554,32364,-1.19,-46.4,56505,87405,-35.35,-
2539,櫻花建,467808,277357,618411,68.66,-24.35,1296515,1832993,-29.26,無異常。本月有「科博之櫻」、「櫻花聚-聚學區」及「櫻花聚-聚薈區」建案陸續過戶中。
2540,愛山林,934492,600385,921912,55.64,1.36,2329422,1498684,55.43,本月營收增加，主係不動產代銷個案銷售成長及增加營造收入所致。
2542,興富發,3100076,1712081,4073728,81.07,-23.9,5210155,9104983,-42.77,本期較去年同期減少，主要係去年認列「善捷段」及「新橫濱-星野區」等建案收入所致。
2543,皇昌,948941,586420,876646,61.81,8.24,2338887,2096538,11.55,-
2545,皇翔,2046142,84311,107306,2326.89,1806.82,2430173,572636,324.38,因本期成屋銷售情形較去年同期佳所致
2546,根基,1118701,865005,1239594,29.32,-9.75,3002404,3270556,-8.19,-
2547,日勝生,587053,385600,450454,52.24,30.32,1453785,1201806,20.96,-
2548,華固,2431,2229,3222586,9.06,-99.92,7246,4713599,-99.84,"本公司截至3月底累計營收較去年同期減少,係因本期認列交屋金額較低所致。"
2597,潤弘,1920438,1318806,1946996,45.61,-1.36,5356902,4814744,11.26,-
3052,夆典,267636,176861,312092,51.32,-14.24,697677,711758,-1.97,-
3056,富華新,17078,8278,7626,106.3,123.94,35817,119486,-70.02,本月營收增加係因子公司營收增加；累計營收減少係因無建案交屋。
3266,昇陽,46935,39674,94090,18.3,-50.11,1094794,506033,116.34,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
3703,欣陸,2336765,1716453,2441035,36.13,-4.27,6160949,6669283,-7.62,-
5515,建國,470409,368675,345744,27.59,36.05,1162342,1032233,12.6,-
5519,隆大,289047,1878159,267311,-84.61,8.13,2422836,442345,447.72,本年累計增加主要係出售J37案桃園市大園區客運一段54地號於本年完成程序認列土地收入較多所致。
5521,工信,570319,407726,386405,39.87,47.59,1491967,1016774,46.73,無
5522,遠雄,2761563,326232,1909421,746.5,44.62,3268824,5802987,-43.66,-
5525,順天,35698,46457,131041,-23.15,-72.75,149391,339679,-56.01,本月營收較去年同期少，係因去年子公司認順天淳美術成屋收入，本月母子公司無成屋收入。
5531,鄉林,48862,42982,2124355,13.68,-97.69,169461,2345321,-92.77,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,40862,35239,411362,15.95,-90.06,245690,1415229,-82.63,本月及累計營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,168988,91034,425730,85.63,-60.3,544114,646312,-15.81,本月營收較去年同期減少，主要係因本月過戶交屋數額較去年同期減少所致。
6177,達麗,70124,174228,183093,-59.75,-61.7,505126,1876103,-73.07,本期營收較去年同期減少，主要係去年年底「創研段」完工陸續於本期過戶，不及去年同期「廣明段」建案完工過戶所致。
9906,欣巴巴,19130,13,220391,147053.84,-91.31,85954,620499,-86.14,本月營收與去年同期之差異，本月僅有成屋入帳。
9946,三發地產,296234,2523,78921,11641.33,275.35,301274,157751,90.98,本月及累月營收較去年同期增加，係因本月預售建案完工交屋入帳所致。
2208,台船,1095839,1122432,1823865,-2.36,-39.91,3744142,5702853,-34.34,-
2603,長榮,30109412,30169617,21904645,-0.19,37.45,88630552,66826650,32.62,-
2605,新興,366478,322783,307047,13.53,19.35,1139552,1040638,9.5,-
2606,裕民,1343207,1079673,1107819,24.4,21.24,3913308,2858262,36.91,-
2607,榮運,1652442,1385632,1346434,19.25,22.72,4484739,3334690,34.48,-
2608,嘉里大榮,1015605,780005,1117163,30.2,-9.09,2999500,2903224,3.31,-
2609,陽明,15547726,14256972,12927326,9.05,20.27,43801435,36953438,18.53,-
2610,華航,16506841,16211352,15041750,1.82,9.74,48641373,42691269,13.93,-
2611,志信,55455,51468,53545,7.74,3.56,167512,130000,28.85,-
2612,中航,373323,307534,328961,21.39,13.48,1019540,928336,9.82,-
2613,中櫃,269449,212168,262979,26.99,2.46,768710,714874,7.53,-
2615,萬海,9500850,8864344,8750624,7.18,8.57,27617583,25557824,8.05,-
2617,台航,359560,317768,337030,13.15,6.68,1027216,935458,9.8,-
2618,長榮航,17719732,16564515,16363636,6.97,8.28,51915461,44425772,16.85,-
2630,亞航,573217,371406,465022,54.33,23.26,1260477,1109980,13.55,-
2633,台灣高鐵,4584589,4496773,4074508,1.95,12.51,13378272,12148545,10.12,-
2634,漢翔,4317315,2749508,4063752,57.02,6.23,10575585,9940640,6.38,-
2636,台驊投控,1674577,1365762,1196709,22.61,39.93,4657172,3366303,38.34,-
2642,宅配通,321700,301563,318753,6.67,0.92,1021467,1007852,1.35,-
2645,長榮航太,1224001,1157086,1222072,5.78,0.15,3698284,3313151,11.62,-
5607,遠雄港,288741,231802,247030,24.56,16.88,805199,686325,17.32,-
5608,四維航,268704,255945,287341,4.98,-6.48,785188,862892,-9.0,-
6753,龍德造船,411884,379748,638293,8.46,-35.47,1139238,1520451,-25.07,-
6757,台灣虎航-創,1388462,1568367,881739,-11.47,57.46,4246512,2586224,64.19,日本機場人力逐步恢復，航班較去年同期成長58%所致。
8367,建新國際,212027,188389,192921,12.54,9.9,625090,518446,20.56,-
2701,萬企,25224,25501,22693,-1.08,11.15,75761,75334,0.56,-
2702,華園,131409,106219,124423,23.71,5.61,335573,323892,3.6,-
2704,國賓,102779,118430,95347,-13.21,7.79,352654,386068,-8.65,營收減少係因高雄國賓營運至112年1月31日
2705,六福,164415,185492,142497,-11.36,15.38,500367,480661,4.09,-
2706,第一店,30106,27319,28541,10.2,5.48,85243,82164,3.74,-
2707,晶華,555735,568112,551479,-2.17,0.77,1747056,1738700,0.48,-
2712,遠雄來,32159,57345,37775,-43.92,-14.86,125954,157457,-20.0,-
2722,夏都,51911,65334,52339,-20.54,-0.81,154440,187110,-17.46,-
2727,王品,1758844,2027481,1593662,-13.24,10.36,5618168,5588725,0.52,-
2731,雄獅,2142906,2149713,1180198,-0.31,81.57,5948195,3291520,80.71,受惠政府解除組團禁令，觀光需求活絡致出境團體旅遊業績大幅提升。
2739,寒舍,459327,423074,379487,8.56,21.03,1355839,1195061,13.45,-
2748,雲品,211341,228891,147154,-7.66,43.61,743217,622989,19.29,-
2753,八方雲集,654188,589840,597826,10.9,9.42,1927407,1726172,11.65,-
5706,鳳凰,180018,314084,122185,-42.68,47.33,597865,351697,69.99,國外旅遊團禁令解除後，觀光需求增加帶動本公司營收增長，故營收較去年同期大幅度成長。
8940,新天地,180872,170317,105597,6.19,71.28,627700,416243,50.8,本月營業收入較去年同月增加，係新增營業據點且整體營收較去年同月增加所致。
9943,好樂迪,199937,263712,182382,-24.18,9.62,688294,751498,-8.41,-
2801,彰銀,3310395,2936671,3582201,12.72,-7.58,10287251,9781071,5.17,-
2809,京城銀,950919,1100524,158293,-13.59,500.73,2992095,2055656,45.55,單月營收增加，係去年有認列俄羅斯債券損失。
2812,台中銀,1582342,1494091,1465619,5.9,7.96,4648173,4125246,12.67,-
2816,旺旺保,942634,889768,815043,5.94,15.65,2771184,2368607,16.99,-
2820,華票,142770,239870,231976,-40.48,-38.45,676332,734030,-7.86,-
2832,台產,640333,607835,571313,5.34,12.08,1866274,1632414,14.32,-
2834,臺企銀,2893160,2328392,2675448,24.25,8.13,8617913,7970724,8.11,-
2836,高雄銀,335210,308656,312488,8.6,7.27,977649,899410,8.69,-
2838,聯邦銀,2123952,1482812,1524956,43.23,39.27,5161107,4377696,17.89,-
2845,遠東銀,1055279,1038120,1057844,1.65,-0.24,3317835,3054210,8.63,-
2849,安泰銀,453014,388860,450521,16.49,0.55,1340934,1418191,-5.44,-
2850,新產,1712177,1708293,1452757,0.22,17.85,5255404,4694714,11.94,-
2851,中再保,2073990,2086450,1786358,-0.59,16.1,6377761,5440044,17.23,-
2852,第一保,665070,622831,583327,6.78,14.01,1912978,1723422,10.99,-
2855,統一證,1560391,1326513,863642,17.63,80.67,3998161,1866406,114.21,今年單月營收及累計營收較去年同期增加，主因今年泛自營業務操作獲利優於去年同期所致。
2867,三商壽,13598484,12100724,13281698,12.37,2.38,40139281,31666850,26.75,-
2880,華南金,5620948,4741854,5074857,18.53,10.76,16316095,14275914,14.29,-
2881,富邦金,24933453,25630656,8281703,-2.72,201.06,89151123,31858790,179.83,本月及本年累計營業收入較去年本月及去年累計營業收入增加，主係保險淨收益增加(保險賠款與給付減少)及投資相關淨收益增加所致。
2882,國泰金,46125711,38097768,28437497,21.07,62.2,118180199,68410247,72.75,本月營業收入淨額較去年同期增加，主係投資收益增加所致。
2883,開發金,2126444,7512741,3976539,-71.69,-46.52,15837317,11916876,32.89,-
2884,玉山金,6202869,4599860,5919885,34.84,4.78,17484984,15805978,10.62,-
2885,元大金,11723324,8723284,8563791,34.39,36.89,31015803,23590867,31.47,-
2886,兆豐金,7659133,6852145,6342169,11.77,20.76,22425683,18277614,22.69,-
2887,台新金,6420822,6731260,6429258,-4.61,-0.13,21414958,19312346,10.88,-
2888,新光金,7738791,6382520,-1369818,21.24,664.95,18351046,4290052,327.75,今年營業收入相較去年增加，主係投資相關淨收益增加所致。
2889,國票金,667867,604106,648762,10.55,2.94,2038049,1818774,12.05,-
2890,永豐金,6031188,4661758,4554641,29.37,32.41,16712062,12793735,30.62,-
2891,中信金,13873120,14962690,7715775,-7.28,79.8,48512905,23538107,106.1,本月保險收益、金融商品(含兌換)、FVTPL資產收益較去年同期增加
2892,第一金,6487614,5588474,5799057,16.08,11.87,18720728,17734729,5.55,-
2897,王道銀行,799953,859291,862156,-6.9,-7.21,2980400,2583533,15.36,-
5876,上海商銀,4246839,4014005,3890169,5.8,9.16,12320876,11374640,8.31,-
5880,合庫金,5203710,4574116,5622340,13.76,-7.44,15800091,14783016,6.88,-
6005,群益證,1559144,1227421,1071892,27.02,45.45,4012065,2830719,41.73,-
6024,群益期,222969,143814,223610,55.03,-0.28,565696,523162,8.13,-
2601,益航,427976,411828,492567,3.92,-13.11,1293154,1527442,-15.33,-
2901,欣欣,10605,11693,9626,-9.3,10.17,34326,30685,11.86,-
2903,遠百,3088981,2801156,3100074,10.27,-0.35,8821079,9285620,-5.0,-
2905,三商,20903939,16989605,17139987,23.03,21.96,64883688,49198699,31.88,-
2906,高林,657173,632582,612148,3.88,7.35,2040393,1844532,10.61,-
2908,特力,3190458,2609523,3275301,22.26,-2.59,9263413,8701632,6.45,-
2910,統領,38744,42749,35748,-9.36,8.38,130622,114123,14.45,-
2911,麗嬰房,223900,249548,250663,-10.27,-10.67,742751,846013,-12.2,-
2912,統一超,27261605,25916306,25728433,5.19,5.95,81070782,75474209,7.41,-
2913,農林,30583,29315,31898,4.32,-4.12,93411,97750,-4.43,-
2915,潤泰全,198822,255690,294605,-22.24,-32.51,702431,748448,-6.14,-
2945,三商家購,1137537,1116651,1121443,1.87,1.43,3367294,3304949,1.88,-
8443,阿瘦,97191,108683,84725,-10.57,14.71,304208,299611,1.53,-
3708,上緯投控,693563,421391,711835,64.58,-2.56,1735296,1698486,2.16,-
5292,華懋,154328,158612,173921,-2.7,-11.26,549991,635891,-13.5,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
6581,鋼聯,175014,129255,115138,35.4,52.0,467429,370968,26.0,今年3月氧化鋅銷貨數量較2月增加。
6806,森崴能源,780975,593994,386503,31.47,102.06,2331338,1388509,67.9,主要係因離岸之主要工程開始施作認列收入所致
6869,雲豹能源-創,499117,281099,362547,77.55,37.66,1001972,938957,6.71,-
6873,泓德能源-創,517067,204746,170136,152.54,203.91,883581,598413,47.65,本月及本年營收較去年同期營收增加，主要係因承接工程案件依進度認列收入所致
8341,日友,269168,234310,282369,14.87,-4.67,763302,828959,-7.92,-
8422,可寧衛,540428,339377,361618,59.24,49.44,1281345,1289072,-0.59,-
8438,昶昕,263397,204004,245091,29.11,7.46,696784,748265,-6.88,-
8473,山林水,273282,163329,391349,67.31,-30.16,745052,949376,-21.52,-
8476,台境,151968,71626,109864,112.16,38.32,320423,235837,35.86,-
9930,中聯資源,1048685,837804,1121398,25.17,-6.48,2938537,3034361,-3.15,-
9955,佳龍,71496,76868,94866,-6.98,-24.63,272888,262487,3.96,-
3130,一零四,218207,171115,206073,27.52,5.88,562751,530561,6.06,-
6165,浪凡,230440,213700,226307,7.83,1.82,717981,650578,10.36,-
6689,伊雲谷,973839,851991,793936,14.3,22.65,2711813,2182420,24.25,-
6902,走著瞧-創,65301,66257,62133,-1.44,5.09,207186,182123,13.76,-
6906,現觀科,33654,21925,31699,53.49,6.16,77191,73241,5.39,-
8454,富邦媒,9023791,8188634,8468507,10.19,6.55,26877869,25120040,6.99,-
8487,愛爾達-創,73547,63930,152542,15.04,-51.78,199012,269168,-26.06,去年度因世界棒球經典賽轉播致營收增加，本期無此情事。
1432,大魯閣,98684,120655,89248,-18.2,10.57,322097,308153,4.52,-
1598,岱宇,531507,600916,664459,-11.55,-20.0,1767361,2228761,-20.7,-
1736,喬山,3240441,2471580,2886800,31.1,12.25,7973462,7035347,13.33,-
4536,拓凱,641574,469058,905858,36.77,-29.17,1899965,2757522,-31.09,-
5306,桂盟,380509,249583,491992,52.45,-22.65,1093835,1305586,-16.21,-
6670,復盛應用,2073569,1611403,2144561,28.68,-3.31,6367596,7095257,-10.25,-
8462,柏文,403745,351106,351108,14.99,14.99,1142573,950328,20.22,-
8478,東哥遊艇,935412,275895,893648,239.04,4.67,1820293,1586836,14.71,主係認列遊艇銷貨收入增加所致
9904,寶成,21051218,19118560,21333920,10.1,-1.32,63280478,64366398,-1.68,-
9910,豐泰,7256305,5948816,6540249,21.97,10.94,20616511,19362998,6.47,合併營業收入為本公司自結數.
9914,美利達,2707603,1582730,3373877,71.07,-19.74,5863754,8357829,-29.84,-
9921,巨大,7124619,4143342,8622040,71.95,-17.36,16062880,20141087,-20.24,-
2062,橋椿,613027,524432,632068,16.89,-3.01,1988397,1505352,32.08,-
3557,嘉威,769533,467168,449238,64.72,71.29,2062005,1473417,39.94,依客戶訂單交期出貨
6754,匯僑設計,428971,303529,307270,41.32,39.6,1134412,789926,43.6,-
8464,億豐,2312900,1691395,2364846,36.74,-2.19,6312589,6064627,4.08,-
9911,櫻花,815282,669529,676602,21.76,20.49,2415774,1942985,24.33,-
9924,福興,652161,493828,593825,32.06,9.82,1907531,1773879,7.53,-
9934,成霖,1410646,1346303,1542544,4.77,-8.55,4321687,4522617,-4.44,-
9935,慶豐富,421312,314219,299054,34.08,40.88,1117969,919762,21.54,-
1342,八貫,227501,212845,239573,6.88,-5.03,620283,644731,-3.79,-
1416,廣豐,26880,21801,42520,23.29,-36.78,79111,80062,-1.18,-
1435,中福,1020,1026,752,-0.58,35.63,2650,2217,19.53,-
1437,勤益控,60768,63299,60297,-3.99,0.78,177388,172892,2.6,-
1443,立益物流,72686,62322,67606,16.62,7.51,213545,169843,25.73,-
1516,川飛,119142,42670,0,179.21,,209617,383243,-45.3,主係去年同期因應下游廠商庫存量調節，暫未出貨；及本期降低生煤買賣比例所致
2348,海悅,557023,714195,308646,-22.0,80.47,2277900,646230,252.49,本月及本年度增減百分比達50％以上，係因個案銷售狀況良好
2358,廷鑫,27812,22427,88252,24.01,-68.48,90527,265404,-65.89,下游客戶需求減少
2443,昶虹,2190,1804,701,21.39,212.41,6242,2685,132.47,因公司業務整理中，目前正逐步導入新事業，營業收入因而產生差異。
2496,卓越,67151,62160,62804,8.02,6.92,190893,168417,13.34,-
2514,龍邦,2293549,1537039,850781,49.21,169.58,6460482,1835786,251.91,因本月完成土地出售交易、子公司瑞助工程收入成長及合併泰山(1218)，致營收較去年同期增加。
2614,東森,467351,449123,476642,4.05,-1.94,1435350,1394402,2.93,-
2904,匯僑,40243,41334,36665,-2.63,9.75,114376,121774,-6.07,-
3040,遠見,11386,9503,11852,19.81,-3.93,32066,37326,-14.09,-
6184,大豐電,173384,174685,172872,-0.74,0.29,520447,510247,1.99,-
6464,台數科,343125,364967,359891,-5.98,-4.65,1069345,1035838,3.23,-
6504,南六,509386,388339,552897,31.17,-7.86,1436431,1432932,0.24,-
6585,鼎基,289196,241382,233555,19.8,23.82,792615,617346,28.39,-
6592,和潤企業,2605702,2536781,2321103,2.71,12.26,7783711,6564637,18.57,-
6625,必應,253290,36387,142690,596.1,77.51,465067,273794,69.86,主要係因本月及本年累計參與製作之演製活動等較去年同期及去年累計增加所致
6655,科定,212099,110779,216917,91.46,-2.22,536661,488125,9.94,-
6901,鑽石投資,-167545,90364,-231834,-285.41,27.73,-773701,7279,-10729.22,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
8033,雷虎,73482,90090,83632,-18.43,-12.13,284605,254605,11.78,-
8463,潤泰材,540632,405411,463916,33.35,16.53,1518948,1165820,30.29,-
8481,政伸,91714,60072,105208,52.67,-12.82,243632,270844,-10.04,-
9902,台火,3880,137415,4480,-97.17,-13.39,142919,38395,272.23,本月累計營收較去年同期增加，主要係本期二月份有買賣鋼構建築材料所致。
9905,大華,598812,579686,641219,3.29,-6.61,1929517,1941021,-0.59,-
9907,統一實,3601200,2373014,3557379,51.75,1.23,9370338,8903190,5.24,-
9917,中保科,1446495,1394823,1365322,3.7,5.94,4282410,4067376,5.28,-
9919,康那香,233224,177909,266399,31.09,-12.45,700203,780610,-10.3,-
9925,新保,655628,631422,629297,3.83,4.18,1946641,1890503,2.96,-
9927,泰銘,717293,519111,984594,38.17,-27.14,2105500,2089447,0.76,-
9928,中視,77844,67097,77302,16.01,0.7,229242,213451,7.39,-
9929,秋雨,59853,59069,46893,1.32,27.63,179192,160794,11.44,-
9933,中鼎,11587687,8917224,8175030,29.94,41.74,29276162,21845706,34.01,-
9938,百和,1392844,851199,1154941,63.63,20.59,3555051,3003735,18.35,-
9939,宏全,2353187,1807564,2244120,30.18,4.86,6476897,6066420,6.76,-
9940,信義,1367978,781219,1074456,75.1,27.31,3139655,4327327,-27.44,-
9941,裕融,3524745,3295232,3454751,6.96,2.02,10394568,9782763,6.25,-
9942,茂順,352185,234153,449678,50.4,-21.68,953908,1130564,-15.62,-
9944,新麗,378996,144860,239585,161.62,58.18,735957,611600,20.33,某交易客戶與本公司約定有最低採購量，因未達最低採購量所收取之收入。
9945,潤泰新,2441146,1640917,1836194,48.76,32.94,6982383,6285745,11.08,-
全部國內上市公司合計,全部國內上市公司合計,3162346544,2594148321,2937676284,21.9,7.64,8928617296,8461646888,5.51,
