公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3048,益登,7577002,7843460,9604347,-3.39,-21.1,46996407,56510786,-16.83,上述已依IFRS申報合併營收
3055,蔚華科,57449,190380,194070,-69.82,-70.39,723011,931122,-22.35,"本月單月相較於去年同期 194,070仟元減少，主係主係驗證服務收入部門已於111年12月出售及長交期半導體失效分析設備出貨延遲。"
3209,全科,2434576,4669533,4825693,-47.86,-49.54,28772770,29344836,-1.94,-
3312,弘憶股,1274700,1300891,1564330,-2.01,-18.51,7061220,9946297,-29.0,-
3528,安馳,501138,585424,552235,-14.39,-9.25,3590677,3210596,11.83,-
3702,大聯大,55540972,53731110,68284883,3.36,-18.66,301442942,408920796,-26.28,-
5434,崇越,4092997,4056478,4586888,0.9,-10.76,24547696,25807911,-4.88,-
6189,豐藝,2180406,2465632,2362731,-11.56,-7.71,13660814,16190894,-15.62,-
6281,全國電,1965909,2017226,2003558,-2.54,-1.87,10632328,11056811,-3.83,-
6776,展�眥篕�,1961799,2398171,2218820,-18.19,-11.58,11248788,11865932,-5.2,-
8070,長華*,1312725,1434373,1968026,-8.48,-33.29,8344924,11474910,-27.27,-
8072,陞泰,95543,93474,103527,2.21,-7.71,541773,657941,-17.65,-
8112,至上,12729888,12344701,13569237,3.12,-6.18,62340980,100575568,-38.01,-
2427,三商電,272458,263140,474560,3.54,-42.58,1689773,1917931,-11.89,-
2453,凌群,505223,460121,493073,9.8,2.46,2678574,2494769,7.36,-
2468,華經,156075,434337,178199,-64.06,-12.41,1267005,1040892,21.72,-
2471,資通,62230,58490,58553,6.39,6.27,394602,376166,4.9,-
2480,敦陽科,631321,659091,585419,-4.21,7.84,3610560,3216567,12.24,-
3029,零壹,1066594,1010530,1073998,5.54,-0.68,6891389,6040943,14.07,-
4994,傳奇,130669,161613,157515,-19.14,-17.04,823948,1073319,-23.23,-
5203,訊連,153799,140724,149319,9.29,3.0,875880,823419,6.37,-
6112,邁達特,1216192,1183190,1139594,2.78,6.72,6974382,5848880,19.24,"111/12/1逐鹿數位成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年6月不含逐鹿數位增加78,639千元及6.91%。"
6183,關貿,206713,153976,173689,34.25,19.01,1050733,1148476,-8.51,-
6214,精誠,3001574,2637854,3338258,13.78,-10.08,16560139,15411093,7.45,-
2312,金寶,12706855,13818620,14375214,-8.04,-11.6,78652379,81858575,-3.91,-
2317,鴻海,422774983,450725682,526195533,-6.2,-19.65,2765411438,2918604856,-5.24,-
2354,鴻準,6063433,5239651,5635070,15.72,7.6,40070418,42588998,-5.91,-
2359,所羅門,428325,429919,516975,-0.37,-17.14,2145823,2902342,-26.06,-
2360,致茂,1628753,1555400,1913730,4.71,-14.89,8804380,9333865,-5.67,-
2373,震旦行,933840,921777,1379215,1.3,-32.29,5914314,5753390,2.79,-
2390,云辰,57265,54853,45649,4.39,25.44,320595,279522,14.69,-
2404,漢唐,4579880,7081612,3597728,-35.32,27.29,33191319,15803150,110.02,"營收較去年同期增加50%以上,係因本年累計正在投入進行的專案較去年同期增加所致"
2423,固緯,212495,240477,261554,-11.63,-18.75,1436699,1374866,4.49,-
2433,互盛電,238712,236777,265416,0.81,-10.06,1441518,1622814,-11.17,-
2459,敦吉,621045,590784,683735,5.12,-9.16,3280578,3428658,-4.31,-
2461,光群雷,499284,441978,533331,12.96,-6.38,2762975,3304541,-16.38,-
2464,盟立,686483,603668,936392,13.71,-26.68,4344219,5230570,-16.94,-
2474,可成,2119905,2597609,2202865,-18.39,-3.76,10433500,12499384,-16.52,無
2477,美隆電,188067,274184,330820,-31.4,-43.15,1027086,2050247,-49.9,-
2482,連宇,140372,160700,98334,-12.64,42.75,958529,502505,90.75,主要係客戶需求增加所致
2488,漢平,290266,193449,324199,50.04,-10.46,958678,1370798,-30.06,-
3018,隆銘綠能,37977,49438,137463,-23.18,-72.37,334032,912356,-63.38,本公司因部份工案已完工，現爭取新工案中，故112年6月收入相對比111年6月低。
3030,德律,310090,345380,626504,-10.21,-50.5,2102978,3761071,-44.08,本月比去年6月減少51％，主因是影像光學自動檢測設備出貨減少
3043,科風,147433,142952,103535,3.13,42.39,751328,510990,47.03,-
3305,昇貿,536403,524390,728856,2.29,-26.4,3037971,5024417,-39.53,-
3518,柏騰,37536,34822,39341,7.79,-4.58,195133,291905,-33.15,-
3617,碩天,938564,1082017,990131,-13.25,-5.2,5640204,5324129,5.93,-
6139,亞翔,4046896,2766220,2829136,46.29,43.04,18210658,15122456,20.42,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,579998,567611,579442,2.18,0.09,3280980,3222090,1.82,-
6196,帆宣,4678558,4475196,4470833,4.54,4.64,27508126,21491469,27.99,-
6201,亞弘電,337208,303801,263210,10.99,28.11,1482460,1414460,4.8,-
6215,和椿,75096,92590,188665,-18.89,-60.19,515243,1028267,-49.89,市場庫存過多
6283,淳安,119920,116570,180679,2.87,-33.62,557757,971702,-42.59,-
6409,旭隼,1443483,1944043,2180054,-25.74,-33.78,9893695,10621295,-6.85,-
6438,迅得,535189,512432,566749,4.44,-5.56,3189580,2686617,18.72,-
6558,興能高,113261,93432,134431,21.22,-15.74,579829,587873,-1.36,-
6691,洋基工程,1593003,1637863,1459923,-2.73,9.11,8101260,6294174,28.71,-
6698,旭暉應材,91422,98499,135714,-7.18,-32.63,550051,609899,-9.81,-
6743,安普新,307133,326705,511352,-5.99,-39.93,1913279,2909676,-34.24,-
6830,汎銓,171244,170385,161536,0.5,6.0,911222,795471,14.55,-
8021,尖點,225582,196524,291639,14.78,-22.65,1229221,1810188,-32.09,-
8201,無敵,75969,46748,80872,62.5,-6.06,307193,349923,-12.21,-
2616,山隆,1292293,1344226,1539060,-3.86,-16.03,8055098,9549233,-15.64,-
6505,台塑化,53813099,57522533,88448405,-6.44,-39.15,344039534,424837198,-19.01,-
8926,台汽電,447716,638492,370430,-29.87,20.86,2560155,1861379,37.54,-
9908,大台北,257312,275352,258619,-6.55,-0.5,1752064,1708354,2.55,-
9918,欣天然,140499,157832,142723,-10.98,-1.55,1095512,1106822,-1.02,-
9926,新海,167530,193234,165543,-13.3,1.2,1215933,1209264,0.55,-
9931,欣高,96478,101610,100059,-5.05,-3.57,648319,667253,-2.83,-
9937,全國,1988309,2070038,1948186,-3.94,2.05,11875571,11739104,1.16,-
1316,上曜,35617,42591,298544,-16.37,-88.06,481642,1169118,-58.8,本月及本年度減少房地收入。
1436,華友聯,26663,25378,544747,5.06,-95.1,100077,783632,-87.22,本月及累計營收較去年同期減少，係今年交屋數量較去年同期減少所致
1438,三地開發,0,0,455695,,-100.0,272237,455714,-40.26,111年累計銷售商品及土地，故營收變化大。
1439,雋揚,7593,4615,18741,64.52,-59.48,110610,299462,-63.06,本公司本月及累計營收較去年同期減少，係因今年度認列交屋金額較低所致。
1442,名軒,71572,134351,85837,-46.72,-16.61,723505,393244,83.98,本年累計認收52戶，去年累計認收30戶，故兩期差異大。
1453,大將,57,57,57,0.0,0.0,342,149950,-99.77,"本年營收較去年同期大幅減少,係因無出售建案房屋所致."
1456,怡華,200069,349469,57301,-42.75,249.15,1048986,347938,201.48,本月認列建設收入較去年本月增加所致
1472,三洋實業,163809,170957,89237,-4.18,83.56,793401,450750,76.01,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
1805,寶徠,619,77846,12902,-99.2,-95.2,80681,220232,-63.36,去年同期及累計營收較高主要係認列康橋旭案收入均較本期為高所致。
1808,潤隆,2174708,2263754,137690,-3.93,1479.42,7524417,886160,749.1,營收變動主要係本月及本期累計房地出售收入皆較去年同期增加所致。
2442,新美齊,31591,1145506,10058,-97.24,214.08,1247197,485761,156.75,本年累計營收較去年同期增加，主係本期營建專案交屋認列收入較高所致
2501,國建,2563395,722195,925714,254.94,176.91,6807826,3356018,102.85,本月交屋入帳及工程收入增加
2504,國產,1618767,1832479,1746320,-11.66,-7.3,10217636,10106612,1.09,-
2505,國揚,17461,828,223326,2008.81,-92.18,284939,3087129,-90.77,"本年度營建收入279,797仟元，租賃收入5,142仟元。"
2506,太設,69046,59893,95417,15.28,-27.63,483495,427461,13.1,-
2509,全坤建,18641,18368,18154,1.48,2.68,108332,98968,9.46,-
2511,太子,718448,630994,1182717,13.85,-39.25,4310963,8350676,-48.37,-
2515,中工,1632117,1859254,1002585,-12.21,62.79,8827044,6512620,35.53,主要係部分工案進入高峰期及111年下半年後新增工案增加營收貢獻所致；另本月房地產銷售移轉戶數亦較年同期增加。
2516,新建,741550,523162,595415,41.74,24.54,3831043,3282128,16.72,-
2520,冠德,1259008,1956528,1446759,-35.65,-12.97,8934744,9781624,-8.65,-
2524,京城,212478,219383,173939,-3.14,22.15,867583,1798893,-51.77,"112年度無新案完工, 以餘屋銷售為主要營收來源。"
2527,宏璟,41718,32785,320753,27.24,-86.99,308872,1018600,-69.67,"本月營收及本年累計營收較去年低,主要係因去年房地銷售收入較高所致"
2528,皇普,30710,13,-8,236130.76,383975.0,1849852,1136379,62.78,"主係認列皇普文苑營建收入30,695仟元、租賃收入21仟元及營業收入折讓6仟元所致。"
2530,華建,1443,801,863,80.14,67.2,7185,443806,-98.38,"本年度出售房地收入較去年度減少437,828仟元,本年度租金收入較去年度同期增加1,207仟元."
2534,宏盛,89039,159303,348438,-44.1,-74.44,1606276,2234714,-28.12,本月成屋銷售情形較去年同期減少。
2535,達欣工,1068839,1218853,1558475,-12.3,-31.41,6615827,8191240,-19.23,-
2536,宏普,24224,15240,13648,58.95,77.49,129012,550622,-76.56,今年本期有餘屋交屋，因此營收較多
2537,聯上發,192,64654,65329,-99.7,-99.7,196089,1356767,-85.54,本月營收較去年減少，係去年同期認列台北市房地出售收入較高所致。
2538,基泰,16724,16158,54077,3.5,-69.07,137802,199256,-30.84,本月較去年同期減少，係因去年同期有出售存貨
2539,櫻花建,8903,177596,0,-94.98,,2242711,3168198,-29.21,無異常。本月有「櫻花緻」建案陸續過戶中。
2540,愛山林,758843,517993,276318,46.49,174.62,3490994,2122945,64.44,本月營收增加，主係不動產代銷個案銷售成長、增加營造收入及建案完工交屋所致。
2542,興富發,3535760,3535467,581151,0.0,508.4,16828927,8766204,91.97,本月較去年同期增加，主要係本月認列「新橫濱-星野區」及「國家大院」等建案完工並完成產權移轉所致。
2543,皇昌,949804,871146,714637,9.02,32.9,4792414,3986681,20.21,-
2545,皇翔,236520,203886,667396,16.0,-64.56,1178312,4015324,-70.65,因去年同期成屋銷售情形較本月佳所致
2546,根基,1213627,1584962,1098492,-23.42,10.48,7221852,5140858,40.47,-
2547,日勝生,791603,549282,476990,44.11,65.95,3075062,2714096,13.29,本月較去年同月增加，主係本月建案交屋增加及去年底始認列再生水廠營收所致。
2548,華固,12979,648755,3157413,-97.99,-99.58,6319172,12715162,-50.3,本公司截至6月底累計營收較去年同期減少，係因本期認列交屋金額較低所致。
2597,潤弘,1989168,1879725,2520208,5.82,-21.07,10415446,11332420,-8.09,-
3052,夆典,387957,260525,320197,48.91,21.16,1655760,1375060,20.41,-
3056,總太,657258,3657,2075823,17872.6,-68.33,812899,2102110,-61.32,營收減少主係本月建案完工交屋戶數較去年同期少。
3266,昇陽,265846,18412,44124,1343.87,502.49,825566,2138105,-61.38,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
3703,欣陸,2825281,2635496,2746937,7.2,2.85,14769387,18264176,-19.13,-
5515,建國,302032,333977,420757,-9.56,-28.21,2011031,2466196,-18.45,-
5519,隆大,241860,393403,452033,-38.52,-46.49,1315241,1833301,-28.25,-
5521,工信,441372,450936,328774,-2.12,34.24,2381649,2020963,17.84,無
5522,遠雄,648455,85963,1700629,654.34,-61.86,6816726,11761115,-42.04,本月交屋量減少致營收較去年同期低
5525,順天,358375,50267,308538,612.94,16.15,845284,3902432,-78.33,本月份主要營收為母公司順天謙華成屋收入
5531,鄉林,94774,67859,120406,39.66,-21.28,2688418,720364,273.2,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,201724,449670,40992,-55.13,392.1,2478472,3880312,-36.12,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
5534,長虹,161735,232025,722332,-30.29,-77.6,1181296,5104290,-76.85,本月較去年同期減少，係因「閱莊」個案減少完成產權移轉予客戶認列收入所致。
6177,達麗,133530,101713,1590714,31.28,-91.6,2199183,6897866,-68.11,本期較去年同期減少主要係本期「廣明段」建案完工規模不及去年同期「碧柳段」所致。
9906,欣巴巴,783337,973789,310768,-19.55,152.06,3153374,2171079,45.24,本月營收與去年同期之差異，主係有新個案及成屋入帳所致。
9946,三發地產,83067,58173,666768,42.79,-87.54,394708,993872,-60.28,本月及累月營收較去年同期減少，係因去年同期預售建案完工交屋入帳所致。
2208,台船,2310287,1703253,1476983,35.63,56.41,11295576,9789795,15.38,主係造船及修船業務營收增加所致
2603,長榮,22130811,22916693,60334917,-3.42,-63.32,134210881,345823872,-61.19,運價受市場供需影響，以致收入減少。
2605,新興,366120,327373,374034,11.83,-2.11,2067634,1864684,10.88,-
2606,裕民,1263718,1208943,1388509,4.53,-8.98,6505077,6806296,-4.42,-
2607,榮運,1283389,1400042,1577311,-8.33,-18.63,7303746,8896789,-17.9,-
2608,嘉里大榮,996571,1041656,1069562,-4.32,-6.82,5822109,6383402,-8.79,-
2609,陽明,12424596,11578380,38710538,7.3,-67.9,71999812,216151750,-66.69,受市場供需影響，運價持續下跌所致
2610,華航,17541813,14471437,12342056,21.21,42.13,89882965,74082930,21.32,-
2611,志信,53253,55343,64864,-3.77,-17.9,289427,411642,-29.68,-
2612,中航,317692,351925,406343,-9.72,-21.81,1913079,2225846,-14.05,-
2613,中櫃,257901,275345,287680,-6.33,-10.35,1496049,1614461,-7.33,-
2615,萬海,8166677,8172757,25301725,-0.07,-67.72,50028074,155628586,-67.85,運價下跌
2617,台航,322669,352833,348072,-8.54,-7.29,1965708,1820344,7.98,-
2618,長榮航,17636392,15761791,11065937,11.89,59.37,93035038,63421829,46.69,客運持續暢旺，故營業收入增加
2630,亞航,469435,360525,476527,30.2,-1.48,2390372,1886872,26.68,-
2633,台灣高鐵,4019151,3995200,2126536,0.59,88.99,24457346,15655953,56.21,疫情影響減退，運量回升
2634,漢翔,2913854,3516249,2906652,-17.13,0.24,19481101,13127773,48.39,-
2636,台驊投控,1078437,1236632,2363319,-12.79,-54.36,6782670,18148555,-62.62,運價下跌所致
2642,宅配通,364014,356755,395284,2.03,-7.91,2045987,2242891,-8.77,-
2645,長榮航太,1474346,1220458,1021014,20.8,44.4,7101969,5816761,22.09,-
5607,遠雄港,228104,238927,269594,-4.52,-15.38,1380996,1624323,-14.98,-
5608,四維航,300348,306588,667851,-2.03,-55.02,1763953,3508618,-49.72,運價受市場供需影響，以致收入減少。
6753,龍德造船,298367,296427,238426,0.65,25.14,2498430,1782466,40.16,-
8367,建新國際,178723,189167,204369,-5.52,-12.54,1049966,1117194,-6.01,無
2701,萬企,24358,24456,19859,-0.4,22.65,148130,113825,30.13,-
2702,華園,124972,120427,141989,3.77,-11.98,695675,598838,16.17,-
2704,國賓,91205,92627,85186,-1.53,7.06,661225,690153,-4.19,營收減少係因高雄國賓營運至112年1月31日
2705,六福,157573,137636,70806,14.48,122.54,942274,514997,82.96,營收較去年6月及同期累積成長主要係疫情解封，六福村及萬怡酒店營收成長所致。
2706,第一店,34436,35131,23391,-1.97,47.21,202878,141756,43.11,-
2707,晶華,529751,536134,335861,-1.19,57.72,3341382,2463359,35.64,本月營收較去年同期成長57.73%，主要係因去年同期疫情嚴峻，飯店客房及餐飲受到很大的影響，比較的基期營收較低所致。
2712,遠雄來,55817,37708,26976,48.02,106.91,302656,164928,83.5,本月營收較去年同期增加106.91%，主係去年同期受疫情影響，團體旅遊人數減少所致
2722,夏都,75217,55600,61940,35.28,21.43,384477,332926,15.48,-
2727,王品,1727793,1855946,1237616,-6.9,39.6,10949236,8180232,33.84,-
2731,雄獅,2197873,1761743,119182,24.75,1744.13,8796810,969418,807.43,受惠政府解除國外組團禁令，觀光需求活絡帶動本公司營收增長，故本月較去年同期成長幅度較高。
2739,寒舍,371411,376822,190473,-1.43,94.99,2302179,1336180,72.29,係因疫情趨緩，銷售狀況逐漸恢復正常所致。
2748,雲品,150904,170740,116560,-11.61,29.46,1105535,881429,25.42,-
2753,八方雲集,588702,610439,561265,-3.56,4.88,3497946,3252456,7.54,-
5706,鳳凰,196713,158095,6067,24.42,3142.34,867920,44571,1847.27,受惠於解除國外旅遊團禁令，本月營收較去年同期成長大幅增加。
8940,新天地,93287,110478,25822,-15.56,261.26,732804,419540,74.66,本月營業收入較去年同期增加，係去年同期疫情再度爆發所致。
9943,好樂迪,231599,203431,159521,13.84,45.18,1434152,1055194,35.91,-
2801,彰銀,3714259,3158575,3025853,17.59,22.75,19716882,15961881,23.52,-
2809,京城銀,1265204,981718,106096,28.87,1092.5,4972574,1714963,189.95,本月營收及本年累計營收增加，係因認列較多金融資產處分利益及評價損益，亦認列較少之金融資產減損損失。
2812,台中銀,1596145,1460758,1251588,9.26,27.52,8452465,6987262,20.96,-
2816,旺旺保,926399,899038,540176,3.04,71.49,4976661,3877342,28.35,本月營收增加 71.5%，主因本月淨投資收益較去年同期增加2.71億元。
2820,華票,164044,154738,182393,6.01,-10.06,1188162,936591,26.86,-
2832,台產,641929,553086,593308,16.06,8.19,3401223,3018322,12.68,-
2834,臺企銀,2933682,2497264,2511580,17.47,16.8,15916410,12937485,23.02,-
2836,高雄銀,407431,307958,395859,32.3,2.92,1946765,2067395,-5.83,-
2838,聯邦銀,1667045,1611826,975695,3.42,70.85,9010017,6847652,31.57,係因去年同期股債市表現不佳及俄烏戰爭影響，增提FVOCI債券減損損失。
2845,遠東銀,1219587,1017755,932458,19.83,30.79,6408905,5492471,16.68,-
2849,安泰銀,498476,538533,557055,-7.43,-10.51,2970225,3136467,-5.3,-
2850,新產,1722079,1687341,1596586,2.05,7.86,9753958,9249513,5.45,-
2851,中再保,1983233,1876011,1924837,5.71,3.03,10967521,11624310,-5.65,-
2852,第一保,676034,607042,586300,11.36,15.3,3614111,3409426,6.0,-
2855,統一證,1466896,891911,600209,64.46,144.39,4729942,2555685,85.07,今年單月營收及累計營收較去年同期增加，主因今年泛自營業務操作獲利優於去年同期所致。
2867,三商壽,14186747,7967471,8121437,78.05,74.68,62838014,52777426,19.06,本月營收較去年同期增加，主要係分離帳戶保險商品之金融資產去年同期受通膨因素致市場殖利率大幅快速上揚，呈現較大的評價損失。
2880,華南金,5790021,4728140,4357080,22.45,32.88,29221327,25826178,13.14,-
2881,富邦金,32068410,15602157,34364040,105.53,-6.68,98195442,226026313,-56.55,本年累計營業收入淨額較去年累計減少，主係保險淨收益減少(保險賠款給付增加)及投資相關淨收益因兌換利益減少所致。
2882,國泰金,46817602,29954995,47273361,56.29,-0.96,162298035,237796265,-31.74,-
2883,開發金,11090260,3607450,14175966,207.42,-21.76,28914967,74559840,-61.21,因兌換損失增加及保險業務淨收益減少(保險賠款給付增加)，致本公司本年累計營業收入淨額較去年同期減少。
2884,玉山金,5215990,4847725,3178403,7.59,64.1,31312929,25682366,21.92,係因透過損益按公允價值衡量之金融資產及負債損益較去年增加17.41億所致。
2885,元大金,12139392,6875855,9848147,76.55,23.26,50132605,50292594,-0.31,-
2886,兆豐金,8223300,5912017,3940333,39.09,108.69,38761300,27285568,42.05,本月衍生工具獲利增加
2887,台新金,6326381,6045261,5327828,4.65,18.74,36831488,31046212,18.63,-
2888,新光金,12034419,-2293882,12446925,624.63,-3.31,17184475,76779651,-77.61,今年營業收入相較去年減少，主係保費收入減少、保險給付增加及匯兌成本增加所致。
2889,國票金,723449,564180,334785,28.23,116.09,3598385,3137919,14.67,本月透過損益、透過其他綜合損益按公允價值衡量之金融資產淨損益及其他淨收益合計較去年同期增加約4.14億元。
2890,永豐金,5336365,4198973,4141309,27.08,28.85,26516714,24090530,10.07,-
2891,中信金,17748261,9989261,16494110,77.67,7.6,62490221,100852146,-38.03,-
2892,第一金,6360488,5514675,5529373,15.33,15.03,35145156,32356527,8.61,-
2897,王道銀行,1049648,753867,854670,39.23,22.81,5088571,4375680,16.29,-
5876,上海商銀,5502934,4098980,3513199,34.25,56.63,24815699,20255833,22.51,本月營業收入淨額較去年累計增加，主係利息淨收益及透過其他綜合損益按公允價值衡量之金融資產已實現損益增加所致。
5880,合庫金,5975965,4635401,4462032,28.92,33.92,30404757,23547994,29.11,-
6005,群益證,1092651,900893,269876,21.28,304.87,5588751,3504504,59.47,主係自營轉虧為盈
6024,群益期,144870,112326,244292,28.97,-40.69,921365,1358883,-32.19,-
2601,益航,434440,477708,548726,-9.05,-20.82,2859594,3326743,-14.04,-
2901,欣欣,11380,10830,9659,5.07,17.81,63466,59525,6.62,-
2903,遠百,2568184,2823424,2341316,-9.04,9.68,17528145,16206939,8.15,-
2905,三商,22909899,11849793,26774102,93.33,-14.43,89736188,116495947,-22.97,-
2906,高林,740995,635371,783171,16.62,-5.38,3789379,4750333,-20.22,-
2908,特力,3383389,3042450,3741022,11.2,-9.55,17865862,19929067,-10.35,-
2910,統領,107328,39967,35381,168.54,203.34,300039,306929,-2.24,當月較去年同期增加，主要係出售陽明山御陽明建案所致。
2911,麗嬰房,205678,240127,220588,-14.34,-6.75,1547295,1516789,2.01,-
2912,統一超,26176157,26528724,23950195,-1.32,9.29,153060544,138797789,10.27,-
2913,農林,31956,28275,23752,13.01,34.54,188056,176503,6.54,-
2915,潤泰全,204904,226898,304947,-9.69,-32.8,1397360,1538464,-9.17,-
2945,三商家購,1175978,1167687,1206456,0.71,-2.52,6753904,6861909,-1.57,本公司於111年4月完成收購三友藥妝股份有限公司，係屬共同控制下組織重組，並視為自始合併，故重新公告去年1-3月合併後營業收入
8443,阿瘦,87314,118698,96812,-26.44,-9.81,595768,633329,-5.93,-
3708,上緯投控,535066,621481,878765,-13.9,-39.11,3416842,5109135,-33.12,-
6581,鋼聯,186127,185516,248795,0.32,-25.18,974216,1278784,-23.81,-
6806,森崴能源,568488,556486,445832,2.15,27.51,3287921,2105113,56.18,主要係因離岸之主要工程開始施作認列收入所致
6869,雲豹能源-創,1548204,161299,329075,859.83,370.47,2959079,2052766,44.15,本月營收較去年同期增加，主要係因承包工程案件依進度認列工程收入所致。
6873,泓德能源-創,607826,432311,198763,40.59,205.8,2045173,1111959,83.92,本月及本年營收較去年同期營收增加，主要係因承接工程案件依進度認列收入所致
8341,日友,236974,312028,294986,-24.05,-19.66,1630198,1961053,-16.87,-
8422,可寧衛,372105,508452,431881,-26.81,-13.84,2535271,2387223,6.2,-
8438,昶昕,265735,259583,350067,2.36,-24.09,1537615,2082654,-26.17,-
8473,山林水,351424,380380,468302,-7.61,-24.95,1998741,1891244,5.68,-
9930,中聯資源,1026321,1129926,982486,-9.16,4.46,6282630,5791571,8.47,-
9955,佳龍,63800,181916,80726,-64.92,-20.96,602399,659306,-8.63,-
3130,一零四,205767,210451,182592,-2.22,12.69,1130923,1072500,5.44,-
6165,浪凡,234987,230492,259957,1.95,-9.6,1344781,1421762,-5.41,-
6689,伊雲谷,778270,805567,680859,-3.38,14.3,4577913,4197624,9.05,-
8454,富邦媒,9275849,8976333,8864286,3.33,4.64,51332455,48075867,6.77,-
1432,大魯閣,112502,97945,79090,14.86,42.24,629418,485558,29.62,-
1598,岱宇,413317,558925,420104,-26.05,-1.61,3744494,3637707,2.93,-
1736,喬山,3131669,3102338,2180683,0.94,43.6,15654003,14099737,11.02,-
4536,拓凱,773824,889423,1097168,-12.99,-29.47,5259992,4858607,8.26,-
5306,桂盟,421011,399368,701511,5.41,-39.98,2526048,3821762,-33.9,-
6670,復盛應用,1643318,1552542,2949591,5.84,-44.28,12171348,16405455,-25.8,-
8462,柏文,358181,361767,271548,-0.99,31.9,2014368,1739881,15.77,-
8478,東哥遊艇,649468,433404,827931,49.85,-21.55,3038988,2924894,3.9,主係認列遊艇銷貨收入增減所致
9904,寶成,20652965,21486853,24498462,-3.88,-15.69,127461842,135600820,-6.0,-
9910,豐泰,7282668,6734632,8435900,8.13,-13.67,40159131,47158395,-14.84,合併營業收入為本公司自結數.
9914,美利達,2154430,2884206,2992062,-25.3,-27.99,15801413,16940268,-6.72,-
9921,巨大,7670315,7713712,8869017,-0.56,-13.51,42556168,45002193,-5.43,-
2062,橋椿,664608,734094,823088,-9.46,-19.25,3418306,4740141,-27.88,-
3557,嘉威,313621,267934,317876,17.05,-1.33,2457071,3164666,-22.35,-
6754,匯僑設計,331272,352068,422178,-5.9,-21.53,1775168,2120431,-16.28,-
8464,億豐,2369223,2139555,2863397,10.73,-17.25,12774334,15208670,-16.0,-
9911,櫻花,630384,696337,681498,-9.47,-7.5,3834249,4088154,-6.21,-
9924,福興,717057,748214,908126,-4.16,-21.03,3884057,4676677,-16.94,-
9934,成霖,1546296,1582906,1726293,-2.31,-10.42,9215445,10428496,-11.63,-
9935,慶豐富,341199,339156,548106,0.6,-37.74,1937358,2762140,-29.86,-
1342,八貫,223920,178409,214236,25.5,4.52,1259621,1235380,1.96,-
1416,廣豐,20086,22912,41487,-12.33,-51.58,142354,132281,7.61,去年6月集團內原屬未實現收益，因合併個體清算轉已實現。
1435,中福,742,750,1475,-1.06,-49.69,4468,7110,-37.15,-
1437,勤益控,58940,55198,61957,6.77,-4.86,341947,353147,-3.17,-
1443,立益物流,62602,59825,57486,4.64,8.89,346361,400474,-13.51,-
1516,川飛,40136,0,0,,,428787,754211,-43.14,主因去年船舶故障及本年度擴展新業務所致
2348,海悅,572705,433065,341529,32.24,67.68,2015955,2326706,-13.35,本月增減百分比達50％以上，係因個案銷售狀況良好
2358,廷鑫,28688,57927,182708,-50.47,-84.29,627103,1071364,-41.46,下游客戶需求減少
2443,昶虹,910,867,1685,4.95,-45.99,5339,11641,-54.13,因公司業務整理中，營業收入因而產生差異。
2496,卓越,53736,60315,47030,-10.9,14.25,344675,311581,10.62,-
2514,龍邦,2010818,877734,573067,129.09,250.88,5448620,3971506,37.19,本公司對泰山(1218)綜合持股已達50%，並透過子公司保勝取得泰山4席董事席次，故新增泰山及其子公司等營收。
2614,東森,474872,489561,478148,-3.0,-0.68,2827341,2878797,-1.78,-
2904,匯僑,37043,36748,44184,0.8,-16.16,229827,236967,-3.01,-
3040,遠見,12319,12755,12896,-3.41,-4.47,74260,74267,-0.0,-
6184,大豐電,181005,170097,167214,6.41,8.24,1030069,994351,3.59,-
6464,台數科,342120,356108,355260,-3.92,-3.69,2067362,2124503,-2.68,-
6504,南六,473273,599440,502961,-21.04,-5.9,3069339,2829799,8.46,-
6585,鼎基,213976,256873,267172,-16.69,-19.91,1272045,1330328,-4.38,-
6592,和潤企業,2366130,2315220,1909136,2.19,23.93,13485004,10647469,26.64,-
6625,必應,192449,178036,40150,8.09,379.32,834534,320710,160.21,主要係因本期參與製作之演製活動等較去年同期增加所致
6655,科定,187620,215281,213879,-12.84,-12.27,1080334,1069590,1.0,-
8033,雷虎,91606,87779,92307,4.35,-0.75,506322,509544,-0.63,-
8463,潤泰材,451587,474814,360341,-4.89,25.32,2481063,1680869,47.6,-
8481,政伸,75467,79729,116406,-5.34,-35.16,506079,741383,-31.73,-
9902,台火,584,11326,18048,-94.84,-96.76,64801,49326,31.37,本月營收較去年同期減少，主要係本月無銷售進口汽車之營收所致
9905,大華,767533,766409,842455,0.14,-8.89,4292800,4263042,0.69,-
9907,統一實,3308602,3244563,4002398,1.97,-17.33,18797018,22551891,-16.64,-
9917,中保科,1441884,1438175,1271669,0.25,13.38,8337552,7531540,10.7,-
