公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
8213,志超,1684913,1690965,1785726,-0.35,-5.64,7550547,7832869,-3.6,-
8249,菱光,356678,322182,293495,10.7,21.52,1357289,1521203,-10.77,-
2347,聯強,32904375,30659568,29339560,7.32,12.15,166984211,145673240,14.62,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1951441,1754617,1934857,11.21,0.85,8957193,9508871,-5.8,-
2430,燦坤,1514622,1654525,1716967,-8.45,-11.78,7839701,8477986,-7.52,-
3010,華立,7210762,6549736,5327248,10.09,35.35,31011369,24778123,25.15,-
3028,增你強,3040667,3452272,2798458,-11.92,8.65,15053825,12632220,19.17,-
3033,威健,6689524,6776094,5949126,-1.27,12.44,31909894,27590843,15.65,-
3036,文曄,80208802,87528189,36689920,-8.36,118.61,360388364,196779159,83.14,收購Future Electronics、半導體產業循環的基期差異、公司市佔率的提升。
3048,益登,8450665,8420143,7843460,0.36,7.74,41586311,39419405,5.49,上述已依IFRS申報合併營收
3055,蔚華科,72532,18109,190380,300.53,-61.9,316539,665562,-52.44,本期營收減少，主係出售驗證業務、研發部門用設備出貨減少及終止部份代理所致。
3209,全科,3716813,4711269,4669533,-21.1,-20.4,19219163,26338194,-27.02,-
3312,弘憶股,1553985,1571563,1300891,-1.11,19.45,7156338,5786520,23.67,-
3528,安馳,474067,411814,585424,15.11,-19.02,2121233,3089539,-31.34,-
3702,大聯大,67293639,68283038,53731110,-1.44,25.24,317480285,245901971,29.1,-
5434,崇越,4581022,4679738,4056478,-2.1,12.93,21192621,20496540,3.39,-
6189,豐藝,3195322,3635281,2465632,-12.1,29.59,18189129,11479808,58.44,客戶需求增加
6281,全國電,1811773,1908841,2017226,-5.08,-10.18,8180090,8666419,-5.61,-
6776,展�眥篕�,1990801,1882632,2398171,5.74,-16.98,9383988,9286990,1.04,-
8070,長華*,1414069,1411881,1434373,0.15,-1.41,6845084,7032199,-2.66,-
8072,陞泰,72695,69317,93474,4.87,-22.22,367618,446230,-17.61,-
8112,至上,23604503,21393155,12344701,10.33,91.21,100819961,49611092,103.22,主要係伺服器市場需求大幅增長及手機客戶持續拉貨，致使本期營收較去年同期成長。
2427,三商電,231127,293046,263140,-21.12,-12.16,2039743,1417314,43.91,-
2453,凌群,490264,524396,460121,-6.5,6.55,2414153,2173351,11.07,-
2468,華經,198624,210524,434337,-5.65,-54.26,908960,1110930,-18.18,去年同期有大型專案完成驗收認列收入。
2471,資通,71355,47135,58490,51.38,21.99,283767,332372,-14.62,-
2480,敦陽科,541228,611075,659091,-11.43,-17.88,2905776,2979239,-2.46,-
3029,零壹,1628284,1106621,1010530,47.14,61.13,6740109,5824795,15.71,本月營收成長主要來自大數據應用與雲平台應用產品有大型專案挹注。
4994,傳奇,133973,131043,161613,2.23,-17.1,712257,693279,2.73,-
5203,訊連,178055,175026,140724,1.73,26.52,845195,722081,17.04,-
6112,邁達特,1403106,1491272,1583009,-5.91,-11.36,7643865,7844013,-2.55,"112/10/2 Brainstorm成為子公司，共同控制企業重編去年合併營收。本月較去年5月不含Brainstorm增加219,916千元及18.59%。"
6183,關貿,192340,177935,153976,8.09,24.91,944546,844020,11.91,-
6214,精誠,3189532,2571294,2637854,24.04,20.91,15948175,13558565,17.62,-
2312,金寶,13330097,13514804,13818620,-1.36,-3.53,59758024,65945524,-9.38,-
2317,鴻海,550157241,510896397,450725682,7.68,22.06,2383216352,2342636455,1.73,-
2354,鴻準,4219732,3302837,5239651,27.76,-19.46,16362645,34006985,-51.88,現行機種因上市時間已久，受市場販售狀況影響2024年出售較少。2023年因後疫情效應影響，出貨量仍高。
2359,所羅門,261928,269853,429919,-2.93,-39.07,1322342,1717498,-23.0,-
2360,致茂,2141214,1608303,1555400,33.13,37.66,8167594,7175627,13.82,-
2373,震旦行,949708,1035705,921777,-8.3,3.03,4678768,4980474,-6.05,-
2390,云辰,58335,52504,54853,11.1,6.34,267679,263330,1.65,-
2404,漢唐,3891308,3738587,7081612,4.08,-45.05,19883745,28611439,-30.5,-
2423,固緯,232404,218618,240477,6.3,-3.35,1100176,1224229,-10.13,-
2433,互盛電,231909,233892,236777,-0.84,-2.05,1143144,1202806,-4.96,-
2459,敦吉,412171,395071,590784,4.32,-30.23,2148690,2659533,-19.2,-
2461,光群雷,458803,467107,441978,-1.77,3.8,2352288,2263691,3.91,-
2464,盟立,576565,521488,603668,10.56,-4.48,2529048,3657736,-30.85,-
2474,可成,1637486,1468235,2597609,11.52,-36.96,6764760,8318026,-18.67,-
2477,美隆電,202488,238550,274184,-15.11,-26.14,870240,839019,3.72,-
2482,連宇,54279,51299,160700,5.8,-66.22,243738,818157,-70.2,主要係客戶需求減少所致
2488,漢平,229172,198132,193449,15.66,18.46,854140,668412,27.78,-
3018,隆銘綠能,68245,36372,49438,87.63,38.04,202233,296055,-31.69,-
3030,德律,538326,671922,345380,-19.88,55.86,2720902,1792888,51.76,本月較去年同期增加56%，主因手機、電腦及半導體產業需求增加;累計較去年同期增加52%，主因手機、電腦及伺服器產業需求增加
3043,科風,66003,61722,142952,6.93,-53.82,300508,603895,-50.23,"因本公司近幾月份積極消化庫存, 導致營收較去年大幅下降"
3305,昇貿,715751,636312,524390,12.48,36.49,2851458,2501568,13.98,-
3518,柏騰,32858,32548,34822,0.95,-5.64,146701,157597,-6.91,-
3617,碩天,1165935,1108666,1082017,5.16,7.75,4839223,4701639,2.92,-
4588,玖鼎電力,131276,23990,99396,447.21,32.07,399132,479504,-16.76,-
6139,亞翔,5806638,6785280,2766220,-14.42,109.91,31567355,14163762,122.87,主要係工程進入施工高峰期，致本月營收較去年同期大幅增加。
6192,巨路,727191,503937,567611,44.3,28.11,3015678,2700982,11.65,-
6196,帆宣,5642889,4654347,4475196,21.23,26.09,24912559,22829568,9.12,-
6201,亞弘電,296978,291404,303801,1.91,-2.24,1194441,1145252,4.29,-
6215,和椿,130189,92927,92590,40.09,40.6,513135,440147,16.58,-
6283,淳安,119689,130940,116570,-8.59,2.67,581364,437837,32.78,-
6409,旭隼,2164449,2115095,1944043,2.33,11.33,8878242,8450212,5.06,-
6438,迅得,400188,432873,512432,-7.55,-21.9,2106362,2654391,-20.64,-
6558,興能高,84676,96366,93432,-12.13,-9.37,439151,466568,-5.87,-
6658,聯策,175702,171157,93864,2.65,87.18,629752,476601,32.13,配合客戶訂單時程交貨，故營收上升。
6691,洋基工程,1318116,958086,1637863,37.57,-19.52,5030486,6508257,-22.7,-
6698,旭暉應材,66515,69820,98499,-4.73,-32.47,353379,458629,-22.94,-
6743,安普新,530991,620239,326705,-14.38,62.52,2295147,1606146,42.89,本期營收較高，主係耳機市場回溫，訂單需求增加所致。
6830,汎銓,181012,153596,170385,17.84,6.23,769459,739977,3.98,-
8021,尖點,291576,280010,196524,4.13,48.36,1307971,1003638,30.32,-
8201,無敵,43680,32489,46748,34.44,-6.56,179343,231224,-22.43,-
2616,山隆,1061037,1080521,1344226,-1.8,-21.06,5731828,6762805,-15.24,-
6505,台塑化,63506779,50716574,57522533,25.21,10.4,285420291,290226435,-1.65,-
8926,台汽電,637616,1121667,638487,-43.15,-0.13,3784804,2112434,79.16,係子公司星能(股)依工程進度認列收入較去年同期增加。
9908,大台北,273713,284430,275352,-3.76,-0.59,1488661,1494752,-0.4,-
9918,欣天然,152407,185173,157832,-17.69,-3.43,1011370,955013,5.9,-
9926,新海,190814,199839,193234,-4.51,-1.25,1083896,1048403,3.38,-
9931,欣高,266859,189027,101610,41.17,162.63,1115109,551841,102.07,子公司認列售屋收入所致
9937,全國,2084126,1963285,2070038,6.15,0.68,9913966,9887262,0.27,-
1316,上曜,100782,118756,42591,-15.13,136.62,447239,446025,0.27,主因子公司營收上升，致本月營收較去年同期增加。
1436,華友聯,833392,411150,25378,102.69,3183.91,1264627,73414,1622.59,本月及累計營收較去年同期增加，係今年交屋數量較去年同期增加所致。
1438,三地開發,1660,0,0,,,1660,272237,-99.39,本月較去年同期增加，係本月出售土地認列收入所致。
1439,雋揚,8764,10669,4615,-17.85,89.9,52583,103016,-48.95,本公司截至05月底營收較去年同期減少，係因本年度認列交屋金額較低所致。
1442,名軒,1012995,1432133,134351,-29.26,653.99,4423298,651933,578.48,本月認收88戶，去年同期認收9戶；本年累計認收385戶，去年累計認收47戶，故兩期差異大。
1453,大將,115,113,57,1.76,101.75,573,285,101.05,"本月營收較去年同期增加,係因本月房屋出租金額較高所致."
1456,怡華,87917,77087,349469,14.04,-74.84,445477,848917,-47.52,本月認列建設收入較去年本月減少所致
1472,三洋實業,223172,159846,170957,39.61,30.54,956331,629592,51.89,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
1805,寶徠,633,583,77846,8.57,-99.18,2809,80062,-96.49,去年累計營收較高主要係認列康橋旭案收入較高所致。
1808,潤隆,2359830,1392285,2263754,69.49,4.24,5100234,5349709,-4.66,-
2442,新美齊,91111,14633,1145506,522.64,-92.04,445124,1215605,-63.38,本年累計營收較去年同期減少，主係本期營建專案交屋認列收入減少所致。
2501,國建,1134372,1718915,722195,-34.0,57.07,9900396,4244431,133.25,本月交屋入帳及工程收入增加
2504,國產,1962122,1807307,1832479,8.56,7.07,8918365,8598870,3.71,-
2505,國揚,23943,145661,828,-83.56,2791.66,329394,267478,23.14,"本年度營建收入325,764仟元，租賃收入3,630仟元。"
2506,太設,113371,143027,59893,-20.73,89.28,818404,414449,97.46,本月及本期累計交屋均較去年同期多
2509,全坤建,20106,20049,18368,0.28,9.46,98846,89691,10.2,-
2511,太子,834840,751614,630994,11.07,32.3,3292407,3592515,-8.35,-
2515,中工,1968304,1651016,1859254,19.21,5.86,8540462,7194928,18.7,-
2516,新建,878198,707124,523162,24.19,67.86,3561660,3089493,15.28,本公司部份工案進入高峰期，故營收較去年同期增加。
2520,冠德,4557352,1396794,1956528,226.27,132.93,10767361,7675736,40.27,113年05月份營業收入較去年同期增加50%以上，主因係建設部門本期有980K、101A建案交屋入帳所致。
2524,京城,480776,324091,219383,48.34,119.14,1697041,655105,159.04,因銷售狀況比較去年同期為佳，致使本月營收及累計營收年成長率較高。
2527,宏璟,80959,179993,32785,-55.02,146.93,689708,267154,158.16,"本月營收及本年累計營收較去年高,主要係因本月及本年房地銷售收入較高所致"
2528,皇普,258,40,13,545.0,1884.61,395,1819142,-99.97,主係認列租賃收入258仟元所致。
2530,華建,134264,112003,801,19.87,16662.04,1006121,5742,17422.13,"本年度出售房地收入較去年度增加1,001,713仟元,本年度租金收入較去年度同期減少1,334仟元."
2534,宏盛,101991,96547,159303,5.63,-35.97,561421,1517237,-62.99,本月成屋銷售情形較去年同期減少。
2535,達欣工,1854081,1189406,1218853,55.88,52.11,6399407,5546988,15.36,本公司113年5月單月營收較去年同期變動增加50%以上，係因本月子公司交屋認列營建收入所致。
2536,宏普,38636,14936,15240,158.67,153.51,395759,104788,277.67,今年本期認列租金收入及個案交屋
2537,聯上發,249100,358036,64654,-30.42,285.28,939441,195897,379.55,本月營收較去年增加，係今年同期認列桃園市及台北市房地出售收入較高所致。
2538,基泰,182324,199747,16158,-8.72,1028.38,438576,121078,262.22,本月有建案交屋認列收入，故本月與本年營收增加
2539,櫻花建,220202,203943,177596,7.97,23.99,1720660,2233808,-22.97,無異常。本月有「科博之櫻」、「櫻花聚-聚學區」及「櫻花聚-聚薈區」建案陸續過戶中。
2540,愛山林,756664,1180111,517993,-35.88,46.07,4266197,2732151,56.14,本月營收增加，主係不動產代銷個案銷售成長及增加營造收入所致。
2542,興富發,4499525,2638760,3535467,70.51,27.26,12348440,13293167,-7.1,-
2543,皇昌,1426507,911493,871146,56.5,63.75,4676887,3842610,21.71,部分工程進入施工高峰期，致本期營收較去年同期增加
2545,皇翔,939433,1203741,203886,-21.95,360.76,4573347,941792,385.6,因本期成屋銷售情形較去年同期佳所致
2546,根基,1193665,1128119,1584962,5.81,-24.68,5324188,6008225,-11.38,-
2547,日勝生,582803,547124,549282,6.52,6.1,2583712,2283459,13.14,-
2548,華固,1022555,3436,648755,29660.04,57.61,1033237,6393213,-83.83,本公司截至5月累計營收較去年同期減少，係因本期認列交屋金額較低所致。
2597,潤弘,2314601,1996928,1879725,15.9,23.13,9668431,8426278,14.74,-
3052,夆典,228214,292432,260525,-21.95,-12.4,1218323,1267802,-3.9,-
3056,富華新,20128,24538,3657,-17.97,450.39,80483,155641,-48.28,本月營收增加係子公司工程承攬收入增加。
3266,昇陽,48414,164075,18412,-70.49,162.94,1307283,559720,133.56,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
3703,欣陸,2858248,2765070,2635496,3.36,8.45,11784267,11944106,-1.33,-
5515,建國,485276,404948,333977,19.83,45.3,2052566,1708998,20.1,-
5519,隆大,294067,192665,393403,52.63,-25.25,2909568,1073381,171.06,本年累計增加主要係出售J37案桃園市大園區客運一段54地號於本年完成程序認列土地收入較多所致。
5521,工信,537908,518270,450936,3.78,19.28,2548145,1940278,31.32,無
5522,遠雄,1970034,1864792,85963,5.64,2191.72,7103651,6168271,15.16,本月營收較去年同期增加，主要係新成屋完工，交屋量較去年同期增加所致
5525,順天,34224,39921,50267,-14.27,-31.91,223536,486909,-54.09,本年營收較去年減少，係因去年母公司認列順天景美成屋收入及子公司認列順天淳美術成屋收入。
5531,鄉林,67192,47757,67859,40.69,-0.98,284410,2593644,-89.03,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,69653,34440,449670,102.24,-84.51,349783,2276748,-84.63,本月及累計營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,452502,598133,232025,-24.34,95.02,1594749,1019561,56.41,本月營收較去年同期增加，主要係因本月過戶交屋數額較去年同期增加所致。
6177,達麗,2968486,124130,101713,2291.43,2818.49,3597742,2065653,74.16,本期營收較去年同期增加，主要係本期「陽明段」完工過戶所致。
9906,欣巴巴,174641,9698,973789,1700.79,-82.06,270293,2370037,-88.59,本月營收與去年同期之差異，主係於今年新個案開始部分入帳，但去年同期則為較大量入帳。
9946,三發地產,331438,328040,58173,1.03,469.74,960752,311641,208.28,本月及累月營收較去年同期增加，係因預售建案完工交屋入帳所致。
2208,台船,1245705,1349134,1703253,-7.66,-26.86,6338981,8985289,-29.45,-
2603,長榮,32160300,31813536,22916693,1.08,40.33,152612495,112080070,36.16,-
2605,新興,514044,376404,327373,36.56,57.02,2044218,1698731,20.33,因本期船隊營運艘數數量增加，且本月運務承攬較多之論程傭船合約，故營收較去年同期增長。
2606,裕民,1367848,1187109,1208943,15.22,13.14,6468265,5241359,23.4,-
2607,榮運,1665965,1621314,1400042,2.75,18.99,7772018,6020357,29.09,-
2608,嘉里大榮,1093779,1020515,1041656,7.17,5.0,5113794,4825538,5.97,-
2609,陽明,16924941,14944483,11578380,13.25,46.17,75670853,59575216,27.01,-
2610,華航,16102533,16573367,14471437,-2.84,11.27,81317273,72341152,12.4,-
2611,志信,53918,54554,55343,-1.16,-2.57,275984,236174,16.85,-
2612,中航,371626,362365,351925,2.55,5.59,1753531,1595387,9.91,-
2613,中櫃,285844,260197,275345,9.85,3.81,1314751,1238148,6.18,-
2615,萬海,11453624,10108093,8172757,13.31,40.14,49179300,41861397,17.48,-
2617,台航,385604,359058,352833,7.39,9.28,1771878,1643039,7.84,-
2618,長榮航,18085582,17869727,15761791,1.2,14.74,87870770,75398646,16.54,-
2630,亞航,416738,461262,360525,-9.65,15.59,2138476,1920937,11.32,-
2633,台灣高鐵,4311959,4409676,3995200,-2.21,7.92,22099907,20438195,8.13,-
2634,漢翔,2908238,2753280,3516249,5.62,-17.29,16237103,16567247,-1.99,-
2636,台驊投控,2159262,1976854,1236632,9.22,74.6,8793288,5704233,54.15,因運價回升及貨量增長所致
2642,宅配通,331443,324673,356755,2.08,-7.09,1677583,1681973,-0.26,-
2645,長榮航太,1446687,1295487,1220458,11.67,18.53,6440458,5627623,14.44,-
5607,遠雄港,292733,271259,238927,7.91,22.51,1369191,1152892,18.76,-
5608,四維航,278247,262267,306588,6.09,-9.24,1325702,1463605,-9.42,-
6753,龍德造船,468364,445739,296427,5.07,58.0,2053341,2200063,-6.66,主要係因本期公務船舶之建造進度，其相關備品已依合約完成分批交貨，故本期營收較去年同期增加。
6757,台灣虎航-創,1219786,1327308,881939,-8.1,38.3,6793606,4382432,55.01,係受到日本機場人力逐步恢復後航班累計成長54%所致。
8367,建新國際,273037,239016,189167,14.23,44.33,1137143,871243,30.51,無
2701,萬企,24705,26718,24456,-7.53,1.01,127184,123772,2.75,-
2702,華園,129104,120169,120427,7.43,7.2,584845,570703,2.47,-
2704,國賓,96641,91165,92627,6.0,4.33,540460,570020,-5.18,營收減少係因高雄國賓營運至112年1月31日
2705,六福,141159,161997,137636,-12.86,2.55,803523,784701,2.39,-
2706,第一店,27156,27522,28866,-1.32,-5.92,139921,140028,-0.07,-
2707,晶華,464805,456756,536134,1.76,-13.3,2668617,2811631,-5.08,太魯閣晶英受0403地震影響，暫定4-6月暫停營業
2712,遠雄來,4934,5318,37708,-7.22,-86.91,136206,246839,-44.81,本月營收較去年同期減少86.92%，主係花蓮本地遇地震災害，導致花蓮旅遊人數大幅減少所致。
2722,夏都,50565,51400,55600,-1.62,-9.05,256405,309260,-17.09,-
2727,王品,1903246,1636740,1855946,16.28,2.54,9158154,9221443,-0.68,-
2731,雄獅,2291697,2372453,1761743,-3.4,30.08,10612345,6598937,60.81,受惠政府解除組團禁令，觀光需求活絡致出境團體旅遊業績大幅提升。
2739,寒舍,392166,361517,376822,8.47,4.07,2109521,1930768,9.25,-
2748,雲品,155326,156560,170740,-0.78,-9.02,1055103,954631,10.52,-
2753,八方雲集,651705,610424,610439,6.76,6.76,3189536,2909243,9.63,-
5706,鳳凰,293687,330154,158095,-11.04,85.76,1221706,671207,82.01,受惠於解除國外旅遊團禁令，本月營收較去年同期大幅成長。
8940,新天地,99642,81607,110478,22.09,-9.8,808949,639517,26.49,-
9943,好樂迪,196014,194673,203431,0.68,-3.64,1078982,1202553,-10.27,-
2801,彰銀,3533307,3300234,3158575,7.06,11.86,17120792,16002623,6.98,-
2809,京城銀,694018,547125,981718,26.84,-29.3,4233238,3707370,14.18,-
2812,台中銀,1544746,1546953,1460758,-0.14,5.74,7739873,6856319,12.88,-
2816,旺旺保,911748,824435,899038,10.59,1.41,4507367,4050262,11.28,-
2820,華票,147871,93685,154738,57.83,-4.43,917887,1024118,-10.37,-
2832,台產,583115,545224,553086,6.94,5.42,2994613,2759294,8.52,-
2834,臺企銀,2581694,2584309,2497264,-0.1,3.38,13783916,12982728,6.17,-
2836,高雄銀,355239,321584,307958,10.46,15.35,1654473,1539334,7.47,-
2838,聯邦銀,1692025,1416239,1611826,19.47,4.97,8269371,7342972,12.61,-
2845,遠東銀,1109833,1044217,1017755,6.28,9.04,5471885,5189318,5.44,-
2849,安泰銀,502543,439438,538533,14.36,-6.68,2285556,2471199,-7.51,-
2850,新產,1630802,1692096,1687341,-3.62,-3.35,8578302,8031879,6.8,-
2851,中再保,1961552,1946813,1876011,0.75,4.55,10286126,8984288,14.49,-
2852,第一保,637581,726636,607042,-12.25,5.03,3277195,2938077,11.54,-
2855,統一證,1140097,809637,891911,40.81,27.82,5947895,3263046,82.28,今年累計營收較去年同期增加，主因今年泛自營業務操作獲利優於去年同期所致。
2867,三商壽,9904979,10475987,7967471,-5.45,24.31,60520248,48651267,24.39,-
2880,華南金,5553847,5157258,4728140,7.68,17.46,27027200,23431306,15.34,-
2881,富邦金,25041290,27023249,15602157,-7.33,60.49,141215662,66127033,113.55,本月營收較去年本月增加，主係投資相關淨收益增加；本年累計營收較去年累計增加，主係保險淨收益增加及投資相關淨收益增加。
2882,國泰金,21928025,22276977,29954995,-1.56,-26.79,162385201,115480433,40.61,-
2883,開發金,160627,7480256,3607450,-97.85,-95.54,23478200,17824707,31.71,因保險業務淨收益減少(保費收入減少及保險賠款給付增加)，致本公司本月營業收入淨額較去年同期減少。
2884,玉山金,6870173,5721039,4847725,20.08,41.71,30076196,26096939,15.24,-
2885,元大金,8547962,8353922,6875855,2.32,24.31,47917688,37993213,26.12,-
2886,兆豐金,6981505,6394116,5912017,9.18,18.09,35801304,30538000,17.23,-
2887,台新金,6744470,6650423,6045261,1.41,11.56,34809851,30505107,14.11,-
2888,新光金,-2713493,4031279,-2293882,-167.31,-18.29,19668832,5150056,281.91,今年營業收入相較去年增加，主要係投資相關淨收益增加所致。
2889,國票金,668142,558952,564180,19.53,18.42,3265143,2874937,13.57,-
2890,永豐金,5202014,4913732,4198973,5.86,23.88,26827808,21180349,26.66,-
2891,中信金,12471757,13214870,9989261,-5.62,24.85,74199532,44741960,65.83,本月證券損益與保險業務淨收益較去年同期增加
2892,第一金,5676782,5522435,5514675,2.79,2.93,29919945,28784668,3.94,-
2897,王道銀行,758752,846161,753867,-10.33,0.64,4585313,4038923,13.52,-
5876,上海商銀,4203912,4004471,4098980,4.98,2.55,20529259,19312765,6.29,-
5880,合庫金,5523624,4665876,4635401,18.38,19.16,25989591,24428792,6.38,-
6005,群益證,1425162,1282699,900893,11.1,58.19,6719926,4496100,49.46,主係自營操作獲利增加
6024,群益期,210368,285189,112326,-26.23,87.28,1061253,776495,36.67,自營部門交易利益增加所致。
2601,益航,416672,389894,477708,6.86,-12.77,2099720,2425154,-13.41,-
2901,欣欣,10707,10849,10830,-1.3,-1.13,55882,52086,7.28,-
2903,遠百,2725044,2604478,2823424,4.62,-3.48,14150601,14959961,-5.41,-
2905,三商,10603378,22010570,11849793,-51.82,-10.51,97497636,66826289,45.89,-
2906,高林,711354,757849,635371,-6.13,11.95,3509596,3048384,15.12,-
2908,特力,3306335,2816226,3042450,17.4,8.67,15385973,14482473,6.23,-
2910,統領,53667,108732,39967,-50.64,34.27,293021,192711,52.05,當月及累計增加主要係出售陽明山御陽明建案及礁溪建案所致。
2911,麗嬰房,224812,244537,240127,-8.06,-6.37,1212100,1341617,-9.65,-
2912,統一超,28190514,26821771,26528724,5.1,6.26,136083068,126884387,7.24,-
2913,農林,34119,29394,28275,16.07,20.66,156924,156100,0.52,-
2915,潤泰全,215843,195844,226898,10.21,-4.87,1114118,1192456,-6.56,-
2945,三商家購,1166901,1123681,1167687,3.84,-0.06,5657876,5577926,1.43,-
8443,阿瘦,91140,78961,118698,15.42,-23.21,474309,508454,-6.71,-
3708,上緯投控,659068,680510,621481,-3.15,6.04,3074874,2881776,6.7,-
5292,華懋,143166,153578,129915,-6.77,10.19,846735,895589,-5.45,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
6581,鋼聯,164335,257552,185516,-36.19,-11.41,889316,788089,12.84,-
6771,平和環保-創,54875,52391,51965,4.74,5.59,258123,251133,2.78,-
6806,森崴能源,1402771,1268678,556486,10.56,152.07,5002787,2719433,83.96,主要係因離岸之主要工程開始施作認列收入所致
6869,雲豹能源-創,257159,212819,161299,20.83,59.43,1471950,1410875,4.32,本月營收較去年同期增加，主要係因綠電交易量大幅增加及承包工程案件依進度認列工程收入所致。
6873,泓德能源-創,215595,150109,432311,43.62,-50.12,1249285,1437347,-13.08,本月較去年同期營收減少，主要係因承接工程案件依進度認列收入所致
8341,日友,324257,277362,312028,16.9,3.91,1364921,1393223,-2.03,-
8422,可寧衛,493888,536818,508452,-7.99,-2.86,2312050,2163166,6.88,-
8438,昶昕,312275,299735,259583,4.18,20.29,1308794,1271880,2.9,-
8473,山林水,229773,247347,380380,-7.1,-39.59,1222172,1647317,-25.8,-
8476,台境,141478,129135,101989,9.55,38.71,591036,412750,43.19,-
9930,中聯資源,1197721,1063504,1129926,12.62,5.99,5199762,5256309,-1.07,-
9955,佳龍,101092,166772,181916,-39.38,-44.42,540752,538599,0.39,-
3130,一零四,223569,214451,210451,4.25,6.23,1000771,925156,8.17,-
6165,浪凡,250251,233157,230492,7.33,8.57,1201389,1109794,8.25,-
6689,伊雲谷,1035548,950948,805567,8.89,28.54,4698309,3799644,23.65,-
6902,走著瞧-創,67704,57789,63522,17.15,6.58,332679,312875,6.32,-
6906,現觀科,22556,20581,17800,9.59,26.71,120328,102117,17.83,-
8454,富邦媒,8977645,8119871,8976333,10.56,0.01,43975385,42056606,4.56,-
8487,愛爾達-創,74497,77766,67315,-4.2,10.66,353090,415040,-14.92,-
1432,大魯閣,95695,103000,97945,-7.09,-2.29,520792,516916,0.74,-
1598,岱宇,538026,491343,558925,9.5,-3.73,2796729,3331177,-16.04,-
1736,喬山,3300028,3065748,3077582,7.64,7.22,14395909,12522334,14.96,-
4536,拓凱,780115,805099,889423,-3.1,-12.28,3485179,4486168,-22.31,-
5306,桂盟,448062,446178,399368,0.42,12.19,1988075,2105037,-5.55,-
6670,復盛應用,1959718,2068706,1552542,-5.26,26.22,10396020,10528030,-1.25,-
8462,柏文,433824,412576,361767,5.15,19.91,1988973,1656187,20.09,-
8478,東哥遊艇,672815,423142,433404,59.0,55.23,2916250,2389520,22.04,主係認列遊艇銷貨收入增加所致
9904,寶成,23255104,21081922,21486853,10.3,8.22,107617504,106808877,0.75,-
9910,豐泰,7849014,7075672,6734632,10.92,16.54,35541197,32876462,8.1,合併營業收入為本公司自結數.
9914,美利達,3100484,2986509,2884206,3.81,7.49,11950747,13646983,-12.42,-
9921,巨大,7163747,6908078,7713712,3.7,-7.12,30134705,34885853,-13.61,-
2062,橋椿,696479,671092,734094,3.78,-5.12,3355968,2753698,21.87,-
3557,嘉威,394954,408249,267934,-3.25,47.4,2848976,2143450,32.91,-
6754,匯僑設計,462770,432785,352068,6.92,31.44,2029967,1443896,40.58,-
8464,億豐,2553808,2466843,2139555,3.52,19.36,11333240,10405111,8.91,-
9911,櫻花,760640,775035,696337,-1.85,9.23,3951449,3203865,23.33,-
9924,福興,721305,601901,748214,19.83,-3.59,3230737,3167000,2.01,-
9934,成霖,1652922,1659510,1582906,-0.39,4.42,7634120,7669149,-0.45,-
9935,慶豐富,425567,383963,339156,10.83,25.47,1927499,1596159,20.75,-
1342,八貫,238607,179241,178409,33.12,33.74,1038131,1035701,0.23,-
1416,廣豐,28241,23718,22912,19.06,23.25,131069,122268,7.19,-
1435,中福,1023,1025,750,-0.19,36.4,4698,3726,26.08,-
1437,勤益控,69641,62359,55198,11.67,26.16,309388,283007,9.32,-
1443,立益物流,71556,72512,59825,-1.31,19.6,357613,283759,26.02,-
1516,川飛,90759,76581,0,18.51,,457957,383243,19.49,主係去年同期因應下游廠商庫存量調整，暫未出貨。
2348,海悅,524110,512361,433065,2.29,21.02,3314371,1443250,129.64,本年度增減百分比達50％以上，係因個案銷售狀況良好及認列建案營建收入及出售道路地收入
2358,廷鑫,0,43904,57927,-100.0,-100.0,134431,598414,-77.53,亞鑫不列入合併營收
2443,昶虹,2156,1750,867,23.2,148.67,10148,4429,129.12,因公司業務整理中，目前正逐步導入新事業，營業收入因而產生差異
2496,卓越,65325,68868,60315,-5.14,8.3,325086,290939,11.73,-
2514,龍邦,1878165,1738460,877734,8.03,113.97,10077107,3437802,193.12,因本月子公司瑞助工程收入成長及合併泰山(1218)，致營收較去年同期增加。
2614,東森,475682,461603,489561,3.05,-2.83,2372635,2352469,0.85,-
2904,匯僑,44928,40162,36748,11.86,22.25,199466,192784,3.46,-
3040,遠見,12216,10775,12755,13.37,-4.22,55057,61941,-11.11,-
6184,大豐電,174328,173413,170097,0.52,2.48,868188,849064,2.25,-
6464,台數科,343008,349492,356108,-1.85,-3.67,1761845,1725242,2.12,-
6504,南六,624715,603979,599440,3.43,4.21,2665125,2596066,2.66,-
6585,鼎基,281586,308225,256873,-8.64,9.62,1382426,1058069,30.65,-
