公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6834,天二科技,-,-10.98,76272,-38.36,110157,67890,-8.61,1048641,958346
6835,圓裕,-,-17.73,245195,-19.68,251138,201712,2.34,2278852,2332309
8039,台虹,自結數尚未經會計師簽證，特此說明。,-11.27,869994,17.55,656612,771863,-3.58,7917211,7633089
8046,南電,-,1.66,5907151,17.69,5102473,6005418,24.41,42556928,52948229
8103,瀚荃,係本公司自結合併營收,-10.45,295300,-23.56,345954,264413,-4.57,3397033,3241555
8213,志超,-,0.43,1442537,-39.05,2377116,1448851,-17.29,22695682,18769359
8249,菱光,-,-0.43,376920,36.36,275195,375268,0.58,3493631,3514228
2347,聯強,本月營收係當月自結數，前期調整數反應在本年累計營收內,-9.08,40305498,9.34,33513459,36644238,9.81,318394540,349656265
2414,精技,-,-14.83,2596502,1.64,2175592,2211309,4.78,20125374,21087999
2430,燦坤,-,-3.24,1729603,-20.07,2093660,1673425,-0.52,18943543,18844582
3010,華立,-,-5.98,6243745,-2.2,6002467,5870003,8.56,57908139,62865266
3028,增你強,-,2.13,2917276,-0.83,3004672,2979548,-1.24,34731416,34297804
3033,威健,-,-10.65,6860159,8.78,5634061,6128999,-1.74,59718701,58678337
3036,文曄,因完成收購世健科技，認列其營收。,-9.71,63717778,56.35,36792688,57528817,32.51,355640124,471261396
3048,益登,上述已依IFRS申報合併營收,-10.19,11784120,15.12,9192457,10582927,14.28,86498484,98854850
3055,蔚華科,"去年同期累計有快消品營收1,745M，自111年1月始已無此營收; 半導體本期累計1,691M相較去年同期1,964M減幅14%。",-23.53,225108,-51.36,353892,172131,-54.4,3709375,1691184
3209,全科,-,11.22,4536401,41.96,3554161,5045554,23.86,40599995,50289418
3312,弘憶股,-,-0.13,1697903,-2.37,1736858,1695626,6.18,15547579,16509499
3528,安馳,-,-13.01,583226,-13.8,588553,507304,0.89,5384335,5432648
3702,大聯大,-,-13.12,70229857,2.46,59545755,61011133,3.28,638775058,659754085
5434,崇越,-,1.42,4538814,23.47,3728095,4603324,27.64,34630901,44204080
6189,豐藝,-,-10.05,2195935,-24.5,2616249,1975146,-10.23,26877482,24126389
6281,全國電,-,-11.56,1574926,-19.36,1727111,1392722,4.64,17510004,18323548
6776,展�眥篕�,-,-4.65,1861803,-22.13,2279736,1775126,12.57,17101170,19251927
8070,長華*,-,-2.73,1765668,-6.5,1836860,1717412,11.31,16804576,18705433
8072,陞泰,-,-12.38,121881,4.59,102091,106785,-4.4,1135769,1085757
8112,至上,-,12.07,12558033,13.45,12405038,14074209,-9.85,169090960,152429545
2427,三商電,-,17.48,232589,-5.81,290133,273261,18.93,2467684,2935030
2453,凌群,-,-9.16,624526,0.69,563364,567300,1.66,4479899,4554710
2468,華經,-,-25.6,236647,39.18,126486,176053,5.13,1707030,1794656
2471,資通,-,26.88,54854,-6.57,74498,69600,6.36,604546,643024
2480,敦陽科,-,-0.74,565423,3.4,542715,561195,5.8,5133739,5431837
3029,零壹,-,-18.14,1179344,-15.31,1139924,965334,-1.98,10979973,10761659
3130,一零四,-,-6.77,196824,9.11,168172,183493,20.69,1522434,1837526
4994,傳奇,由於今年上市遊戲款數較少，以致營收較去年減少。,-16.88,139194,-53.59,249295,115690,-33.34,2457830,1638255
5203,訊連,-,4.17,143305,-0.75,150429,149289,6.25,1318978,1401449
6112,邁達特,-,-9.44,1078261,-0.68,983081,976386,1.32,9889928,10021273
6183,關貿,-,-5.08,161879,-0.23,154015,153652,8.07,1683398,1819332
6214,精誠,-,-4.62,2876182,17.57,2333066,2743035,9.94,24284860,26700682
2312,金寶,-,-14.8,18919213,37.4,11729782,16117509,31.41,113189399,148750837
2317,鴻海,對本季原為審慎樂觀，因疫情影響，公司將下調第四季展望。河南省也表示一如既往全力支持鴻海，盡快撲滅疫情，並恢復滿產能生產。,-5.56,822323447,40.96,550890889,776576519,16.89,4655156364,5441510214
2354,鴻準,-,28.25,6759588,-25.57,11648338,8669286,-21.2,87598709,69020088
2359,所羅門,-,-30.31,466872,1.51,320465,325336,38.13,3145448,4344880
2360,致茂,主要來自於電動車相關檢測設備銷售增長。,19.12,2292980,87.8,1454458,2731565,29.6,14448866,18726007
2373,震旦行,-,-9.22,1198728,2.15,1065224,1088191,-5.34,11058623,10468059
2390,云辰,-,8.32,50288,15.01,47365,54475,-3.59,490369,472720
2404,漢唐,"營收較去年同期增加50%以上,係因本年累計正在投入進行的專案較去年同期增加所致",31.46,5147364,128.31,2963970,6767074,74.01,21022586,36582312
2423,固緯,-,-22.53,295207,-0.13,229008,228691,10.17,2141101,2359003
2433,互盛電,-,-2.28,263469,-18.95,317660,257446,-17.44,3239392,2674243
2459,敦吉,-,-10.44,798310,13.43,630258,714950,12.73,5786423,6523086
2461,光群雷,-,-7.28,541550,-5.11,529201,502124,7.57,4999087,5377752
2464,盟立,-,-0.83,909378,2.73,877726,901764,11.41,8028396,8944695
2474,可成,無,-6.76,2985095,-1.7,2831158,2783005,-32.94,35730091,23957415
2477,美隆電,-,10.41,243205,-22.57,346833,268546,3.15,2988290,3082507
2482,連宇,主要係客戶需求增加所致,28.48,107942,122.43,62352,138693,36.41,695891,949281
2488,漢平,-,-31.89,341676,0.76,230949,232706,31.38,1996599,2623297
3018,同開,-,498.97,14483,-33.01,129502,86749,-15.52,1427219,1205604
3030,德律,-,16.37,505278,29.87,452765,588016,24.23,4738572,5887051
3043,科風,-,-11.87,129340,18.9,95866,113986,17.67,839935,988416
3305,昇貿,-,-14.23,623183,-29.45,757614,534472,15.86,6468845,7494978
3518,柏騰,本月營收減少主要為客戶調節庫存導致出貨減少。,4.5,25168,-55.61,59255,26301,-36.98,636291,400929
3617,碩天,-,-0.12,1069987,25.09,854320,1068678,26.07,7514928,9474083
6139,亞翔,110年大陸地區受新冠肺炎疫情影響，現工程已漸漸步入正軌。臺灣地區營業收入上升主因係專案工程進入施工高峰期所致。,5.96,3180060,81.2,1859682,3369774,63.63,17166588,28090179
6192,巨路,-,-26.97,610122,-2.2,455592,445568,5.77,5032164,5322635
6196,帆宣,111年10月單月及111年1~10月累計合併營收較去年同期增加，主要係工程收入增加所致。,0.8,4590512,51.07,3062871,4627346,55.16,26011886,40362404
6201,亞弘電,-,-5.18,242753,-9.26,253661,230159,-26.3,3254751,2398727
6215,和椿,-,-24.4,153886,-29.84,165816,116325,-4.21,1679555,1608711
6283,淳安,-,13.68,116677,-23.17,172660,132642,-29.44,2104028,1484414
6409,旭隼,-,-6.52,2070496,22.32,1582168,1935388,39.16,13625221,18961935
6438,迅得,-,-19.05,575986,8.74,428760,466239,17.13,4060796,4756598
6558,興能高,-,7.27,89939,-10.94,108337,96478,-31.46,1445966,990956
6689,伊雲谷,-,-1.96,713242,-7.36,754823,699214,-18.36,8634754,7049365
6691,洋基工程,本月營收較去年同期增加55.45%，主要係因本月正在投入進行的專案較去年同期增加所致,5.17,1126307,55.44,762034,1184575,33.06,8470869,11271831
6698,旭暉應材,本月營收較去年同期增加，係新增子公司之營收及客戶訂單增加,29.46,104223,66.97,80807,134931,58.92,642161,1020530
6743,安普新,-,-9.65,384886,-40.13,580913,347737,-3.23,4623939,4474134
6830,汎銓,-,2.06,139449,12.82,126148,142331,19.33,1170125,1396314
8021,尖點,-,-4.16,298238,-14.15,332914,285805,-4.19,3098727,2968797
8201,無敵,-,-28.63,68587,4.04,47042,48944,-19.02,661884,535947
2616,山隆,-,0.65,1450509,-13.07,1679665,1460015,1.02,15398321,15556028
6505,台塑化,-,0.1,69729663,15.42,60474371,69805243,44.81,499752029,723707067
8926,台汽電,-,24.94,269744,-21.26,428085,337039,-43.48,5207161,2942902
9908,大台北,-,7.49,255479,14.0,240902,274634,4.99,2585593,2714803
9918,欣天然,-,13.66,110479,-0.6,126346,125580,6.98,1498056,1602756
9926,新海,-,6.31,164721,6.69,164136,175129,5.83,1768972,1872133
9931,欣高,-,-2.19,93146,-8.76,99847,91099,4.52,990763,1035608
9937,全國,-,0.44,1999536,-1.33,2035489,2008346,16.98,17141363,20053392
1316,上曜,本月及本年度增加房地收入。,-15.34,209883,90.2,93411,177671,136.45,885349,2093465
1436,華友聯,本月營收較去年同期增加，係本月交屋數量較去年同期增加所致,-55.89,938714,380.18,86211,413976,45.71,2509646,3656991
1438,三地開發,"111年累計銷售商品及土地455,911仟元,110年累計銷售商品及土地516仟元,故營收變化大。",19500.0,1,931.57,19,196,88254.84,516,455911
1442,名軒,本月認收2戶，去年同期認收14戶；本年累計認收44戶，去年累計認收328戶，故兩期差異大。,391.97,5668,-85.2,188462,27885,-81.66,3393701,622204
1453,大將,"本年營收較去年增加,係因本年出售房屋金額較高所致",-99.8,28514,50.0,38,57,1421.93,16324,248441
1456,怡華,本月認列建設收入較去年本月減少所致,-37.21,50058,-63.54,86217,31428,-76.66,2199401,513182
1805,寶徠,本年累計營收較高主要係認列康橋旭案收入較去年增加所致。,-99.21,86416,-21.38,865,680,322.21,82336,347633
1808,潤隆,營收變動主要係本月及本期累計工程及房地出售收入皆較去年同期減少所致。,146.54,18741,-96.01,1159146,46205,-88.44,8524277,985087
2501,國建,本月交屋入帳較多,58.04,1526131,148.71,969742,2411928,39.75,7374654,10306505
2504,國產,-,11.65,1750617,1.87,1918691,1954724,-1.74,17773371,17463868
2505,國揚,"本年度營建收入3,651,653仟元，租賃收入8,635仟元。",-44.27,145833,-47.81,155744,81272,-23.43,4780344,3660288
2506,太設,本年累積交屋較去年同期少,-25.4,103845,-16.26,92507,77459,-52.61,1542927,731079
2509,全坤建,"本年累計營收較去年同期減少,主要係認列租金所致",0.61,17527,-26.36,23948,17635,-76.33,711209,168324
2511,太子,-,26.85,544686,-3.0,712387,690976,22.55,9057170,11100020
2515,中工,-,-7.34,1457283,-22.03,1731913,1350210,-15.59,14142582,11936557
2516,新建,-,50.3,482122,-1.46,735440,724637,-16.67,6624630,5520047
2520,冠德,111年10月份營業收入較去年同期增加50%以上，主因係營造部門在手案量規模成長及依工程全程營運進度認列所致。,33.55,1266636,53.86,1099417,1691632,-20.95,20003009,15812329
2524,京城,"111年度無新案完工, 以餘屋銷售為主要營收來源。",-56.75,119882,-88.45,449185,51838,-53.24,4982677,2329587
2527,宏璟,本月營收較去年同期低，主要係因去年同期房地銷售收入較高；本年累計營收較去年累計低，主要係因去年有大型工案銷售認列收入所致,-77.77,122362,-90.28,279891,27198,-79.08,6321461,1322074
2528,皇普,主係111年10月認列租賃收入51仟元所致。,4.08,49,-99.94,85511,51,-13.4,1312421,1136533
2530,華建,"本年度出售房地收入較去年度增加1,983,662仟元,本年度租金收入較去年度同期增加1,396仟元.",538.72,209335,174225.68,767,1337078,27612.43,7189,1992247
2534,宏盛,本月預售及成屋銷售情形較去年同期佳。,429.53,237262,189.66,433740,1256375,41.19,3175975,4484284
2535,達欣工,-,-3.86,1671111,2.96,1560361,1606570,19.19,12016160,14323032
2536,宏普,今年本期只有租金收入，因此營收較少。,-0.63,11942,-17.1,14315,11866,126.3,291705,660131
2537,聯上發,本月營收為租金收入。,-99.82,65338,-99.96,290536,114,-26.94,2213141,1616767
2538,基泰,-,-12.0,25908,8.48,21015,22799,40.77,212090,298561
2539,櫻花建,無異常，本月無建案過戶。,,0,-100.0,31555,0,186.78,2184183,6263951
2540,愛山林,-,14.61,318140,-41.6,624403,364649,-8.74,4005723,3655511
2542,興富發,本月較去年同期減少，主要係去年同期認列「白崙段」及「光武段」等建案完工並完成產權移轉所致。,-9.37,2915146,-12.27,3011507,2641853,-60.61,37704958,14848268
2543,皇昌,-,-4.44,727784,10.79,627647,695404,7.1,6312048,6760758
2545,皇翔,-,-21.94,535974,-33.66,630652,418352,24.47,5009844,6235817
2546,根基,單月營收差異主係因在手案量規模成長及依工程全程營運進度認列所致。,22.67,1205979,56.73,943888,1479393,21.35,8478211,10288808
2547,日勝生,-,29.55,387083,10.19,455088,501495,19.76,3877950,4644475
2548,華固,本公司截至10月底累計營收較去年同期增加，係因本期認列交屋金額較高所致。,-13.32,286458,-37.65,398234,248278,65.33,8901435,14717496
2597,潤弘,-,-6.88,2240735,35.37,1541247,2086441,17.35,16787226,19700751
3052,夆典,本期主係營造工程較去年同期增加,23.04,290014,76.05,202692,356847,-22.24,3060532,2379832
3056,總太,營收增加係因個案總太聚作完工交屋。,-16.87,3018979,23102.23,10816,2509554,132.88,3626694,8446119
3266,昇陽,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。,26.54,51791,61.38,40612,65540,162.61,921631,2420341
3703,欣陸,-,43.43,2118905,4.47,2909046,3039310,36.18,20205670,27516702
5515,建國,-,-1.94,359043,-14.59,412219,352062,-7.31,4335962,4018597
5519,隆大,主係今年同期自建案J36案認列房地銷售收入較多所致。,3.36,656386,190.01,233932,678445,53.05,2875274,4400827
5521,工信,無,6.04,297083,1.54,310232,315038,35.0,2852088,3850333
5522,遠雄,-,0.6,3304198,-40.89,5624418,3324297,-8.25,23788912,21826254
5525,順天,本月份母公司主要營收為租賃收入,11.06,69376,153.75,30364,77051,868.27,443254,4291900
5531,鄉林,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。,62.91,81830,-29.8,189929,133315,-19.3,1480081,1194385
5533,皇鼎,本月營收較去年同期減少50%以上，係兩期個案營收組成因子不同。,244.36,30834,-87.41,843688,106180,35.76,3477860,4721563
5534,長虹,本月較去年同期減少，係因「雲端科技」、「交響苑」個案減少完成產權移轉予客戶認列收入所致。,-73.8,347787,-38.94,149195,91096,306.03,1518371,6165171
6177,達麗,本月較去年同期減少係去年「東金段」建案完工過戶所致；本年累計較去年同期增加係「碧柳段」及「惠民段」建案完工過戶所致。,-93.75,1300482,-73.34,304425,81154,40.43,6015613,8447983
9906,欣巴巴,本月營收與上月、去年同期之差異，係因本月僅成屋案過戶入帳，無預售新個案可供過戶入帳，但累計營收仍較去年同期大幅成長。,338323.07,13,-73.8,167976,43995,127.95,1172853,2673533
9946,三發地產,本月營收較去年同期減少，係因過戶交屋戶數較去年同期減少，惟累計營收較去年增加，係因預售建案完工交屋及餘屋交屋入帳增加。,-40.15,158329,-67.3,289775,94749,45.15,1456138,2113593
2208,台船,主要係造船業務營收增加所致,176.46,1473856,215.26,1292473,4074664,16.08,15648326,18165707
2603,長榮,-,-9.06,50197469,-13.43,52729729,45647733,45.52,386130909,561904966
2605,新興,-,-5.81,389479,-27.17,503664,366814,-3.7,3412552,3286282
2606,裕民,-,7.47,1020883,-23.69,1438002,1097216,5.86,11380728,12048378
2607,榮運,為拓展業務範疇，取得子公司長榮物流公司股權，另該公司自110年12月起陸續取得海外子公司股權，致營收增加,-8.91,1481921,21.77,1108467,1349863,143.88,6235861,15208222
2608,嘉里大榮,-,-2.69,1008503,-7.87,1065139,981282,-1.22,10680941,10549865
2609,陽明,-,-14.24,27973707,-29.19,33880099,23990181,28.33,264886244,339954661
2610,華航,-,4.16,12004264,-16.32,14945343,12504815,16.62,106567887,124284880
2611,志信,-,-19.36,60455,-39.74,80902,48745,3.21,633234,653592
2612,中航,-,7.28,345944,6.87,347259,371141,29.34,2886422,3733376
2613,中櫃,-,-2.27,249353,-0.16,244078,243670,4.64,2532062,2649708
2615,萬海,-,-19.49,18617074,-38.83,24504898,14987205,28.89,181865446,234421764
2617,台航,-,17.37,307881,17.92,306426,361362,19.91,2630012,3153858
2618,長榮航,-,5.59,11323698,15.28,10371565,11956731,38.18,80027401,110583618
2630,亞航,-,0.91,366542,25.02,295852,369890,7.04,3167852,3390963
2633,台灣高鐵,-,8.01,3423080,30.54,2832491,3697609,24.45,23409972,29133766
2634,漢翔,-,-4.08,2860383,38.49,1981116,2743652,31.3,18299623,24027779
2636,台驊投控,運價下跌所致,-1.88,1612852,-60.25,3981104,1582411,-11.5,28904057,25577291
2642,宅配通,-,-5.89,366112,0.42,343069,344518,1.66,3673322,3734424
5607,遠雄港,-,1.78,263237,5.63,253657,267940,35.81,1975176,2682520
5608,四維航,-,-14.49,607207,-20.92,656601,519184,37.15,4327788,5935832
8367,建新國際,無,-20.82,213349,-24.76,224537,168929,-4.74,2035379,1938702
2701,萬企,-,6.78,16392,-2.28,17914,17505,-3.98,195045,187268
2702,華園,國外疫情管控措施陸續放寬，且新增一間子公司，故營收增加。,6.84,134623,72.78,83250,143840,68.7,687861,1160430
2704,國賓,-,-20.73,138333,-7.56,118632,109654,-4.6,1207478,1151919
2705,六福,-,45.46,136498,43.37,138487,198559,47.66,883682,1304861
2706,第一店,-,4.58,23422,-0.56,24635,24495,17.13,202796,237549
2707,晶華,達美樂因股權移轉，自110年9/1起不再列入合併營收。,4.08,479907,41.26,353600,499519,12.79,3933560,4437033
2712,遠雄來,本月營收較去年同期增加61.11%，主係疫情趨緩影響所致,2.14,53019,61.1,33615,54157,49.53,287951,430597
2722,夏都,110年7-9月疫情影響，營收銳減。,-6.09,78075,3.48,70848,73315,55.9,460118,717355
2727,王品,-,7.86,1596733,5.13,1638222,1722352,8.91,13764093,14991059
2731,雄獅,受惠政府解除組團禁令，觀光需求活絡帶動本公司營收增長，故本月及本年累積至當月營收皆較去年同期成長幅度較高。,21.82,327496,141.81,164987,398967,59.69,1346357,2150101
2739,寒舍,係因邊境開放、營運逐漸恢復，銷售狀況好轉所致。,6.38,316961,75.29,192355,337192,46.96,1748521,2569775
2748,雲品,市況好轉,20.87,175409,59.09,133266,212022,47.7,1085189,1602825
2753,八方雲集,-,3.06,590866,13.9,534665,609002,14.99,4902767,5637712
5706,鳳凰,因國外旅遊團禁令解除，故本月營收較去年同月成長幅度高。,-35.21,19806,89.97,6754,12831,-23.46,126575,96872
8462,柏文,主係去年同期受疫情影響所致。,2.49,302800,25.28,247714,310355,50.2,1977184,2969784
8940,新天地,本月營業收入較去年同期增加，係因全國疫苗覆蓋率提升且政府政策導向與病毒共存，大眾心態也有所調整，故消費意願明顯提高所致。,5.5,92919,110.33,46609,98033,46.79,471905,692726
9943,好樂迪,110年配合防疫政策5月15日起暫停營業,8.83,213401,122.96,104169,232261,63.21,1171169,1911525
2801,彰銀,-,14.66,2360910,20.04,2255215,2707237,16.52,23897471,27845872
2809,京城銀,本年累計營收減少，係因金融資產評價及處分損失增加，及認列俄羅斯債券金融資產減損損失。,164.22,-818107,-26.2,712003,525434,-58.3,8305989,3463578
2812,台中銀,-,-2.59,1218436,-1.18,1201104,1186838,10.44,11109107,12269707
2816,旺旺保,-,8.14,682127,-0.93,744636,737689,-4.82,7217015,6868869
2820,華票,本月評價利率上升，致本月金融商品評價損失增加；另因本年Fed及國內央行採取升息舉措，資金成本上揚致使票債券淨利息收入縮減。,-60.86,145673,-74.17,220754,57005,-39.47,2415939,1462229
2832,台產,-,-0.91,502544,-21.02,630540,497959,-18.48,6262005,5104332
2834,臺企銀,-,22.75,2393021,49.94,1959054,2937436,18.33,20059530,23738031
2836,高雄銀,-,1.75,295929,-3.82,313099,301110,-2.81,3372974,3277988
2838,聯邦銀,-,0.86,1297400,-7.25,1411069,1308647,-7.9,13717221,12633415
2845,遠東銀,-,44.8,709086,17.51,873737,1026802,1.3,9264684,9385530
2849,安泰銀,-,5.71,460476,6.82,455695,486792,4.19,4913374,5119340
2850,新產,-,2.69,1596236,7.03,1531407,1639207,3.08,15290332,15761432
2851,中再保,-,-15.24,1729550,-11.03,1647609,1465832,4.45,17260035,18029422
2852,第一保,-,0.73,579184,2.95,566705,583428,7.29,5446104,5843581
2855,統一證,-,-58.5,954956,-41.78,680789,396305,-49.29,9841546,4990001
2867,三商壽,-,-4.38,9755084,-9.62,10320164,9327009,-20.9,117248522,92737916
2880,華南金,-,-16.83,4751869,12.38,3516572,3952126,7.03,42803481,45814322
2881,富邦金,本月營業收入較去年本月營業收入減少，主係防疫保險賠款及其他保險給付增加，致保險淨收益減少。,-125.19,23259981,-119.28,30385995,-5859934,-30.47,409556849,284745367
2882,國泰金,本月營業收入淨額較去年同期減少，主係保險業務淨收益減少所致。,4.31,16126783,-50.97,34315704,16822289,-36.81,511904755,323432937
2883,開發金,因保險業務淨收益減少，致本公司本月營業收入淨額較去年同期減少。,-68.58,7616477,-72.58,8725698,2392523,-34.97,157297761,102286535
2884,玉山金,-,27.01,3476930,6.96,4128641,4416081,-6.15,47372687,44454824
2885,元大金,-,-16.98,6860946,-16.18,6795582,5695834,-21.47,103061723,80926379
2886,兆豐金,-,11.59,2807313,-26.59,4267997,3132932,-8.54,49433086,45207738
2887,台新金,台新創投本期FVPL認列30億未實現評價利益,40.88,5536071,51.49,5148350,7799491,5.22,52496301,55237911
2888,新光金,單月較同期減少係因保險業務淨收益減少130.41億(主要是保費收入減少25.9億、保險給付增加80.17億、外匯價格準備提存增加24.47億),-77.81,12393511,-76.73,11818947,2749417,-39.24,183205252,111313641
2889,國票金,本月透過損益按公允價值衡量之金融資產及負債損益較去年同期減少2億元，利息淨收益較去年同期減少0.99億元。,-25.45,316239,-64.74,668721,235745,-41.31,8428854,4946853
2890,永豐金,-,-11.85,3898356,4.86,3276786,3436145,5.33,38416650,40466963
2891,中信金,本月營業收入淨額較去年同期減少，係因保險業務持續進行商品結構調整故保費收入減少所致。,-63.2,9171155,-79.72,16646756,3374417,-8.43,153037310,140132119
2892,第一金,-,-5.67,5457385,9.52,4699931,5147509,10.07,52079805,57328736
2897,王道銀行,-,-2.09,705298,-6.3,737022,690542,-1.36,7776288,7670527
5876,上海商銀,-,-1.35,3765695,24.08,2993396,3714496,14.7,32299216,37049464
5880,合庫金,-,3.31,3957459,-3.02,4216038,4088455,-6.08,45676187,42894603
6005,群益證,-,22.89,407609,-39.6,829446,500932,-41.71,10807212,6299504
6024,群益期,-,-4.0,270609,48.14,175341,259764,12.79,2079983,2346169
1432,大魯閣,去年受新型冠狀病毒肺炎疫情影響,6.09,94922,16.34,86560,100705,50.49,605827,911724
2601,益航,-,6.55,534770,4.07,547506,569814,-2.99,5593463,5426195
2901,欣欣,-,64.19,6429,8.01,9773,10556,32.55,71879,95281
2903,遠百,-,37.02,2717034,-5.05,3921391,3723105,2.82,27382568,28156401
2905,三商,-,-46.24,36695770,48.38,13292948,19724877,35.23,153781037,207961333
2906,高林,-,-13.81,750408,-17.23,781347,646706,12.73,6754925,7615361
2908,特力,-,-27.98,3254232,-35.51,3634163,2343427,-13.01,36158170,31450771
2910,統領,-,-29.68,54270,12.09,34044,38161,23.75,449526,556311
2911,麗嬰房,-,31.79,292403,-13.94,447854,385382,-8.69,2996270,2735695
2912,統一超,-,0.53,24656273,9.54,22627169,24787065,10.48,216717930,239431733
2913,農林,-,-0.43,28483,-9.03,31176,28358,3.95,301061,312959
2915,潤泰全,-,13.43,203296,16.27,198317,230599,8.07,2263314,2446033
2945,三商家購,本公司於111年4月完成收購三友藥妝股份有限公司，係屬共同控制下組織重組，並視為自始合併，故重新公告去年同期合併後營業收入。,2.01,1195515,2.59,1188729,1219616,-4.77,12419924,11827379
8443,阿瘦,-,3.93,86843,-10.01,100299,90258,20.02,847735,1017499
8454,富邦媒,-,2.69,7503195,16.32,6623624,7705211,16.41,68150501,79338822
1342,八貫,-,-16.11,232050,-9.28,214601,194665,27.36,1645576,2095927
1416,廣豐,-,-20.55,21346,-20.56,21348,16958,-9.37,236187,214040
1435,中福,申報內容據目前資料推估,-4.07,1030,-11.7,1119,988,-4.48,11810,11280
1437,勤益控,-,-7.33,61981,-20.14,71924,57437,15.14,575997,663209
1443,立益物流,"本月比去年同期衰退之主要原因,為子公司集松實業去年同期營收異常成長倍數所致.",-17.46,77399,-42.83,111745,63882,9.34,648897,709532
1516,川飛,-,19034.88,579,-32.23,163486,110791,27.5,1005547,1282110
2062,橋椿,-,-16.66,602798,-41.0,851504,502370,-13.08,8065317,7009628
2348,海悅,-,28.06,357168,-27.83,633863,457423,-3.91,4059162,3900237
2358,廷鑫,下游客戶需求減少,14.46,84191,-57.78,228291,96368,-22.29,1903154,1478901
2443,昶虹,因公司業務整理中，營業收入因而產生差異。,11.89,1362,-56.09,3471,1524,-89.67,200316,20690
2496,卓越,-,3.46,63407,9.56,59874,65601,6.04,543083,575906
2514,龍邦,-,-27.6,872736,-29.69,898670,631834,-18.94,8916291,7226664
2614,東森,-,3.05,492315,0.65,504049,507368,8.96,4502626,4906491
2904,匯僑,-,-4.66,39685,9.71,34486,37835,0.12,399848,400354
3040,遠見,-,-8.72,14357,-10.17,14589,13105,-10.45,144211,129129
3557,嘉威,-,10.1,333741,-33.28,550836,367481,10.54,4177626,4617968
4536,拓凱,-,-16.22,1175840,29.52,760488,985048,29.84,6942081,9013878
5306,桂盟,-,-15.85,639249,-25.52,722232,537915,-2.57,6429863,6264061
6165,浪凡,-,-13.5,287673,11.27,223616,248818,13.88,2166084,2466798
6184,大豐電,-,-1.88,169774,-3.78,173130,166580,0.33,1657841,1663456
6464,台數科,-,2.81,366734,7.41,351020,377046,2.1,3552803,3627514
6504,南六,-,14.29,554107,6.67,593715,633322,-10.94,5594351,4982033
6581,鋼聯,-,-25.12,263296,-35.77,306956,197145,46.38,1452058,2125666
6585,鼎基,-,7.87,208741,5.61,213213,225182,4.53,2126635,2223010
6592,和潤企業,-,1.72,1969735,23.9,1617182,2003782,28.18,14483605,18565432
6625,必應,主要係因本期參與製作之演製活動等較去年同期增加所致,32.82,124257,59.72,103324,165039,55.62,493453,767955
6655,科定,-,8.91,210244,11.25,205835,228996,8.53,1793056,1946045
6670,復盛應用,1.客戶訂單因應市場需求有顯著增加2.去年受到COVID-19疫情影響越南工廠停工，基期較低。,19.63,2673363,72.94,1849306,3198328,46.63,18767666,27519729
6754,匯僑設計,-,0.1,535406,34.34,398958,535969,28.39,3278771,4209874
6806,森崴能源,-,15.91,264788,-30.3,440402,306935,34.74,2214684,2984189
8033,雷虎,-,-0.28,93248,-10.48,103873,92980,-12.31,1017551,892283
8341,日友,-,-1.84,306184,-2.35,307779,300528,15.41,2748218,3171939
8422,可寧衛,土 壤整治專案入帳，營收增加,-13.82,519688,68.2,266247,447848,73.86,2439739,4241945
8438,昶昕,-,-8.03,267883,-29.41,349005,246361,-6.56,3414088,3190090
8463,潤泰材,同期營收增減原因：主係本公司水泥及建材銷售增加及子公司潤德業務正於大量施工階段，以致本月營收較去年同期增加。,11.71,391199,57.07,278238,437038,12.67,2924872,3295615
8464,億豐,-,10.55,2180968,7.0,2253390,2411177,2.34,23972630,24533630
8473,山林水,-,141.67,131477,-7.61,343940,317743,-2.33,3203451,3128742
8478,東哥遊艇,主係認列遊艇銷貨收入增減所致,-30.91,592654,32.68,308586,409453,22.31,3729036,4561078
8481,政伸,-,-20.75,143919,-9.44,125938,114042,-3.84,1302977,1252826
9902,台火,本月營收較去年同期增加及累計營收較去年同期減少主要係因銷售投標車輛及進口汽車之營業收入變動所致,6205.7,368,301.47,5780,23205,-63.68,258121,93728
9904,寶成,-,3.36,22878710,36.66,17304245,23648364,14.84,198730605,228225988
9905,大華,-,-32.26,844894,-6.37,611248,572274,2.26,7431332,7599555
9907,統一實,-,-16.08,3523156,-7.6,3199652,2956478,11.15,33608842,37357965
9910,豐泰,"合併營業收入為本公司自結數. 本月增加幅度較高主要係因去年同期受COVID-19疫情影響, 比較基期較低所致.",-3.12,8606816,83.9,4533652,8337692,44.9,56158774,81378105
9911,櫻花,-,-4.02,647120,0.64,617104,621085,13.11,5897828,6671610
9914,美利達,-,6.98,3156527,48.37,2275902,3376878,18.83,25035149,29751228
9917,中保科,-,1.79,1254190,9.33,1167661,1276670,8.93,11575425,12609333
9919,康那香,-,-9.3,321690,-10.74,326857,291742,-16.02,3365224,2826052
9921,巨大,-,-0.82,8004884,21.55,6531108,7939038,15.17,68433637,78821041
