公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6153,嘉聯益,470357,411302,480222,14.35,-2.05,470357,480222,-2.05,-
6155,鈞寶,59602,56706,51798,5.1,15.06,59602,51798,15.06,-
6191,精成科,3233631,3259051,1672325,-0.77,93.36,3233631,1672325,93.36,本公司自114年4月8日起新增合併子公司Lincstech，致使本月營收增幅達50%以上。
6197,佳必琪,770199,600839,588547,28.18,30.86,770199,588547,30.86,-
6205,詮欣,123401,95382,139835,29.37,-11.75,123401,139835,-11.75,-
6213,聯茂,3163692,3170506,2224926,-0.21,42.19,3163692,2224926,42.19,-
6224,聚鼎,267731,201912,243361,32.59,10.01,267731,243361,10.01,-
6269,台郡,2228068,1879415,1962735,18.55,13.51,2228068,1962735,13.51,-
6272,驊陞,311981,284734,375712,9.56,-16.96,311981,375712,-16.96,-
6282,康舒,2708662,3385633,2103419,-19.99,28.77,2708662,2103419,28.77,-
6412,群電,2781151,2780685,2694938,0.01,3.19,2781151,2694938,3.19,-
6449,鈺邦,422843,451352,293073,-6.31,44.27,422843,293073,44.27,-
6715,嘉基,190613,177212,150963,7.56,26.26,190613,150963,26.26,-
6805,富世達,1404405,1187534,650896,18.26,115.76,1404405,650896,115.76,較去年同期客戶需求增加
6834,天二科技,139205,115333,112882,20.69,23.31,139205,112882,23.31,-
6835,圓裕,221018,179919,217953,22.84,1.4,221018,217953,1.4,-
7788,松川精密,675951,603208,579357,12.05,16.67,675951,579357,16.67,-
7795,長廣,128285,362596,149992,-64.62,-14.47,128285,149992,-14.47,-
8039,台虹,876246,882104,741086,-0.66,18.23,876246,741086,18.23,自結數尚未經會計師簽證，特此說明。
8046,南電,3720425,3923814,2566125,-5.18,44.98,3720425,2566125,44.98,-
8103,瀚荃,363085,332182,252892,9.3,43.57,363085,252892,43.57,係本公司自結合併營收
8213,志超,1975382,1548207,1478460,27.59,33.61,1975382,1478460,33.61,-
8249,菱光,411268,395781,379347,3.91,8.41,411268,379347,8.41,-
2347,聯強,40697947,47025612,29209798,-13.45,39.32,40697947,29209798,39.32,-
2414,精技,2986876,2226189,1938191,34.16,54.1,2986876,1938191,54.1,1、115/01月工作日較114/01月多。2、115/01月資訊產品市場需求增加。
2430,燦坤,1613958,1383263,1717211,16.67,-6.01,1613958,1717211,-6.01,-
3010,華立,7597775,6601451,7007540,15.09,8.42,7597775,7007540,8.42,-
3028,增你強,6378194,3558818,3058362,79.22,108.54,6378194,3058362,108.54,主要係因記憶體價格上漲，客戶需求增加影響所致。
3033,威健,11735936,9528447,7380589,23.16,59.01,11735936,7380589,59.01,係去年同期逢春節年假，故本期營業天數相對較長所致
3036,文曄,195746933,98615954,77779195,98.49,151.67,195746933,77779195,151.67,主要因資料中心及通訊相關需求增長
3048,益登,11447656,9982878,10084963,14.67,13.51,11447656,10084963,13.51,-
3055,蔚華科,48523,58706,33605,-17.34,44.39,48523,33605,44.39,-
3209,全科,6042999,3259267,5155292,85.4,17.21,6042999,5155292,17.21,-
3312,弘憶股,2014959,1780439,1687413,13.17,19.41,2014959,1687413,19.41,-
3528,安馳,1456934,1011825,579075,43.99,151.59,1456934,579075,151.59,AI伺服器應用帶動測試相關需求增加及工控需求回升。農曆新年及主要供應商政策調整，客戶提前拉貨。
3702,大聯大,95168057,93340132,65828049,1.95,44.57,95168057,65828049,44.57,-
5434,崇越,6004421,6479605,5546732,-7.33,8.25,6004421,5546732,8.25,-
6189,豐藝,2620119,2408224,2890608,8.79,-9.35,2620119,2890608,-9.35,-
6281,全國電,1610626,1350085,1751099,19.29,-8.02,1610626,1751099,-8.02,-
6776,展�眥篕�,2897288,2695957,2071551,7.46,39.86,2897288,2071551,39.86,-
8070,長華*,1777993,1790722,1461227,-0.71,21.67,1777993,1461227,21.67,-
8072,陞泰,136441,129768,69289,5.14,96.91,136441,69289,96.91,因受惠終端客戶需求成長，及新增客戶所致。
8112,至上,25631121,27302034,14857735,-6.12,72.51,25631121,14857735,72.51,營收大幅成長，主要記憶體等零組件價格上漲，伺服器及手機客戶等客戶拉貨動能增加所致。
2427,三商電,1487888,838932,321366,77.35,362.98,1487888,321366,362.98,本月營收及本年累計營收較去年本月及去年累計營收各增加百分比362.99%，主係:本月大型專案驗收所致。
2453,凌群,460845,994190,424024,-53.64,8.68,460845,424024,8.68,-
2468,華經,246032,268467,286320,-8.35,-14.07,246032,286320,-14.07,-
2471,資通,71360,145837,64148,-51.06,11.24,71360,64148,11.24,-
2480,敦陽科,948427,872928,722200,8.64,31.32,948427,722200,31.32,-
3029,零壹,2817324,1677609,2142408,67.93,31.5,2817324,2142408,31.5,-
4994,傳奇,88202,108199,113634,-18.48,-22.38,88202,113634,-22.38,-
5203,訊連,206850,211316,204350,-2.11,1.22,206850,204350,1.22,-
6112,邁達特,1951443,1952894,1598675,-0.07,22.06,1951443,1598675,22.06,-
6183,關貿,233520,359675,232212,-35.07,0.56,233520,232212,0.56,-
6214,精誠,4461885,4557878,3205706,-2.1,39.18,4461885,3205706,39.18,-
2312,金寶,13061207,13513048,15024102,-3.34,-13.06,13061207,15024102,-13.06,-
2317,鴻海,730039420,862861362,538665759,-15.39,35.52,730039420,538665759,35.52,-
2354,鴻準,13391202,13850757,8503063,-3.31,57.48,13391202,8503063,57.48,配合客戶策略需求，訂單增加。
2359,所羅門,362450,330461,321718,9.68,12.66,362450,321718,12.66,-
2360,致茂,3826300,3646677,2223259,4.92,72.1,3826300,2223259,72.1,訂單能見度高、營運續強
2373,震旦行,1032093,947607,942117,8.91,9.55,1032093,942117,9.55,-
2390,云辰,52619,65802,51862,-20.03,1.45,52619,51862,1.45,-
2404,漢唐,6025154,7279091,3792018,-17.22,58.89,6025154,3792018,58.89,"營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致。"
2423,固緯,231157,316000,157608,-26.84,46.66,231157,157608,46.66,-
2433,互盛電,238122,236420,230757,0.71,3.19,238122,230757,3.19,-
2459,敦吉,486229,450751,406304,7.87,19.67,486229,406304,19.67,-
2461,光群雷,569696,529024,454207,7.68,25.42,569696,454207,25.42,-
2464,盟立,590224,563987,547287,4.65,7.84,590224,547287,7.84,-
2474,可成,1482556,1387260,1369559,6.86,8.25,1482556,1369559,8.25,-
2477,美隆電,227125,215094,220844,5.59,2.84,227125,220844,2.84,-
2482,連宇,40124,37964,30788,5.68,30.32,40124,30788,30.32,-
2488,漢平,229505,244665,173999,-6.19,31.9,229505,173999,31.9,-
3018,隆銘綠能,11185,26752,62079,-58.19,-81.98,11185,62079,-81.98,去年承接工案已過施作高峰期，今年潛在工案尚在積極洽談中，故115年1月營收低於114年1月
3030,德律,893601,729676,645065,22.46,38.52,893601,645065,38.52,-
3043,科風,53246,53900,104761,-1.21,-49.17,53246,104761,-49.17,-
3305,昇貿,1185845,1143153,815635,3.73,45.38,1185845,815635,45.38,-
3518,柏騰,28815,28358,20738,1.61,38.94,28815,20738,38.94,-
3617,碩天,960792,930656,985484,3.23,-2.5,960792,985484,-2.5,-
4585,達明,136829,198863,134990,-31.19,1.36,136829,134990,1.36,-
4588,玖鼎電力,103277,158159,10530,-34.7,880.78,103277,10530,880.78,因按照合約規範，每月出貨數量依客戶通知出貨。
6139,亞翔,6563074,9501077,3497783,-30.92,87.63,6563074,3497783,87.63,主要係工程進入施工高峰期，致本月營收較去年同期大幅增加。
6192,巨路,634436,766628,463112,-17.24,36.99,634436,463112,36.99,-
6196,帆宣,4710991,5050065,4687375,-6.71,0.5,4710991,4687375,0.5,-
6201,亞弘電,254242,279715,299304,-9.1,-15.05,254242,299304,-15.05,-
6215,和椿,256621,284651,141927,-9.84,80.81,256621,141927,80.81,自動化零組件及設備需求增加
6283,淳安,138076,151539,155736,-8.88,-11.33,138076,155736,-11.33,-
6409,旭隼,1691747,1600995,1881355,5.66,-10.07,1691747,1881355,-10.07,-
6438,迅得,565533,581467,508820,-2.74,11.14,565533,508820,11.14,-
6558,興能高,69483,87347,104399,-20.45,-33.44,69483,104399,-33.44,-
6658,聯策,201960,218871,140129,-7.72,44.12,201960,140129,44.12,-
6691,洋基工程,2366859,3111794,1311668,-23.93,80.44,2366859,1311668,80.44,本月營收較去年同期增加80.45%，主要係因本月正在投入進行的專案較去年同期增加所致。
6698,旭暉應材,69402,132383,54595,-47.57,27.12,69402,54595,27.12,-
6722,輝創,414083,415598,425507,-0.36,-2.68,414083,425507,-2.68,-
6743,安普新,461876,455881,449327,1.31,2.79,461876,449327,2.79,-
6830,汎銓,202054,213484,161006,-5.35,25.49,202054,161006,25.49,-
7631,聚賢研發-創,150218,250850,51120,-40.11,193.85,150218,51120,193.85,本月營收較去年同期成長，主要受惠於新加坡訂單挹注。
8021,尖點,453191,466079,284728,-2.76,59.16,453191,284728,59.16,在市場需求增加與產品結構持續升級的雙重推動下，2026年1月營收較去年同期增加59.17%
8201,無敵,55625,47284,37573,17.64,48.04,55625,37573,48.04,-
2616,山隆,683305,720422,629869,-5.15,8.48,683305,629869,8.48,-
6505,台塑化,53173547,52936902,59540547,0.44,-10.69,53173547,59540547,-10.69,-
8926,台汽電,5489611,546763,470306,904.02,1067.24,5489611,470306,1067.24,本月及累計合併營業收入較去年同期增加，主要係自115年起因將森霸、星 電、星元納入為子公司，故併入合併營收計算。
9908,大台北,329343,287754,314939,14.45,4.57,329343,314939,4.57,-
9918,欣天然,240657,169569,263970,41.92,-8.83,240657,263970,-8.83,-
9926,新海,258769,218308,258752,18.53,0.0,258769,258752,0.0,-
9931,欣高,138640,137151,121586,1.08,14.02,138640,121586,14.02,-
9937,全國,1801649,1866399,1971557,-3.46,-8.61,1801649,1971557,-8.61,-
1316,上曜,718541,630347,215458,13.99,233.49,718541,215458,233.49,主因子公司營收上升，致本月及本年度營收較去年同期增加。
1436,華友聯,23389,134322,145745,-82.58,-83.95,23389,145745,-83.95,本月及累計營收較去年同期減少，係今年交屋數量較去年同期減少所致。
1438,三地開發,178785,270545,0,-33.91,,178785,0,,本月較去年同期增加，係本月建案交屋認列收入所致。
1439,雋揚,5180,274347,4195,-98.11,23.48,5180,4195,23.48,-
1442,名軒,144424,256592,339047,-43.71,-57.4,144424,339047,-57.4,本月認收13戶，去年同期認收28戶；本年累計認收13戶，去年累計認收28戶，故兩期差異大。
1453,大將,126,126,124,0.0,1.61,126,124,1.61,-
1456,怡華,50441,99865,33446,-49.49,50.81,50441,33446,50.81,本月認列建設收入較去年本月增加所致
1472,三洋實業,336469,320728,336700,4.9,-0.06,336469,336700,-0.06,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性。
1805,寶徠,115,187429,47678,-99.93,-99.75,115,47678,-99.75,去年營收較高主要係認列松雍案收入所致。
1808,潤隆,1537862,4053644,26287,-62.06,5750.27,1537862,26287,5750.27,營收變動主要係本年度完工建案已陸續過戶交屋認列房地出售收入所致。
2442,新美齊,86137,9883855,205313,-99.12,-58.04,86137,205313,-58.04,本年累計營收較去年同期減少，主係本期營建專案交屋認列收入減少所致。
2501,國建,3195793,5027215,2811603,-36.43,13.66,3195793,2811603,13.66,-
2504,國產,1929081,2079336,1890976,-7.22,2.01,1929081,1890976,2.01,-
2505,國揚,-425,1730050,685,-100.02,-162.04,-425,685,-162.04,"本年度營建收入(1,028)仟元，租賃收入603仟元。"
2506,太設,65399,76708,76545,-14.74,-14.56,65399,76545,-14.56,-
2509,全坤建,20363,20613,22473,-1.21,-9.38,20363,22473,-9.38,-
2511,太子,455975,2097330,551146,-78.25,-17.26,455975,551146,-17.26,-
2515,中工,3515310,3041595,1903850,15.57,84.64,3515310,1903850,84.64,碧硯閣第一批38戶交屋，去年同期無房地銷售收入所致。
2516,新建,558398,1223180,654325,-54.34,-14.66,558398,654325,-14.66,-
2520,冠德,1896875,2611693,1994519,-27.36,-4.89,1896875,1994519,-4.89,-
2524,京城,314159,153442,548591,104.74,-42.73,314159,548591,-42.73,-
2527,宏璟,32299,38122,31806,-15.27,1.55,32299,31806,1.55,-
2528,皇普,9952,99098,385959,-89.95,-97.42,9952,385959,-97.42,"係115年1月認列皇普莊園案9,763仟元及租賃收入189仟元所致。"
2530,華建,35222,64692,107562,-45.55,-67.25,35222,107562,-67.25,"本年度出售房地收入較去年度減少72,461仟元,本年度租金收入較去年度同期增加121仟元."
2534,宏盛,46111,110533,467163,-58.28,-90.12,46111,467163,-90.12,本月成屋銷售情形較去年同期減少
2535,達欣工,2634946,2419288,913019,8.91,188.59,2634946,913019,188.59,本公司115年01月單月及累計營收較去年同期變動增加50%以上，係因部分廠房工程投入較多及子公司交屋認列營建收入所致。
2536,宏普,616860,1203559,224183,-48.74,175.15,616860,224183,175.15,今年本期預售完工交屋及租金收入
2537,聯上發,651326,657517,234536,-0.94,177.7,651326,234536,177.7,本月營收較去年增加，係今年同期認列新北市房地出售收入較高所致。
2538,基泰,29779,35056,45370,-15.05,-34.36,29779,45370,-34.36,-
2539,櫻花建,1621270,3040562,325772,-46.67,397.67,1621270,325772,397.67,無異常。本月有「櫻花知築」、「櫻花市鎮之櫻」建案陸續過戶中。
2540,愛山林,531269,729419,778533,-27.16,-31.76,531269,778533,-31.76,-
2542,興富發,4760744,7960981,184480,-40.19,2480.62,4760744,184480,2480.62,本月較去年同期增加，係本期認列「福山案」及「VVS1」等新建案收入所致。
2543,皇昌,1041817,1304565,771861,-20.14,34.97,1041817,771861,34.97,-
2545,皇翔,81633,249201,183730,-67.24,-55.56,81633,183730,-55.56,因去年同期成屋銷售情形較本月佳所致
2546,根基,1895918,2111030,1223005,-10.18,55.02,1895918,1223005,55.02,單月及累月營收差異主係因在手案量規模成長及依工程全程營運進度認列所致。
2547,日勝生,447680,979432,379545,-54.29,17.95,447680,379545,17.95,-
2548,華固,1103070,372698,3178,195.96,34609.56,1103070,3178,34609.56,本公司截至01月累計營收較去年同期增加，係因本年度認列交屋金額較高所致。
2597,潤弘,3164539,3493204,1945649,-9.4,62.64,3164539,1945649,62.64,主係業務正於大量施工階段，以致本月營收較去年同期增加。
3052,夆典,341632,333387,247886,2.47,37.81,341632,247886,37.81,-
3056,富華新,113009,95038,75381,18.9,49.91,113009,75381,49.91,-
3266,昇陽,218855,128278,67961,70.6,222.03,218855,67961,222.03,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
3703,欣陸,2053810,7681121,2357346,-73.26,-12.87,2053810,2357346,-12.87,-
5515,建國,594450,666608,415734,-10.82,42.98,594450,415734,42.98,-
5519,隆大,299819,363026,282154,-17.41,6.26,299819,282154,6.26,-
5521,工信,540062,838585,580947,-35.59,-7.03,540062,580947,-7.03,無
5522,遠雄,4893556,3773278,188541,29.68,2495.48,4893556,188541,2495.48,本月營收較去年同期增加，主要係交屋量較去年同期完工可交屋成屋量增加所致
5525,順天,448462,1609829,31054,-72.14,1344.13,448462,31054,1344.13,本月營收較去年同期增加，係因今年母公司ONE 33及緮華C區完工交屋收入所致
5531,鄉林,43806,38865,48207,12.71,-9.12,43806,48207,-9.12,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,101572,114182,148172,-11.04,-31.44,101572,148172,-31.44,-
5534,長虹,450811,2561889,468990,-82.4,-3.87,450811,468990,-3.87,本月營收較去年同期減少，主要係因本月過戶交屋數額較去年同期減少所致。
6177,達麗,2872832,6199134,163793,-53.65,1653.94,2872832,163793,1653.94,本期營收較去年同期上升，主係本期「武東段二」完工過戶所致。
9906,欣巴巴,292204,727379,39081,-59.82,647.68,292204,39081,647.68,本月營收與去年同期之差異，主係本月新個案仍持續入帳。
9946,三發地產,908579,1360270,3219,-33.2,28125.5,908579,3219,28125.5,本月及累月營收較去年同期增加，係因本月預售建案完工交屋入帳所致。
2208,台船,2254682,1704354,1289442,32.28,74.85,2254682,1289442,74.85,累計及單月營收變動主係造船業務營收增加所致。
2603,長榮,31898627,30705794,42247957,3.88,-24.49,31898627,42247957,-24.49,-
2605,新興,397771,492218,319799,-19.18,24.38,397771,319799,24.38,-
2606,裕民,1287039,1400740,1206693,-8.11,6.65,1287039,1206693,6.65,-
2607,榮運,1369353,1433189,1723470,-4.45,-20.54,1369353,1723470,-20.54,-
2608,嘉里大榮,1173560,1121799,1025644,4.61,14.42,1173560,1025644,14.42,-
2609,陽明,13761884,13239996,17592891,3.94,-21.77,13761884,17592891,-21.77,-
2610,華航,17799268,18793728,19286393,-5.29,-7.71,17799268,19286393,-7.71,-
2611,志信,55400,65602,57216,-15.55,-3.17,55400,57216,-3.17,-
2612,中航,420444,462331,425758,-9.05,-1.24,420444,425758,-1.24,-
2613,中櫃,307496,311217,268215,-1.19,14.64,307496,268215,14.64,-
2615,萬海,12537769,12079080,14673027,3.79,-14.55,12537769,14673027,-14.55,-
2617,台航,348300,407100,352350,-14.44,-1.14,348300,352350,-1.14,-
2618,長榮航,19926175,20260941,20045167,-1.65,-0.59,19926175,20045167,-0.59,-
2630,亞航,259989,403309,403845,-35.53,-35.62,259989,403845,-35.62,-
2633,台灣高鐵,4422943,4896850,4660942,-9.67,-5.1,4422943,4660942,-5.1,-
2634,漢翔,2665608,4582179,2090536,-41.82,27.5,2665608,2090536,27.5,-
2636,台驊控股,1750726,1662430,2161588,5.31,-19.0,1750726,2161588,-19.0,-
2642,宅配通,307255,296568,370032,3.6,-16.96,307255,370032,-16.96,-
2645,長榮航太,1718473,1616960,1275083,6.27,34.77,1718473,1275083,34.77,-
2646,星宇航空,4214581,4134393,4237837,1.93,-0.54,4214581,4237837,-0.54,-
5607,遠雄港,422332,399792,299217,5.63,41.14,422332,299217,41.14,-
5608,四維航,261520,284642,294258,-8.12,-11.12,261520,294258,-11.12,-
6753,龍德造船,566571,630318,485836,-10.11,16.61,566571,485836,16.61,-
6757,台灣虎航,1659590,1485578,1691824,11.71,-1.9,1659590,1691824,-1.9,-
8367,建新國際,268418,286680,260851,-6.37,2.9,268418,260851,2.9,無
2701,萬企,21728,21576,20702,0.7,4.95,21728,20702,4.95,-
2702,華園,106041,118362,110280,-10.4,-3.84,106041,110280,-3.84,-
2704,國賓,129487,119998,159887,7.9,-19.01,129487,159887,-19.01,-
2705,六福,161712,220320,193804,-26.6,-16.55,161712,193804,-16.55,-
2706,第一店,29596,32451,28131,-8.79,5.2,29596,28131,5.2,-
2707,晶華,678572,686277,750051,-1.12,-9.52,678572,750051,-9.52,營收差異主要係年節效應遞延至2月
2712,遠雄來,35147,29593,52192,18.76,-32.65,35147,52192,-32.65,-
2722,夏都,28218,34963,55465,-19.29,-49.12,28218,55465,-49.12,-
2727,王品,2175432,2112183,2213414,2.99,-1.71,2175432,2213414,-1.71,-
2731,雄獅,2158940,2238268,2396482,-3.54,-9.91,2158940,2396482,-9.91,-
2739,寒舍,506605,540314,569509,-6.23,-11.04,506605,569509,-11.04,-
2748,雲品,329994,249884,357177,32.05,-7.61,329994,357177,-7.61,-
2753,八方雲集,788157,769634,715856,2.4,10.09,788157,715856,10.09,-
5706,鳳凰,154892,148755,259090,4.12,-40.21,154892,259090,-40.21,-
7705,三商餐飲,512673,591307,569799,-13.29,-10.02,512673,569799,-10.02,-
8940,新天地,251395,160927,330956,56.21,-24.03,251395,330956,-24.03,-
9943,好樂迪,216320,209212,273733,3.39,-20.97,216320,273733,-20.97,-
2801,彰銀,4258685,3655728,3593878,16.49,18.49,4258685,3593878,18.49,-
2812,台中銀,1907814,1787333,1757813,6.74,8.53,1907814,1757813,8.53,-
2820,華票,497667,221643,154887,124.53,221.3,497667,154887,221.3,主係本月票債券獲利及金融商品評價利益增加
2834,臺企銀,3290524,2649347,3062536,24.2,7.44,3290524,3062536,7.44,-
2836,高雄銀,505185,418798,386883,20.62,30.57,505185,386883,30.57,-
2838,聯邦銀,1800068,1690749,1490408,6.46,20.77,1800068,1490408,20.77,-
2845,遠東銀,1281276,1026591,1188766,24.8,7.78,1281276,1188766,7.78,-
2849,安泰銀,552220,493311,457779,11.94,20.63,552220,457779,20.63,-
2855,統一證,3259312,1650931,688353,97.42,373.49,3259312,688353,373.49,今年單月營收較去年同期增加，主因今年投資業務操作獲利優於去年同期所致。
2884,玉山金,9245634,7774142,6579740,18.92,40.51,9245634,6579740,40.51,-
2889,國票金,1214033,883600,600561,37.39,102.14,1214033,600561,102.14,手續費及佣金淨收益較去年同期增加2.16億元、透過損益按公允價值衡量之金融資產淨損益較去年同期增加2.85億元
2890,永豐金,10779103,5598691,6947680,92.52,55.14,10779103,6947680,55.14,本月營業收入較去年本月營業收入增加，係因合併京城銀行，使整體營業收入較去年本月成長所致。
2897,王道銀行,1389919,721395,892975,92.67,55.65,1389919,892975,55.65,主係債票券獲利及金融商品評價利益增加
5876,上海商銀,4918011,4241629,4872392,15.94,0.93,4918011,4872392,0.93,-
6005,群益證,2986272,1933476,1298457,54.45,129.98,2986272,1298457,129.98,主係自營操作獲利增加及成交量增加致經紀手續費收入增加
6024,群益期,-216509,153512,202261,-241.03,-207.04,-216509,202261,-207.04,"差異原因:自營部門從事套利交易，其會計科目之營業外收入606,004千元，亦為本公司營業收入。"
2601,益航,126046,326248,436517,-61.36,-71.12,126046,436517,-71.12,本期營收減少，係原合併報表子公司改採權益法認列，其營收不再納入合併所致。
2901,欣欣,11491,11162,11283,2.94,1.84,11491,11283,1.84,-
2903,遠百,2807826,2574851,3292497,9.04,-14.72,2807826,3292497,-14.72,-
2906,高林,896494,929323,884719,-3.53,1.33,896494,884719,1.33,-
2908,特力,3495106,3210654,3068499,8.85,13.9,3495106,3068499,13.9,-
2910,統領,44489,43806,46281,1.55,-3.87,44489,46281,-3.87,-
2911,麗嬰房,156257,175275,270801,-10.85,-42.29,156257,270801,-42.29,-
2912,統一超,30727739,30516860,30573457,0.69,0.5,30727739,30573457,0.5,-
2913,農林,41390,36453,49302,13.54,-16.04,41390,49302,-16.04,-
2915,潤泰全,156684,136954,267711,14.4,-41.47,156684,267711,-41.47,-
2945,三商家購,1257605,1298031,1233728,-3.11,1.93,1257605,1233728,1.93,-
8443,阿瘦,97072,102458,110748,-5.25,-12.34,97072,110748,-12.34,-
3708,上緯投控,51108,58292,135209,-12.32,-62.2,51108,135209,-62.2,拉擠板材訂單減少
5292,華懋,228614,289892,224760,-21.13,1.71,228614,224760,1.71,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
6581,鋼聯,106638,273351,185000,-60.98,-42.35,106638,185000,-42.35,-
6771,平和環保-創,47709,46669,51126,2.22,-6.68,47709,51126,-6.68,-
6806,森崴能源,428960,1836099,2786957,-76.63,-84.6,428960,2786957,-84.6,主要係因離岸之主要工程依完工比例認列收入所致
6869,雲豹能源,355674,1025477,288729,-65.31,23.18,355674,288729,23.18,-
6873,泓德能源,316035,1635799,436896,-80.68,-27.66,316035,436896,-27.66,-
6923,中台,112058,108007,101444,3.75,10.46,112058,101444,10.46,-
6944,兆聯實業,1377223,2014675,908553,-31.64,51.58,1377223,908553,51.58,本公司因推進台灣專案工程，致本月營收較去年同期明顯成長。
6951,青新-創,73950,83411,60865,-11.34,21.49,73950,60865,21.49,-
6969,成信實業*-創,30164,78765,22451,-61.7,34.35,30164,22451,34.35,-
6994,富威電力,332789,1968966,155236,-83.09,114.37,332789,155236,114.37,係因依進度認列工程收入所致
7610,聯友金屬-創,268780,194359,51423,38.29,422.68,268780,51423,422.68,1月單月合併營收較去年同期增加422.68%，主要在於鎢酸鈉出貨價格及數量較去年同期增加，以及產品品項增加所致。
7740,熙特爾-創,800283,2547685,113625,-68.58,604.31,800283,113625,604.31,本月及本年營收較去年同期營收增加，主要係因依專案進度認列收入所致。
7786,東方風能,319988,359432,196430,-10.97,62.9,319988,196430,62.9,主要受部分業務增加所致
8341,日友,388290,323821,308758,19.9,25.75,388290,308758,25.75,-
8422,可寧衛*,331238,345544,474294,-4.14,-30.16,331238,474294,-30.16,-
8438,昶昕,409271,374276,257245,9.35,59.09,409271,257245,59.09,本月營業收入增加，主係國際銅價上漲及產銷量增加
8473,山林水,378342,579689,304306,-34.73,24.32,378342,304306,24.32,-
8476,台境*,118478,136865,52310,-13.43,126.49,118478,52310,126.49,工案進入密集施工期，故營收較去年明顯成長。
9930,中聯資源,1242039,1243621,1127024,-0.12,10.2,1242039,1127024,10.2,-
9955,佳龍,127961,194523,81744,-34.21,56.53,127961,81744,56.53,"營收較去年同期增加,主要係因本期貴金屬及五金售量增加所致"
3130,一零四,206985,221677,178621,-6.62,15.87,206985,178621,15.87,-
6165,浪凡,319015,281337,300014,13.39,6.33,319015,300014,6.33,-
6614,資拓宏宇,517114,955891,202202,-45.9,155.74,517114,202202,155.74,本月有大型政府專案驗收，故單月合併營收較去年同期增加超過50%。
6689,伊雲谷,1052685,1044759,1047885,0.75,0.45,1052685,1047885,0.45,-
6902,GOGOLOOK,104361,101577,75961,2.74,37.38,104361,75961,37.38,-
6906,現觀科,24367,39025,24015,-37.56,1.46,24367,24015,1.46,-
7721,微程式,41522,54905,41019,-24.37,1.22,41522,41019,1.22,-
7722,LINEPAY,719619,717737,623342,0.26,15.44,719619,623342,15.44,-
7765,中華資安,223289,252934,155676,-11.72,43.43,223289,155676,43.43,-
8454,富邦媒,9322566,9196237,9148350,1.37,1.9,9322566,9148350,1.9,-
8487,愛爾達-創,48355,62580,62839,-22.73,-23.04,48355,62839,-23.04,-
1432,大魯閣,65998,111500,122375,-40.8,-46.06,65998,122375,-46.06,-
1598,岱宇,475669,746675,725971,-36.29,-34.47,475669,725971,-34.47,-
1736,喬山,3856648,8803819,3356709,-56.19,14.89,3856648,3356709,14.89,-
4536,拓凱,901765,683011,773886,32.02,16.52,901765,773886,16.52,-
5306,桂盟,503699,370480,429862,35.95,17.17,503699,429862,17.17,-
6670,復盛應用,3168074,3295179,3668268,-3.85,-13.63,3168074,3668268,-13.63,-
8462,柏文,557796,555008,427263,0.5,30.55,557796,427263,30.55,-
8478,東哥遊艇,31328,379368,321445,-91.74,-90.25,31328,321445,-90.25,主係認列遊艇銷貨收入減少所致
9904,寶成,22348118,20457885,26598532,9.23,-15.97,22348118,26598532,-15.97,-
9910,豐泰,6825722,6660941,6949328,2.47,-1.77,6825722,6949328,-1.77,合併營業收入為本公司自結數.
9914,美利達,1391355,1596527,2500664,-12.85,-44.36,1391355,2500664,-44.36,-
9921,巨大,3674829,3594024,4687457,2.24,-21.6,3674829,4687457,-21.6,-
2062,橋椿,571040,616555,465780,-7.38,22.59,571040,465780,22.59,-
3557,嘉威,565842,432791,634616,30.74,-10.83,565842,634616,-10.83,-
6754,匯僑設計,201687,268782,224548,-24.96,-10.18,201687,224548,-10.18,-
8464,億豐,2365768,2617818,2525223,-9.62,-6.31,2365768,2525223,-6.31,-
9911,櫻花,1097374,942279,987796,16.45,11.09,1097374,987796,11.09,-
9924,福興,573076,573151,654395,-0.01,-12.42,573076,654395,-12.42,-
9934,成霖,1510464,1247827,1468708,21.04,2.84,1510464,1468708,2.84,-
9935,慶豐富,416492,414935,412230,0.37,1.03,416492,412230,1.03,-
1342,八貫,301479,355361,255022,-15.16,18.21,301479,255022,18.21,-
1416,廣豐,37712,38528,27420,-2.11,37.53,37712,27420,37.53,-
1435,中福,498,499,498,-0.2,0.0,498,498,0.0,-
1437,勤益控,66341,68966,55320,-3.8,19.92,66341,55320,19.92,-
1443,立益物流,76886,77201,85271,-0.4,-9.83,76886,85271,-9.83,-
1516,川飛,4909,4723,5030,3.93,-2.4,4909,5030,-2.4,-
2348,海悅,185799,824432,496970,-77.46,-62.61,185799,496970,-62.61,本月及本年度增減百分比達50％以上，係因市場環境影響。
2496,卓越,65589,78268,64602,-16.19,1.52,65589,64602,1.52,-
