公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3702,大聯大,-,4.94,63807643,1.32,66085397,66963202,10.03,309571939,340635913
5434,崇越,-,13.25,4050846,46.2,3137696,4587600,29.18,16426519,21221024
6189,豐藝,-,18.61,2452025,6.27,2736678,2908476,4.09,13283761,13827598
6281,全國電,-,1.06,1992903,-12.43,2300211,2014156,6.71,8483241,9053253
6776,展�眥篕�,-,17.94,1767707,29.09,1614989,2084940,39.23,6928604,9647112
8070,長華*,-,7.74,1854271,27.66,1564982,1997861,22.59,7754538,9506884
8072,陞泰,-,-3.93,117270,2.49,109913,112654,-0.35,556397,554415
8112,至上,-,0.33,15627375,-6.98,16856004,15679440,4.29,83423461,87006331
2427,三商電,-,47.4,239726,47.29,239904,353374,20.68,1195964,1443371
2453,凌群,-,-27.45,454849,-3.94,343518,329954,1.33,1975352,2001696
2468,華經,-,21.18,153887,15.12,161987,186493,-6.54,923067,862693
2471,資通,-,-10.78,69112,35.71,45433,61659,13.57,279642,317613
2480,敦陽科,-,0.06,528269,0.32,526939,528636,8.25,2430413,2631148
3029,零壹,-,4.27,927163,14.12,847155,966806,6.53,4662055,4966945
3130,一零四,-,-2.23,186908,10.95,164684,182731,16.17,765990,889908
4994,傳奇,-,6.73,171231,-24.96,243547,182756,-25.05,1221889,915804
5203,訊連,-,-11.62,155372,11.42,123230,137308,0.95,667753,674100
6112,邁達特,-,4.85,921402,13.99,847534,966162,-0.19,4708079,4698843
6183,關貿,-,6.77,171752,3.47,177228,183388,12.88,863525,974787
6214,精誠,-,0.87,2169353,9.5,1998491,2188400,4.41,11562525,12072835
2312,金寶,-,9.06,13088303,47.32,9688771,14274267,22.02,55304279,67483361
2317,鴻海,-,2.32,486464046,9.39,455034482,497774765,4.06,2298853763,2392409323
2354,鴻準,-,21.34,6057206,-11.06,8264764,7350220,4.91,35222701,36953928
2359,所羅門,-,-7.92,544032,44.55,346509,500897,45.94,1634376,2385367
2360,致茂,-,28.14,1324679,22.8,1382221,1697454,4.26,7116662,7420135
2373,震旦行,-,31.01,589105,-26.82,1054769,771805,-20.2,5481989,4374175
2390,云辰,-,-9.49,50634,2.74,44599,45825,-8.42,255400,233873
2404,漢唐,"營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致",86.67,2236942,159.35,1610107,4175905,30.79,9331441,12205422
2423,固緯,-,7.34,203223,24.5,175212,218147,14.75,967691,1110506
2433,互盛電,-,-5.78,271721,-18.78,315210,255998,-17.36,1642601,1357398
2459,敦吉,-,23.1,513181,4.93,601991,631727,1.23,2711346,2744923
2461,光群雷,-,-1.91,573486,13.35,496222,562492,10.03,2518373,2771210
2464,盟立,-,3.21,855138,15.45,764535,882664,12.47,3817979,4294178
2474,可成,無,74.47,1117662,-40.27,3265197,1950012,-47.74,19697112,10293565
2477,美隆電,-,4.91,360654,21.8,310626,378365,30.18,1320739,1719427
2482,連宇,主係111年第1季受缺料影響的貨延遲至本季出貨。,7.46,129740,166.2,52375,139424,26.29,320031,404171
2488,漢平,-,-0.3,279502,29.11,215815,278653,12.62,929263,1046599
3018,同開,-,57.77,96664,-25.9,205849,152515,-3.8,805552,774893
3030,德律,-,25.22,538739,42.98,471836,674655,31.59,2381947,3134567
3043,科風,-,8.31,96103,31.74,79015,104095,4.8,388765,407455
3305,昇貿,-,-13.63,881028,14.83,662588,760872,47.65,2909152,4295561
3518,柏騰,本月營收因大陸封控，導致物流受阻所致。,-19.43,44566,-53.82,77754,35905,-28.79,354687,252564
3617,碩天,-,-25.22,1175301,31.53,668160,878861,16.99,3704564,4333998
6139,亞翔,110年大陸地區受新冠肺炎疫情影響，現工程已漸漸步入正軌。臺灣地區營業收入上升主因係專案工程進入施工高峰期所致。,-6.18,2520482,37.37,1721341,2364699,59.82,7691898,12293321
6192,巨路,-,24.4,462081,38.58,414780,574835,6.63,2478118,2642648
6196,帆宣,-,-3.66,3745042,33.02,2711949,3607704,43.82,11834328,17020636
6201,亞弘電,-,-5.7,226417,-23.44,278877,213508,-28.25,1604669,1151250
6215,和椿,-,31.7,143761,14.05,166012,189337,11.09,755724,839602
6283,淳安,-,23.94,148469,-29.96,262762,184022,-32.63,1174226,791023
6409,旭隼,因受疫情影響，部分訂單延至5月出貨。,0.34,2079911,56.5,1333536,2087020,36.75,6172449,8441241
6438,迅得,-,11.38,416473,21.91,380486,463869,20.63,1757219,2119868
6558,興能高,-,570.49,19295,-10.31,144248,129372,-42.67,791044,453442
6689,伊雲谷,-,9.65,702583,-23.84,1011629,770402,-18.29,4304236,3516764
6691,洋基工程,-,15.94,985316,29.7,880820,1142473,19.37,4049674,4834252
6698,旭暉應材,"本月營收較去年同期增加,係新增子公司之營收及客戶訂單增加",17.66,94578,81.84,61195,111281,59.98,296396,474185
6743,安普新,-,52.32,352455,-4.0,559265,536872,7.74,2225955,2398324
6830,汎銓,-,9.84,123171,13.52,119175,135295,17.61,539012,633935
8021,尖點,-,-2.89,304754,-2.19,302571,295918,9.94,1381192,1518550
8201,無敵,-,-26.93,54453,-40.62,67007,39784,-18.74,331127,269051
2616,山隆,-,-1.81,1630811,0.32,1596064,1601215,7.03,7483753,8010173
6505,台塑化,本月營收較去年同期增加50%以上，主係成品油及石化產品價格較去年同期上揚，致營業額增加。,30.81,65350494,61.51,52926645,85486875,46.39,229780259,336388793
8926,台汽電,子公司星能(股)依工程進度認列收入較去年同期減少。,-51.44,404177,-60.09,491758,196243,-51.28,3060787,1490948
9908,大台北,-,-5.99,284975,9.21,245281,267891,0.35,1444560,1449735
9918,欣天然,-,-15.47,174607,5.01,140543,147585,5.95,909917,964099
9926,新海,-,3.91,195078,20.21,168630,202713,7.06,974880,1043721
9931,欣高,-,-9.4,113437,9.37,93959,102769,5.55,537363,567194
9937,全國,-,-8.32,1988118,14.68,1589277,1822671,16.56,8399405,9790918
1316,上曜,本月增加房地收入。,6.75,251232,98.5,135104,268193,101.66,431690,870574
1436,華友聯,本月及累計營收較去年同期減少，係今年交屋數量較去年減少所致,28122.18,825,-57.28,545143,232833,-82.33,1352435,238885
1438,三地開發,"111年累計銷售商品19仟元,110年累計銷售商品及土地422仟元,故營收變化大。",,0,300.0,1,4,-95.49,422,19
1442,名軒,本月認收5戶，去年同期認收38戶；本年累計認收23戶，去年累計認收70戶，故兩期差異大。,48.49,45463,-80.58,347697,67510,-60.07,769901,307407
1453,大將,"本年營收較去年增加,係因本年出售房屋金額較高所致",62494.73,38,62494.73,38,23786,829.05,16134,149893
1456,怡華,本月認列建設收入較去年本月減少所致,41.74,71729,-83.13,602756,101673,-75.87,1204840,290637
1805,寶徠,本年累計營收較高主要係認列康橋旭案收入較去年增加所致。,-34.12,5383,2.6,3456,3546,258.55,57824,207330
1808,潤隆,營收變動主要係本月及本期累計工程及房地出售收入皆較去年同期減少所致。,-43.07,89827,-88.48,444247,51134,-83.68,4586459,748470
2501,國建,本月交屋入帳較多,81.74,492995,169.51,332451,895989,-31.86,3567066,2430304
2504,國產,-,-14.67,1892267,-12.5,1845369,1614590,-6.88,8978261,8360292
2505,國揚,"本年度營建收入2,858,709仟元，租賃收入5,094仟元。",43.57,259414,-27.22,511789,372462,-25.79,3859388,2863803
2506,太設,本年累積交屋均較去年同期少,13.29,62435,34.88,52439,70734,-73.39,1248046,332044
2509,全坤建,"本月營收及累計營收較去年同期減少,主要係認列租金所致",4.7,15579,-72.85,60091,16312,-84.61,525407,80814
2511,太子,-,-2.55,1238954,25.81,959566,1207283,39.36,5143288,7167959
2515,中工,-,-6.03,942486,-33.33,1328492,885618,-15.26,6503025,5510035
2516,新建,-,-0.18,610122,-11.34,686870,608978,-8.99,2952393,2686713
2520,冠德,111年05月份營業收入較去年同期增加50%以上，主因係建設部門本期有101B、105A及950B建案交屋入帳所致。,-1.07,1691013,66.58,1004173,1672763,14.26,7294477,8334865
2524,京城,"111年度無新案完工, 以餘屋銷售為主要營收來源。",-33.46,384119,-54.77,565134,255579,-37.31,2592252,1624954
2527,宏璟,"本月營收及本年累計營收較去年低,主要係因本月無認列房地銷售收入所致",-93.29,247081,-95.74,389718,16564,-73.17,2601712,697847
2528,皇普,主係111年5月認列租賃收入21仟元及營業收入折讓151仟元所致。,-100.04,317618,-100.05,258486,-130,15.57,983209,1136387
2530,華建,"本年度出售房地收入較去年度增加439,283仟元,本年度租金收入較去年度同期減少48仟元.",-54.38,140359,8403.05,753,64028,11845.6,3708,442943
2534,宏盛,本月成屋銷售情形較去年同期佳。,63.23,242901,57.27,252098,396495,44.03,1309614,1886276
2535,達欣工,-,-14.19,1537012,-18.83,1624893,1318772,12.85,5877104,6632765
2536,宏普,"今年本期有租賃收入及餘車交車認列收入,因此營收較多",20.84,14221,22.24,14059,17186,153.15,212116,536974
2537,聯上發,本月營收較去年增加，係認列雙北及桃園房地出售收入所致。,-3.27,150097,127257.89,114,145188,36474.28,3531,1291438
2538,基泰,本月較去年同期增加，係因本期有出售存貨,59.92,30836,118.73,22545,49314,22.99,118034,145179
2539,櫻花建,無異常。本月有「櫻花巨人」建案陸續過戶中。,-76.42,2562133,316141.36,191,604021,1802.42,166552,3168526
2540,愛山林,-,-47.87,478161,-11.75,282442,249242,-3.6,1915640,1846627
2542,興富發,本月較去年同期減少，主要係去年同期認列「光武段」及「永翠段」建案完工並完成產權移轉所致。,-56.19,803565,-89.29,3288228,352007,-48.2,15802091,8185053
2543,皇昌,-,-21.92,771186,-6.55,644338,602071,15.79,2825760,3272044
2545,皇翔,-,-30.85,723277,24.95,400227,500111,26.18,2653278,3347928
2546,根基,-,6.79,893885,19.64,797871,954594,-4.92,4251716,4042366
2547,日勝生,本月較去年同月增加，主係本月建案交屋增加所致。,57.4,383801,91.71,315109,604114,21.09,1847447,2237106
2548,華固,本公司截至5月底累計營收較去年同期增加，係因本期認列交屋金額較高所致。,127.25,2054354,1161.47,370097,4668674,263.26,2631104,9557749
2597,潤弘,-,-1.58,1856484,-1.17,1848778,1827020,5.23,8373802,8812212
3052,夆典,-,7.36,164558,-34.05,267917,176676,-24.66,1400210,1054863
3056,總太,營收減少係因無建案交屋。,17.97,3054,-62.51,9613,3603,-99.26,3585620,26287
3266,昇陽,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。,-48.3,257885,172.16,48978,133302,566.3,314268,2093981
3703,欣陸,本月及本年累計較去年同期增加50％以上，主係交屋增加所致。,22.26,2471889,53.85,1964409,3022304,50.34,10321031,15517239
5515,建國,-,59.25,373470,8.8,546657,594783,-5.19,2157471,2045439
5519,隆大,主係今年同期自建案J51-1案完工認列房地銷售收入較多所致。,-29.15,562226,190.0,137350,398318,-21.36,1756464,1381268
5521,工信,本年累計營收增加，主因較去年有部分工程已從準備期進入正常施作期間。,10.57,381909,46.87,287505,422280,61.18,1049826,1692189
5522,遠雄,-,-18.41,1795915,-12.21,1668953,1465114,38.73,7251568,10060486
5525,順天,本月主要營收為子公司順天淳美術成屋收入,-73.14,1072169,534.47,45381,287931,1358.56,246399,3593894
5531,鄉林,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。,-64.03,209885,-76.89,326667,75486,-11.66,679183,599958
5533,皇鼎,累計營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。,-93.37,1712386,-39.01,186049,113465,204.54,1260664,3839321
5534,長虹,本月較去年同期增加，係因「交響苑」個案增加完成產權移轉予客戶認列收入所致。,-48.0,512140,92.08,138630,266282,353.46,966330,4381958
6177,達麗,本月較去年同期減少係去年同期「仁信段」建案完工過戶所致；本年累計較去年同期增加係「碧柳段」建案完工過戶及成屋銷售所致。,-60.4,656565,-84.11,1636153,259974,218.62,1665654,5307152
9906,欣巴巴,本月交屋驗屋已回歸正常速度。本月及累計營收較去年成長之差異，係有新個案銷售入帳所致。,252.02,209386,6142375.0,12,737097,4496.65,40471,1860311
9946,三發地產,-,323.88,22474,29.47,73576,95265,-0.99,330408,327104
2208,台船,-,127.12,838877,-10.33,2124861,1905269,7.06,7764301,8312812
2603,長榮,整體運價上漲，以致收入增加。,4.02,56199907,69.74,34442080,58464377,87.64,152144960,285488955
2605,新興,-,63.86,225136,18.02,312569,368908,9.25,1356006,1481563
2606,裕民,-,3.1,1167766,14.18,1054535,1204070,16.39,4654539,5417787
2607,榮運,為拓展業務範疇，取得子公司長榮物流公司股權，另該公司自110年12月起陸續取得海外子公司股權，致營收增加,14.85,1454769,182.22,592045,1670884,155.72,2862254,7319478
2608,嘉里大榮,-,7.75,1034463,-1.02,1126267,1114714,2.48,5185127,5313840
2609,陽明,整體運價上漲，致營收增加。,-8.11,36864512,40.92,24035492,33872528,64.27,108015580,177441211
2610,華航,-,0.18,12239986,34.13,9141861,12262697,29.14,47807138,61740874
2611,志信,-,-3.49,70924,15.3,59360,68443,22.44,283214,346778
2612,中航,船舶噸位預期需求增加導致租金大幅提升,10.89,384366,61.32,264202,426236,38.15,1316996,1819503
2613,中櫃,-,5.9,265576,6.61,263815,281268,7.16,1238107,1326781
2615,萬海,運價上漲,1.34,24746031,65.08,15191500,25078304,89.57,68746880,130326861
2617,台航,-,6.54,317175,21.24,278735,337940,22.8,1198910,1472272
2618,長榮航,-,2.23,11009595,34.08,8394857,11255851,44.88,36135899,52355892
2630,亞航,-,-6.75,279725,-26.55,355130,260837,-10.1,1568894,1410345
2633,台灣高鐵,-,-34.85,2748579,-5.85,1901903,1790496,-13.09,15567793,13529417
2634,漢翔,-,7.98,2140895,23.95,1865039,2311898,20.41,8488227,10221121
2636,台驊投控,-,10.05,2682660,10.95,2660891,2952305,48.71,10614703,15785236
2642,宅配通,-,15.59,345731,3.35,386709,399665,5.19,1756283,1847607
5607,遠雄港,-,-1.83,275819,44.45,187437,270768,48.29,913510,1354729
5608,四維航,因整體運價上漲，致營收增加。,4.2,605321,43.24,440341,630759,79.64,1581308,2840767
8367,建新國際,無,-19.19,205739,1.44,163873,166249,10.45,826457,912825
2701,萬企,-,-9.68,18274,-3.7,17139,16504,-18.42,115186,93966
2702,華園,國外疫情管控措施陸續放寬，且新增一間子公司，故營收增加,11.3,103365,92.82,59667,115055,63.93,278672,456849
2704,國賓,-,-33.97,97680,-23.02,83785,64494,-23.49,790709,604967
2705,六福,-,-57.03,87212,-24.19,49428,37470,-11.91,504258,444192
2706,第一店,-,-2.75,23965,13.64,20506,23304,4.48,113279,118365
2707,晶華,"達美樂因股權移轉，自110年9/1起不再列入合併營收。如不含達美樂營收，與去年同期比較增加88,349仟元(+39.97%)",-22.13,397311,-9.88,343316,309364,-9.87,2360718,2127498
2712,遠雄來,本月營收較去年同期減少50.94%，主係疫情影響所致,-62.8,24985,-50.93,18940,9292,-27.69,190789,137952
2722,夏都,-,-40.66,59592,2.79,34397,35357,0.34,270045,270986
2727,王品,-,-1.64,1145052,-14.67,1319934,1126194,-7.49,7505261,6942616
2731,雄獅,-,-9.83,154403,5.74,131652,139219,-7.79,922132,850236
2739,寒舍,-,-38.99,207730,10.75,114427,126730,-2.83,1179152,1145707
2748,雲品,-,-38.42,136381,29.24,64972,83972,8.92,702212,764869
2753,八方雲集,-,7.34,546568,13.0,519176,586698,11.43,2415120,2691191
5706,鳳凰,因新型冠狀病毒肺炎疫請影響國外團體旅遊,-18.59,9192,-23.7,9808,7483,-12.24,43877,38504
8462,柏文,主係因去年同期因應疫情三級警戒，配合政府防疫措施，全國廠館自5/15起暫停營業所致。,-8.06,294136,74.8,154699,270422,5.65,1389757,1468333
8940,新天地,-,-35.25,51905,-4.02,35016,33605,2.82,382885,393718
9943,好樂迪,-,-31.42,139310,2.38,93315,95536,-14.19,1043790,895673
2801,彰銀,-,-12.13,2930960,11.68,2305875,2575378,14.25,11321613,12936028
2809,京城銀,本年累計營收減少，主係認列俄羅斯債券金融資產減損損失、以及金融資產評價損失增加及處分利益減少。,638.72,120220,-0.02,888297,888099,-64.49,4531641,1608867
2812,台中銀,-,16.88,1080334,32.69,951593,1262711,6.44,5388221,5735672
2816,旺旺保,-,31.61,564882,41.83,524151,743451,-8.56,3649591,3337166
2820,華票,因Fed及國內央行採取升息舉措，資金成本上揚致使票債券淨利息收入縮減，且評價利率上升，致本月金融商品評價損失增加。,8.36,72703,-63.57,216282,78783,-40.13,1259912,754198
2832,台產,-,-6.81,476766,-26.43,603948,444289,-17.46,2938164,2425015
2834,臺企銀,-,2.7,2075720,6.22,2006889,2131903,9.63,9509685,10425905
2836,高雄銀,-,-1.57,320651,3.05,306256,315606,-4.77,1755428,1671536
2838,聯邦銀,-,30.04,1063726,48.66,930479,1383324,-9.09,6459575,5871957
2845,遠東銀,-,-3.98,1025486,12.25,877098,984628,-1.19,4615257,4560013
2849,安泰銀,-,-8.31,525809,-8.97,529628,482094,6.04,2421827,2568204
2850,新產,-,8.96,1425474,3.51,1500469,1553281,2.17,7489877,7652927
2851,中再保,-,-4.21,2129971,21.83,1674432,2040098,11.93,8665264,9699473
2852,第一保,-,-10.57,608900,18.97,457653,544496,9.17,2585857,2823126
2855,統一證,本月營收較去年同期增加，主因去年同期受疫情影響，部位評價減少；今年累計營收較去年同期減少，主因今年部位操作獲利不佳所致。,-1.91,543329,71.96,309920,532950,-62.95,5278677,1955476
2867,三商壽,-,-5.04,6887368,-25.56,8786518,6540034,-29.87,63679119,44655988
2880,華南金,-,-5.66,4627010,12.53,3878645,4364861,4.58,20526920,21469098
2881,富邦金,-,-42.98,36107764,-44.1,36832681,20587296,-15.4,226563761,191662273
2882,國泰金,-,-23.16,32975411,-33.41,38051542,25336864,-33.5,286535127,190522905
2883,開發金,-,-6.94,9624164,-28.16,12467455,8956162,-24.08,79544245,60383874
2884,玉山金,-,26.02,3959417,9.4,4560660,4989798,-3.39,23294159,22503963
2885,元大金,-,-16.23,7958314,-29.42,9446565,6666584,-27.25,55594524,40444447
2886,兆豐金,-,8.72,4355049,45.16,3261812,4734966,-1.54,23711710,23345235
2887,台新金,-,-4.36,4611914,33.42,3305515,4410437,32.35,19430989,25718384
2888,新光金,本月營收YOY減少68.94億係因1、保險業務淨收益減少35.33億 2、兌換淨損益減少95.82億(匯率影響)及3、評價利益增加76.12億,-67.71,11331551,-65.32,10552854,3658815,-24.17,84844401,64332726
2889,國票金,-,-11.52,622845,23.42,446455,551050,-33.51,4216404,2803134
2890,永豐金,-,-6.39,3858249,5.72,3415773,3611435,6.34,18758990,19949221
2891,中信金,-,-26.07,15403028,0.65,11313211,11386911,18.43,71224908,84358036
2892,第一金,-,5.14,5538478,21.07,4809664,5823225,2.35,26209684,26827154
2897,王道銀行,-,9.23,584839,-0.68,643247,638851,-9.19,3877591,3521010
5876,上海商銀,-,-0.86,3373902,15.12,2905287,3344610,4.5,16020927,16742634
5880,合庫金,-,23.73,3433852,-1.23,4301933,4248953,-12.7,21864630,19085962
6005,群益證,-,124.92,365162,-8.59,898584,821352,-37.84,5204305,3234628
6024,群益期,-,24.73,195876,3.38,236325,244331,3.17,1080344,1114591
1432,大魯閣,去年因新型冠狀病毒肺炎疫情影響,-12.48,77220,55.67,43410,67578,15.08,353204,406468
2601,益航,-,17.9,460759,-12.71,622347,543243,-4.74,2916463,2778017
2901,欣欣,去年同期因疫情影響下減租之原故,-8.07,9918,72.8,5276,9117,26.7,39355,49866
2903,遠百,-,-12.02,2555382,-9.65,2488382,2248068,-6.15,14775579,13865623
2905,三商,主係111/5兌換損失87億元及110/5已實現FVTPL利益32億元，111/5無。,-89.06,26695545,-81.14,15480265,2919479,-1.01,90641930,89721844
2906,高林,合併子公司杏昌生技業務增加,116.65,596341,122.0,581979,1292000,26.33,3140080,3967162
2908,特力,-,18.74,2930916,11.18,3130135,3480188,-10.89,18168294,16188045
2910,統領,"本月營收較去年增加21,090仟元(68.23%)主要係出售礁溪建案房地收入所致。",67.79,30991,68.23,30910,52000,0.36,270547,271548
2911,麗嬰房,-,-9.65,217259,-23.77,257519,196287,-15.35,1531278,1296201
2912,統一超,-,1.86,23338005,7.65,22082804,23772900,6.02,108325186,114847594
2913,農林,-,-8.85,29342,-13.5,30918,26744,-2.52,156709,152751
2915,潤泰全,-,-12.78,271521,0.67,235223,236811,10.22,1119116,1233517
2945,三商家購,-,10.29,1147893,-14.42,1479577,1266122,-3.53,5723062,5520556
8443,阿瘦,-,-9.44,97352,42.51,61858,88157,14.28,469448,536517
8454,富邦媒,-,12.78,7648230,6.11,8128766,8625910,21.42,32293324,39211581
1342,八貫,-,-14.13,220491,38.45,136733,189314,43.24,717502,1027798
1416,廣豐,-,-10.48,18654,-27.2,22937,16698,-17.16,109612,90794
1435,中福,-,0.18,1075,-9.03,1184,1077,-5.23,5946,5635
1437,勤益控,-,-0.05,55103,5.51,52195,55074,5.58,275789,291190
1443,立益物流,-,41.19,53457,37.01,55089,75480,27.66,268658,342988
1516,川飛,本月營收較去年同月營收增加係因煤礦價格上漲,32719.93,657,93.82,111248,215627,47.29,512058,754211
2062,橋椿,-,6.01,788035,10.05,759126,835443,11.02,3527995,3917053
2348,海悅,-,-20.12,494818,20.4,328232,395216,-0.09,1987153,1985177
2358,廷鑫,-,-17.14,215691,30.59,136839,178707,30.75,679628,888656
2443,昶虹,因公司業務整理中，營業收入因而產生差異。,14.44,2125,-79.28,11739,2432,-94.12,175880,10330
2496,卓越,-,-5.17,55601,-0.17,52813,52721,0.06,264370,264551
2514,龍邦,-,-16.69,768975,-35.14,987739,640606,-14.82,3989976,3398439
2614,東森,-,-5.31,496171,2.57,458030,469819,11.55,2151982,2400649
2904,匯僑,-,-15.04,45900,-6.71,41801,38996,-12.41,220115,192783
3040,遠見,-,7.97,11442,-13.06,14210,12354,-12.67,70277,61371
3557,嘉威,-,-24.14,461607,-1.63,355979,350164,27.98,2224346,2846789
4536,拓凱,-,1.54,782985,36.69,581625,795068,15.61,3253453,3761439
5306,桂盟,-,18.89,547750,-1.91,663977,651260,1.3,3080170,3120251
6165,浪凡,-,10.41,221370,14.74,213020,244423,20.45,964534,1161805
6184,大豐電,-,0.57,165614,1.69,163797,166571,0.74,821002,827137
6464,台數科,-,2.21,368943,13.62,331897,377132,1.66,1781729,1811462
6504,南六,-,19.9,469235,-7.03,605182,562616,-22.67,3009292,2326838
6581,鋼聯,國際鋅價上漲。,15.05,273561,81.99,172944,314757,61.03,639619,1029989
6585,鼎基,-,-20.25,259522,-2.87,213082,206953,-0.17,1065016,1063156
6592,和潤企業,-,1.1,1767112,20.23,1485892,1786596,24.34,7027296,8738334
6625,必應,主要係因本期參與製作之演製活動等較去年同期增加所致,91.82,26867,98.76,25929,51538,-6.4,299772,280560
6655,科定,-,3.74,190713,16.15,170333,197852,5.74,809204,855710
6670,復盛應用,-,-1.49,2707098,31.76,2023755,2666608,37.32,9798417,13455864
6754,匯僑設計,-,12.47,330833,12.64,330335,372107,20.09,1414110,1698253
6806,森崴能源,本月及本年累計營收較去年本月及去年累計增加，主要係因本月承接工程案件依進度認列收入所致,-4.82,430470,214.85,130124,409702,107.86,798251,1659281
8033,雷虎,-,-6.4,90353,-14.05,98396,84569,-18.22,510728,417657
8341,日友,-,3.63,318344,21.05,272549,329924,25.0,1332759,1666067
8422,可寧衛,土壤整治專案入帳，營收增加,-2.81,423002,111.73,194161,411106,57.27,1243226,1955340
8438,昶昕,-,14.97,318517,5.14,348308,366217,6.61,1625034,1732588
8463,潤泰材,-,-2.2,301672,-18.11,360281,295017,-15.54,1563640,1320528
8464,億豐,-,-4.86,2775291,0.29,2632279,2640157,4.69,11791715,12345273
8473,山林水,-,10.73,299597,-2.61,340680,331766,-20.13,1781602,1422942
8478,東哥遊艇,主係認列遊艇銷貨收入增加所致,-38.95,491088,0.23,299083,299780,54.45,1357651,2096963
8481,政伸,-,-3.14,130243,-4.1,131544,126145,-3.04,644624,624977
9902,台火,本月及累計營收較去年同期減少主要係因銷售進口汽車及投標車輛之營業收入皆較去年同期減少所致,-26.17,9578,-93.61,110739,7071,-83.17,185904,31278
9904,寶成,-,1.99,21697522,7.16,20652139,22131257,-2.38,113821224,111102358
9905,大華,-,10.01,713792,-5.08,827316,785247,-0.64,3442917,3420587
9907,統一實,-,-0.65,4072123,12.76,3587546,4045524,23.39,15033091,18549493
9910,豐泰,合併營業收入為本公司自結數,1.49,8102945,36.27,6034863,8224305,20.46,32145370,38722495
9911,櫻花,-,-1.34,661352,8.86,599347,652471,10.16,3092212,3406656
9914,美利達,-,13.92,2706873,31.06,2352838,3083767,9.09,12785526,13948206
9917,中保科,-,1.83,1248585,9.43,1161974,1271552,6.57,5873459,6259871
9919,康那香,係因集團受疫情影響,18.43,189179,-50.66,454159,224048,-24.36,1759636,1330814
9921,巨大,-,36.52,5845888,10.97,7192118,7981361,4.1,34708458,36133176
9924,福興,-,9.23,749436,-11.34,923458,818677,-4.83,3959855,3768551
9925,新保,-,2.18,629106,9.51,586994,642844,1.13,3121430,3156821
9927,泰銘,-,-10.43,961158,8.44,793893,860899,18.48,3584749,4247370
9928,中視,-,-1.13,65718,8.99,59610,64972,6.62,314049,334854
9929,秋雨,-,9.27,39366,-2.39,44073,43016,-4.53,242157,231172
9930,中聯資源,-,-5.12,1053165,8.08,924494,999242,8.79,4420393,4809085
9933,中鼎,集團110年簽約額較109年成長，致111年5月營收較110年同期增加。,-0.19,7474106,33.32,5595081,7459487,52.39,24519323,37365293
9934,成霖,-,0.29,1738258,16.4,1497688,1743407,5.11,8278623,8702203
9935,慶豐富,本期較去年同期增加原因係訂單及船期較為回穩所致,40.76,426502,75.48,342132,600377,11.72,1981625,2214034
9938,百和,-,-9.99,1944506,10.31,1586447,1750136,-14.91,9355235,7959539
9939,宏全,-,21.62,1905835,14.67,2021324,2317882,9.11,9014435,9835997
9940,信義,-,-29.39,1333519,-10.6,1053128,941472,-3.66,6286609,6056066
9941,裕融,-,4.17,2894498,13.23,2662838,3015396,10.49,12960243,14320425
9942,茂順,-,38.34,257783,9.93,324384,356624,2.0,1524937,1555540
9944,新麗,-,13.39,230706,-1.02,264328,261606,0.15,1221805,1223678
9945,潤泰新,-,-31.08,2522275,-27.18,2387135,1738217,8.94,9683163,10549613
9955,佳龍,-,-6.63,101850,-28.04,132154,95096,-17.93,704984,578580
全部國內上市公司合計,全部國內上市公司合計,,3.76,3043781526,9.36,2888029693,3158503993,10.27,14306255715,15776932828
1264,德麥,-,-14.8,448442,8.67,351555,382058,4.77,1953114,2046428
1796,金穎生技,-,7.54,49112,29.98,40632,52817,26.21,194775,245840
4205,中華食,-,18.46,130881,8.12,143397,155049,4.56,687429,718814
4207,環泰,-,-3.85,434804,23.64,338081,418028,16.18,1744654,2027038
4712,南璋,"111/5因客戶有1筆折讓,故使營業淨額降低",-125.84,178,96.86,-1465,-46,-94.63,9052,486
4303,信立,-,-1.45,32023,4.57,30176,31557,-6.28,167496,156974
4304,勝昱,-,42.53,28633,5.35,38735,40811,-14.58,175037,149503
4305,世坤,-,-15.7,98551,-0.65,83627,83076,-8.08,479378,440614
9950,萬國通,受武漢肺炎疫情影響,-27.48,175371,209.1,41141,127168,165.57,325993,865757
4401,東隆興,-,-3.49,420231,-5.87,430881,405554,0.98,1971518,1990850
4402,福大,-,-18.34,15851,-15.07,15241,12943,33.47,56855,75890
4406,新昕纖,-,-11.36,52421,9.76,42330,46464,23.12,186027,229053
4413,飛寶企業,-,-53.05,84144,19.06,33179,39503,12.37,293525,329854
4417,金洲,"因疫期影響交貨進度,而集中本月出貨,致本月出貨量增加",103.88,169686,62.64,212710,345959,-0.59,1128976,1122241
4419,元勝,"因疫情影響,團體退訂及喜宴延期或退訂或減少桌數 ,致影響百匯及宴會收入",-46.74,10816,-40.86,9740,5760,658.25,13019,98717
4420,光明,-,7.89,73851,4.61,76166,79679,0.38,397331,398875
