公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3645,達邁,184265,171005,181719,7.75,1.4,2169973,2035828,6.58,-
3653,健策,1701437,1700899,1458497,0.03,16.65,18405545,12627195,45.76,-
3679,新至陞,324082,346725,390464,-6.53,-17.0,4113233,3815981,7.78,-
3715,定穎投控,1811028,1709953,1622907,5.91,11.59,17535250,16179693,8.37,-
4545,銘鈺,189592,152165,156411,24.59,21.21,2170375,2175044,-0.21,-
4915,致伸,4538542,5532837,4499050,-17.97,0.87,55310329,54167708,2.1,-
4989,榮科,229473,277861,236456,-17.41,-2.95,2370942,2835224,-16.37,-
4999,鑫禾,139924,166193,155881,-15.8,-10.23,1746584,1776325,-1.67,-
5469,瀚宇博,5020744,5073379,3346116,-1.03,50.04,51942672,38205225,35.95,本公司之子公司精成科技自114年4月8日起新增合併子公司Lincstech，致使本月營收較去年同期增加。
6108,競國,322743,407256,390134,-20.75,-17.27,3881766,4793049,-19.01,-
6115,鎰勝,635805,596007,586963,6.67,8.32,6794100,6716576,1.15,-
6133,金橋,139578,115710,93065,20.62,49.97,1262460,1091034,15.71,-
6141,柏承,141982,153046,128227,-7.22,10.72,1671774,2125878,-21.36,資料係自行結算數
6153,嘉聯益,376346,419511,565466,-10.28,-33.44,5000018,6766506,-26.1,-
6155,鈞寶,49569,49857,49239,-0.57,0.67,575043,522945,9.96,-
6191,精成科,3045164,3014764,1653659,1.0,84.14,30453091,19971911,52.47,本公司自114年4月8日起新增合併子公司Lincstech，致使本月營收增幅達50%以上。
6197,佳必琪,576980,666579,574983,-13.44,0.34,6987055,6242915,11.91,-
6205,詮欣,88475,103956,118652,-14.89,-25.43,1268659,1306059,-2.86,-
6213,聯茂,2996744,2749436,2700500,8.99,10.96,29927777,26941836,11.08,-
6224,聚鼎,251321,228414,223982,10.02,12.2,2650512,2658048,-0.28,-
6269,台郡,1860296,1846448,1896154,0.74,-1.89,20470439,24499523,-16.44,-
6282,康舒,3201729,2610270,2644686,22.65,21.06,28369616,28588163,-0.76,-
6412,群電,2574987,2487154,3259716,3.53,-21.0,31671062,33908813,-6.59,-
6449,鈺邦,410995,407339,350445,0.89,17.27,4023316,3142985,28.0,-
6715,嘉基,138445,131187,169598,5.53,-18.36,1503176,2072284,-27.46,-
6805,富世達,1483495,1305122,1007312,13.66,47.27,11226396,7335464,53.04,較去年同期客戶需求增加
6834,天二科技,112655,102652,126635,9.74,-11.03,1315550,1155232,13.87,-
6835,圓裕,157429,184411,216110,-14.63,-27.15,2199794,2231064,-1.4,-
7788,松川精密,519734,552829,488842,-5.98,6.31,5831083,5375662,8.47,-
8039,台虹,903373,959706,743828,-5.86,21.44,9727336,9196069,5.77,自結數尚未經會計師簽證，特此說明。
8046,南電,3534352,3706423,2577203,-4.64,37.13,36249176,29606330,22.43,-
8103,瀚荃,295091,264674,291907,11.49,1.09,3023268,2876905,5.08,係本公司自結合併營收
8213,志超,1552491,1500011,1439793,3.49,7.82,16819955,16537857,1.7,-
8249,菱光,269664,294923,462610,-8.56,-41.7,3324862,3883545,-14.38,-
2347,聯強,41407448,37143483,35808386,11.47,15.63,363460609,384620152,-5.5,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,2303741,2355197,2131278,-2.18,8.09,26175786,21964396,19.17,-
2430,燦坤,1439174,1484648,1531777,-3.06,-6.04,16293672,17468426,-6.72,-
3010,華立,7069004,6358026,7204728,11.18,-1.88,71587809,73634865,-2.78,-
3028,增你強,3664037,3915695,2962513,-6.42,23.68,37885085,33577224,12.82,-
3033,威健,9740915,8750629,7522038,11.31,29.49,99187932,79856333,24.2,-
3036,文曄,116585689,126885104,67450261,-8.11,72.84,1079332953,863601628,24.98,主因資料中心及通訊相關營收成長
3048,益登,10475548,10874027,10797228,-3.66,-2.97,105589651,102862826,2.65,-
3055,蔚華科,16905,12646,10610,33.67,59.33,400506,641943,-37.61,本月營收增加，主係客製化機台出貨增加及光學儀器銷售增加所致。
3209,全科,3472776,5195816,3581401,-33.16,-3.03,44123839,43918730,0.46,-
3312,弘憶股,1540329,1583324,1470966,-2.71,4.71,19235159,16244718,18.4,-
3528,安馳,916708,935062,455121,-1.96,101.42,7947483,4852641,63.77,隨著AI伺服器應用普及，CoWoS先進封裝需求增加，及工控需求回升帶動測試設備、水冷系統、電源管理等應用同步放量。
3702,大聯大,78643539,83386952,73245357,-5.68,7.36,905782789,797025438,13.64,-
5434,崇越,5740079,5078957,5218606,13.01,9.99,61103926,51546634,18.54,-
6189,豐藝,2375889,2311121,2546973,2.8,-6.71,27281582,35330148,-22.78,-
6281,全國電,1400315,1399134,1443195,0.08,-2.97,17479009,18273965,-4.35,-
6776,展�眥篕�,2603863,2757151,2582450,-5.55,0.82,26604421,23233047,14.51,-
8070,長華*,1651843,1668134,1487781,-0.97,11.02,17561058,15737425,11.58,-
8072,陞泰,114658,133760,90817,-14.28,26.25,1154366,869852,32.7,-
8112,至上,25366908,17664471,13995494,43.6,81.25,199225979,216369216,-7.92,營收大幅成長，主要係記憶體等零組件價格上漲，伺服器及手機客戶等客戶拉貨動能增加所致。
2427,三商電,360325,1321567,236604,-72.73,52.29,5688849,4018719,41.55,本月營收較去年本月增加百分比52.29%，主係本月專案驗收認列收入所致。
2453,凌群,774675,632077,738841,22.56,4.85,6438650,5998595,7.33,-
2468,華經,196381,175129,173888,12.13,12.93,2425736,1946857,24.59,-
2471,資通,86828,83012,86418,4.59,0.47,854304,763639,11.87,-
2480,敦陽科,613801,702146,607464,-12.58,1.04,7521443,6635368,13.35,-
3029,零壹,1810010,2050062,1776841,-11.7,1.86,23215337,16757808,38.53,-
4994,傳奇,96315,86378,110157,11.5,-12.56,1077042,1478431,-27.14,-
5203,訊連,207307,234614,172481,-11.63,20.19,2248284,1888596,19.04,-
6112,邁達特,1776241,1875407,1599202,-5.28,11.07,19886086,16631395,19.56,-
6183,關貿,224424,212198,231928,5.76,-3.23,2393600,2213045,8.15,-
6214,精誠,3621563,3192780,4094003,13.42,-11.53,39411577,35271284,11.73,-
2312,金寶,13561772,15642320,15805201,-13.3,-14.19,149648460,151615167,-1.29,-
2317,鴻海,844275843,895708525,672585341,-5.74,25.52,7236949256,6205062377,16.62,-
2354,鴻準,13830042,14918102,11452318,-7.29,20.76,142321541,60580595,134.92,配合客戶策略需求，訂單增加。
2359,所羅門,349257,392604,389989,-11.04,-10.44,3913124,3206361,22.04,-
2360,致茂,2557935,2375758,1948395,7.66,31.28,24664258,19314526,27.69,-
2373,震旦行,867018,910162,1000838,-4.74,-13.37,9782317,10310047,-5.11,-
2390,云辰,52034,51673,61153,0.69,-14.91,613343,628763,-2.45,-
2404,漢唐,6994229,6266876,3490367,11.6,100.38,58798827,42270580,39.1,"營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致。"
2423,固緯,276576,264507,217120,4.56,27.38,2627233,2465505,6.55,-
2433,互盛電,229228,227262,227942,0.86,0.56,2482356,2515468,-1.31,-
2459,敦吉,457922,398629,433111,14.87,5.72,4457336,4786102,-6.86,-
2461,光群雷,393678,414785,411088,-5.08,-4.23,4733735,5010477,-5.52,-
2464,盟立,560953,563708,662481,-0.48,-15.32,6116976,6785210,-9.84,-
2474,可成,1521828,1453311,1392673,4.71,9.27,17271029,16214136,6.51,-
2477,美隆電,205909,189424,207435,8.7,-0.73,2283564,2438895,-6.36,-
2482,連宇,35710,32708,49126,9.17,-27.3,457542,559803,-18.26,-
2488,漢平,260419,229635,339911,13.4,-23.38,2637762,2789546,-5.44,-
3018,隆銘綠能,15733,20920,93883,-24.79,-83.24,431368,792525,-45.57,去年承接工案部分已過施作高峰期，故114年11月收入低於113年11月，及114年1-11月累計收入低於113年1-11月
3030,德律,812853,538870,446146,50.84,82.19,7737759,5824906,32.83,本月較上月增加51%，主因伺服器以及車電產業需求增加 本月較去年同期增加82%，主因伺服器及車電產業需求增加
3043,科風,60546,85389,96704,-29.09,-37.39,799812,787825,1.52,-
3305,昇貿,908688,881746,777684,3.05,16.84,9447783,7334431,28.81,-
3518,柏騰,24826,22806,31709,8.85,-21.7,291637,342619,-14.88,-
3617,碩天,958923,876190,1006049,9.44,-4.68,10945822,11495757,-4.78,-
4585,達明,141035,135456,141008,4.11,0.01,1623232,1351989,20.06,-
4588,玖鼎電力,119550,22304,115072,436.0,3.89,762126,936953,-18.65,-
6139,亞翔,8509211,7070362,3156553,20.35,169.57,67237762,61405001,9.49,主要係工程進入施工高峰期，致本月營收較去年同期大幅增加。
6192,巨路,705743,543596,894188,29.82,-21.07,6590638,7273753,-9.39,-
6196,帆宣,5453328,4140105,5158469,31.71,5.71,46517409,55348763,-15.95,-
6201,亞弘電,264417,195586,285013,35.19,-7.22,3047287,2923497,4.23,-
6215,和椿,188992,228277,228949,-17.2,-17.45,2211757,1463072,51.17,自動化零組件及設備需求增加
6283,淳安,120277,119005,176127,1.06,-31.71,1658793,1383901,19.86,-
6409,旭隼,1612649,1424252,1846666,13.22,-12.67,18920348,21209235,-10.79,-
6438,迅得,570456,525839,441453,8.48,29.22,5948781,4694533,26.71,-
6558,興能高,85885,71276,88935,20.49,-3.42,985405,1054145,-6.52,-
6658,聯策,142013,139758,178919,1.61,-20.62,1862588,1396367,33.38,-
6691,洋基工程,1863801,1999278,1999307,-6.77,-6.77,19240308,13342459,44.2,-
6698,旭暉應材,101620,118083,99133,-13.94,2.5,1024273,772746,32.54,-
6743,安普新,422638,522957,397535,-19.18,6.31,5085178,6409309,-20.65,-
6830,汎銓,207144,171566,168464,20.73,22.96,1965163,1791848,9.67,-
7631,聚賢研發-創,110795,107297,61055,3.26,81.46,851604,768047,10.87,本月營收較去年同期成長，主要受惠於新加坡訂單挹注。
8021,尖點,437627,437571,314406,0.01,39.19,3944025,3218073,22.55,-
8201,無敵,31864,56732,47052,-43.83,-32.27,427938,436101,-1.87,-
2616,山隆,659994,724363,716147,-8.88,-7.84,7466385,10120745,-26.22,-
6505,台塑化,46805108,44062625,51243946,6.22,-8.66,573211764,611698055,-6.29,-
8926,台汽電,655046,769560,852888,-14.88,-23.19,7069494,8158586,-13.34,-
9908,大台北,279730,254978,281637,9.7,-0.67,3086280,3011208,2.49,-
9918,欣天然,143083,137041,147653,4.4,-3.09,1881453,1813207,3.76,-
9926,新海,197886,176762,179561,11.95,10.2,2251517,2120995,6.15,-
9931,欣高,137006,126334,103591,8.44,32.25,1430972,1828216,-21.72,-
9937,全國,1781725,1894950,1978485,-5.97,-9.94,20676497,22014453,-6.07,-
1316,上曜,605369,412080,165388,46.9,266.02,3852714,1296662,197.12,主因子公司營收上升，致本月及本年度營收較去年同期增加。
1436,華友聯,28584,35842,166725,-20.24,-82.85,3756590,6836123,-45.04,本月營收較去年同期減少，係本月交屋數量較去年同期減少所致。
1438,三地開發,458122,509841,0,-10.14,,988580,1166647,-15.26,本月較去年同期增加，係本月建案交屋認列收入所致。
1439,雋揚,18164,4617,4848,293.41,274.66,538721,88287,510.19,主係本公司按持有比例陸續認列聯合營運建案交屋之營收。
1442,名軒,200789,177761,320374,12.95,-37.32,3073449,8631176,-64.39,本月認收16戶，去年同期認收28戶；本年累計認收267戶，去年累計認收738戶，故兩期差異大。
1453,大將,183,88,114,107.95,60.52,1349,1260,7.06,本月營收較去年同期增加超過50%係因房屋出租租金收入增加所致。
1456,怡華,55086,52422,17449,5.08,215.69,729126,909213,-19.8,本月認列建設收入較去年本月增加所致
1472,三洋實業,300744,293847,242909,2.34,23.8,3322410,2056851,61.52,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性。
1805,寶徠,114,115,420358,-0.86,-99.97,97586,425178,-77.04,去年累計及當月收入較高，主要係認列松雍案收入所致。
1808,潤隆,2336221,2386,11348,97813.7,20487.07,2442213,8721347,-71.99,營收變動主要係本年度完工建案已陸續過戶交屋認列房地出售收入所致。
2442,新美齊,25086,22175,17071,13.12,46.95,852651,630832,35.16,本年累計營收較去年同期增加，主係本期營建專案交屋認列收入增加所致。
2501,國建,1724868,1980024,1850133,-12.88,-6.77,19262028,17419211,10.57,-
2504,國產,1888787,1772116,1850636,6.58,2.06,20453388,19660951,4.03,-
2505,國揚,70616,524,676,13376.33,10346.15,2631481,542108,385.41,"本年度營建收入2,624,392仟元，租賃收入7,089仟元。"
2506,太設,67769,75239,61425,-9.92,10.32,1062910,1372698,-22.56,-
2509,全坤建,28870,20744,22850,39.17,26.34,243685,1399828,-82.59,"本年累計營收較去年同期減少,主要係認列租金所致."
2511,太子,600192,674193,935374,-10.97,-35.83,7246056,7313270,-0.91,-
2515,中工,1369206,1631643,2503701,-16.08,-45.31,17676839,20899919,-15.42,-
2516,新建,804309,902251,817506,-10.85,-1.61,9119802,8228851,10.82,-
2520,冠德,1839675,2226392,1754244,-17.36,4.86,20262093,26855952,-24.55,-
2524,京城,125379,123834,1406970,1.24,-91.08,3521620,7386478,-52.32,因銷售狀況比較去年同期減少，致使本月及累計營收負成長率為較高。
2527,宏璟,127139,33254,164855,282.32,-22.87,620914,7209480,-91.38,"本年累計營收較去年累計營收低,主要係因去年有大型工案銷售認列收入及房地銷售收入較高所致"
2528,皇普,436304,878450,54,-50.33,807870.37,12177394,24601,49399.58,"主係114年11月認列皇普摩天100案353,130仟元、皇普莊園案72,075仟元、共同投資-竹北翰林段案10,910仟元及租賃收入189仟元所致。"
2530,華建,20635,55359,148217,-62.72,-86.07,6274435,4904931,27.92,"本年度出售房地收入較去年度增加1,368,056仟元,本年度租金收入較去年度同期增加1,448仟元."
2534,宏盛,83456,161064,77617,-48.18,7.52,4630539,1153597,301.4,成屋銷售之新案及預售案陸續交屋
2535,達欣工,1717398,1419445,1307582,20.99,31.34,19653111,13406946,46.58,-
2536,宏普,2137262,2908071,14923,-26.5,14221.93,9256764,644383,1336.53,今年本期預售完工交屋及租金收入
2537,聯上發,416,559,164207,-25.58,-99.74,598130,1677149,-64.33,本月營收較去年減少，係去年同期認列桃園市及台北市房地出售收入較高所致。
2538,基泰,30287,25697,22465,17.86,34.81,263600,896507,-70.59,本公司累計營收較去年同期減少，係因去年有建案交屋認列所致。
2539,櫻花建,162105,888014,395265,-81.74,-58.98,10962687,7933667,38.17,無異常。本月有「櫻花悅綻」、「櫻花旭」建案陸續過戶中。
2540,愛山林,579797,542874,633168,6.8,-8.42,10574776,9943770,6.34,-
2542,興富發,4460705,4007422,3112308,11.31,43.32,22840113,34156769,-33.13,-
2543,皇昌,1136983,1210614,1124428,-6.08,1.11,10533421,11363746,-7.3,-
2545,皇翔,75729,68798,573600,10.07,-86.79,5827219,11796161,-50.6,因去年同期成屋銷售情形較本月佳所致
2546,根基,1685937,1999452,1293811,-15.68,30.3,19383694,12631063,53.46,累月營收差異主係因在手案量規模成長及依工程全程營運進度認列所致。
2547,日勝生,521739,458450,661577,13.8,-21.13,5178221,6143205,-15.7,-
2548,華固,11561852,1440882,30793,702.41,37447.01,17866004,7209226,147.82,本公司截至11月累計營收較去年同期增加，係因本年度認列交屋金額較高所致。
2597,潤弘,2822332,2593677,2438086,8.81,15.76,27477718,23627162,16.29,-
3052,夆典,253827,188489,184360,34.66,37.68,3086738,2367533,30.37,-
3056,富華新,61510,128802,4786585,-52.24,-98.71,3959394,9470430,-58.19,營收減少係因無建案交屋
3266,昇陽,102042,229198,893288,-55.47,-88.57,1305211,4204892,-68.95,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
3703,欣陸,2894218,1917194,2660844,50.96,8.77,26930611,28244202,-4.65,-
5515,建國,705141,682348,625954,3.34,12.65,6429000,5185363,23.98,-
5519,隆大,447345,254332,1275825,75.89,-64.93,5158355,5395115,-4.38,"本期較去年同期減少,係去年同期認列J57案完工房地收入較多所致。"
5521,工信,612559,566253,551018,8.17,11.16,8199804,6367428,28.77,無
5522,遠雄,11163800,6563577,1856093,70.08,501.46,27380089,21656170,26.43,本月營收較去年同期增加，主要係交屋量較去年同期完工可交屋成屋量增加所致
5525,順天,305235,30031,337154,916.39,-9.46,683528,4451936,-84.64,本年營收較去年減少，係因今年母公司於本月開始認列ONE 33成屋收入。
5531,鄉林,74883,55218,43226,35.61,73.23,1033775,1573733,-34.31,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,57893,63723,162939,-9.14,-64.46,1050324,2157712,-51.32,本期及累計營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,2022994,683998,1989517,195.76,1.68,5928086,8684358,-31.73,本月營收較去年同期增加，主要係因本月過戶交屋數額較去年同期增加所致。
6177,達麗,375689,208436,2181858,80.24,-82.78,3331934,11906356,-72.01,本期及累計營收較去年同期下降，主要係去年度「陽明段」及「新都心段」完工過戶，本期無。
9906,欣巴巴,147472,14,462203,1053271.42,-68.09,568848,3610518,-84.24,本月營收與去年同期之差異，主係新個案尚未入帳。
9946,三發地產,3843,30811,194627,-87.52,-98.02,127613,1556406,-91.8,本月及累月營收較去年同期減少，係因去年預售建案完工交屋入帳所致。
2208,台船,1053830,1080771,1421399,-2.49,-25.85,20075891,13500779,48.7,-
2603,長榮,27633182,27330016,36093020,1.1,-23.43,348338290,425374951,-18.11,-
2605,新興,482236,411181,323308,17.28,49.15,3913083,4155464,-5.83,-
2606,裕民,1436329,1387581,1318420,3.51,8.94,14168425,15142369,-6.43,-
2607,榮運,1344786,1337007,1691610,0.58,-20.5,15662452,19534850,-19.82,-
2608,嘉里大榮,1048957,1034625,1126410,1.38,-6.87,11715111,11494894,1.91,-
2609,陽明,12713776,11534406,17478311,10.22,-27.25,150513655,205700717,-26.82,-
2610,華航,17260159,18106835,17304638,-4.67,-0.25,190296582,185416559,2.63,-
2611,志信,56716,54290,60797,4.46,-6.71,606510,617842,-1.83,-
2612,中航,405194,390604,425343,3.73,-4.73,4431132,4212274,5.19,-
2613,中櫃,271751,265917,285691,2.19,-4.87,3056355,2990184,2.21,-
2615,萬海,10855152,10447721,13424471,3.89,-19.13,128274449,147476675,-13.02,-
2617,台航,371590,396259,349738,-6.22,6.24,3892737,4035511,-3.53,-
2618,長榮航,18481751,18904000,18269952,-2.23,1.15,200072436,200955390,-0.43,-
2630,亞航,503253,444881,507433,13.12,-0.82,5050801,4766670,5.96,-
2633,台灣高鐵,4673729,4969772,4516576,-5.95,3.47,49751606,48387115,2.81,-
2634,漢翔,3157889,3219041,3879252,-1.89,-18.59,30869951,35140733,-12.15,-
2636,台驊控股,1598182,1488867,2148385,7.34,-25.61,19130251,23405521,-18.26,-
2642,宅配通,321160,288745,360060,11.22,-10.8,3506252,3697967,-5.18,-
2645,長榮航太,1683603,1531146,1508778,9.95,11.58,16562225,14588261,13.53,-
2646,星宇航空,3525191,3696855,2984810,-4.64,18.1,39918869,32010152,24.7,-
5607,遠雄港,370901,374446,306600,-0.94,20.97,3743256,3156207,18.59,-
5608,四維航,283915,288823,314390,-1.69,-9.69,2899264,3183378,-8.92,-
6753,龍德造船,561010,510200,550507,9.95,1.9,4616015,4377305,5.45,-
6757,台灣虎航,1259555,1566352,1183995,-19.58,6.38,15413249,15123371,1.91,-
8367,建新國際,283706,296144,293727,-4.19,-3.41,2957986,2638124,12.12,無
2701,萬企,20905,19877,19000,5.17,10.02,232427,269738,-13.83,-
2702,華園,111730,135684,109352,-17.65,2.17,1290492,1332418,-3.14,-
2704,國賓,109594,132589,106168,-17.34,3.22,1237087,1178620,4.96,-
2705,六福,237055,202020,243697,17.34,-2.72,2052195,2084382,-1.54,-
2706,第一店,31711,29644,29739,6.97,6.63,344464,324059,6.29,-
2707,晶華,603329,538046,561987,12.13,7.35,6146647,5626945,9.23,-
2712,遠雄來,26800,45282,38012,-40.81,-29.49,495401,317333,56.11,本年營收較去年同期成長，主係去年地震影響營收所致
2722,夏都,35152,44191,41905,-20.45,-16.11,534156,593634,-10.01,-
2727,王品,2005094,1974581,1804525,1.54,11.11,21253831,20200030,5.21,-
2731,雄獅,2478688,2909705,2313033,-14.81,7.16,27789613,26059372,6.63,-
2739,寒舍,498898,443481,448462,12.49,11.24,4629599,4494785,2.99,-
2748,雲品,224866,208811,225824,7.68,-0.42,2175026,2170587,0.2,-
2753,八方雲集,767706,766234,687739,0.19,11.62,8021484,7285247,10.1,-
5706,鳳凰,221496,371597,306542,-40.39,-27.74,2992648,2987275,0.17,-
7705,三商餐飲,573002,505029,488604,13.45,17.27,5942131,5775089,2.89,-
8940,新天地,185518,133891,185800,38.55,-0.15,1426984,1522560,-6.27,-
9943,好樂迪,189506,197542,191278,-4.06,-0.92,2204520,2369952,-6.98,-
2801,彰銀,3455635,3719672,3320795,-7.09,4.06,41654361,38466900,8.28,-
2812,台中銀,1825026,1803634,1569927,1.18,16.24,18757099,17586912,6.65,-
2816,旺旺保,920080,996029,894957,-7.62,2.8,10017244,9963478,0.53,-
2820,華票,265769,236710,146878,12.27,80.94,2756931,2067649,33.33,主係本月票債淨利息收入增加及金融商評價利益增加
2832,台產,638148,581302,609922,9.77,4.62,6719207,6801307,-1.2,-
2834,臺企銀,2530105,2888532,2781409,-12.4,-9.03,32465372,31621017,2.67,-
2836,高雄銀,436357,428482,378241,1.83,15.36,4602525,4005477,14.9,-
2838,聯邦銀,1766075,1908382,1551046,-7.45,13.86,18591446,17865613,4.06,-
2845,遠東銀,1141710,1093478,903708,4.41,26.33,11842063,11926552,-0.7,-
2849,安泰銀,555197,494375,463870,12.3,19.68,5270409,5106082,3.21,-
2850,新產,1814637,1800404,1738423,0.79,4.38,19758346,19132655,3.27,-
2851,中再保,2103914,2703611,1842601,-22.18,14.18,20771807,21094107,-1.52,-
2852,第一保,637778,611595,669599,4.28,-4.75,6930483,7212236,-3.9,-
2855,統一證,797605,2477209,760870,-67.8,4.82,11892774,11980665,-0.73,-
2867,三商壽,12753648,12079211,12979661,5.58,-1.74,83650629,125694942,-33.44,-
2880,華南金,5613356,6143418,4815490,-8.62,16.56,63829530,61614873,3.59,-
2881,富邦金,52974090,48388311,34517293,9.47,53.47,338817719,308104694,9.96,本月營業收入較去年本月營業收入增加，主係投資相關淨收益增加所致。
2882,國泰金,32142794,42272426,25588553,-23.96,25.61,322522306,333931417,-3.41,-
2883,凱基金,10678590,11105526,7043492,-3.84,51.6,59183039,63920535,-7.41,本月營業收入較去年同期增加，主係保險業務淨收益增加(保險給付減少)所致。
2884,玉山金,8094111,8153665,5520754,-0.73,46.61,83997601,69369429,21.08,-
2885,元大金,13245900,12840576,11433683,3.15,15.84,115893267,111500026,3.94,-
2886,兆豐金,5947092,6853182,5163845,-13.22,15.16,74993469,76840317,-2.4,-
2887,台新新光金,20528838,17664566,7148120,16.21,187.19,128596455,80013298,60.71,本年度新增新光子公司
2889,國票金,809159,864750,693242,-6.42,16.72,7731675,7526807,2.72,-
2890,永豐金,6238045,7099553,4444233,-12.13,40.36,68788399,59602379,15.41,-
2891,中信金,23881840,24208396,16378654,-1.34,45.81,222049137,173556085,27.94,-
2892,第一金,6235463,6452005,5372351,-3.35,16.06,70601332,66034105,6.91,-
2897,王道銀行,874748,707375,624981,23.66,39.96,9245075,9495938,-2.64,-
5876,上海商銀,4193375,4767073,3738765,-12.03,12.15,49500628,47449226,4.32,-
5880,合庫金,6217725,5950187,4954033,4.49,25.5,67031243,60627043,10.56,-
6005,群益證,1609002,1739044,1442220,-7.47,11.56,17286096,15760819,9.67,-
6024,群益期,213497,218138,209586,-2.12,1.86,2747161,2440454,12.56,-
2601,益航,366941,372454,392303,-1.48,-6.46,3886235,4430640,-12.28,-
2901,欣欣,11538,11018,10810,4.71,6.73,119587,122438,-2.32,-
2903,遠百,4218845,3651149,4394026,15.54,-3.98,31502786,32234692,-2.27,-
2905,三商,1404227,9920142,18772168,-85.84,-92.51,143348641,180177936,-20.44,本月營收較去年同期減少，主係子公司人壽外匯及金融商品影響所致。
2906,高林,768338,740462,687087,3.76,11.82,7934850,8004563,-0.87,-
2908,特力,2668548,2727280,2615918,-2.15,2.01,30797986,33216922,-7.28,-
2910,統領,42999,42929,48550,0.16,-11.43,474542,546530,-13.17,-
2911,麗嬰房,207608,203753,273487,1.89,-24.08,2148063,2565116,-16.25,-
2912,統一超,29361772,29905931,28374722,-1.81,3.47,320217731,308788342,3.7,-
2913,農林,34660,36570,40894,-5.22,-15.24,436199,391058,11.54,-
2915,潤泰全,165894,171210,222969,-3.1,-25.59,2283659,2477384,-7.81,-
2945,三商家購,1250686,1285898,1178570,-2.73,6.11,13505748,13071844,3.31,-
8443,阿瘦,103982,87437,114894,18.92,-9.49,1015529,1022979,-0.72,-
3708,上緯投控,74530,119690,758588,-37.73,-90.17,947186,7293028,-87.01,"以上申報之合併營收已排除停業單位營收。114年1至11月累計合併營收(含停業單位)為 6,922,138仟元。"
5292,華懋,200039,252764,184802,-20.85,8.24,2571351,2021062,27.22,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
6581,鋼聯,73514,235483,297756,-68.78,-75.31,1937407,2220852,-12.76,今年11月銷貨數量較去年11月減少。
6771,平和環保-創,45301,48225,58561,-6.06,-22.64,571357,576220,-0.84,-
6806,森崴能源,591601,1692262,2766020,-65.04,-78.61,23669092,15700120,50.75,主要係因離岸之主要工程開始施作認列收入所致
6869,雲豹能源,411004,541764,268400,-24.13,53.13,6443541,3309888,94.67,本月及本年累計營收增加，主要係因承包工程案件依進度認列工程收入及發售電業務成長所致。
6873,泓德能源,802349,936095,1279416,-14.28,-37.28,7144125,8229149,-13.18,-
6923,中台,93385,94154,102248,-0.81,-8.66,1047501,1597907,-34.44,-
6944,兆聯實業,1810256,1530720,1019292,18.26,77.59,14898246,9136405,63.06,本公司因推進美國專案工程，致本月營收較去年同期明顯成長。
6951,青新-創,84662,86081,69499,-1.64,21.81,782207,638898,22.43,-
6969,成信實業*-創,25610,25932,22597,-1.24,13.33,281348,161997,73.67,因中科廠於113年第三季開始運作，故累計營收較去年同期增加超過50%
6994,富威電力,770473,720641,138285,6.91,457.16,3021092,1542556,95.84,係因工程案件依進度認列收入所致
7610,聯友金屬-創,162455,159565,24229,1.81,570.49,1211180,1039616,16.5,11月單月合併營收較去年同期增加570.50%，主要在於鎢酸鈉出貨價格及數量較去年同期增加，以及產品品項增加所致。
7740,熙特爾-創,324236,190033,62890,70.62,415.56,1673334,359877,364.97,本月及本年營收較去年同期營收增加，主要係因依專案進度認列收入所致。
7786,東方風能,620689,1100923,549623,-43.62,12.92,10119036,6467679,56.45,主係因業務持續成長所致。
8341,日友,343456,374374,343374,-8.25,0.02,3666729,3360995,9.09,-
8422,可寧衛*,313011,343489,491840,-8.87,-36.35,4443096,4690967,-5.28,-
8438,昶昕,344048,326838,291580,5.26,17.99,3467432,3102680,11.75,-
8473,山林水,499461,441449,541099,13.14,-7.69,4544908,2997607,51.61,主係114年水處理承攬工程增加
8476,台境*,67130,88515,83063,-24.15,-19.18,1075015,1469437,-26.84,-
9930,中聯資源,1143273,1138627,1164438,0.4,-1.81,12747763,12016911,6.08,-
9955,佳龍,121816,114064,85361,6.79,42.7,1312533,1098320,19.5,-
3130,一零四,215681,224757,200033,-4.03,7.82,2452760,2293755,6.93,-
6165,浪凡,257493,271361,230278,-5.11,11.81,2939548,2602325,12.95,-
6614,資拓宏宇,367831,391058,324658,-5.93,13.29,4006979,3449368,16.16,-
6689,伊雲谷,969024,1061871,1128141,-8.74,-14.1,11430599,11446863,-0.14,-
6902,GOGOLOOK,101946,97096,90819,4.99,12.25,946606,781164,21.17,-
6906,現觀科,41789,38096,53094,9.69,-21.29,309153,348025,-11.16,本月營收較去年同期減少，該變動屬正常營運波動。
