公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2845,遠東銀,1215130,1089115,1314930,11.57,-7.58,7412069,7849265,-5.56,-
2849,安泰銀,491102,471017,478886,4.26,2.55,3243829,3233364,0.32,-
2852,第一保,634037,661342,700516,-4.12,-9.49,4391381,4643080,-5.42,-
2880,華南金,7449185,6167153,7091184,20.78,5.04,39814765,40112369,-0.74,-
2884,玉山金,8364381,7472291,7876160,11.93,6.19,51486025,44006747,16.99,-
2886,兆豐金,8493625,8138314,8421293,4.36,0.85,48013889,52001658,-7.66,-
2889,國票金,957167,829950,875979,15.32,9.26,4198386,5042388,-16.73,-
2890,永豐金,6579115,6414943,6330359,2.55,3.92,42225101,39232546,7.62,-
2897,王道銀行,975447,1041729,1101345,-6.36,-11.43,5926774,6631384,-10.62,-
5880,合庫金,6594738,7497013,7245412,-12.03,-8.98,42095975,39297333,7.12,-
6024,群益期,226934,234454,274285,-3.2,-17.26,1809181,1485533,21.78,-
2901,欣欣,10727,11159,11048,-3.87,-2.9,74980,77957,-3.81,-
2908,特力,3021011,2836520,3057871,6.5,-1.2,19943312,21929939,-9.05,-
2910,統領,42936,42484,38648,1.06,11.09,300233,370991,-19.07,-
2913,農林,33968,35174,33683,-3.42,0.84,286525,226040,26.75,-
8443,阿瘦,79873,85046,68133,-6.08,17.23,645528,615473,4.88,-
5292,華懋,271955,299263,162409,-9.12,67.45,1657473,1168030,41.9,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
6581,鋼聯,182441,120314,92730,51.63,96.74,1314125,1262933,4.05,今年7月出貨數量較去年增加。
6771,平和環保-創,53871,56680,49925,-4.95,7.9,378467,358846,5.46,-
6951,青新-創,67411,62530,65600,7.8,2.76,428104,354133,20.88,-
6969,成信實業*-創,24317,24918,7130,-2.41,241.05,175547,80731,117.44,因中科廠於113第三季開始運作，故較去年同期增加超過50%
8341,日友,317538,333709,332705,-4.84,-4.55,2197340,2044915,7.45,-
8422,可寧衛,358329,404729,357500,-11.46,0.23,3087759,3087990,-0.0,-
8438,昶昕,320800,314410,325739,2.03,-1.51,2118607,1940803,9.16,-
8473,山林水,310361,341882,248304,-9.21,24.99,2433047,1663338,46.27,-
8476,台境*,75906,103665,133992,-26.77,-43.35,715169,1048534,-31.79,-
9955,佳龍,117399,162889,103667,-27.92,13.24,812351,728777,11.46,-
3130,一零四,244305,244055,229752,0.1,6.33,1562141,1444322,8.15,-
6165,浪凡,260100,279859,248286,-7.06,4.75,1842840,1688211,9.15,-
6902,GOGOLOOK,83884,80748,61161,3.88,37.15,564513,464794,21.45,-
6906,現觀科,20459,24122,20414,-15.18,0.22,168757,164668,2.48,-
8487,愛爾達-創,88748,105854,242154,-16.15,-63.35,626199,672724,-6.91,月營收年增率-63.35%，主係去年同期轉播巴黎奧運所致。
4536,拓凱,849735,809936,866103,4.91,-1.88,5765704,5087500,13.33,-
6670,復盛應用,1891387,2249729,2114535,-15.92,-10.55,16943213,14626828,15.83,-
8462,柏文,529215,500942,445994,5.64,18.65,3358429,2865208,17.21,-
9910,豐泰,7320985,7117069,8026834,2.86,-8.79,48443562,50910236,-4.84,合併營業收入為本公司自結數.
2062,橋椿,526801,488904,587856,7.75,-10.38,3568166,4618870,-22.74,-
3557,嘉威,207469,248265,452255,-16.43,-54.12,2923923,3684871,-20.65,依客戶交期出貨
6754,匯僑設計,359655,331379,489674,8.53,-26.55,2060919,3008955,-31.5,-
8464,億豐,2580107,2432744,2703110,6.05,-4.55,17559973,16429334,6.88,-
9911,櫻花,830535,820901,803921,1.17,3.31,6001464,5517319,8.77,-
9924,福興,757525,660983,716592,14.6,5.71,4453735,4595346,-3.08,-
9935,慶豐富,433400,422239,529483,2.64,-18.14,2802325,2935666,-4.54,-
1342,八貫,190833,219872,167361,-13.2,14.02,1677237,1424958,17.7,-
1435,中福,498,499,990,-0.2,-49.69,3489,6698,-47.9,113年11月起中壢廠已無租金收入
1437,勤益控,163031,68515,135086,137.94,20.68,552755,504192,9.63,-
1443,立益物流,83755,87039,77769,-3.77,7.69,589361,508130,15.98,-
1516,川飛,4721,7137,42735,-33.85,-88.95,45243,585803,-92.27,新拓展業務小量出貨，營收未及原有業務
2348,海悅,191985,430970,619662,-55.45,-69.01,3442466,4557117,-24.45,本月增減百分比達50％以上，係因市場環境影響。
2514,龍邦,1858525,1858613,2552946,-0.0,-27.2,11973874,14539196,-17.64,-
2614,東森,447636,444341,483144,0.74,-7.34,3111967,3344884,-6.96,-
3040,遠見,9898,9045,8813,9.43,12.31,73799,73145,0.89,-
6184,大豐電,177095,188657,173931,-6.12,1.81,1255392,1228790,2.16,-
6464,台數科,376191,362252,356125,3.84,5.63,2551122,2477899,2.95,-
6504,南六,514886,493697,505006,4.29,1.95,3809008,3641592,4.59,-
6585,鼎基,196137,169754,299971,15.54,-34.61,1652124,1957196,-15.58,-
6592,和潤企業,1963196,1967023,2603202,-0.19,-24.58,14046334,18071110,-22.27,113/8/21出售子公司和雲行動股權予和運租車。
6625,必應,297121,414835,277220,-28.37,7.17,2088383,1450684,43.95,-
6655,科定,231285,212665,233492,8.75,-0.94,1422683,1401798,1.48,-
6901,鑽石投資,-93569,49073,-132147,-290.67,29.19,-1061198,-996578,-6.48,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
6914,阜爾運通,461416,465144,385958,-0.8,19.55,3159895,2642694,19.57,-
6952,大武山,172891,147864,173359,16.92,-0.26,1023246,1158997,-11.71,-
6958,日盛台駿,911090,913484,1019512,-0.26,-10.63,6574303,6790787,-3.18,-
8033,雷虎,130593,188743,96717,-30.8,35.02,880499,731617,20.34,-
8463,潤泰材,623798,610840,535368,2.12,16.51,4153925,3606217,15.18,-
8481,政伸,98727,85715,91341,15.18,8.08,680281,610644,11.4,-
9902,台火,2395,3941,3647,-39.22,-34.32,115433,167460,-31.06,-
9905,大華,766747,715080,851865,7.22,-9.99,4898854,4980415,-1.63,-
9907,統一實,3813378,3956354,4145828,-3.61,-8.01,28050304,25136726,11.59,-
9917,中保科,1541578,1632206,1486076,-5.55,3.73,10929772,10108500,8.12,-
9919,康那香,256118,224132,255548,14.27,0.22,1571512,1616507,-2.78,-
9925,新保,673543,681582,662620,-1.17,1.64,4662335,4560663,2.22,-
9928,中視,69009,57539,68275,19.93,1.07,468280,520632,-10.05,-
9929,秋雨,55216,46261,53798,19.35,2.63,371039,381530,-2.74,-
9933,中鼎,6570400,6682495,9325525,-1.67,-29.54,50948625,69427975,-26.61,-
9938,百和,1273916,1037246,1316174,22.81,-3.21,9114356,8592927,6.06,-
9940,信義,722708,766413,1259265,-5.7,-42.6,5228292,8684487,-39.79,-
9942,茂順,353916,330803,315224,6.98,12.27,2339575,2250643,3.95,-
9944,新麗,168295,191793,171521,-12.25,-1.88,1438395,1534520,-6.26,-
全部國內上市公司合計,全部國內上市公司合計,2681163562,2617888457,2402305014,2.41,11.6,17933994245,15088370174,18.85,
1264,德麥,545535,495311,566145,10.13,-3.64,3798184,3685199,3.06,-
1295,生合,63971,87952,79417,-27.26,-19.44,606808,549792,10.37,-
1796,金穎生技,46239,57520,39106,-19.61,18.24,380526,273397,39.18,-
4205,中華食,181219,171500,180386,5.66,0.46,1165773,1136916,2.53,-
4207,環泰,419858,423190,468498,-0.78,-10.38,3090299,3372157,-8.35,-
6846,綠茵,74419,63218,63901,17.71,16.45,515959,481190,7.22,-
4304,勝昱,30981,19010,31032,62.97,-0.16,202167,207819,-2.71,-
4305,世坤,77932,94385,92550,-17.43,-15.79,626781,591031,6.04,-
9950,萬國通,164751,275650,239175,-40.23,-31.11,1350297,1593832,-15.27,-
4402,郡都開發,2446,1972,1482,24.03,65.04,15514,14099,10.03,訂單增加
4406,新昕纖,25552,38205,34693,-33.11,-26.34,294171,210809,39.54,-
4417,金洲,291211,252727,279780,15.22,4.08,1962189,1623415,20.86,-
4420,光明,93243,93847,78243,-0.64,19.17,614310,436469,40.74,-
4432,銘旺實,132956,126077,170584,5.45,-22.05,667677,656231,1.74,-
4433,興采,201705,211634,190695,-4.69,5.77,1666803,1557946,6.98,-
6506,雙邦,144778,126388,137903,14.55,4.98,1148733,1114735,3.04,-
1570,力肯,54899,55105,103922,-0.37,-47.17,336068,461387,-27.16,-
1586,和勤,189151,173255,220820,9.17,-14.34,1289969,1472637,-12.4,-
1599,宏佳騰,117829,118481,318114,-0.55,-62.96,1121494,1215551,-7.73,外銷客戶調整市場需求延期出貨所致
2066,世德,192114,207778,211100,-7.53,-8.99,1554454,1664191,-6.59,-
2067,嘉鋼,77333,92050,79678,-15.98,-2.94,601417,571291,5.27,-
2070,精湛,60452,50533,54126,19.62,11.68,357210,382695,-6.65,-
2230,泰茂,112038,127286,137342,-11.97,-18.42,871787,712421,22.36,-
2235,謚源,50704,48639,56665,4.24,-10.51,328698,309922,6.05,-
3162,精確,606160,565533,365294,7.18,65.93,4339219,2006977,116.2,訂單量增加
3226,龍鋒,125371,108440,145509,15.61,-13.83,1093205,1349918,-19.01,-
3379,彬台,72222,122618,61114,-41.1,18.17,649380,396081,63.95,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,50817,45897,67919,10.71,-25.17,419953,433011,-3.01,-
4503,金雨,72836,70128,20342,3.86,258.05,373479,172165,116.93,客戶需求增加及新產品陸續出貨
4513,福裕,87172,78623,105218,10.87,-17.15,571584,787627,-27.42,-
4523,永彰,32502,50608,42421,-35.77,-23.38,368346,311086,18.4,-
4527,方方土霖,172139,305579,236298,-43.66,-27.15,1472885,1880643,-21.68,-
4528,江興鍛,132755,133241,137113,-0.36,-3.17,901850,985304,-8.46,-
4534,慶騰,81743,49792,79401,64.16,2.94,457119,484502,-5.65,-
4535,至興,212078,211699,254842,0.17,-16.78,1510074,1656142,-8.81,-
4538,大詠城,37046,41995,32858,-11.78,12.74,213003,177199,20.2,-
4543,萬在,61656,76818,63016,-19.73,-2.15,461243,488426,-5.56,-
4549,桓達,123192,104586,100400,17.79,22.7,749613,752154,-0.33,-
4550,長佳,51659,89059,87868,-41.99,-41.2,444304,811117,-45.22,-
4558,寶緯,155329,119404,119315,30.08,30.18,933175,859337,8.59,-
4561,健椿,99571,76062,92789,30.9,7.3,577205,762065,-24.25,-
4563,百德,143601,222583,269749,-35.48,-46.76,1694799,1777459,-4.65,-
4584,君帆,117021,108961,122094,7.39,-4.15,804879,750748,7.21,-
6122,擎邦,299428,401401,377576,-25.4,-20.69,2274651,2399899,-5.21,-
6982,大井泵浦,102376,147563,126867,-30.62,-19.3,955105,940022,1.6,-
7642,昶瑞機電,82743,88047,73505,-6.02,12.56,545434,487281,11.93,-
7709,榮田,69180,125718,89446,-44.97,-22.65,519137,697762,-25.59,-
8027,鈦昇,116517,155767,142289,-25.19,-18.11,805948,934032,-13.71,-
8083,瑞穎,130111,165211,125126,-21.24,3.98,883885,991192,-10.82,-
8107,大億金茂,97474,86940,83638,12.11,16.54,601355,531311,13.18,-
8255,朋程,658057,694589,666678,-5.25,-1.29,4937859,4351053,13.48,-
9951,皇田,532223,569171,437559,-6.49,21.63,3545841,2981999,18.9,-
1742,台蠟,8568,8396,14547,2.04,-41.1,78472,148846,-47.27,-
4706,大恭,93079,86905,99049,7.1,-6.02,608581,712847,-14.62,-
4711,永純,71994,57560,73532,25.07,-2.09,423531,433407,-2.27,-
4716,大立,36075,46207,51332,-21.92,-29.72,314067,329657,-4.72,-
4721,美琪瑪,175963,311272,187768,-43.46,-6.28,1644327,1314360,25.1,-
4754,國碳科,38003,50906,56095,-25.34,-32.25,388515,384288,1.09,-
4767,誠泰科技,83950,83166,108282,0.94,-22.47,600890,706722,-14.97,-
4768,晶呈科技,58690,50341,90209,16.58,-34.93,399305,584242,-31.65,-
4772,台特化,87799,80642,66876,8.87,31.28,570168,471538,20.91,-
6509,聚和,412600,381271,384599,8.21,7.28,3004308,2818197,6.6,-
1565,精華,337779,362603,407123,-6.84,-17.03,2506279,2503212,0.12,-
1777,生泰,113377,98176,101460,15.48,11.74,753968,714269,5.55,-
1781,合世,44205,25084,65846,76.22,-32.86,235454,384513,-38.76,-
1784,訊聯,112252,105402,107073,6.49,4.83,707453,696328,1.59,-
1799,易威,38701,48651,71405,-20.45,-45.8,299498,267709,11.87,-
3118,進階,62115,56787,60324,9.38,2.96,410551,404702,1.44,-
3176,基亞,115390,135517,123543,-14.85,-6.59,974589,728965,33.69,.
3218,大學光,340063,320586,361736,6.07,-5.99,2486227,2472339,0.56,-
4102,永日,35728,44198,61808,-19.16,-42.19,291940,386596,-24.48,-
4105,東洋,482598,535291,483409,-9.84,-0.16,3453498,3131664,10.27,-
4107,邦特,177856,175716,195283,1.21,-8.92,1226876,1210297,1.36,-
4109,加捷生醫,36548,35136,30568,4.01,19.56,276656,342873,-19.31,-
4111,濟生,120296,123627,96167,-2.69,25.09,807660,645886,25.04,-
4116,明基醫,461941,440829,384556,4.78,20.12,3024888,2617896,15.54,-
4120,友華,349260,358136,352277,-2.47,-0.85,2631686,2540606,3.58,-
4121,優盛,320755,321061,330957,-0.09,-3.08,2228325,2238893,-0.47,-
4123,晟德,135779,112968,140473,20.19,-3.34,893045,916294,-2.53,-
4126,太醫,223620,175512,194411,27.41,15.02,1393895,1321189,5.5,-
4128,中天,156462,144052,138469,8.61,12.99,1066069,958061,11.27,-
4129,聯合,529813,452859,416456,16.99,27.21,3177718,2623027,21.14,-
4130,健亞,41938,40677,41613,3.1,0.78,299416,307872,-2.74,-
4131,浩泰,24498,17363,6424,41.09,281.35,147781,39876,270.6,累計:主為本公司於114年1⽉2⽇新增⼦公司八億實業(股)公司並合併其1~7⽉營收所致.
4138,曜亞,103531,111407,118276,-7.06,-12.46,781985,919910,-14.99,-
4147,中裕,37829,54450,44307,-30.52,-14.62,351610,370195,-5.02,-
4153,鈺緯,63764,67931,59427,-6.13,7.29,505895,504862,0.2,-
4160,訊聯基因,53705,50677,62237,5.97,-13.7,342153,398714,-14.18,-
4161,聿新科,67576,78085,66136,-13.45,2.17,453792,493524,-8.05,-
4162,智擎,22357,153720,25378,-85.45,-11.9,406526,451751,-10.01,-
4163,鐿鈦,193613,207560,207097,-6.71,-6.51,1414797,1415444,-0.04,-
4167,松瑞藥,108841,102451,94584,6.23,15.07,708186,702510,0.8,-
4168,醣聯,29,47,19,-38.29,52.63,29633,9352,216.86,114年為委託研究收入。
4174,浩鼎,4105,3879,12374,5.82,-66.82,31321,40525,-22.71,潤雅子公司提供CDMO之服務收入於滿足履約義務時認列，本月完成履約義務較去年減少
4183,福永生技,41771,34635,32922,20.6,26.87,291700,264471,10.29,-
4192,杏國,2481,2102,939,18.03,164.21,15683,12400,26.47,本月營收較去年同期增加約154萬元，主係去年同期酚瑞淨缺貨及本月保健食品銷售增加所致
4198,欣大健康,12085,8502,19270,42.14,-37.28,116712,142589,-18.14,-
4726,永昕,62041,105404,80053,-41.13,-22.5,386316,360854,7.05,-
4735,豪展,80177,96517,80777,-16.92,-0.74,531906,530353,0.29,-
4743,合一,17367,8278,7535,109.79,130.48,69235,64758,6.91,本月營收增加，主要來自藥品收入增加所致。
4744,皇將,56526,250670,71786,-77.45,-21.25,706267,627099,12.62,-
4747,強生製藥,44085,46252,45444,-4.68,-2.99,329067,359033,-8.34,-
4911,德英,27881,27266,19165,2.25,45.47,188063,134123,40.21,公司行銷團隊建置中
5312,寶島科,336536,331975,330725,1.37,1.75,2328599,2330371,-0.07,單月營收創同期歷史新高
6130,上亞科技,11633,10409,19692,11.75,-40.92,90036,117069,-23.09,-
6242,立康,42098,54391,40353,-22.6,4.32,341492,314668,8.52,-
6461,益得,709,70465,3263,-98.99,-78.27,96132,23237,313.7,"本月營收較上月減少，主要因經銷商備貨減少，本年較去年增加主要因認列海思科完成合約之技術服務收入6,804萬所致。"
6492,生華科,83,84,83,-1.19,0.0,583,583,0.0,-
6496,科懋,67482,63049,71751,7.03,-5.94,479375,474741,0.97,-
6527,明達醫,58380,83198,84318,-29.83,-30.76,539310,495391,8.86,-
6535,順藥,7263,1491,5961,387.12,21.84,18339,18939,-3.16,-
6547,高端疫苗,55922,56469,65057,-0.96,-14.04,316224,298881,5.8,-
6612,奈米醫材,83987,89149,79030,-5.79,6.27,650833,424970,53.14,合併子公司致營收增加
6615,慧智,32273,33156,34572,-2.66,-6.64,228875,278165,-17.71,-
6637,醫影,55134,59551,60718,-7.41,-9.19,824691,438329,88.14,本年累計較去年累計高，主係因114年05月有數台核子醫學相關大設備驗收所致。
6661,威健生技,33446,33241,43222,0.61,-22.61,201447,187648,7.35,-
6662,樂斯科,22169,21800,20140,1.69,10.07,152320,160139,-4.88,-
6703,軒郁,199435,278243,240475,-28.32,-17.06,1710420,2040325,-16.16,-
6712,長聖,82211,80874,70210,1.65,17.09,481013,411967,16.76,-
6733,博晟生醫,24492,14558,15757,68.23,55.43,124681,88395,41.04,係銷售醫療器材及抗生素之收入。
6747,亨泰光,68543,48678,72856,40.8,-5.91,436580,429820,1.57,-
6762,達亞,61370,62709,50722,-2.13,20.99,420124,288684,45.53,-
6767,台微醫,30759,31691,28118,-2.94,9.39,195000,178548,9.21,-
6785,昱展新藥,0,0,0,,,1253,0,,無
6841,長佳智能,29136,26327,27824,10.66,4.71,188247,171697,9.63,-
6844,諾貝兒,279400,279294,279366,0.03,0.01,2012197,1977757,1.74,-
6872,浩宇生醫,602,1521,8100,-60.42,-92.56,5338,13250,-59.71,係臨床前試驗勞務收入減少所致
6875,國邑*,3995,0,0,,,19673,9617,104.56,本月及累計營收較去年同期增加，係因認列銷貨收入較高所致。
6929,佑全,266505,269064,267885,-0.95,-0.51,1881217,1909860,-1.49,-
7713,威力德生醫,94914,97929,84392,-3.07,12.46,613133,572066,7.17,-
8279,生展,167009,166615,173540,0.23,-3.76,1260495,1156793,8.96,-
8409,商之器,19444,11272,25425,72.49,-23.52,76173,80119,-4.92,-
8432,東生華,84521,90462,77034,-6.56,9.71,640935,513115,24.91,-
8436,大江,584575,706013,620557,-17.2,-5.79,3967765,4109869,-3.45,-
2035,唐榮公司,743150,673517,1070158,10.33,-30.55,5879117,6765522,-13.1,-
2063,世鎧,107546,66826,103239,60.93,4.17,592483,691046,-14.26,-
2065,世豐,167592,160182,203072,4.62,-17.47,1230403,1389579,-11.45,-
2073,雄順,42265,47813,45835,-11.6,-7.78,333189,339234,-1.78,-
5011,久陽,491226,432646,354101,13.53,38.72,3221666,2284360,41.03,-
5013,強新,591425,599937,657756,-1.41,-10.08,4446185,4446468,-0.0,-
5014,建錩,1266956,1350841,1338646,-6.2,-5.35,8363270,8959000,-6.64,-
5015,華祺,131569,134078,126975,-1.87,3.61,951525,843026,12.87,-
8349,�矬ㄟ篕�,866898,916658,1087438,-5.42,-20.28,6507437,7485031,-13.06,-
8415,大國鋼,1949697,1927391,1943860,1.15,0.3,13790403,13494600,2.19,-
8930,青鋼,113167,120521,126433,-6.1,-10.49,852285,889119,-4.14,-
9962,有益,102937,154830,198752,-33.51,-48.2,1254505,1496356,-16.16,-
3105,穩懋,1442357,1364461,1610948,5.7,-10.46,8798558,11014775,-20.12,-
3122,笙泉,25271,25622,33638,-1.36,-24.87,192019,207023,-7.24,-
3141,晶宏,154490,167883,119658,-7.97,29.1,948942,871746,8.85,-
3169,亞信,74538,65175,66263,14.36,12.48,559944,504224,11.05,-
3227,原相,722713,677711,759150,6.64,-4.79,5351449,4554220,17.5,-
3228,金麗科,26871,22110,34912,21.53,-23.03,182435,304363,-40.06,-
3259,鑫創,19567,14183,15417,37.96,26.91,124344,118621,4.82,-
3260,威剛,4261406,4698271,3053955,-9.29,39.53,26945572,23964083,12.44,-
3264,欣銓,1160261,1136509,1165008,2.08,-0.4,7796555,7739741,0.73,-
3265,台星科,395506,418859,344411,-5.57,14.83,2649950,2365124,12.04,-
3268,海德威,84011,90464,96936,-7.13,-13.33,566537,598942,-5.41,-
3317,尼克森,218738,213326,203800,2.53,7.32,1546693,1317991,17.35,-
3372,典範,102698,100550,82194,2.13,24.94,613179,545132,12.48,-
3374,精材,657350,474514,769212,38.53,-14.54,3739612,3855334,-3.0,-
3438,類比科,98087,92027,94138,6.58,4.19,640806,569778,12.46,-
3467,台灣精材,51587,53076,54023,-2.8,-4.5,359970,359930,0.01,-
3527,聚積,113692,123732,138551,-8.11,-17.94,872323,1137203,-23.29,-
3529,力旺,546080,121357,509347,349.97,7.21,2394349,2205121,8.58,-
3555,博士旺,59967,22518,4377,166.3,1270.04,97133,31323,210.1,本月因銷售電子及消費娛樂產品，致本月及累計營收較去年同期增加。
3556,禾瑞亞,66585,64188,76494,3.73,-12.95,572967,589996,-2.88,-
3567,逸昌,22504,19008,25203,18.39,-10.7,153257,184604,-16.98,-
3581,博磊,103148,102062,95741,1.06,7.73,758791,770705,-1.54,-
3675,德微,224287,215370,245828,4.14,-8.76,1492731,1706962,-12.55,-
3680,家登,507298,545299,638373,-6.96,-20.53,3925740,3815618,2.88,-
3707,漢磊,496088,477602,492723,3.87,0.68,3158512,3432335,-7.97,-
4749,新應材,338679,364727,286790,-7.14,18.09,2450693,1836480,33.44,-
4923,力士,80185,75540,71140,6.14,12.71,488126,476887,2.35,-
4945,陞達科技,41762,54965,38292,-24.02,9.06,366753,248058,47.84,-
4951,精拓科,49838,46962,44079,6.12,13.06,312479,297441,5.05,-
4973,廣穎電通,307232,289881,328417,5.98,-6.45,2440351,2548920,-4.25,-
5236,凌陽創新,183595,170388,169061,7.75,8.59,1174829,940039,24.97,-
5272,笙科,25884,35213,26736,-26.49,-3.18,215223,190457,13.0,-
5274,信驊,771292,782343,601189,-1.41,28.29,5082957,2970707,71.1,本年度增減百分比達50%以上者，主係伺服器晶片營收較去年同期成長所致。
5299,杰力,130349,130771,146361,-0.32,-10.94,942787,994275,-5.17,-
5302,太欣,2091,1843,1334,13.45,56.74,9805,8876,10.46,本月營收較去年同期成長係提供技術服務予關係人。
5344,立衛,30619,31600,34395,-3.1,-10.97,192132,208430,-7.81,-
5347,世界,3612796,4474372,3556803,-19.25,1.57,27261448,24254733,12.39,-
5351,鈺創,307609,251167,365629,22.47,-15.86,1679461,2230100,-24.69,-
5443,均豪,315168,518630,345251,-39.23,-8.71,2459054,2266176,8.51,-
5468,凱鈺,7077,8628,9368,-17.97,-24.45,63476,69370,-8.49,-
5483,中美晶,5478882,7161316,6807163,-23.49,-19.51,45083283,46395700,-2.82,-
5487,通泰,13457,13160,18581,2.25,-27.57,100832,110504,-8.75,-
6103,合邦,9257,8037,5749,15.17,61.01,53728,28095,91.23,"備註：	由於半導體材料驗證周期較長，隨著驗證陸續通過，帶動出貨量成長，故較前期增加25,633仟元。"
6104,創惟,323408,338764,269665,-4.53,19.92,2442477,1620941,50.68,市場客戶需求增加
6129,普誠,95852,102713,84712,-6.67,13.15,602378,667809,-9.79,"本月營業收入淨額含少數股權3,828仟元，本年累計營業收入淨額含少數股權63,190仟元。"
6138,茂達,642109,625377,525369,2.67,22.22,4237578,3499361,21.09,-
6147,頎邦,1812553,1800906,1901721,0.64,-4.68,12328263,11338438,8.72,-
6182,合晶,836314,846838,781003,-1.24,7.08,5606837,4995549,12.23,-
6187,萬潤,608083,541219,582251,12.35,4.43,3377865,2576927,31.08,-
6208,日揚,363715,298762,299889,21.74,21.28,2105502,2240963,-6.04,-
6229,研通,197892,163187,139042,21.26,42.32,1162431,930364,24.94,-
6233,旺玖,33852,30013,39908,12.79,-15.17,230273,233432,-1.35,-
6237,驊訊,35688,36246,31748,-1.53,12.41,238481,216020,10.39,-
6261,久元,400341,291843,363225,37.17,10.21,2339675,2441335,-4.16,-
6435,大中,269388,265487,226964,1.46,18.69,1979968,1545341,28.12,-
6462,神盾,486026,486528,352788,-0.1,37.76,2765600,2320113,19.2,-
6485,點序,103071,102320,106692,0.73,-3.39,833070,685322,21.55,-
6488,環球晶,4162281,5717334,5359023,-27.19,-22.33,35764712,35771715,-0.01,-
6494,九齊,86523,89170,114136,-2.96,-24.19,662959,841111,-21.18,-
6510,精測,410084,409375,297629,0.17,37.78,2778193,1696099,63.79,本月營收主要仍受惠於高效能運算 (HPC) 訂單持續暢旺，致營收變動達50%以上。
6532,瑞耘,58998,51451,49087,14.66,20.19,414872,391957,5.84,-
6548,長科*,1148574,1090926,1011727,5.28,13.52,7577655,6701624,13.07,-
6568,宏觀,78845,96137,104933,-17.98,-24.86,638605,609260,4.81,-
6640,均華,188229,339669,168288,-44.58,11.84,1355674,1286672,5.36,-
6643,M31,128183,163871,113519,-21.77,12.91,1011430,884967,14.29,-
6651,全宇昕,119346,128311,136789,-6.98,-12.75,918956,776070,18.41,-
6679,鈺太,160561,162537,176164,-1.21,-8.85,1173045,1256351,-6.63,-
6683,雍智科技,185082,185723,146094,-0.34,26.68,1185403,918910,29.0,-
6684,安格,24917,22942,26392,8.6,-5.58,185756,217543,-14.61,-
6693,廣閎科,116064,113179,93854,2.54,23.66,752082,586100,28.31,-
6708,天擎,26332,30149,20583,-12.66,27.93,175345,111211,57.66,日本安防監控市場需求增加及北美房車的車載客戶營運動能強勁，帶動訂單成長。
6716,應廣,83887,94017,99889,-10.77,-16.01,623233,768754,-18.92,-
6720,久昌,31304,36172,42719,-13.45,-26.72,287191,303334,-5.32,-
6732,昇佳電子,373389,377014,413725,-0.96,-9.74,2747180,2811314,-2.28,-
6829,千附精密,163663,128001,103184,27.86,58.61,982333,821324,19.6,客戶需求增加
6895,宏碩系統,86816,72035,31222,20.51,178.06,377278,190222,98.33,本期散熱相關產品營收較去年同期成長所致
6953,家碩,121818,115739,105278,5.25,15.71,713820,798398,-10.59,-
6996,力領科技,191585,184148,262471,4.03,-27.0,1432533,1723668,-16.89,-
7556,意德士科技,64939,64827,58295,0.17,11.39,448043,350761,27.73,-
7704,明遠精密,52056,54224,58638,-3.99,-11.22,394807,446686,-11.61,-
7712,博盛半導體,102992,107592,127183,-4.27,-19.02,786084,839675,-6.38,-
8024,佑華,8141,15808,18267,-48.5,-55.43,99161,144176,-31.22,本月營收較去年同期減少，主係客戶需求減少。
8040,九暘,58857,57328,52114,2.66,12.93,390790,357328,9.36,-
8054,安國,319909,329228,217728,-2.83,46.93,1330564,1199685,10.9,-
8086,宏捷科,353565,351347,409125,0.63,-13.58,2099745,3002677,-30.07,-
8091,翔名,180365,184666,177768,-2.32,1.46,1203358,1177174,2.22,-
8227,巨有科技,151674,84433,49347,79.63,207.36,624335,382479,63.23,主要係本期委託設計服務收入增加所致。
8277,商丞,16190,58585,11556,-72.36,40.1,170649,163397,4.43,-
8299,群聯,5687708,6197679,4706092,-8.22,20.85,37416344,37126737,0.78,-
8383,千附,279573,220930,246636,26.54,13.35,1837824,1559804,17.82,-
1569,濱川,241532,265081,267596,-8.88,-9.74,1930493,1658401,16.4,-
3071,協禧,188617,186870,225941,0.93,-16.51,1308777,1411228,-7.25,-
3088,艾訊,565803,542513,621144,4.29,-8.9,3820369,3650021,4.66,-
3211,順達,1016461,1051171,1027648,-3.3,-1.08,6628635,8401754,-21.1,-
3213,茂訊,214943,316288,231366,-32.04,-7.09,1746956,1716763,1.75,"系統事業部 89,511 仟元/通路事業部 125,432 仟元"
3272,東碩,196722,231416,200038,-14.99,-1.65,1727956,1559674,10.78,-
3287,廣寰科,74202,71654,66085,3.55,12.28,484286,438124,10.53,-
3323,加百裕,431311,490460,510911,-12.05,-15.58,2899174,3152338,-8.03,-
3325,旭品,106404,101157,146069,5.18,-27.15,748824,872338,-14.15,-
3349,寶德,41267,70441,33569,-41.41,22.93,304751,245906,23.92,-
3483,力致,761076,835673,783214,-8.92,-2.82,5051714,4875882,3.6,-
