公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
8103,瀚荃,263496,263573,238624,-0.02,10.42,1475666,1426495,3.44,係本公司自結合併營收
8213,志超,1372430,1684913,1679598,-18.54,-18.28,8922977,9512467,-6.19,-
8249,菱光,346512,356678,285221,-2.85,21.48,1703801,1806424,-5.68,-
2347,聯強,37077212,32904375,37876299,12.68,-2.1,204155028,183549539,11.22,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1956324,1951441,2057351,0.25,-4.91,10913517,11566223,-5.64,-
2430,燦坤,1563012,1514622,1673719,3.19,-6.61,9402713,10151705,-7.37,-
3010,華立,7393941,7210762,5767235,2.54,28.2,38405310,30545358,25.73,-
3028,增你強,3131340,3040667,2546166,2.98,22.98,18185165,15178386,19.8,-
3033,威健,9071182,6689524,6444403,35.6,40.76,40981076,34035246,20.4,-
3036,文曄,75910117,80208802,40783846,-5.35,86.12,436298481,237563005,83.65,收購Future Electronics、半導體產業循環的基期差異、公司市佔率的提升。
3048,益登,7760849,8450665,7577002,-8.16,2.42,49347160,46996415,5.0,上述已依IFRS申報合併營收
3055,蔚華科,72910,72532,57449,0.52,26.91,389449,723011,-46.13,-
3209,全科,3069971,3716813,2434576,-17.4,26.09,22289134,28772770,-22.53,-
3312,弘憶股,1418402,1553985,1274700,-8.72,11.27,8574740,7061220,21.43,-
3528,安馳,451591,474067,501138,-4.74,-9.88,2572824,3590677,-28.34,-
3702,大聯大,72396689,67293639,55540972,7.58,30.34,389876974,301442942,29.33,-
5434,崇越,4530736,4581022,4051156,-1.09,11.83,25723357,24547696,4.78,-
6189,豐藝,2739635,3195322,2180406,-14.26,25.64,20928764,13660214,53.2,客戶需求增加
6281,全國電,1817217,1811773,1965909,0.3,-7.56,9997307,10632328,-5.97,-
6776,展�眥篕�,2154438,1990801,1961799,8.21,9.81,11538426,11248788,2.57,-
8070,長華*,1428741,1414069,1312725,1.03,8.83,8273825,8344924,-0.85,-
8072,陞泰,75062,72695,95543,3.25,-21.43,442680,541773,-18.29,-
8112,至上,25055610,23604503,12729888,6.14,96.82,125875571,62340980,101.91,主要係伺服器市場需求大幅增長及手機客戶持續拉貨，致使本期營收較去年同期成長。
2427,三商電,298929,231127,272458,29.33,9.71,2338672,1689773,38.4,-
2453,凌群,533975,490264,505223,8.91,5.69,2948128,2678574,10.06,-
2468,華經,187040,198624,156075,-5.83,19.83,1096000,1267005,-13.49,-
2471,資通,85586,71355,62230,19.94,37.53,369354,394602,-6.39,-
2480,敦陽科,634547,541228,631321,17.24,0.51,3540323,3610560,-1.94,-
3029,零壹,1593695,1628284,1066594,-2.12,49.41,8333804,6891389,20.93,-
4994,傳奇,119756,133973,130669,-10.61,-8.35,832013,823948,0.97,-
5203,訊連,178226,178055,154272,0.09,15.52,1023421,876353,16.78,-
6112,邁達特,1527087,1403106,1799216,8.83,-15.12,9170952,9643229,-4.89,"112/10/2 Brainstorm成為子公司，共同控制企業重編去年合併營收。本月較去年6月不含Brainstorm增加310,895千元及25.56%。"
6183,關貿,198585,192340,206713,3.24,-3.93,1143131,1050733,8.79,-
6214,精誠,3147125,3189532,3001574,-1.32,4.84,19095300,16560139,15.3,-
2312,金寶,13405082,13330097,12706855,0.56,5.49,73163106,78652379,-6.97,-
2317,鴻海,490725274,550157241,422774983,-10.8,16.07,2873941626,2765411438,3.92,-
2354,鴻準,5979163,4219732,6063433,41.69,-1.38,22341808,40070418,-44.24,-
2359,所羅門,219556,261928,428325,-16.17,-48.74,1541898,2145823,-28.14,-
2360,致茂,1765344,2141214,1628753,-17.55,8.38,9932938,8804380,12.81,-
2373,震旦行,937010,949708,933840,-1.33,0.33,5615778,5914314,-5.04,-
2390,云辰,64686,58335,57265,10.88,12.95,332365,320595,3.67,-
2404,漢唐,3741404,3891308,4579880,-3.85,-18.3,23625149,33191319,-28.82,-
2423,固緯,214987,232404,212675,-7.49,1.08,1315163,1436905,-8.47,-
2433,互盛電,233167,231909,238712,0.54,-2.32,1376311,1441518,-4.52,-
2459,敦吉,464499,412171,621045,12.69,-25.2,2613189,3280578,-20.34,-
2461,光群雷,430687,458803,499284,-6.12,-13.73,2782974,2762975,0.72,-
2464,盟立,658546,576565,686483,14.21,-4.06,3187594,4344219,-26.62,-
2474,可成,1566490,1637486,2119905,-4.33,-26.1,8331306,10433500,-20.14,無
2477,美隆電,273448,202488,188067,35.04,45.39,1143688,1027086,11.35,-
2482,連宇,54784,54279,140372,0.93,-60.97,298522,958529,-68.85,主要係客戶需求減少所致
2488,漢平,273537,229172,290266,19.35,-5.76,1127677,958678,17.62,-
3018,隆銘綠能,102483,68245,37977,50.16,169.85,304715,334032,-8.77,新工案已陸續施作，故113年6月收入高於112年6月
3030,德律,516752,538326,310090,-4.0,66.64,3237654,2102978,53.95,本月較去年同期增加67%，主因伺服器及半導體產業需求增加 累計較去年同期增加54%，主因手機、電腦及伺服器產業需求增加
3043,科風,68619,66003,147433,3.96,-53.45,369127,751328,-50.87,"因本公司近幾月份公司及客戶積極消化庫存, 導致營收較去年大幅下降"
3305,昇貿,709031,715751,536403,-0.93,32.18,3560490,3037971,17.19,-
3518,柏騰,28372,32858,37536,-13.65,-24.41,175073,195133,-10.28,-
3617,碩天,990986,1165935,938564,-15.0,5.58,5830209,5640204,3.36,-
4588,玖鼎電力,94576,131276,106554,-27.95,-11.24,493708,586058,-15.75,因按照合約規範，每月出貨數量依客戶通知出貨。
6139,亞翔,6371409,5806638,4046896,9.72,57.43,37938765,18210658,108.33,主要係工程進入施工高峰期，致本月營收較去年同期大幅增加。
6192,巨路,607710,727191,579998,-16.43,4.77,3623388,3280980,10.43,-
6196,帆宣,5101853,5642889,4678558,-9.58,9.04,30014412,27508126,9.11,-
6201,亞弘電,252633,296978,337208,-14.93,-25.08,1447074,1482460,-2.38,-
6215,和椿,123271,130189,75096,-5.31,64.15,636406,515243,23.51,所屬產業持續復甦，客戶加大自動化設備資本支出，帶動自動化零組件訂單增加
6283,淳安,113644,119689,152883,-5.05,-25.66,695009,590720,17.65,-
6409,旭隼,2227566,2164449,1443483,2.91,54.31,11105808,9893695,12.25,去年基期較低
6438,迅得,416529,400188,535189,4.08,-22.17,2522891,3189580,-20.9,-
6558,興能高,101617,84676,113261,20.0,-10.28,540768,579829,-6.73,-
6658,聯策,135065,175702,128871,-23.12,4.8,764817,605472,26.31,-
6691,洋基工程,1155011,1318116,1593003,-12.37,-27.49,6185497,8101260,-23.64,-
6698,旭暉應材,53123,66515,91422,-20.13,-41.89,406502,550051,-26.09,-
6743,安普新,645756,530991,307133,21.61,110.25,2940903,1913279,53.71,本期營收較高，主係耳機市場回溫，訂單需求增加所致。
6830,汎銓,174683,181012,171244,-3.49,2.0,944142,911221,3.61,-
8021,尖點,318483,291576,225582,9.22,41.18,1626454,1229221,32.31,-
8201,無敵,66911,43680,75969,53.18,-11.92,246254,307193,-19.83,-
2616,山隆,844514,1061037,1292293,-20.4,-34.64,6576342,8055098,-18.35,-
6505,台塑化,56392997,63506779,53813099,-11.2,4.79,341813288,344039534,-0.64,-
8926,台汽電,642700,637616,447721,0.79,43.54,4427504,2560155,72.93,係子公司星能(股)依工程進度認列收入較去年同期增加。
9908,大台北,257909,273713,257312,-5.77,0.23,1746570,1752064,-0.31,-
9918,欣天然,135551,152407,140499,-11.05,-3.52,1146921,1095512,4.69,-
9926,新海,174144,190814,167530,-8.73,3.94,1258039,1215933,3.46,-
9931,欣高,163521,266859,96478,-38.72,69.49,1278630,648319,97.22,子公司認列售屋收入所致
9937,全國,1982831,2084126,1988309,-4.86,-0.27,11896797,11875571,0.17,-
1316,上曜,156868,100782,35617,55.65,340.43,604107,481642,25.42,本月增加房地收入。
1436,華友聯,777215,833392,26663,-6.74,2814.95,2041841,100077,1940.26,本月及累計營收較去年同期增加，係今年交屋數量較去年同期增加所致。
1438,三地開發,0,1660,0,-100.0,,1660,272237,-99.39,112年銷售房屋與土地，故營收變化大。
1439,雋揚,11547,8764,7593,31.75,52.07,64131,110610,-42.02,本公司截至06月底營收較去年同期增加，係因本年度認列交屋金額低較所致。
1442,名軒,579577,1012995,71572,-42.78,709.78,5002875,723505,591.47,本月認收46戶，去年同期認收5戶；本年累計認收431戶，去年累計認收52戶，故兩期差異大。
1453,大將,114,115,57,-0.86,100.0,687,342,100.87,"本月營收較去年同期增加,係因本月房屋出租金額較高所致."
1456,怡華,93164,87917,200069,5.96,-53.43,538641,1048986,-48.65,本月認列建設收入較去年本月減少所致
1472,三洋實業,154125,223172,163809,-30.93,-5.91,1110456,793401,39.96,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
1805,寶徠,580,633,619,-8.37,-6.3,3389,80681,-95.79,去年累計營收較高主要係認列康橋旭案收入所致。
1808,潤隆,1510537,2359830,2174708,-35.98,-30.54,6610771,7524417,-12.14,-
2442,新美齊,14020,91111,31591,-84.61,-55.62,459144,1247197,-63.18,本年累計營收較去年同期減少，主係本期營建專案交屋認列收入減少所致。
2501,國建,1497156,1134372,2563395,31.98,-41.59,11397552,6807826,67.41,本年交屋入帳及工程收入增加
2504,國產,1734376,1962122,1618767,-11.6,7.14,10652741,10217636,4.25,-
2505,國揚,70480,23943,17461,194.36,303.64,399874,284939,40.33,"本年度營建收入395,546仟元，租賃收入4,328仟元。"
2506,太設,83435,113371,69046,-26.4,20.83,901839,483495,86.52,本期累計交屋較去年同期多
2509,全坤建,544604,20106,18641,2608.66,2821.53,643450,108332,493.96,"本月營收及累計營收較去年同期增加,主要係完工認列全坤家宜案售屋收入所致."
2511,太子,597943,834840,718448,-28.37,-16.77,3890350,4310963,-9.75,-
2515,中工,1587835,1968304,1632117,-19.32,-2.71,10128297,8827044,14.74,-
2516,新建,736978,878198,741550,-16.08,-0.61,4298638,3831043,12.2,-
2520,冠德,4389625,4557352,1259008,-3.68,248.65,15156986,8934744,69.64,說明:113年06月份營業收入較去年同期增加50%以上，主因係建設部門本期有106B、101A建案交屋入帳所致。
2524,京城,490008,480776,212478,1.92,130.61,2187049,867583,152.08,因銷售狀況比較去年同期為佳，致使本月營收及累計營收年成長率較高。
2527,宏璟,197974,80959,41718,144.53,374.55,887681,308872,187.39,"本月營收及本年累計營收較去年高,主要係因本月及本年房地銷售認列收入較去年高所致"
2528,皇普,396,258,30710,53.48,-98.71,791,1849852,-99.95,主係認列租賃收入396仟元所致。
2530,華建,1551599,134264,1443,1055.63,107425.91,2557720,7185,35498.05,"本年度出售房地收入較去年度增加2,551,855仟元,本年度租金收入較去年度同期減少1,320元."
2534,宏盛,101478,101991,89039,-0.5,13.97,662899,1606276,-58.73,本年成屋銷售情形較去年同期減少。
2535,達欣工,1292650,1854081,1068839,-30.28,20.93,7692057,6615827,16.26,-
2536,宏普,128610,38636,24224,232.87,430.91,524369,129012,306.44,今年本期認列租金收入及出售道路地
2537,聯上發,297160,249100,192,19.29,154670.83,1236601,196089,530.63,本月營收較去年增加，係今年同期認列台北市及桃園市房地出售收入較高所致。
2538,基泰,199017,182324,16724,9.15,1090.0,637593,137802,362.68,本月有餘屋出售及建案交屋認列收入，故本月與本年營收增加
2539,櫻花建,54463,220202,8903,-75.26,511.73,1775123,2242711,-20.84,無異常。本月有「科博之櫻」建案陸續過戶中。
2540,愛山林,683669,756664,758843,-9.64,-9.9,4949866,3490994,41.78,-
2542,興富發,2891266,4499525,3535760,-35.74,-18.22,15239706,16828927,-9.44,-
2543,皇昌,1613950,1426507,949804,13.13,69.92,6290837,4792414,31.26,部分工程進入施工高峰期，致本期營收較去年同期增加
2545,皇翔,1145002,939433,236520,21.88,384.1,5718349,1178312,385.3,因本期成屋銷售情形較去年同期佳所致
2546,根基,1186482,1193665,1213627,-0.6,-2.23,6510670,7221852,-9.84,-
2547,日勝生,594884,582803,791603,2.07,-24.85,3178596,3075062,3.36,-
2548,華固,709831,1022555,12979,-30.58,5369.07,1743068,6319172,-72.41,本公司截至6月累計營收較去年同期減少，係因本期認列交屋金額較低所致。
2597,潤弘,2468761,2314601,1989168,6.66,24.11,12137192,10415446,16.53,-
3052,夆典,226345,228214,387957,-0.81,-41.65,1444669,1655760,-12.74,-
3056,富華新,30762,20128,657258,52.83,-95.31,111245,812899,-86.31,營收減少係因無建案交屋。
3266,昇陽,46616,48414,265846,-3.71,-82.46,1353899,825566,63.99,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
3703,欣陸,3060694,2858248,2825281,7.08,8.33,14844961,14769387,0.51,-
5515,建國,461586,485276,302032,-4.88,52.82,2514152,2011031,25.01,係因部分工案投入量增加，以致營收增加。
5519,隆大,237723,294067,241860,-19.16,-1.71,3147291,1315241,139.29,本年累計增加主要係出售J37案桃園市大園區客運一段54地號於本年完成程序認列土地收入較多所致。
5521,工信,596924,537908,441372,10.97,35.24,3145069,2381649,32.05,無
5522,遠雄,1559566,1970034,648455,-20.83,140.5,8663217,6816726,27.08,本月營收較去年同期增加，主要係交屋量較去年同期增加所致
5525,順天,1864891,34224,358375,5349.07,420.37,2088427,845284,147.06,本月份主要營收為母公司順天豐華成屋收入
5531,鄉林,82262,67192,94774,22.42,-13.2,366672,2688418,-86.36,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,99951,69653,201724,43.49,-50.45,449733,2478472,-81.85,本月及累計營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,1109137,452502,161735,145.11,585.77,2703886,1181296,128.89,本月營收較去年同期增加，主要係因本月過戶交屋數額較去年同期增加所致。
6177,達麗,1299516,2968486,133530,-56.22,873.2,4897258,2199183,122.68,本期營收較去年同期增加，主要係本期「陽明段」完工過戶所致。
9906,欣巴巴,451913,174641,783337,158.76,-42.3,722206,3153374,-77.09,本月營收與去年同期之差異，主係於今年新個案開始部分入帳，但去年同期則為較大量入帳。
9946,三發地產,130185,331438,83067,-60.72,56.72,1090937,394708,176.39,本月及累月營收較去年同期增加，係因預售建案完工交屋入帳所致。
2208,台船,1357226,1245705,2310287,8.95,-41.25,7696207,11295576,-31.86,-
2603,長榮,42283020,32160300,22131195,31.47,91.05,194895515,134211265,45.21,運價受市場供需影響，以致收入增加。
2605,新興,368046,514044,366120,-28.4,0.52,2418689,2067634,16.97,-
2606,裕民,1529898,1367848,1263718,11.84,21.06,7998163,6505077,22.95,-
2607,榮運,1932965,1665965,1283389,16.02,50.61,9704983,7303746,32.87,海運運價上漲，致營收增加
2608,嘉里大榮,972838,1093779,996571,-11.05,-2.38,6086632,5822109,4.54,-
2609,陽明,20719796,16924941,12424596,22.42,66.76,96390649,71999812,33.87,整體運價上漲，致營收增加。
2610,華航,17563838,16102533,17541813,9.07,0.12,98881111,89882965,10.01,-
2611,志信,56858,53918,53253,5.45,6.76,332842,289427,15.0,-
2612,中航,397013,371626,317692,6.83,24.96,2150544,1913079,12.41,-
2613,中櫃,288037,285844,257901,0.76,11.68,1602788,1496049,7.13,-
2615,萬海,16606104,11453624,8166677,44.98,103.33,65785404,50028074,31.49,運價上漲
2617,台航,381609,385604,322669,-1.03,18.26,2153487,1965708,9.55,-
2618,長榮航,19418582,18085582,17636392,7.37,10.1,107289352,93035038,15.32,-
2630,亞航,386926,416738,469435,-7.15,-17.57,2525402,2390372,5.64,-
2633,台灣高鐵,4402938,4311959,4019151,2.1,9.54,26502845,24457346,8.36,-
2634,漢翔,3140908,2908238,2913854,8.0,7.79,19378011,19481101,-0.52,-
2636,台驊投控,2697013,2159262,1078437,24.9,150.08,11490301,6782670,69.4,因運價回升及貨量增長所致
2642,宅配通,347293,331443,364014,4.78,-4.59,2024876,2045987,-1.03,-
2645,長榮航太,1241465,1446687,1474346,-14.18,-15.79,7681924,7101969,8.16,-
5607,遠雄港,283748,292733,228104,-3.06,24.39,1652939,1380996,19.69,-
5608,四維航,295955,278247,300348,6.36,-1.46,1621657,1763953,-8.06,-
6753,龍德造船,359002,468364,298367,-23.34,20.32,2412343,2498430,-3.44,-
6757,台灣虎航-創,1420862,1219786,1090801,16.48,30.25,8214468,5473233,50.08,本年累計營收較去年同期成長約50%，主係受到日本機場人力逐步恢復後航班累計成長50%所致。
8367,建新國際,252337,273037,178723,-7.58,41.18,1389480,1049966,32.33,無
2701,萬企,28080,24705,24358,13.66,15.28,155264,148130,4.81,-
2702,華園,125108,129104,124972,-3.09,0.1,709953,695675,2.05,-
2704,國賓,108802,96641,91205,12.58,19.29,649262,661225,-1.8,營收減少係因高雄國賓營運至112年1月31日
2705,六福,190100,141159,157573,34.67,20.64,993623,942274,5.44,-
2706,第一店,28416,27156,28175,4.63,0.85,168337,168203,0.07,-
2707,晶華,466305,464805,529751,0.32,-11.97,3134922,3341382,-6.17,太魯閣晶英受0403地震影響，暫定4-8月暫停營業
2712,遠雄來,19837,4934,55817,302.04,-64.46,156043,302656,-48.44,"受地震及交通管制影響,導致花蓮遊客人數大幅減少。"
2722,夏都,65663,50565,75217,29.85,-12.7,322068,384477,-16.23,-
2727,王品,1780916,1903246,1727793,-6.42,3.07,10939070,10949236,-0.09,-
2731,雄獅,2754702,2291697,2197873,20.2,25.33,13367047,8796810,51.95,受惠政府解除組團禁令，觀光需求活絡致出境團體旅遊業績大幅提升。
2739,寒舍,395777,392166,371411,0.92,6.56,2505298,2302179,8.82,-
2748,雲品,180873,155326,150904,16.44,19.85,1235976,1105535,11.79,-
2753,八方雲集,651990,651705,588702,0.04,10.75,3841525,3497946,9.82,-
5706,鳳凰,227405,293687,196713,-22.56,15.6,1449111,867920,66.96,受惠於解除國外旅遊團禁令，本月營收較去年同期成長。
8940,新天地,127901,99642,93287,28.36,37.1,936850,732804,27.84,-
9943,好樂迪,252469,196014,231599,28.8,9.01,1331451,1434152,-7.16,-
2801,彰銀,3633352,3533307,3714259,2.83,-2.17,20754146,19716882,5.26,-
2809,京城銀,1343109,694018,1265204,93.52,6.15,5576347,4972574,12.14,-
2812,台中銀,1785757,1544746,1596145,15.6,11.87,9525629,8452465,12.69,-
2816,旺旺保,972514,911748,926399,6.66,4.97,5479881,4976661,10.11,-
2820,華票,181529,147871,164044,22.76,10.65,1099417,1188162,-7.46,-
2832,台產,691707,583115,641929,18.62,7.75,3686320,3401223,8.38,-
2834,臺企銀,3219479,2581694,2933682,24.7,9.74,17003395,15916410,6.82,-
2836,高雄銀,459683,355239,407431,29.4,12.82,2114155,1946765,8.59,-
2838,聯邦銀,1667655,1692025,1667045,-1.44,0.03,9937026,9010017,10.28,-
2845,遠東銀,1062450,1109833,1219587,-4.26,-12.88,6534335,6408905,1.95,-
2849,安泰銀,463819,502543,498476,-7.7,-6.95,2749706,2970225,-7.42,-
2850,新產,1740468,1630802,1722079,6.72,1.06,10318770,9753958,5.79,-
2851,中再保,1972892,1961552,1983233,0.57,-0.52,12259018,10967521,11.77,-
2852,第一保,665369,637581,676034,4.35,-1.57,3942564,3614111,9.08,-
2855,統一證,1650799,1140097,1466896,44.79,12.53,7598694,4729942,60.65,今年累計營收較去年同期增加，主因今年泛自營業務操作獲利優於去年同期所致。
2867,三商壽,14989489,9904979,14186747,51.33,5.65,75509737,62838014,20.16,-
2880,華南金,5993985,5553847,5790021,7.92,3.52,33021185,29221327,13.0,-
2881,富邦金,32759459,25041290,32068410,30.82,2.15,173975121,98195442,77.17,本年累計營業收入較去年累計營業收入增加，主係保險淨收益增加(保險賠款給付減少)及投資相關淨收益增加所致。
2882,國泰金,30535976,21928025,46932047,39.25,-34.93,192921177,162412482,18.78,-
2883,開發金,4357115,160627,11090260,2612.56,-60.71,27835315,28914967,-3.73,因保險業務淨收益減少(保費收入減少及保險賠款給付增加)，致本公司本月營業收入淨額較去年同期減少。
2884,玉山金,6054391,6870173,5215990,-11.87,16.07,36130587,31312929,15.38,-
2885,元大金,11081769,8547962,12139392,29.64,-8.71,58999457,50132605,17.68,-
2886,兆豐金,7779061,6981505,8223300,11.42,-5.4,43580365,38761300,12.43,-
2887,台新金,7999640,6744470,6326381,18.61,26.44,42809491,36831488,16.23,-
2889,國票金,901266,668142,723449,34.89,24.57,4166409,3598385,15.78,-
2890,永豐金,6074379,5202014,5336365,16.76,13.82,32902187,26516714,24.08,-
2891,中信金,16886459,12471757,17748261,35.39,-4.85,91085991,62490221,45.76,本月證券損益與保險業務淨收益較去年同期減少
2892,第一金,6122739,5676782,6360488,7.85,-3.73,36042683,35145156,2.55,-
2897,王道銀行,944726,758752,1049648,24.51,-9.99,5530039,5088571,8.67,-
5876,上海商銀,5867726,4203912,5502934,39.57,6.62,26396985,24815699,6.37,-
5880,合庫金,6062330,5523624,5975965,9.75,1.44,32051921,30404757,5.41,-
6005,群益證,1644063,1425162,1092651,15.35,50.46,8363989,5588751,49.65,主係自營操作獲利增加
6024,群益期,149996,210368,144870,-28.69,3.53,1211248,921365,31.46,-
2601,益航,389932,416672,434440,-6.41,-10.24,2489652,2859594,-12.93,-
2901,欣欣,11027,10707,11380,2.98,-3.1,66909,63466,5.42,-
2903,遠百,2518602,2725044,2578294,-7.57,-2.31,16669203,17538255,-4.95,-
2905,三商,14576674,10603378,22909899,37.47,-36.37,112074311,89736188,24.89,-
2906,高林,846299,711354,740995,18.97,14.21,4355895,3789379,14.95,-
2908,特力,3486095,3306335,3383389,5.43,3.03,18872069,17865862,5.63,-
2910,統領,39322,53667,107328,-26.72,-63.36,332343,300039,10.76,當月營收較去年同期營收減少主要係去年出售御陽明建案營建收入所致。
2911,麗嬰房,200835,224812,205678,-10.66,-2.35,1412935,1547295,-8.68,-
2912,統一超,27828761,28190514,26176157,-1.28,6.31,163911829,153060544,7.08,-
2913,農林,35433,34119,31956,3.85,10.88,192357,188056,2.28,-
2915,潤泰全,230769,215843,204904,6.91,12.62,1344887,1397360,-3.75,-
2945,三商家購,1190769,1166901,1175978,2.04,1.25,6848645,6753904,1.4,-
8443,阿瘦,73031,91140,87314,-19.86,-16.35,547340,595768,-8.12,-
3708,上緯投控,587526,659068,535066,-10.85,9.8,3662400,3416842,7.18,-
5292,華懋,158886,143166,140755,10.98,12.88,1005621,1036344,-2.96,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
6581,鋼聯,280887,164335,186127,70.92,50.91,1170203,974216,20.11,國際鋅價上漲。
6771,平和環保-創,50798,54875,48576,-7.42,4.57,308921,299709,3.07,-
6806,森崴能源,1578002,1402771,568488,12.49,177.57,6580789,3287921,100.15,主要係因離岸之主要工程開始施作認列收入所致
6869,雲豹能源,543402,257159,1548204,111.3,-64.9,2015352,2959079,-31.89,本月營收較去年同期減少，主要係因承包工程案件依進度認列工程收入所致。
6873,泓德能源-創,906407,215595,607826,320.42,49.12,2155692,2045173,5.4,-
6951,青新-創,53306,56818,41185,-6.18,29.43,288532,228862,26.07,-
8341,日友,347290,324257,236974,7.1,46.55,1712211,1630198,5.03,-
8422,可寧衛,418439,493888,372105,-15.27,12.45,2730489,2535271,7.7,-
8438,昶昕,306270,312275,265735,-1.92,15.25,1615064,1537615,5.03,-
8473,山林水,192862,229773,351424,-16.06,-45.11,1415034,1998741,-29.2,-
9930,中聯資源,1119869,1197721,1026321,-6.5,9.11,6319631,6282630,0.58,-
9955,佳龍,84358,101092,63800,-16.55,32.22,625110,602399,3.77,-
3130,一零四,213799,223569,205767,-4.37,3.9,1214570,1130923,7.39,-
6165,浪凡,238536,250251,234987,-4.68,1.51,1439925,1344781,7.07,-
6689,伊雲谷,1107030,1035548,778270,6.9,42.24,5805339,4577913,26.81,-
6902,走著瞧-創,70954,67704,59080,4.8,20.09,403633,371955,8.51,-
6906,現觀科,23926,22556,18767,6.07,27.48,144254,120883,19.33,-
8454,富邦媒,9559430,8977645,9275849,6.48,3.05,53534815,51332455,4.29,-
8487,愛爾達-創,77480,74497,76608,4.0,1.13,430570,491648,-12.42,-
1432,大魯閣,115004,95695,112502,20.17,2.22,635796,629418,1.01,-
1598,岱宇,464749,538026,413317,-13.61,12.44,3261478,3744494,-12.89,-
1736,喬山,3937110,3300028,3143911,19.3,25.22,18323896,15671639,16.92,-
4536,拓凱,736218,780115,773824,-5.62,-4.85,4221397,5259992,-19.74,-
5306,桂盟,465992,448062,421011,4.0,10.68,2454067,2526048,-2.84,-
6670,復盛應用,2116273,1959718,1643318,7.98,28.78,12512293,12171348,2.8,-
8462,柏文,430241,433824,358181,-0.82,20.11,2419214,2014368,20.09,-
8478,東哥遊艇,613369,672815,649468,-8.83,-5.55,3529619,3038988,16.14,主係認列遊艇銷貨收入增減所致
9904,寶成,20999017,23255104,20652965,-9.7,1.67,128616521,127461842,0.9,-
9910,豐泰,7342206,7849014,7282668,-6.45,0.81,42883402,40159131,6.78,合併營業收入為本公司自結數.
9914,美利達,3202638,3100484,2154430,3.29,48.65,15153385,15801413,-4.1,-
9921,巨大,7094280,7163747,7670315,-0.96,-7.5,37228985,42556168,-12.51,-
2062,橋椿,675046,696479,664608,-3.07,1.57,4031014,3418306,17.92,-
3557,嘉威,383640,394954,313621,-2.86,22.32,3232616,2457071,31.56,-
6754,匯僑設計,489314,462770,331272,5.73,47.7,2519281,1775168,41.91,-
8464,億豐,2392984,2553808,2369223,-6.29,1.0,13726224,12774334,7.45,-
9911,櫻花,761949,760640,630384,0.17,20.87,4713398,3834249,22.92,-
9924,福興,648017,721305,717057,-10.16,-9.62,3878754,3884057,-0.13,-
9934,成霖,1566281,1652922,1546296,-5.24,1.29,9200400,9215445,-0.16,-
9935,慶豐富,478684,425567,341199,12.48,40.29,2406183,1937358,24.19,-
1342,八貫,219466,238607,223920,-8.02,-1.98,1257597,1259621,-0.16,-
1416,廣豐,24739,28241,20086,-12.4,23.16,155809,142354,9.45,-
1435,中福,1010,1023,742,-1.27,36.11,5708,4468,27.75,-
1437,勤益控,59718,69641,58940,-14.24,1.31,369106,341947,7.94,-
1443,立益物流,72748,71556,62602,1.66,16.2,430361,346361,24.25,-
1516,川飛,85111,90759,40136,-6.22,112.05,543068,428787,26.65,主係去年同期業務調整基期較低所致
2348,海悅,623084,524110,572705,18.88,8.79,3937455,2015955,95.31,本年度增減百分比達50％以上，係因個案銷售狀況良好及認列建案營建收入及出售道路地收入
2358,廷鑫,580,0,28688,,-97.97,135011,627103,-78.47,亞鑫不列入合併營收
2443,昶虹,837,2156,910,-61.17,-8.02,10985,5339,105.75,因公司業務整理中，目前正逐步導入新事業，營業收入因而產生差異
2496,卓越,62642,65325,53736,-4.1,16.57,387728,344675,12.49,-
2514,龍邦,1909143,1878165,2010818,1.64,-5.05,11986250,5448620,119.98,因本年土地出售交易、子公司瑞助工程收入成長及合併泰山(1218)，致營收較去年增加。
2614,東森,489105,475682,474872,2.82,2.99,2861740,2827341,1.21,-
2904,匯僑,42453,44928,37043,-5.5,14.6,241919,229827,5.26,-
3040,遠見,9275,12216,12319,-24.07,-24.7,64332,74260,-13.36,-
6184,大豐電,186671,174328,181005,7.08,3.13,1054859,1030069,2.4,-
6464,台數科,359929,343008,342120,4.93,5.2,2121774,2067362,2.63,-
6504,南六,471461,624715,473273,-24.53,-0.38,3136586,3069339,2.19,-
6585,鼎基,274799,281586,213976,-2.41,28.42,1657225,1272045,30.28,-
6592,和潤企業,2565521,2526416,2366130,1.54,8.42,15467908,13485004,14.7,-
6625,必應,131888,419777,192449,-68.58,-31.46,1173464,834534,40.61,-
6655,科定,208277,220346,187620,-5.47,11.01,1168306,1080334,8.14,-
6901,鑽石投資,702696,-189939,371771,469.95,89.01,-864431,-1398535,38.19,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
