公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3055,蔚華科,28910,22946,18109,25.99,59.64,95408,244007,-60.89,本期單月營收增加主係代理之量產設備出貨增加，累計營收減少主係研發部門用大型長交期設備交貨減少。
3312,弘憶股,2013026,2132364,1571563,-5.59,28.09,7720188,5602353,37.8,-
3528,安馳,605211,586610,411814,3.17,46.96,2331348,1647166,41.53,-
5434,崇越,5820548,5369196,4679738,8.4,24.37,21580009,16611315,29.91,-
6189,豐藝,2813013,2601965,3635281,8.11,-22.61,10668287,14993807,-28.84,-
6281,全國電,1651423,1423171,1908841,16.03,-13.48,6065813,6368317,-4.75,-
6776,展�眥篕�,2096299,2234559,1882632,-6.18,11.34,8589288,7393188,16.17,-
8070,長華*,1598955,1546471,1411881,3.39,13.24,6102826,5431015,12.36,-
8072,陞泰,123162,94982,69317,29.66,77.67,389531,294923,32.07,本月營收淨額較去年同期增加78%，係客戶訂單因國際情勢提前在4月出貨。
8112,至上,22480940,18276897,21393155,23.0,5.08,68798377,77215458,-10.9,-
2427,三商電,348763,548635,293046,-36.43,19.01,1457551,1808616,-19.41,-
2453,凌群,594637,554985,524396,7.14,13.39,2067604,1923889,7.47,-
2468,華經,211207,257617,210524,-18.01,0.32,992090,710336,39.66,本月有大型專案完成驗收，認列收入。
2471,資通,69454,73956,47135,-6.08,47.35,272964,212413,28.5,-
2480,敦陽科,712853,675162,611075,5.58,16.65,2780881,2364548,17.6,-
3029,零壹,2071500,1838602,1106621,12.66,87.19,8834325,5111826,72.82,本月營收成長主要受惠於資安韌性、雲運算與服務專案挹注
4994,傳奇,103808,99809,131043,4.0,-20.78,402833,578284,-30.33,-
5203,訊連,213913,179839,175026,18.94,22.21,785438,667140,17.73,-
6112,邁達特,1728027,1592334,1491272,8.52,15.87,6453063,6240759,3.4,-
6183,關貿,193412,205676,177935,-5.96,8.69,817409,752206,8.66,-
6214,精誠,3270918,3518906,2571294,-7.04,27.2,13106337,12758643,2.72,-
2312,金寶,12560554,13595024,13514804,-7.6,-7.06,54517162,46427927,17.42,-
2317,鴻海,641365597,552124573,510896397,16.16,25.53,2283538810,1833059111,24.57,-
2354,鴻準,12889456,12051114,3302837,6.95,290.25,42862474,12142913,252.98,配合客戶策略需求，訂單增加。
2359,所羅門,295825,500059,269853,-40.84,9.62,1510824,1060414,42.47,-
2360,致茂,2125756,2670649,1608303,-20.4,32.17,8990807,6026380,49.19,-
2390,云辰,57845,65919,52504,-12.24,10.17,248924,209344,18.9,-
2423,固緯,253054,273452,218618,-7.45,15.75,892286,867771,2.82,-
2459,敦吉,452478,413850,395071,9.33,14.53,1624290,1736519,-6.46,-
2461,光群雷,434540,489216,467107,-11.17,-6.97,1773927,1893484,-6.31,-
2464,盟立,531564,603949,521488,-11.98,1.93,2260453,1952483,15.77,-
2474,可成,1502191,1595760,1468235,-5.86,2.31,5852479,5127094,14.14,無
2477,美隆電,155478,202022,238550,-23.03,-34.82,678717,667752,1.64,-
2482,連宇,47189,44993,51299,4.88,-8.01,158371,189459,-16.4,-
2488,漢平,233788,242811,198132,-3.71,17.99,812290,624968,29.97,-
3018,隆銘綠能,35587,41160,36372,-13.53,-2.15,231913,133987,73.08,去年承接工案部份已過施工高峰期，故114年4月收入低於113年4月及114年1-4月累計收入高於113年1-4月累計收入
3030,德律,684370,691416,671922,-1.01,1.85,2624882,2182576,20.26,-
3043,科風,82875,89444,61722,-7.34,34.27,338455,234505,44.32,-
3305,昇貿,914708,798705,636312,14.52,43.75,3243209,2135707,51.85,銷售量增加及原料價格上漲
3518,柏騰,29219,32274,32548,-9.46,-10.22,103269,113843,-9.28,-
3617,碩天,1015334,1068010,1108666,-4.93,-8.41,3884303,3673288,5.74,-
4588,玖鼎電力,72636,73890,23990,-1.69,202.77,227065,267856,-15.22,因按照合約規範，每月出貨數量依客戶通知出貨。
6139,亞翔,5003537,5657321,6785280,-11.55,-26.25,17159508,25760717,-33.38,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,654099,723585,503937,-9.6,29.79,2462414,2288487,7.6,-
6196,帆宣,4530512,4622516,4654347,-1.99,-2.66,17791263,19269670,-7.67,-
6201,亞弘電,287909,277660,291404,3.69,-1.19,1088458,897463,21.28,-
6215,和椿,177967,209284,92927,-14.96,91.51,665124,382946,73.68,自動化零組件及設備需求增加
6283,淳安,127013,153324,130940,-17.16,-2.99,589938,461675,27.78,-
6409,旭隼,2025184,1810865,2115095,11.83,-4.25,7019846,6713793,4.55,-
6438,迅得,481472,577083,432873,-16.56,11.22,2036484,1706174,19.35,-
6558,興能高,103285,97008,96366,6.47,7.17,371995,354475,4.94,-
6658,聯策,302153,134885,171157,124.0,76.53,788661,454050,73.69,配合客戶訂單時程交貨，故營收上升。
6691,洋基工程,1714980,1320063,958086,29.91,79.0,5661372,3712370,52.5,本月營收較去年同期增加79.00%，主要係因本月正在投入進行的專案較去年同期增加所致。
6698,旭暉應材,82637,73999,69820,11.67,18.35,267418,286864,-6.77,-
6743,安普新,406117,436166,620239,-6.88,-34.52,1571476,1764156,-10.92,-
6830,汎銓,176136,182487,153596,-3.48,14.67,640829,588447,8.9,-
7631,聚賢研發-創,80269,78817,65622,1.84,22.32,285195,219369,30.0,-
8021,尖點,321721,312539,280010,2.93,14.89,1209090,1016395,18.95,-
8201,無敵,36200,42871,32489,-15.56,11.42,150843,135663,11.18,-
2616,山隆,660945,691036,1080521,-4.35,-38.83,2670695,4670791,-42.82,-
6505,台塑化,46250613,58741068,50716574,-21.26,-8.8,219517899,221913512,-1.07,-
8926,台汽電,1072493,759410,1118060,41.22,-4.07,3036358,3131697,-3.04,-
9908,大台北,286934,313193,284430,-8.38,0.88,1231650,1214948,1.37,-
9918,欣天然,193140,214584,185173,-9.99,4.3,887813,858963,3.35,-
9926,新海,212294,230180,199839,-7.77,6.23,921859,893082,3.22,-
9931,欣高,148370,163623,189027,-9.32,-21.5,568988,848250,-32.92,-
9937,全國,1922105,2030597,1963285,-5.34,-2.09,7721155,7829840,-1.38,-
1316,上曜,317381,310506,118756,2.21,167.25,1092792,346457,215.41,主因子公司營收上升，致本年度營收較去年同期增加。
1436,華友聯,72020,89201,411150,-19.26,-82.48,383152,431234,-11.14,本月及累計營收較去年同期減少，係今年交屋數量較去年同期減少所致。
1438,三地開發,0,241,0,-100.0,,241,0,,因去年同期未有營收所致。
1439,雋揚,4577,127936,10669,-96.42,-57.1,140974,43819,221.71,主係本公司按持有比例陸續認列聯合營運建案交屋之營收
1442,名軒,313967,563864,1432133,-44.31,-78.07,1690139,3410303,-50.44,本月認收28戶，去年同期認收120戶；本年累計認收146戶，去年累計認收297戶，故兩期差異大。
1453,大將,124,124,113,0.0,9.73,496,458,8.29,-
1456,怡華,51812,65177,77087,-20.5,-32.78,215644,357559,-39.68,-
1472,三洋實業,334481,302184,159846,10.68,109.25,1245530,733159,69.88,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
1805,寶徠,8115,153,583,5203.92,1291.93,96785,2176,4347.84,本年累計營業收入較高，主要係認列松雍案收入所致。
1808,潤隆,34068,3221,1392285,957.68,-97.55,64978,2740404,-97.62,營收減少之原因主要係本年度可認列收入之建案尚未完工取得使照所致。
2442,新美齊,66131,231777,14633,-71.46,351.93,517802,354013,46.26,本年累計營收較去年同期增加，主係本期營建專案交屋認列收入增加所致。
2501,國建,991542,1171781,1718915,-15.38,-42.31,6143768,8766024,-29.91,-
2504,國產,2013462,2030575,1807307,-0.84,11.4,7368104,6956243,5.92,-
2505,國揚,1452,678295,145661,-99.78,-99.0,681292,305451,123.04,"本年度營建收入678,626仟元，租賃收入2,666仟元。"
2506,太設,60978,89275,143027,-31.69,-57.36,398615,705034,-43.46,本月交屋較去年同期少
2509,全坤建,22308,23797,20049,-6.25,11.26,91639,78740,16.38,-
2511,太子,797220,570650,751614,39.7,6.06,2495447,2457567,1.54,-
2515,中工,1416748,1495966,1651016,-5.29,-14.18,6576737,6572158,0.06,-
2516,新建,925981,730155,707124,26.81,30.95,3144909,2683462,17.19,-
2520,冠德,1570617,1412048,1396794,11.22,12.44,6297384,6210008,1.4,-
2524,京城,265038,564594,324091,-53.05,-18.22,2158320,1216265,77.45,"114年因""世界心""建案入帳, 致使今年比較去年同期成長變動率較大。"
2527,宏璟,27906,113496,179993,-75.41,-84.49,204566,608749,-66.39,本月營收及本年累計營收較去年低，主要係因本月及本年累計房地銷售認列收入較去年低所致。
2528,皇普,1615737,2022839,40,-20.12,4039242.5,4291107,137,3132094.89,"主係114年4月皇普莊園案認列1,615,767仟元、認列租賃收入34仟元及營業收入折讓64仟元所致。"
2530,華建,26363,13207,112003,99.61,-76.46,187937,871857,-78.44,"本年度出售房地收入較去年度減少684,210仟元,本年度租金收入較去年度同期增加290仟元."
2534,宏盛,1049608,703898,96547,49.11,987.14,2884107,459430,527.75,本月成屋銷售之新案及預售案陸續交屋
2535,達欣工,2491415,2500634,1189406,-0.36,109.46,7092988,4545326,56.05,本公司114年4月單月及累計營收較去年同期變動增加50%以上，係因子公司交屋認列營建收入所致。
2536,宏普,1415618,307809,14936,359.9,9377.89,2279627,357123,538.33,今年本期預售完工交屋及租金收入
2537,聯上發,536,501,358036,6.98,-99.85,305140,690341,-55.79,本月營收較去年減少，係去年同期認列台北市及桃園市房地出售收入較高所致。
2538,基泰,19758,19782,199747,-0.12,-90.1,105293,256252,-58.91,本月營收較去年同期減少(含本年減少)，係因本月無建案交屋認列所致。
2539,櫻花建,313317,4372057,203943,-92.83,53.62,5817804,1500458,287.73,無異常。本月有「櫻花金馬之櫻」、「櫻花興大之櫻」建案陸續過戶中。
2540,愛山林,840411,480228,1180111,75.0,-28.78,2964899,3509533,-15.51,-
2542,興富發,171553,439233,2638760,-60.94,-93.49,1279779,7848915,-83.69,本期較去年同期減少，係去年同期認列「豐功段」及「夢悦城」等建案收入所致。
2543,皇昌,826290,987017,911493,-16.28,-9.34,3218506,3250380,-0.98,-
2545,皇翔,522505,589888,1203741,-11.42,-56.59,1974234,3633914,-45.67,因去年同期成屋銷售情形較本月佳所致
2546,根基,1616974,1447131,1128119,11.73,43.33,5551374,4130523,34.39,-
2547,日勝生,424511,459064,547124,-7.52,-22.41,1772324,2000909,-11.42,-
2548,華固,3361,2399,3436,40.1,-2.18,14815,10682,38.69,-
2597,潤弘,2342037,2269562,1996928,3.19,17.28,8528274,7353830,15.97,-
3052,夆典,362173,216507,292432,67.28,23.84,1130383,990110,14.16,-
3056,富華新,106012,178053,24538,-40.46,332.03,3436494,60355,5593.8,營收增加係因個案心之所向完工交屋。
3266,昇陽,91475,84218,164075,8.61,-44.24,342466,1258869,-72.79,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
3703,欣陸,2378351,2586309,2765070,-8.04,-13.98,9781232,8926019,9.58,-
5515,建國,587365,514333,404948,14.19,45.04,2039127,1567290,30.1,-
5519,隆大,152905,290791,192665,-47.41,-20.63,900850,2615501,-65.55,今年累計較去年減少主要係去年出售J37案認列土地收入較多所致。
5521,工信,936311,815489,518270,14.81,80.66,3089845,2010237,53.7,本月及本年合併營收較去年同期增加50%以上，主因部分工程進入高峰及從準備進入前置施作期，故收入增加。
5522,遠雄,27167,420815,1864792,-93.54,-98.54,657668,5133617,-87.18,本月及截至本月累計營收較去年同期下滑，主要係交屋量較去年同期完工可交屋成屋量減少所致
5525,順天,40485,64273,39921,-37.01,1.41,163731,189312,-13.51,-
5531,鄉林,56746,29212,47757,94.25,18.82,181100,217218,-16.62,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,137092,125981,34440,8.81,298.06,483299,280130,72.52,本月及累計營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
5534,長虹,189232,354072,598133,-46.55,-68.36,1313751,1142247,15.01,本月營收較去年同期減少，主要係因本月過戶交屋數額較去年同期減少所致。
6177,達麗,145132,200612,124130,-27.65,16.91,732629,629256,16.42,-
9906,欣巴巴,14,15,9698,-6.66,-99.85,81289,95652,-15.01,本月營收與去年同期之差異，主係新個案尚未完工入帳。
9946,三發地產,3321,23661,328040,-85.96,-98.98,33517,629314,-94.67,本月及累月營收較去年同期減少，係因去年預售建案完工交屋入帳所致。
2208,台船,834433,1779490,1349134,-53.1,-38.15,4744419,5093276,-6.84,-
2603,長榮,30004819,33517259,31813536,-10.47,-5.68,139975380,120452195,16.2,-
2605,新興,426524,393255,376404,8.45,13.31,1371096,1523924,-10.02,-
2606,裕民,1219668,1246855,1187109,-2.18,2.74,4651685,5100417,-8.79,-
2607,榮運,1416741,1487398,1621314,-4.75,-12.61,6028203,6106053,-1.27,-
2608,嘉里大榮,1072982,1049363,1020515,2.25,5.14,4123607,4020015,2.57,-
2609,陽明,12493271,13229338,14944483,-5.56,-16.4,58009973,58745912,-1.25,-
2610,華航,17902039,17323657,16573367,3.33,8.01,70548937,65214740,8.17,-
2611,志信,58169,54077,54554,7.56,6.62,226171,222066,1.84,-
2612,中航,398861,436846,362365,-8.69,10.07,1627775,1381905,17.79,-
2613,中櫃,275904,273218,260197,0.98,6.03,1047596,1028907,1.81,-
2615,萬海,11438066,11784582,10108093,-2.94,13.15,48528261,37725676,28.63,-
2617,台航,356064,363132,359058,-1.94,-0.83,1380784,1386274,-0.39,-
2618,長榮航,18478245,18224008,17869727,1.39,3.4,73422403,69785188,5.21,-
2630,亞航,402173,549552,461262,-26.81,-12.81,1660956,1721739,-3.53,-
2633,台灣高鐵,4516131,4590596,4409676,-1.62,2.41,17889765,17787948,0.57,-
2634,漢翔,2582823,2929892,2753280,-11.84,-6.19,10121643,13328865,-24.06,-
2636,台驊控股,1710129,1738528,1976854,-1.63,-13.49,7280984,6634026,9.75,-
2642,宅配通,309164,326360,324673,-5.26,-4.77,1284664,1346140,-4.56,-
2645,長榮航太,1529145,1512771,1295487,1.08,18.03,5718797,4993771,14.51,-
2646,星宇航空,3596742,3552147,2661107,1.25,35.15,14791581,10656307,38.8,-
5607,遠雄港,321875,312299,271259,3.06,18.65,1216717,1076458,13.02,-
5608,四維航,267734,255397,262267,4.83,2.08,1051238,1047455,0.36,-
6753,龍德造船,326398,395705,445739,-17.51,-26.77,1563350,1584977,-1.36,-
6757,台灣虎航,1306185,1409111,1327308,-7.3,-1.59,5934839,5573820,6.47,-
8367,建新國際,244758,271690,239016,-9.91,2.4,1030889,864106,19.3,無
2701,萬企,23010,20775,26718,10.75,-13.87,85908,102479,-16.17,-
2702,華園,115319,137193,120169,-15.94,-4.03,473053,455741,3.79,-
2704,國賓,94770,105154,91165,-9.87,3.95,470339,443819,5.97,-
2705,六福,192009,173549,161997,10.63,18.52,710517,662363,7.27,-
2706,第一店,28780,31514,27522,-8.67,4.57,117616,112765,4.3,-
2707,晶華,510300,570789,456756,-10.59,11.72,2365451,2203812,7.33,-
2712,遠雄來,38530,31957,5318,20.56,624.52,153179,131272,16.68,本月營收較去年同期成長，主係去年地震影響營收所致
2722,夏都,48911,40959,51400,19.41,-4.84,183144,205840,-11.02,-
2727,王品,1703297,1819956,1636740,-6.4,4.06,7624068,7254908,5.08,-
2731,雄獅,2483885,2418570,2372453,2.7,4.69,9630074,8320648,15.73,-
2739,寒舍,369177,443818,361517,-16.81,2.11,1768641,1717356,2.98,-
2748,雲品,165150,204374,156560,-19.19,5.48,905243,899777,0.6,-
2753,八方雲集,705278,758173,610424,-6.97,15.53,2882627,2537831,13.58,-
5706,鳳凰,351448,260782,330154,34.76,6.44,1071398,928019,15.45,-
7705,三商餐飲,479499,487400,472309,-1.62,1.52,1990371,1997997,-0.38,-
8940,新天地,80016,157692,81607,-49.25,-1.94,680183,709307,-4.1,-
9943,好樂迪,184723,230480,194673,-19.85,-5.11,875504,882967,-0.84,-
2801,彰銀,3840213,3552782,3300234,8.09,16.36,14581429,13587485,7.31,-
2809,京城銀,476427,638979,547125,-25.43,-12.92,2648547,3539220,-25.16,-
2812,台中銀,1414676,1612863,1546953,-12.28,-8.55,6412265,6195126,3.5,-
2816,旺旺保,769047,813138,824435,-5.42,-6.71,3252754,3595619,-9.53,-
2820,華票,256177,199259,93685,28.56,173.44,843342,770017,9.52,主係本月金融商品部位及利差較去年同月增加所致。
2832,台產,541831,625004,545224,-13.3,-0.62,2409634,2411498,-0.07,-
2834,臺企銀,2927588,2918922,2584309,0.29,13.28,11525481,11202222,2.88,-
2836,高雄銀,388292,420342,321584,-7.62,20.74,1551774,1299233,19.43,-
2838,聯邦銀,1473559,1332246,1416239,10.6,4.04,6109073,6577346,-7.11,-
2845,遠東銀,914245,1006079,1044217,-9.12,-12.44,4103429,4362052,-5.92,-
2849,安泰銀,458496,489892,439438,-6.4,4.33,1823777,1784141,2.22,-
2850,新產,1707178,1710968,1692096,-0.22,0.89,6883512,6947500,-0.92,-
2851,中再保,1178332,1756709,1946813,-32.92,-39.47,6970920,8324574,-16.26,-
2852,第一保,573932,628019,726636,-8.61,-21.01,2437062,2639614,-7.67,-
2855,統一證,403189,388194,809637,3.86,-50.2,2132113,4807798,-55.65,今年單月營收及累計營收較去年同期減少，主因今年泛自營業務操作獲利較去年同期減少所致。
2867,三商壽,6830024,9858779,10475987,-30.72,-34.8,39636807,50615269,-21.69,-
2880,華南金,4920609,5411667,5157258,-9.07,-4.58,21604400,21473353,0.61,-
2883,凱基金,1487116,10854972,7480256,-86.3,-80.11,28806451,23317573,23.53,本月營業收入較去年同期減少，主係保險業務淨收益減少及兌換損失(含避險)增加所致。
2884,玉山金,6796637,7660359,5721039,-11.27,18.8,28227629,23206023,21.63,-
2886,兆豐金,5670750,5369180,6394116,5.61,-11.31,24532992,28819799,-14.87,-
2887,台新金,7332723,7712323,6650423,-4.92,10.25,32197781,28065381,14.72,-
2889,國票金,40162,518368,558952,-92.25,-92.81,1770533,2597001,-31.82,透過損益按公允價值衡量之金融資產淨損益較去年同期減少約4.48億元。
2890,永豐金,5076960,5549268,4913732,-8.51,3.32,23769685,21625794,9.91,-
2891,中信金,10151417,19051880,13214870,-46.71,-23.18,71603245,61727775,15.99,-
2892,第一金,5649624,5795332,5522435,-2.51,2.3,23917573,24243162,-1.34,-
2897,王道銀行,809813,698571,846161,15.92,-4.29,3160779,3826561,-17.39,-
5876,上海商銀,4540870,4766224,4004471,-4.72,13.39,18384081,16325347,12.61,-
5880,合庫金,5337022,6319737,4665876,-15.54,14.38,22637547,20465967,10.61,-
6005,群益證,1157324,1235544,1282699,-6.33,-9.77,5146618,5294764,-2.79,-
6024,群益期,400290,308480,285189,29.76,40.35,1104398,850885,29.79,-
2601,益航,348148,384908,389894,-9.55,-10.7,1507175,1683048,-10.44,-
2901,欣欣,11000,10237,10849,7.45,1.39,41893,45175,-7.26,-
2903,遠百,2519278,2981571,2604478,-15.5,-3.27,10991313,11425557,-3.8,-
2905,三商,19214208,21143581,22010570,-9.12,-12.7,69821521,86894258,-19.64,-
2906,高林,623768,753464,757849,-17.21,-17.69,2926817,2798242,4.59,-
2908,特力,2741821,2995171,2816226,-8.45,-2.64,11239778,12079639,-6.95,-
2910,統領,41072,40034,108732,2.59,-62.22,168332,239354,-29.67,當月營收較去年同期營收減少主要係去年出售御陽明建案營建收入所致。
2911,麗嬰房,207140,211165,244537,-1.9,-15.29,865810,987288,-12.3,-
2913,農林,43418,42395,29394,2.41,47.71,175016,122805,42.51,-
2915,潤泰全,199691,206825,195844,-3.44,1.96,848673,898275,-5.52,-
2945,三商家購,1195097,1182090,1123681,1.1,6.35,4668687,4490975,3.95,-
8443,阿瘦,78436,92263,78961,-14.98,-0.66,378650,383169,-1.17,-
3708,上緯投控,711342,755515,680510,-5.84,4.53,2672672,2415806,10.63,-
5292,華懋,212075,268571,153578,-21.03,38.08,929988,703569,32.18,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
6581,鋼聯,242274,185537,257552,30.57,-5.93,735055,724981,1.38,-
6771,平和環保-創,51518,58262,52391,-11.57,-1.66,215319,203248,5.93,-
6806,森崴能源,1367587,1212976,1268678,12.74,7.79,7061690,3600016,96.15,主要係因離岸之主要工程開始施作認列收入所致
6869,雲豹能源,1394729,374411,212819,272.51,555.35,2390516,1214791,96.78,本月營收及本年累計營收增加，主要係因承包工程案件依進度認列工程收入所致。
6873,泓德能源,668292,712753,150109,-6.23,345.2,2135158,1033690,106.55,本月及本年營收較去年同期營收增加，主要係因承接工程案件依進度認列收入所致
6923,中台,90043,98364,195003,-8.45,-53.82,382532,635209,-39.77,本月較去年同期月份減少，主要係大型環境整治工程案進入尾聲，土污整治新案業務尚未銜接所致。
6951,青新-創,58773,58746,47624,0.04,23.41,231466,178408,29.73,-
6969,成信實業*-創,27995,27650,15701,1.24,78.3,103081,49617,107.75,因中科廠於113第三季開始運作，故較去年同期增加超過50%
6994,富威電力,139184,119460,118546,16.51,17.4,553231,412813,34.01,-
8341,日友,294424,354140,277362,-16.86,6.15,1259728,1040664,21.05,-
8422,可寧衛,439026,491713,536818,-10.71,-18.21,1899835,1818163,4.49,-
8438,昶昕,319746,322776,299735,-0.93,6.67,1185669,996519,18.98,-
8473,山林水,286961,595228,247347,-51.78,16.01,1456160,992399,46.73,-
8476,台境*,154560,110296,129135,40.13,19.68,390719,449558,-13.08,-
9930,中聯資源,1282717,1273082,1063504,0.75,20.61,4744369,4002041,18.54,-
9955,佳龍,127736,122827,166772,3.99,-23.4,401413,439660,-8.69,-
3130,一零四,224215,238080,214451,-5.82,4.55,840979,777202,8.2,-
6165,浪凡,252362,254900,233157,-0.99,8.23,1047393,951138,10.11,-
6689,伊雲谷,1153301,1125432,950948,2.47,21.27,4352565,3662761,18.83,-
6902,GOGOLOOK-創,81587,85529,57789,-4.6,41.18,321039,264975,21.15,-
6906,現觀科,21523,29929,20581,-28.08,4.57,100785,97772,3.08,-
7722,LINEPAY,589736,607927,443756,-2.99,32.89,2405544,1903527,26.37,-
8454,富邦媒,8172686,8956105,8119871,-8.74,0.65,34577842,34997740,-1.19,-
8487,愛爾達-創,94758,99918,77766,-5.16,21.85,338784,276778,22.4,-
1432,大魯閣,110483,104877,103000,5.34,7.26,445672,425097,4.84,-
1598,岱宇,541175,576460,491343,-6.12,10.14,2421531,2258703,7.2,-
1736,喬山,3749997,3844470,3069706,-2.45,22.16,14359505,11095881,29.41,-
4536,拓凱,1039776,927946,805099,12.05,29.14,3441453,2705064,27.22,-
5306,桂盟,463724,473596,446178,-2.08,3.93,1742473,1540013,13.14,-
6670,復盛應用,2142047,2941231,2068706,-27.17,3.54,10619208,8436302,25.87,-
8462,柏文,481403,475553,412576,1.23,16.68,1835210,1555149,18.0,-
8478,東哥遊艇,612647,308475,423142,98.6,44.78,1558802,2243435,-30.51,主係認列遊艇銷貨收入增減所致
9910,豐泰,7268387,7144735,7075672,1.73,2.72,27991215,27692183,1.07,合併營業收入為本公司自結數.
9914,美利達,2555301,2894434,2986509,-11.71,-14.43,10127413,8850263,14.43,-
9921,巨大,5727483,6746910,6908078,-15.1,-17.09,22584378,22970958,-1.68,-
2062,橋椿,503432,560898,671092,-10.24,-24.98,2027198,2659489,-23.77,-
3557,嘉威,280418,723662,408249,-61.25,-31.31,2280914,2454022,-7.05,-
6754,匯僑設計,324042,249639,432785,29.8,-25.12,1045162,1567197,-33.31,-
8464,億豐,2771889,2644453,2466843,4.81,12.36,10044668,8779432,14.41,-
9911,櫻花,803238,918619,775035,-12.56,3.63,3562738,3190809,11.65,-
9924,福興,584439,610615,601901,-4.28,-2.9,2353754,2509432,-6.2,-
9934,成霖,1518650,1609034,1659510,-5.61,-8.48,5917681,5981197,-1.06,-
9935,慶豐富,377101,399858,383963,-5.69,-1.78,1565414,1501932,4.22,-
1342,八貫,241671,281475,179241,-14.14,34.83,1020561,799524,27.64,-
1416,廣豐,26526,26627,23718,-0.37,11.83,108719,102829,5.72,-
1435,中福,499,498,1025,0.2,-51.31,1994,3675,-45.74,113年11月起中壢廠已無租金收入
1437,勤益控,68043,67774,62359,0.39,9.11,259126,239747,8.08,-
1443,立益物流,84349,85178,72512,-0.97,16.32,337603,286056,18.01,-
1516,川飛,0,9841,76581,-100.0,-100.0,21864,367198,-94.04,新拓展業務延遲出貨，營收未及原有業務。
2348,海悅,792882,923389,512361,-14.13,54.75,2441355,2790261,-12.5,本月增減百分比達50％以上，係因本期認列南港段建案營建收入
2496,卓越,69385,70116,68868,-1.04,0.75,267829,259761,3.1,-
2514,龍邦,1656642,1696132,1738460,-2.32,-4.7,6442451,8198942,-21.42,-
2614,東森,466861,407295,461603,14.62,1.13,1754749,1896953,-7.49,-
2904,匯僑,44340,40408,40162,9.73,10.4,165809,154538,7.29,-
3040,遠見,10518,11743,10775,-10.43,-2.38,42735,42840,-0.24,-
6184,大豐電,176222,185144,173413,-4.81,1.61,713544,693860,2.83,-
6464,台數科,350701,372639,349492,-5.88,0.34,1458872,1418837,2.82,-
6504,南六,570268,584004,603979,-2.35,-5.58,2240138,2040410,9.78,-
6585,鼎基,254916,298721,308225,-14.66,-17.29,1109209,1100840,0.76,-
6592,和潤企業,2034684,2040665,2592259,-0.29,-21.5,8120583,10375970,-21.73,113/8/21出售子公司和雲行動股權予和運租車。
6625,必應,303644,177046,156732,71.5,93.73,784380,621799,26.14,主要係因本月參與製作之演製活動等較去年同期增加所致
6655,科定,216589,209167,203022,3.54,6.68,760606,739683,2.82,-
6901,鑽石投資,-245046,-646593,-603487,62.1,59.39,-791399,-1377188,42.53,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
6914,阜爾運通,445825,444443,375546,0.31,18.71,1760478,1487898,18.31,-
6952,大武山,130200,61251,157142,112.56,-17.14,539638,672553,-19.76,本公司因與共同控制下之福記冷凍食品股份有限公司進行合併，依相關規定視為自始合併，特此重新公告前期相關資訊，以供比較。
6958,日盛台駿,952099,999513,927262,-4.74,2.67,3846249,3849932,-0.09,-
8033,雷虎,102821,114457,139696,-10.16,-26.39,438023,423983,3.31,-
8463,潤泰材,593456,579694,482128,2.37,23.09,2296132,2001076,14.74,-
8481,政伸,101779,113757,90864,-10.52,12.01,407371,334496,21.78,-
9902,台火,9442,2395,2381,294.23,296.55,72598,145300,-50.03,本月營收較去年同期增加主要係本月有出售投標車輛營收；而本月累計營收較去年同期減少，主要係去年同期有出售鋼構材料營收所致
9905,大華,705641,690451,630808,2.2,11.86,2670887,2560325,4.31,-
9907,統一實,4398372,4635409,3640532,-5.11,20.81,15853724,13010870,21.84,-
9917,中保科,1546291,1604810,1431719,-3.64,8.0,6184280,5714129,8.22,-
9919,康那香,198757,230882,214834,-13.91,-7.48,876433,915037,-4.21,-
9925,新保,663600,676598,643461,-1.92,3.12,2644284,2590102,2.09,-
9927,泰銘,686873,703182,763924,-2.31,-10.08,2762224,2869424,-3.73,-
9928,中視,60721,65268,74011,-6.96,-17.95,271482,303253,-10.47,-
9929,秋雨,44055,58196,47092,-24.29,-6.44,220911,226284,-2.37,-
9933,中鼎,8349538,8800739,9995844,-5.12,-16.46,30616262,39268217,-22.03,-
9938,百和,1391377,1630000,1233993,-14.63,12.75,5642475,4789186,17.81,-
9939,宏全,2454049,2667594,2342504,-8.0,4.76,9734240,8819401,10.37,-
9940,信義,771592,1005935,1424633,-23.29,-45.83,2984560,4564303,-34.61,-
9941,裕融,3475872,3428104,3468896,1.39,0.2,13251793,13863464,-4.41,-
9942,茂順,359911,361105,310472,-0.33,15.92,1310461,1264380,3.64,-
9944,新麗,237530,241734,223904,-1.73,6.08,869623,959861,-9.4,-
