公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
2347,聯強,本月營收係當月自結數，前期調整數反應在本年累計營收內,11.26,35742535,-20.42,49975875,39768842,3.88,408811612,424699765
2414,精技,-,-0.8,1999317,12.06,1769648,1983243,4.89,23900560,25070558
2430,燦坤,-,7.7,1659399,0.61,1776351,1787250,-1.84,22710150,22291231
3010,華立,-,-13.28,5733451,-18.37,6091067,4971579,4.33,70515303,73570296
3028,增你強,-,2.97,2807609,-24.06,3807551,2891254,-4.82,42025880,39996667
3033,威健,-,-4.86,5945979,-12.73,6481989,5656747,-2.93,72404886,70281063
3036,文曄,-,31.49,43170029,25.44,45251566,56765693,27.52,447896117,571197118
3048,益登,上述已依IFRS申報合併營收,1.65,9844425,-8.94,10990412,10007762,9.67,108236723,118707037
3055,蔚華科,"去年同期累計有快消品營收2,352M，自111年1月始已無此營收; 半導體本期累計1,915M相較去年同期2,652M減幅28%。",-20.68,124619,-87.67,801834,98842,-61.73,5003242,1914645
3209,全科,111年12月客戶需求上升,3.09,4992270,72.0,2992179,5146708,28.2,47134253,60428396
3312,弘憶股,-,7.97,1364140,-18.54,1808216,1472864,2.61,18852689,19346503
3528,安馳,-,-9.61,511866,16.51,397085,462664,2.02,6279873,6407178
3702,大聯大,-,1.75,57669964,-16.73,70472459,58681251,-0.31,778572715,776105300
5434,崇越,-,-3.63,4408925,-0.58,4273689,4248803,23.88,42668966,52861808
6189,豐藝,-,-9.54,2072342,-32.27,2767741,1874456,-13.53,32469053,28073187
6281,全國電,-,13.82,1435062,5.42,1549506,1633501,2.89,20790194,21392110
6776,展�眥篕�,-,-1.79,2033297,1.53,1966491,1996771,9.3,21299939,23281994
8070,長華*,-,-1.45,1588121,-20.78,1975504,1564955,5.74,20670509,21858509
8072,陞泰,-,-27.07,91827,-36.42,105326,66963,-8.25,1356465,1244547
8112,至上,-,9.43,10335161,-37.74,18167105,11309815,-16.6,208738834,174074521
2427,三商電,-,30.9,369676,-30.06,691956,483936,8.53,3490591,3788642
2453,凌群,-,5.31,679837,0.65,711291,715977,1.37,5869595,5950524
2468,華經,-,21.74,214384,16.39,224226,260993,5.65,2148503,2270033
2471,資通,-,14.89,74213,-30.14,122057,85267,0.22,800734,802504
2480,敦陽科,-,20.55,588138,-21.86,907402,709020,2.27,6579554,6728995
3029,零壹,-,-2.71,999932,1.72,956296,972792,-1.11,12878177,12734383
3130,一零四,-,-5.73,175906,-1.49,168330,165816,17.73,1850979,2179248
4994,傳奇,-,2.63,109376,-47.54,214002,112258,-35.81,2897662,1859889
5203,訊連,-,1.63,143930,0.31,145818,146279,7.26,1577069,1691658
6112,邁達特,"111/12/1逐鹿數位成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年12月不含逐鹿數位增加17,657千元及1.76%。",-1.91,1043755,0.91,1014448,1023715,0.93,12000721,12113025
6183,關貿,-,54.94,176286,-5.94,290412,273154,1.55,2234098,2268772
6214,精誠,-,63.48,2449841,21.99,3283057,4005102,12.28,29526957,33155625
2312,金寶,-,-12.93,17683243,5.22,14631444,15396639,30.08,139778507,181830719
2317,鴻海,-,14.19,551092114,-12.29,717583317,629339433,10.46,5994452779,6621941760
2354,鴻準,-,8.75,10298334,39.74,8015105,11200349,-12.84,103861597,90518771
2359,所羅門,-,-35.0,537949,-9.34,385650,349616,34.09,3901982,5232445
2360,致茂,-,-21.79,1874976,-22.76,1898497,1466259,25.49,17584023,22067242
2373,震旦行,-,-4.93,1080780,-20.8,1297358,1027490,-7.37,13577259,12576329
2390,云辰,-,50.43,47279,41.92,50116,71126,-0.05,591470,591125
2404,漢唐,"營收較去年同期增加50%以上,係因本年累計正在投入進行的專案較去年同期增加所致",56.44,4530458,200.44,2359014,7087539,88.23,25606141,48200310
2423,固緯,-,0.65,263606,11.31,238353,265333,10.68,2609162,2887941
2433,互盛電,-,4.04,254546,-21.22,336199,264840,-17.77,3883788,3193629
2459,敦吉,-,1.89,658898,19.29,562764,671359,12.4,6986930,7853343
2461,光群雷,-,-5.2,536032,-14.02,591033,508148,4.48,6146290,6421932
2464,盟立,-,4.81,890710,-1.73,950074,933611,9.2,9861403,10769016
2474,可成,無,-27.82,2250352,-38.31,2632809,1624090,-32.3,41094979,27820529
2477,美隆電,因疫情影響，導致營收減少,-15.37,221168,-51.36,384812,187162,-7.25,3763996,3490837
2482,連宇,主要係客戶需求增加所致,4.74,152305,94.82,81885,159535,52.37,827619,1261121
2488,漢平,-,-6.01,238103,-17.71,271961,223791,24.12,2485647,3085191
3018,同開,本公司用完工比例法認列之收入，因部份工案施工進度落入高峰，故111年度收入相對比110年度高。,-18.08,98722,72.52,46872,80867,-14.42,1618649,1385193
3030,德律,-,-26.31,473140,-22.11,447613,348640,19.65,5606690,6708832
3043,科風,-,-4.61,137737,38.46,94882,131379,25.74,1000071,1257532
3305,昇貿,-,-1.7,560945,-35.24,851434,551358,5.34,8170844,8607281
3518,柏騰,本月營收減少主要為客戶調節庫存導致出貨減少。,33.14,24319,-62.24,85754,32380,-42.77,799741,457628
3617,碩天,-,-0.06,878747,34.11,654773,878152,26.6,8870986,11230982
6139,亞翔,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。,14.79,3526293,7.74,3757098,4047910,49.72,23819902,35664382
6192,巨路,-,-11.72,650644,8.05,531532,574362,4.42,6270073,6547641
6196,帆宣,-,-2.06,5054387,17.08,4227472,4949913,46.16,34458674,50366704
6201,亞弘電,-,-39.91,380423,-17.26,276281,228573,-23.2,3916760,3007723
6215,和椿,-,-10.73,101546,-35.63,140836,90649,-8.23,1962519,1800906
6283,淳安,-,34.6,104996,-35.23,218227,141325,-32.06,2547614,1730735
6409,旭隼,-,-10.82,1988998,13.92,1556892,1773663,34.01,16956682,22724596
6438,迅得,-,14.51,468597,24.8,429966,536605,17.45,4905620,5761799
6558,興能高,因終端客戶消費性需求下滑所致,-26.39,90698,-50.75,135565,66761,-32.08,1690851,1148415
6689,伊雲谷,-,11.67,740933,8.39,763334,827417,-15.08,10148921,8617715
6691,洋基工程,-,10.97,1277784,5.93,1338539,1418002,31.04,10658833,13967617
6698,旭暉應材,-,-11.62,122146,-6.09,114963,107952,46.08,856083,1250628
6743,安普新,主係110年越南疫情影響封城，客戶訂單延後至年底出貨所致。,-20.62,322923,-50.43,517163,256335,-10.97,5676654,5053392
6830,汎銓,-,14.25,154003,7.07,164331,175956,17.3,1471603,1726274
8021,尖點,-,-5.34,278243,-23.66,345003,263360,-6.97,3773747,3510401
8201,無敵,主係本公司資訊系統整合服務因政府新採購案量減少及競爭者多，故該項營收減少。,6.61,30683,-61.58,85146,32712,-24.46,793429,599342
2616,山隆,-,4.68,1436172,-12.75,1723330,1503439,-1.69,18815123,18495639
6505,台塑化,-,0.27,62084809,2.15,60941695,62256273,36.76,620061836,848048149
8926,台汽電,-,31.64,745633,18.93,825360,981620,-27.1,6406996,4670155
9908,大台北,-,16.71,282223,14.07,288745,329390,5.12,3164223,3326416
9918,欣天然,-,22.21,154604,18.35,159653,188950,8.47,1794167,1946310
9926,新海,-,21.04,164863,5.35,189420,199562,4.4,2142160,2236558
9931,欣高,-,8.2,101761,6.26,103622,110111,4.52,1193478,1247480
9937,全國,-,4.29,2012349,2.55,2046571,2098810,13.98,21199183,24164552
1316,上曜,本年度增加房地收入。,18.78,77036,18.51,77215,91511,118.3,1036182,2262012
1436,華友聯,本月及累計營收較去年同期增加，係今年交屋數量較去年同期增加所致,-31.59,167893,237.24,34053,114841,52.75,2579156,3939725
1438,三地開發,"因建案交屋認列收入,111年累計銷售商品及房地595,264仟元,110年累計銷售商品及土地12,297仟元,故營收變化大。",741.51,14801,1779214.28,7,124552,4740.72,12297,595264
1442,名軒,本月認收104戶，去年同期認收2戶，故兩期差異大。,159840.2,863,5045.7,26824,1380284,-41.93,3450135,2003351
1453,大將,"本年營收較去年增加,係因本年出售房屋金額較高所致",0.0,57,-99.79,27924,57,461.24,44286,248555
1456,怡華,本年累計認列建設收入較去年累計減少所致,41.99,43004,-13.65,70721,61064,-73.88,2363237,617250
1805,寶徠,本年累計營收較高主要係認列康橋旭案收入較去年增加所致。,35.86,513,-98.85,61033,697,88.08,185474,348843
1808,潤隆,營收變動主要係本月房地出售收入較去年同期增加以及本期累計工程及房地出售收入皆較去年同期減少所致。,9267.14,15851,68.77,879751,1484786,-76.27,10479267,2485724
2501,國建,-,-49.0,4256927,-41.79,3729526,2170934,34.2,12469523,16734366
2504,國產,-,-4.55,1951892,-6.96,2002483,1863020,-2.39,21801699,21278780
2505,國揚,"本年度營建收入3,954,848仟元，租賃收入10,413仟元。",-62.89,222435,-42.21,142838,82538,-22.61,5124276,3965261
2506,太設,-,22.9,55124,9.6,61813,67751,-48.91,1671594,853954
2509,全坤建,"本月營收及累計營收較去年同期減少,主要係認列租金所致.",0.66,17411,-62.31,46510,17526,-74.36,792900,203261
2511,太子,-,62.31,633730,-45.4,1883963,1028642,1.98,12513691,12762392
2515,中工,-,12.08,1488469,19.66,1394214,1668347,-12.23,17196685,15093372
2516,新建,-,8.22,641382,-11.05,780429,694117,-14.76,8042793,6855546
2520,冠德,-,-15.52,3336301,-23.85,3701604,2818487,-12.59,25131745,21967117
2524,京城,-,255.55,231493,-29.01,1159431,823079,-49.16,6657286,3384159
2527,宏璟,本月營收較去年同期低，主要係因去年同期房地銷售收入較高；本年累計營收較去年累計低，主要係因去年有大型工案銷售認列收入所致,-25.88,38669,-93.19,420899,28661,-80.12,6990909,1389403
2528,皇普,"主係111年12月皇普雲鼎案認列592,398仟元及認列租賃收入21仟元所致。",1851209.37,32,-68.51,1881472,592419,-45.86,3193914,1728984
2530,華建,"本年度出售房地收入較去年度增加1,983,662仟元,本年度租金收入較去年度同期增加1,901仟元.",0.19,1016,33.07,765,1018,22775.44,8718,1994281
2534,宏盛,本月預售及成屋銷售情形較去年同期佳。,-57.65,1745013,125.59,327517,738855,79.78,3875792,6968152
2535,達欣工,-,18.87,1302736,26.06,1228425,1548664,15.94,14812323,17174432
2536,宏普,今年本期只有租金收入，因此營收較少,4.17,11866,-25.32,16552,12361,112.17,322543,684358
2537,聯上發,本月營收為租金收入及地主找補收入。,-97.01,63359,-97.21,68046,1892,-27.94,2334383,1682018
2538,基泰,本月較去年同期增加，係因本期有出售存貨,56.72,22209,57.68,22073,34806,39.43,255009,355576
2539,櫻花建,無異常，本月無建案過戶。,,0,-100.0,304748,0,46.54,4274315,6263951
2540,愛山林,-,185.4,279838,-14.39,932981,798661,-14.26,5521414,4734010
2542,興富發,本月較去年同期增加，主要係本月認列「烏日高鐵」及「善捷段」等建案完工並完成產權移轉所致。,139.74,3327863,183.67,2812522,7978393,-40.37,43864186,26154524
2543,皇昌,-,-6.07,870195,-4.59,856752,817367,5.57,8002456,8448320
2545,皇翔,因去年同期成屋銷售情形較本月佳所致,28.71,364445,-74.75,1858260,469105,-9.94,7850175,7069367
2546,根基,單月營收差異主係因在手案量規模成長及依工程全程營運進度認列所致。,-2.74,2214471,69.01,1274260,2153752,36.06,10772322,14657031
2547,日勝生,本月減少主要係去年有建案完工，陸續交屋所致。,75.06,437452,-56.93,1778207,765805,-6.6,6261167,5847732
2548,華固,本公司截至12月底累計營收較去年同期增加，係因本期認列交屋金額較高所致。,-85.15,118143,-98.24,996878,17540,9.63,13547257,14853179
2597,潤弘,-,19.58,2207669,3.29,2555990,2640140,15.51,21251038,24548560
3052,夆典,-,4.39,279771,-1.78,297383,292060,-18.34,3614744,2951663
3056,總太,營收增加係因個案總太聚作完工交屋。,-24.1,142915,1022.42,9664,108471,138.46,3647336,8697505
3266,昇陽,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。,355.92,87787,609.56,56407,400243,185.98,1016956,2908371
3703,欣陸,-,25.04,2048219,-16.78,3077837,2561108,19.67,26843962,32126029
5515,建國,-,2.22,517797,-1.83,539190,529306,-4.89,5326431,5065701
5519,隆大,本年較去年同期減少主係因去年同期J46案完工過戶認列房地收入；今年同期自建案僅餘屋銷售過戶所致。,-23.04,176815,-90.0,1360858,136063,-0.57,4740983,4713705
5521,工信,無,-28.54,462571,-20.87,417723,330542,28.73,3607070,4643446
5522,遠雄,-,0.15,2375971,-49.06,4672221,2379714,-19.78,33138325,26581940
5525,順天,本月份主要營收為母公司順天景美成屋收入,2703.67,38409,307.12,264504,1076862,595.26,777712,5407171
5531,鄉林,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。,-29.5,52285,-97.91,1771812,36858,-63.19,3508727,1291469
5533,皇鼎,本月營收較去年同期減少50%以上，係兩期個案營收組成因子不同。,-37.14,57668,-78.97,172368,36246,27.65,3772141,4815477
5534,長虹,本月較去年同期減少，係因「雲端科技」、「交響苑」個案減少完成產權移轉予客戶認列收入所致。,40.96,1064667,-49.92,2997256,1500833,78.9,4879993,8730671
6177,達麗,本月較去年同期減少係去年同期「東金段」、「仁信段2」及「福德段」建案完工過戶所致。,44.96,57355,-96.96,2736374,83143,-14.78,10078567,8588481
9906,欣巴巴,本月營收與累計營收成長之差異，係本月有新個案銷售入帳所致。,318.91,57874,307.58,59483,242444,110.14,1415168,2973851
9946,三發地產,本月營收較去年同期減少，係因本月過戶交屋戶數較去年同期減少。,-79.89,133308,-77.36,118424,26801,32.5,1715966,2273702
2208,台船,-,2.14,1893860,12.53,1718977,1934483,15.07,19113428,21994050
2603,長榮,-,-19.25,36093532,-44.19,52225154,29143977,28.14,489397087,627142475
2605,新興,-,1.23,458756,6.35,436698,464443,-2.04,4326342,4238010
2606,裕民,-,19.99,916330,-15.24,1297349,1099548,-0.07,14075442,14064256
2607,榮運,為拓展業務範疇，取得子公司長榮物流公司股權，另該公司自110年12月起陸續取得海外子公司股權，致營收增加,-10.52,1308140,-23.31,1526309,1170505,101.11,8794583,17686867
2608,嘉里大榮,-,5.65,1060137,-4.97,1178745,1120068,-2.34,13036397,12730070
2609,陽明,因運價下跌，致營業收入減少,-16.58,19611827,-53.39,35106734,16360098,12.39,334475314,375926587
2610,華航,-,15.62,12260477,-16.2,16918142,14175886,8.54,138854794,150721243
2611,志信,本月營收淨額較去年同期減少主係子公司美麗信因疫情趨緩，由防疫旅館轉回一般旅館，進行汰舊換新裝修，營收相對減少所致。,-8.46,39876,-54.61,80424,36499,-7.92,792769,729967
2612,中航,-,4.53,330545,3.78,332921,345528,24.16,3551147,4409449
2613,中櫃,-,2.48,248371,-10.57,284665,254548,2.25,3083191,3152627
2615,萬海,運價下跌,-11.78,12988654,-50.7,23243419,11458150,13.53,228005453,258868568
2617,台航,-,-6.01,370585,19.25,292044,348285,20.04,3226179,3872728
2618,長榮航,-,14.62,12806201,18.65,12371275,14678800,32.92,103872402,138068619
2630,亞航,-,-17.44,371543,-11.27,345695,306724,4.74,3884970,4069229
2633,台灣高鐵,-,13.13,3753298,13.23,3749713,4246169,22.84,30227887,37133233
2634,漢翔,-,0.74,3095714,-5.47,3299471,3118814,27.41,23734566,30242307
2636,台驊投控,運價下跌所致,-13.08,1411900,-64.5,3457329,1227161,-21.71,36041245,28216352
2642,宅配通,-,-7.18,402086,-0.78,376166,373196,0.97,4466136,4509706
5607,遠雄港,-,0.04,257354,-13.95,299229,257470,25.93,2538788,3197344
5608,四維航,-,-11.53,413861,-34.42,558299,366120,21.38,5532719,6715813
8367,建新國際,無,15.65,185659,22.55,175198,214721,-4.47,2448575,2339082
2701,萬企,-,2.53,19446,-16.35,23839,19939,-5.53,239938,226653
2702,華園,國外疫情管控措施陸續放寬。,-2.32,104742,20.0,85247,102302,61.0,849362,1367474
2704,國賓,-,27.67,130656,-4.42,174533,166809,-4.54,1518343,1449384
2705,六福,-,2.91,179971,-7.22,199658,185225,33.45,1251392,1670057
2706,第一店,-,8.41,25418,6.55,25861,27557,14.88,252879,290524
2707,晶華,"達美樂因股權移轉,自110年9月1日起不在列入合併營收",25.03,517337,18.32,546650,646837,13.57,4931790,5601207
2712,遠雄來,本月營收較去年同期成長77.12%，主係地方推動旅遊活動，帶動東部旅遊人次增加，刺激消費情況下所致,16.46,47280,77.11,31091,55067,51.84,350971,532944
2722,夏都,-,3.81,58184,-7.79,65510,60401,42.2,587849,835940
2727,王品,-,13.22,1537467,-5.45,1841238,1740825,6.51,17152314,18269351
2731,雄獅,受惠政府解除組團禁令，觀光需求活絡帶動本公司營收增長，故本月及本年累積至當月營收皆較去年同期成長幅度較高。,32.11,495615,191.62,224526,654779,87.27,1762421,3300495
2739,寒舍,-,30.13,370414,40.62,342759,482021,46.62,2333910,3422210
2748,雲品,市況好轉,29.96,205039,26.42,210785,266489,42.96,1450904,2074353
2753,八方雲集,-,0.77,578506,8.75,536020,582969,14.17,5955120,6799187
5706,鳳凰,受惠於解除國外旅遊團禁令，本月營收較去年同月成長幅度高。,-20.18,53426,225.33,13107,42642,28.32,149935,192406
8462,柏文,-,1.93,315256,3.94,309171,321363,38.38,2605977,3606403
8940,新天地,-,42.04,117854,44.25,116052,167406,46.24,668716,977986
9943,好樂迪,-,22.83,208964,-4.95,270054,256676,41.33,1681905,2377165
2801,彰銀,-,-0.19,3149417,29.44,2428342,3143300,19.0,28685958,34138589
2809,京城銀,-,-37.13,1159759,-31.32,1061633,729033,-47.84,10261958,5352370
2812,台中銀,-,-0.12,1340389,7.28,1247879,1338751,9.5,13650772,14948847
2816,旺旺保,-,-1.33,821500,2.17,793229,810501,-3.5,8809291,8500870
2820,華票,-,1180.01,-18652,-0.81,203107,201445,-42.22,2847301,1645023
2832,台產,-,13.66,454014,-19.51,641204,516059,-19.17,7515174,6074405
2834,臺企銀,-,14.93,2285810,21.63,2159994,2627259,18.75,24126340,28651100
2836,高雄銀,-,-1.14,312340,-8.84,338701,308750,-2.85,4013745,3899078
2838,聯邦銀,-,-8.92,1530112,3.25,1349631,1393577,-6.02,16554001,15557104
2845,遠東銀,本月營收淨額較去年同期增加99.00%，主要係金融商品收益較去年同期增加327百萬元及去年同期認列訴訟賠償損失315百萬元。,2.21,1163514,99.0,597617,1189258,8.73,10795064,11738302
2849,安泰銀,-,-1.15,453932,-23.77,588657,448703,0.75,5937038,5981753
2850,新產,-,0.26,1582457,0.45,1579592,1586717,2.52,18464057,18930606
2851,中再保,-,16.49,1528279,11.58,1595556,1780345,4.38,20440955,21338046
2852,第一保,-,-7.06,564602,-9.56,580219,524695,6.0,6539919,6932878
2855,統一證,-,-19.62,710376,-17.62,693146,570959,-46.03,11621618,6271336
2867,三商壽,-,17.66,7767209,-40.77,15432697,9139491,-23.39,143133066,109644616
2880,華南金,-,-7.79,4101134,-3.12,3903348,3781485,5.21,51037510,53696941
2881,富邦金,本月營業收入較去年本月減少，主係保險淨收益減少(防疫保險賠款及其他保險給付增加)及台幣升值致兌換損失增加所致。,111.59,-28846346,-92.84,46705053,3343545,-46.67,486169540,259242566
2882,國泰金,本月營業收入淨額較去年同期減少，主係保險業務淨收益減少所致。,987.6,1584494,-75.76,71098329,17233019,-45.32,625962606,342250450
2883,開發金,因保險業務淨收益減少，致本公司本月營業收入淨額較去年同期減少。,97.67,-5620305,-100.66,19697004,-130608,-49.99,193033894,96535622
2884,玉山金,-,-0.18,5177501,-1.39,5240896,5167780,-5.31,57874368,54800105
2885,元大金,-,52.33,4191095,-4.68,6698552,6384408,-23.26,119240503,91501882
2886,兆豐金,-,2.42,5358160,-0.53,5517683,5487929,-6.94,60238931,56053827
2887,台新金,-,-22.28,6331683,-8.83,5397317,4920669,4.1,63870907,66490263
2888,新光金,"單月較同期減少係因保收減少51億,保險給付增加67億,外匯提存減少29億與金融資產與匯兌利益減少104億及投資性不動產利益減少29億",21.12,-5099494,-122.89,17567401,-4022463,-53.14,218097984,102191684
2889,國票金,本月透過損益按公允價值衡量之金融資產淨損益、手續費及利息淨收益合計較去年同期減少約4.24億元。,-35.67,570796,-55.8,830819,367184,-42.24,10188655,5884833
2890,永豐金,-,9.61,3220328,2.07,3458391,3530111,3.34,45688563,47217402
2891,中信金,本月營業收入淨額較去年同期減少，係因保險業務持續進行商品結構調整故保費收入減少所致。,166.61,-2440518,-90.14,16500149,1625695,-25.12,186057825,139317296
2892,第一金,-,-1.83,5249687,-1.18,5215565,5153601,8.23,62578790,67732024
2897,王道銀行,本月較去年同期營業收入變動超過50%，係原子公司臺工銀租賃與日盛國際租賃合併，認列採權益法投資處分利益約新台幣32億,631.08,536610,406.6,774389,3923076,30.22,9314812,12130213
5876,上海商銀,-,2.83,3707846,29.98,2933417,3812959,16.85,38141095,44570269
5880,合庫金,-,2.14,4888866,12.52,4438083,4993820,-2.69,54236361,52777289
6005,群益證,-,-23.28,1084063,-28.08,1156425,831599,-38.14,13281900,8215166
6024,群益期,-,3.37,210912,21.08,180071,218035,13.55,2443940,2775118
1432,大魯閣,-,18.34,88036,14.79,90758,104185,42.01,777361,1103945
2601,益航,-,-5.26,483097,-25.75,616452,457670,-8.31,6944501,6366962
2901,欣欣,-,-17.95,9903,-24.96,10828,8125,22.02,92861,113309
2903,遠百,-,-24.97,4423958,-0.66,3341551,3319245,1.67,35308464,35899604
2905,三商,-,210.05,-13198669,-31.82,21306242,14526115,11.12,188333364,209288779
2906,高林,-,10.79,622494,-14.11,803007,689662,8.55,8223808,8927517
2908,特力,-,32.36,2564961,-16.07,4045294,3395001,-14.5,43757358,37410732
2910,統領,"本月營收較去年同期增加80,327仟元(216.40%)主要係出售陽明山及礁溪建案房地收入所致。",207.35,38212,216.39,37120,117447,34.69,528595,711970
2911,麗嬰房,-,24.57,277217,2.27,337681,345350,-9.98,3730744,3358262
2912,統一超,-,4.75,24815749,10.79,23462796,25994528,10.47,262726627,290242010
2913,農林,-,7.21,30874,-3.22,34206,33103,2.09,369204,376936
2915,潤泰全,-,10.82,202758,-0.17,225101,224716,6.59,2695683,2873507
2945,三商家購,本公司於111年4月完成收購三友藥妝股份有限公司，係屬共同控制下組織重組，並視為自始合併，故重新公告去年同期合併後營業收入。,3.11,1159997,7.68,1110783,1196127,-2.78,14590436,14183503
8443,阿瘦,-,6.21,108105,-2.89,118244,114823,14.08,1087330,1240427
8454,富邦媒,-,-34.23,14537524,19.3,8013168,9560089,17.01,88396696,103436435
1342,八貫,-,0.88,251437,6.75,237618,253662,25.75,2068395,2601026
1416,廣豐,-,1.82,17515,-22.44,22997,17835,-12.59,285325,249390
1435,中福,申報內容據目前資料推估,-30.5,1072,-37.44,1191,745,-6.84,14060,13097
1437,勤益控,-,-41.11,87251,-9.02,56477,51382,14.1,702726,801842
1443,立益物流,"本月比去年同期衰退之主要原因,為子公司集松實業去年同期營收異常成長所致.",12.16,64905,-18.61,89453,72803,-0.64,852716,847240
1516,川飛,本月正常營收,,0,,0,220001,26.16,1190598,1502111
2062,橋椿,-,12.83,576570,-18.5,798311,650589,-14.53,9637943,8236787
2348,海悅,-,5.33,495717,-45.04,950116,522155,-19.31,6095559,4918109
2358,廷鑫,增加鋁錠銷售,665.22,98824,97.59,382719,756222,-7.48,2522773,2333947
2443,昶虹,因公司業務整理中，營業收入因而產生差異。,28.94,1755,-62.75,6076,2263,-88.32,210976,24640
2496,卓越,-,3.19,62183,8.07,59376,64168,6.09,661920,702257
2514,龍邦,-,72.1,726027,-21.23,1586397,1249510,-19.56,11440210,9202201
2614,東森,-,8.11,500997,5.33,514222,541653,7.5,5533814,5949141
2904,匯僑,-,3.77,36884,11.02,34474,38276,2.01,466110,475514
3040,遠見,-,6.74,12914,11.17,12399,13785,-9.15,171529,155828
3557,嘉威,-,43.63,411772,-14.73,693691,591465,6.02,5301547,5621206
4536,拓凱,-,-12.2,1039147,7.48,848757,912284,26.15,8691928,10965309
5306,桂盟,-,-18.95,465904,-42.53,657019,377577,-8.36,7756080,7107542
6165,浪凡,-,52.23,211260,-6.48,343942,321622,9.91,2729155,2999680
6184,大豐電,-,2.93,172276,1.84,174133,177339,0.35,2006049,2013071
6464,台數科,-,28.51,363099,25.9,370619,466639,4.13,4280135,4457252
6504,南六,-,-9.43,527009,-13.54,552054,477304,-11.75,6784152,5986346
6581,鋼聯,今年12月出貨數量較去年12月增加。,6.03,248457,56.0,168877,263460,42.27,1853873,2637583
6585,鼎基,-,-10.96,203240,-7.58,195824,180962,2.65,2539743,2607212
6592,和潤企業,-,3.47,2074893,23.0,1745340,2146925,26.89,17957948,22787250
6625,必應,主要係因今年參與製作之演製活動等較去年增加所致,53.66,211265,23.67,262511,324650,56.11,835178,1303870
6655,科定,-,-7.11,252490,-4.61,245883,234528,6.83,2277463,2433063
6670,復盛應用,-,2.26,3046381,35.39,2300976,3115498,44.37,23329988,33681608
6754,匯僑設計,-,2.13,441101,4.21,432323,450536,23.35,4135764,5101511
6806,森崴能源,-,207.94,322837,-29.9,1418254,994166,-0.76,4334413,4301192
8033,雷虎,-,5.51,95521,23.97,81297,100792,-7.92,1183168,1089373
8341,日友,-,-16.95,366837,3.71,293751,304655,14.57,3354405,3843429
8422,可寧衛,土 壤整治專案入帳，營收增加,-12.38,536401,61.38,291211,469958,73.48,3025250,5248304
8438,昶昕,-,-6.09,273854,-38.54,418446,257162,-11.48,4203950,3721106
8463,潤泰材,-,-2.47,482757,35.15,348353,470803,20.17,3535849,4249175
8464,億豐,-,19.08,2016514,-10.68,2688471,2401288,-0.25,29024108,28951432
8473,山林水,-,-10.04,374231,-35.53,522191,336649,-3.75,3989292,3839622
8478,東哥遊艇,主係認列遊艇銷貨收入增加所致,31.88,428822,16.14,486950,565552,21.98,4554257,5555452
8481,政伸,-,-23.39,114821,-28.56,123138,87961,-6.97,1564757,1455607
9902,台火,本月及累計營收較去年同期減少主要係因銷售投標車輛及進口汽車之營業收入較去年同期減少所致,-39.25,48439,-56.41,67518,29425,-59.55,424220,171592
9904,寶成,-,-5.53,20195494,-13.95,22169830,19076907,11.51,239885723,267498389
9905,大華,-,18.55,537695,-7.99,692814,637448,1.14,8675485,8774698
9907,統一實,-,37.95,2572870,-20.9,4487370,3549445,3.79,41889726,43480280
9910,豐泰,合併營業收入為本公司自結數.,6.62,7029400,0.69,7443119,7494944,36.32,70349967,95902448
9911,櫻花,-,10.18,733306,-11.15,909458,808001,8.49,7569543,8212917
9914,美利達,"去年基期較低,今年產品平均單價亦較高",-4.22,3662886,56.92,2235405,3507947,25.82,29343948,36922061
9917,中保科,-,1.99,1358294,1.59,1363746,1385453,8.61,14134897,15353080
9919,康那香,-,-1.51,267856,-22.86,342022,263810,-16.63,4027941,3357718
9921,巨大,-,-26.16,7606546,-12.42,6413438,5616283,12.44,81856109,92043870
9924,福興,-,-11.13,733613,-19.7,811960,651931,-1.64,9684568,9525008
9925,新保,-,-1.74,649944,-2.18,652876,638582,1.32,7552934,7652635
9927,泰銘,-,0.29,634619,-30.91,921282,636460,2.5,8842529,9063673
9928,中視,-,-7.05,92783,-4.13,89958,86241,7.0,814396,871479
9929,秋雨,-,-2.4,68494,-0.41,67131,66850,2.14,591369,604067
9930,中聯資源,-,10.84,901581,2.6,973950,999342,5.68,10770774,11382629
9933,中鼎,-,19.0,8490316,0.8,10022518,10103629,34.82,70540414,95108802
9934,成霖,-,-8.03,1678333,2.19,1510314,1543502,3.83,19463119,20209989
9935,慶豐富,-,26.82,333567,-8.04,460054,423047,6.39,4969355,5287229
9938,百和,-,-0.55,1031162,-28.27,1429726,1025448,-10.01,18287786,16456885
9939,宏全,-,-1.66,1808977,9.38,1626329,1778900,15.49,21382534,24696308
9940,信義,-,158.65,774266,-3.66,2078768,2002651,-26.96,18792321,13724572
9941,裕融,-,2.98,3296444,18.47,2865302,3394767,14.54,31996115,36650551
9942,茂順,-,-6.72,408247,5.71,360184,380776,7.72,3863305,4161839
