公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2474,可成,1387260,1521828,1871219,-8.84,-25.86,18658836,18084188,3.17,-
2477,美隆電,215094,205909,200583,4.46,7.23,2498658,2639478,-5.33,-
2482,連宇,37964,35710,36190,6.31,4.9,495506,595992,-16.86,-
2488,漢平,244665,260419,388035,-6.04,-36.94,2882427,3177581,-9.28,-
3030,德律,729676,812853,530902,-10.23,37.44,8467435,6355808,33.22,-
3043,科風,53900,60546,99320,-10.97,-45.73,853712,887145,-3.76,-
3305,昇貿,1143153,908688,770451,25.8,48.37,10590937,8104882,30.67,-
3518,柏騰,28358,24826,26128,14.22,8.53,319995,368747,-13.22,-
3617,碩天,930656,958923,998137,-2.94,-6.76,11876479,12493894,-4.94,-
4585,達明,198863,141035,129048,41.0,54.1,1822095,1481037,23.02,客戶自動化需求提高，致本公司機械手臂銷售增加。
4588,玖鼎電力,158159,119550,133952,32.29,18.07,920285,1070905,-14.06,-
6139,亞翔,9501077,8509211,3583336,11.65,165.14,76738839,64988336,18.08,主要係工程進入施工高峰期，致本月營收較去年同期大幅增加。
6192,巨路,766628,705743,553817,8.62,38.42,7357266,7827570,-6.0,-
6196,帆宣,5050065,5453328,5326341,-7.39,-5.18,51567474,60675104,-15.01,-
6201,亞弘電,279715,264417,394727,5.78,-29.13,3327002,3318224,0.26,-
6215,和椿,284651,188992,199874,50.61,42.41,2496408,1662946,50.11,自動化零組件及設備需求增加
6283,淳安,151539,120277,186343,25.99,-18.67,1810332,1570244,15.28,-
6409,旭隼,1600995,1612649,1604112,-0.72,-0.19,20521343,22813347,-10.04,-
6438,迅得,581467,570456,426527,1.93,36.32,6530247,5121060,27.51,-
6558,興能高,87347,85885,105129,1.7,-16.91,1072752,1159274,-7.46,-
6658,聯策,218871,142013,198300,54.12,10.37,2081459,1594667,30.52,-
6691,洋基工程,3111794,1863801,1849596,66.95,68.24,22352102,15192054,47.13,本月營收較去年同期增加68.24%，主要係因本月正在投入進行的專案較去年同期增加所致。
6698,旭暉應材,132383,101620,117964,30.27,12.22,1156656,890710,29.85,-
6743,安普新,455881,422638,474199,7.86,-3.86,5541059,6883508,-19.5,-
6830,汎銓,213484,207144,174821,3.06,22.11,2178647,1966669,10.77,-
7631,聚賢研發-創,250850,110795,82663,126.4,203.46,1102454,850710,29.59,本月營收較去年同期成長，主要受惠於新加坡訂單挹注。
8021,尖點,466079,437627,323025,6.5,44.28,4410104,3541099,24.54,-
8201,無敵,47284,31864,29971,48.39,57.76,475222,466072,1.96,主要係企業服務客戶之估驗增加所致。
2616,山隆,720422,659994,724038,9.15,-0.49,8186807,10844783,-24.5,-
8926,台汽電,546763,655046,973648,-16.53,-43.84,7616257,9132234,-16.6,-
9908,大台北,287754,279730,306652,2.86,-6.16,3374034,3317860,1.69,-
9918,欣天然,169569,143083,179519,18.51,-5.54,2051022,1992726,2.92,-
9926,新海,218308,197886,211054,10.32,3.43,2469825,2332049,5.9,-
9931,欣高,137151,137006,120070,0.1,14.22,1568123,1948286,-19.51,-
9937,全國,1866399,1781725,2018801,4.75,-7.54,22542896,24033254,-6.2,-
1436,華友聯,134322,28584,119140,369.92,12.74,3890912,6955263,-44.05,-
1438,三地開發,270545,458122,0,-40.94,,1259125,1166647,7.92,本月較去年同期增加，係本月建案交屋認列收入所致。
1439,雋揚,274347,18164,9864,1410.38,2681.29,813068,98151,728.38,主係本公司按持有比例陸續認列聯合營運建案交屋之營收。
1442,名軒,256592,200789,170724,27.79,50.29,3330041,8801900,-62.16,本月認收23戶，去年同期認收14戶；本年累計認收290戶，去年累計認收752戶，故兩期差異大。
1453,大將,126,183,115,-31.14,9.56,1475,1375,7.27,-
1456,怡華,99865,55086,133061,81.28,-24.94,828991,1042274,-20.46,-
1472,三洋實業,320728,300744,278616,6.64,15.11,3643138,2335467,55.99,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性。
1805,寶徠,187429,114,200285,164311.4,-6.41,285015,625463,-54.43,本月營收主要係認列璞園樸園案收入，去年累計收入較高，主要係認列松雍案收入較高所致。
1808,潤隆,4053644,2336221,66624,73.51,5984.35,6495857,8787971,-26.08,營收變動主要係本年度完工建案已陸續過戶交屋認列房地出售收入所致。
2501,國建,5027215,1724868,6439524,191.45,-21.93,24289243,23858735,1.8,-
2504,國產,2079336,1888787,2057681,10.08,1.05,22532724,21718631,3.74,-
2505,國揚,1730050,70616,65583,2349.94,2537.95,4361531,607691,617.72,"本年度營建收入4,353,877仟元，租賃收入7,654仟元。"
2506,太設,76708,67769,68846,13.19,11.41,1139618,1441544,-20.94,-
2509,全坤建,20613,28870,22265,-28.6,-7.41,264298,1422093,-81.41,"本年累計營收較去年同期減少,主要係認列租金所致."
2511,太子,2097330,600192,1163612,249.44,80.24,9343386,8476882,10.22,本月營收增加80.24%，主係重要子公司大成工程工程承攬營收本月增加所致。
2515,中工,3041595,1369206,2946668,122.14,3.22,20718434,23846587,-13.11,-
2516,新建,1223180,804309,1396622,52.07,-12.41,10342982,9625473,7.45,-
2520,冠德,2611693,1839675,1821572,41.96,43.37,22873784,28677524,-20.23,-
2524,京城,153442,125379,1896819,22.38,-91.91,3675062,9283297,-60.41,因銷售狀況比較去年同期減少，致使本月及累計營收負成長率為較高。
2527,宏璟,38122,127139,55695,-70.01,-31.55,659036,7265175,-90.92,"本年累計營收較去年累計營收低,主要係因去年有大型工案銷售認列收入及房地銷售收入較高所致"
2528,皇普,99098,436304,5306007,-77.28,-98.13,12276492,5330608,130.3,"係114年12月認列摩天100案26,116仟元、莊園案65,000仟元、共同投資-竹北翰林段7,813仟元、租賃收入159仟元及其他收入10仟元所致"
2530,華建,64692,20635,1190330,213.5,-94.56,6339127,6095261,4.0,"本年度出售房地收入較去年度增加242,292仟元,本年度租金收入較去年度同期增加1,574仟元."
2534,宏盛,110533,83456,939419,32.44,-88.23,4741072,2093016,126.51,"去年12月預售案開始交屋至今年7月止,致本月營收低於去年同期,今年累計營收高於去年同期累計"
2536,宏普,1203559,2137262,1805072,-43.68,-33.32,10460323,2449455,327.04,今年本期預售完工交屋及租金收入
2537,聯上發,657517,416,536562,157956.97,22.54,1255647,2213711,-43.27,本月營收較去年增加，係今年同期認列新北市房地出售收入較高所致。
2538,基泰,35056,30287,87723,15.74,-60.03,298656,984230,-69.65,本公司累計營收較去年同期減少，係因去年有建案交屋認列所致。
2539,櫻花建,3040562,162105,1084950,1775.67,180.24,14003249,9018617,55.27,無異常。本月有「櫻花旭」、「櫻花知築」、「櫻花市鎮之櫻」建案陸續過戶中。
2540,愛山林,729419,579797,1214054,25.8,-39.91,11304195,11157824,1.31,本月營收減少，主係因受整體環境影響，致使營造收入減少所致。
2542,興富發,7960981,4460705,2385219,78.46,233.76,30801094,36541988,-15.71,本月較去年同期增加，係本期認列「福山案」及「VVS1」等新建案收入所致。
2543,皇昌,1304565,1136983,1067393,14.73,22.21,11837986,12431139,-4.77,-
2546,根基,2111030,1685937,1603086,25.21,31.68,21494724,14234149,51.0,累月營收差異主係因在手案量規模成長及依工程全程營運進度認列所致。
2548,華固,372698,11561852,3189,-96.77,11586.98,18238702,7212415,152.87,本公司截至12月累計營收較去年同期增加，係因本年度認列交 屋金額較高所致。
2597,潤弘,3493204,2822332,2499885,23.77,39.73,30970922,26127047,18.53,-
3056,富華新,95038,61510,3283230,54.5,-97.1,4054432,12753660,-68.2,營收減少係因無建案交屋
3266,昇陽,128278,102042,474666,25.71,-72.97,1433489,4679558,-69.36,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
5519,隆大,363026,447345,856323,-18.84,-57.6,5521381,6251438,-11.67,"本期較去年同期減少,係去年同期認列J57案完工房地收入較多所致。"
5522,遠雄,3773278,11163800,742895,-66.2,407.91,31153367,22399065,39.08,本月營收較去年同期增加，主要係交屋量較去年同期完工可交屋成屋量增加所致
5525,順天,1609829,305235,64331,427.4,2402.41,2293357,4516267,-49.22,本月營收較去年同期增加，係因母公司ONE 33及緮華A、C區案完工交屋收入所致
5531,鄉林,38865,74883,2534380,-48.09,-98.46,1072641,4108112,-73.88,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,114182,57893,78081,97.22,46.23,1164507,2235793,-47.91,-
5534,長虹,2561889,2022994,3386362,26.63,-24.34,8489975,12070720,-29.66,本月營收較去年同期減少，主要係因本月過戶交屋數額較去年同期減少所致。
6177,達麗,6199134,375689,413818,1550.07,1398.03,9531068,12320174,-22.63,本期營收較去年同期上升，主係本期「軟橋段」及「武東段二」完工過戶所致。
9906,欣巴巴,727379,147472,764094,393.23,-4.8,1296227,4374612,-70.36,本年營收與去年之差異，主係新個案尚未全數入帳。
9946,三發地產,1360270,3843,474556,35296.04,186.64,1487883,2030962,-26.73,本月營收較去年同期增加，係因本月預售建案完工交屋入帳所致。
2603,長榮,30705794,27633182,38192946,11.11,-19.6,379044084,463567897,-18.23,-
2606,裕民,1400740,1436329,1202009,-2.47,16.53,15569165,16344378,-4.74,-
2607,榮運,1433189,1344786,1707852,6.57,-16.08,17095641,21242702,-19.52,-
2609,陽明,13239996,12713776,17248548,4.13,-23.23,163753651,222949265,-26.55,-
2611,志信,65602,56716,69296,15.66,-5.33,672112,687138,-2.18,-
2612,中航,462331,405194,433391,14.1,6.67,4893463,4645665,5.33,-
2613,中櫃,311217,271751,295631,14.52,5.27,3367572,3285815,2.48,-
2615,萬海,12079080,10855152,14322284,11.27,-15.66,140353530,161798959,-13.25,-
2617,台航,407100,371590,364535,9.55,11.67,4299837,4400046,-2.27,-
2618,長榮航,20260941,18481751,20053638,9.62,1.03,220333377,221009028,-0.3,-
2630,亞航,403309,503253,433386,-19.85,-6.94,5454110,5200056,4.88,-
2633,台灣高鐵,4896850,4673729,4798549,4.77,2.04,54648456,53185664,2.75,-
2634,漢翔,4582179,3157889,4197582,45.1,9.16,35452130,39338315,-9.87,-
2636,台驊控股,1662430,1598182,2048118,4.02,-18.83,20792681,25453639,-18.31,-
2642,宅配通,296568,321160,353207,-7.65,-16.03,3802820,4051174,-6.13,-
2645,長榮航太,1616960,1683603,1696239,-3.95,-4.67,18179185,16284500,11.63,-
5607,遠雄港,399792,370901,308560,7.78,29.56,4143048,3464767,19.57,-
5608,四維航,284642,283915,309394,0.25,-8.0,3183906,3492772,-8.84,-
8367,建新國際,286680,283706,258553,1.04,10.87,3244666,2896677,12.01,無
2701,萬企,21576,20905,20261,3.2,6.49,254003,289999,-12.41,-
2702,華園,118362,111730,112746,5.93,4.98,1408854,1445164,-2.51,-
2704,國賓,119998,109594,123967,9.49,-3.2,1357085,1302587,4.18,-
2705,六福,220320,237055,225657,-7.05,-2.36,2272515,2310039,-1.62,-
2706,第一店,32451,31711,31820,2.33,1.98,376915,355879,5.91,-
2707,晶華,686277,603329,670534,13.74,2.34,6832924,6297479,8.5,-
2712,遠雄來,29593,26800,37643,10.42,-21.38,524994,354975,47.89,-
2722,夏都,34963,35152,37813,-0.53,-7.53,569119,631447,-9.87,-
2727,王品,2112183,2005094,1966715,5.34,7.39,23366014,22166745,5.41,-
2731,雄獅,2238268,2478688,2047173,-9.69,9.33,30027881,28106545,6.83,-
7705,三商餐飲,591307,573002,549088,3.19,7.68,6533438,6324177,3.3,-
8940,新天地,160927,185518,174216,-13.25,-7.62,1587911,1696776,-6.41,-
9943,好樂迪,209212,189506,232732,10.39,-10.1,2413732,2602684,-7.25,-
2801,彰銀,3655728,3455635,3352637,5.79,9.04,45310090,41819537,8.34,-
2812,台中銀,1787333,1825026,1625226,-2.06,9.97,20544431,19212138,6.93,-
2816,旺旺保,1059591,920080,1063220,15.16,-0.34,11076835,11026698,0.45,-
2820,華票,221643,265769,170881,-16.6,29.7,2978575,2238530,33.05,-
2834,臺企銀,2649347,2530105,2543693,4.71,4.15,35114719,34164710,2.78,-
2836,高雄銀,418798,436357,379119,-4.02,10.46,5021324,4384596,14.52,-
2838,聯邦銀,1690749,1766075,1497298,-4.26,12.92,20282195,19362911,4.74,-
2849,安泰銀,493311,555197,431744,-11.14,14.26,5763780,5543528,3.97,-
2852,第一保,631075,637778,586814,-1.05,7.54,7561558,7799050,-3.04,-
2855,統一證,1650931,797605,1049637,106.98,57.28,13543705,13030302,3.94,今年單月營收較去年同期增加，主因今年投資業務操作獲利優於去年同期所致。
2880,華南金,5667680,5613356,5141039,0.96,10.24,69497210,66755912,4.1,-
2884,玉山金,7774142,8094111,6760557,-3.95,14.99,91771743,76129986,20.54,-
2886,兆豐金,7014202,5947092,6644814,17.94,5.55,82007671,83485131,-1.76,-
2889,國票金,883600,809159,727644,9.19,21.43,8615275,8254451,4.37,-
2890,永豐金,5598691,6238045,4832770,-10.24,15.84,74387090,64435149,15.44,-
2892,第一金,6966427,6235463,6060429,11.72,14.94,77567760,72094534,7.59,-
2897,王道銀行,721395,874748,682776,-17.53,5.65,9966470,10178714,-2.08,-
5876,上海商銀,4241629,4193375,5029013,1.15,-15.65,53742257,52478239,2.4,-
5880,合庫金,6789683,6217725,5145338,9.19,31.95,73820926,65772381,12.23,-
6005,群益證,1933476,1609002,1392356,20.16,38.86,19219572,17153175,12.04,-
6024,群益期,153512,213497,199225,-28.09,-22.94,2900673,2639680,9.88,-
2901,欣欣,11162,11538,11188,-3.25,-0.23,130749,133626,-2.15,-
2910,統領,43806,42999,59511,1.87,-26.39,518348,606041,-14.46,-
2911,麗嬰房,175275,207608,248245,-15.57,-29.39,2323338,2813361,-17.41,-
2913,農林,36453,34660,42051,5.17,-13.31,472652,433108,9.13,-
8443,阿瘦,102458,103982,112019,-1.46,-8.53,1117987,1134998,-1.49,-
3708,上緯投控,58292,74530,579131,-21.78,-89.93,1005478,7872159,-87.22,"以上申報之合併營收已排除停業單位營收。114全年累計合併營收(含停業單位)為 6,985,352仟元。 本月營收減少係因處分上緯新材料。"
5292,華懋,289892,200039,226167,44.91,28.17,2861243,2247229,27.32,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
6581,鋼聯,273351,73514,157609,271.83,73.43,2210758,2378461,-7.05,今年12月銷貨數量較去年12月增加。
6806,森崴能源,1836099,591601,3929042,210.36,-53.26,25505191,19629162,29.93,主要係因離岸之主要工程開始施作認列收入所致
6944,兆聯實業,2014675,1810256,1163789,11.29,73.11,16912921,10300194,64.2,本公司因推進美國專案工程，致本月營收較去年同期明顯成長。
6951,青新-創,83411,84662,59827,-1.47,39.42,865617,698725,23.88,-
6969,成信實業*-創,78765,25610,38042,207.55,107.04,360113,200039,80.02,主要係EPC案於114年底部份驗收，依完成比率認列收入，致本年度營收較去年同期增加。
6994,富威電力,1968966,770473,344029,155.55,472.32,4990058,1886585,164.5,係因工程案件依進度認列收入所致
7610,聯友金屬-創,194359,162455,59382,19.63,227.3,1405539,1098998,27.89,12月單月合併營收較去年同期增加227%，主要在於鎢酸鈉出貨價格較去年同期增加，以及產品品項增加所致。
7786,東方風能,359432,620689,350678,-42.09,2.49,10478468,6818357,53.68,主係因業務持續成長所致。
8341,日友,323821,343456,335696,-5.71,-3.53,3990550,3696692,7.94,-
8422,可寧衛*,345544,313011,478619,10.39,-27.8,4788640,5169586,-7.36,-
8438,昶昕,374276,344048,303409,8.78,23.35,3841708,3406089,12.78,-
8473,山林水,579689,499461,389272,16.06,48.91,5124597,3386879,51.3,主係114年水處理承攬工程增加
8476,台境*,136865,67130,51161,103.88,167.51,1211880,1520598,-20.3,去年同期因工案收入及成本發生會計估計變動，致使營收下滑，本期無此情形。
9930,中聯資源,1243621,1143273,1273642,8.77,-2.35,13991384,13290553,5.27,-
9955,佳龍,194523,121816,97140,59.68,100.25,1507056,1195460,26.06,"因本期營收較去年同期增加,主要係貴金屬銷售量增加所致"
3130,一零四,221677,215681,205232,2.78,8.01,2674437,2498987,7.02,-
6614,資拓宏宇,955891,367831,1634126,159.87,-41.5,4962870,5083494,-2.37,-
6689,伊雲谷,1044759,969024,1237065,7.81,-15.54,12475358,12683928,-1.64,-
6902,GOGOLOOK,101577,101946,85689,-0.36,18.54,1048183,866853,20.91,-
6906,現觀科,39025,41789,45753,-6.61,-14.7,348178,393778,-11.58,-
7721,微程式,54905,48427,65357,13.37,-15.99,507789,794306,-36.07,-
7765,中華資安,252934,178747,352487,41.5,-28.24,2045570,1973659,3.64,-
8487,愛爾達-創,62580,72162,82945,-13.27,-24.55,1018600,1487370,-31.51,月營收年增率-24.55%，主係去年同期轉播世界棒球12強所致。
1736,喬山,8803819,5759770,7612222,52.85,15.65,54399106,47785398,13.84,-
4536,拓凱,683011,603720,920125,13.13,-25.76,9202655,9478115,-2.9,-
5306,桂盟,370480,330070,414186,12.24,-10.55,4685644,4984147,-5.98,-
6670,復盛應用,3295179,3092502,3214306,6.55,2.51,29844345,28369692,5.19,-
8462,柏文,555008,537942,455815,3.17,21.76,6065690,5122945,18.4,-
8478,東哥遊艇,379368,358119,36426,5.93,941.47,5231354,4943256,5.82,主係認列遊艇銷貨收入增加所致
9910,豐泰,6660941,7163258,6702304,-7.01,-0.61,83512023,87487616,-4.54,合併營業收入為本公司自結數.
9914,美利達,1596527,1656655,1797246,-3.62,-11.16,26734819,29647233,-9.82,-
2062,橋椿,616555,522779,700395,17.93,-11.97,6288346,7572412,-16.95,-
3557,嘉威,432791,247889,477669,74.59,-9.39,4322982,5724758,-24.48,-
6754,匯僑設計,268782,262399,367456,2.43,-26.85,3533900,5154000,-31.43,-
8464,億豐,2617818,2477620,2690711,5.65,-2.7,29968999,29535209,1.46,-
9911,櫻花,942279,794750,828048,18.56,13.79,10274605,9600869,7.01,-
9924,福興,573151,597758,646821,-4.11,-11.38,7383347,8038229,-8.14,-
1342,八貫,355361,219913,278441,61.59,27.62,2862073,2511442,13.96,-
1416,廣豐,38528,36928,35934,4.33,7.21,360152,333508,7.98,-
1435,中福,499,498,498,0.2,0.2,5982,10679,-43.98,-
1437,勤益控,68966,83552,79856,-17.45,-13.63,926788,845271,9.64,-
1443,立益物流,77201,76553,83526,0.84,-7.57,981539,924488,6.17,-
1516,川飛,4723,9778,12559,-51.69,-62.39,78814,606144,-86.99,新拓展業務小量出貨，營收未及原有業務
2348,海悅,824432,845990,455214,-2.54,81.1,7396367,10041358,-26.34,本月增減百分比達50％以上，係因新代銷個案於本月認列收入
2496,卓越,78268,75598,73638,3.53,6.28,870822,835832,4.18,-
2514,龍邦,1960862,1801612,1804916,8.83,8.64,21612884,24894359,-13.18,-
2904,匯僑,33729,32568,43871,3.56,-23.11,473758,492032,-3.71,-
3040,遠見,11690,14242,11969,-17.91,-2.33,131948,138217,-4.53,-
6184,大豐電,187240,176368,183598,6.16,1.98,2157938,2119300,1.82,-
6464,台數科,414403,379855,404186,9.09,2.52,4455072,4367451,2.0,-
6504,南六,553961,575096,646552,-3.67,-14.32,6614649,6715508,-1.5,-
6585,鼎基,291490,229833,298837,26.82,-2.45,2849596,3283286,-13.2,-
6592,和潤企業,1944062,1905961,2134101,1.99,-8.9,23704115,28963830,-18.15,113/8/21出售子公司和雲行動股權予和運租車。
6655,科定,260314,235895,233601,10.35,11.43,2599891,2505178,3.78,-
6901,鑽石投資,107844,34526,117978,212.35,-8.58,-1073250,-2228790,51.84,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
6914,阜爾運通,533238,458244,480061,16.36,11.07,5678227,4716986,20.37,-
6952,大武山,190090,181937,166969,4.48,13.84,1944395,1987639,-2.17,-
8033,雷虎,125253,102039,130997,22.75,-4.38,1416763,1245153,13.78,-
8463,潤泰材,662256,583612,662059,13.47,0.02,7221680,6667704,8.3,-
8481,政伸,100511,101537,94900,-1.01,5.91,1179281,1124099,4.9,-
9902,台火,57463,105198,21292,-45.37,169.88,378514,241915,56.46,本月及累計營收較去年同期增加，主要係本月及累計銷售投標車輛營收較去年同期增加所致。
9905,大華,789357,513869,703394,53.61,12.22,8180976,8368090,-2.23,-
9907,統一實,3974178,2827628,4496263,40.54,-11.61,45638485,44859298,1.73,-
9917,中保科,1720894,1660853,1719316,3.61,0.09,19005069,17859305,6.41,-
9919,康那香,217358,222098,295516,-2.13,-26.44,2665869,2914204,-8.52,-
9925,新保,749068,689329,640630,8.66,16.92,8133786,7842679,3.71,-
9927,泰銘,784626,728966,674391,7.63,16.34,8048159,8553557,-5.9,-
9928,中視,118298,80944,84962,46.14,39.23,879893,899629,-2.19,-
9929,秋雨,55916,66914,59946,-16.43,-6.72,649912,654870,-0.75,-
9933,中鼎,11559711,6745884,13646167,71.35,-15.28,91829389,119924617,-23.42,-
9938,百和,1348442,1173339,1264901,14.92,6.6,15775885,15458568,2.05,-
9939,宏全,2024330,1912958,2221113,5.82,-8.85,28876866,28408164,1.64,-
9940,信義,2828058,1007497,884185,180.7,219.84,11457390,12781872,-10.36,"本公司之子公司「嘉品」建案，於12月交屋認列營收1,908佰萬元。"
9941,裕融,3378768,3232414,3500954,4.52,-3.49,39657364,41540238,-4.53,-
9942,茂順,358684,332022,322327,8.03,11.27,4013910,3899738,2.92,-
9944,新麗,185138,165520,160615,11.85,15.26,2275275,2318459,-1.86,-
全部國內上市公司合計,全部國內上市公司合計,3699787986,3527011136,2948861627,4.89,25.46,37445034965,31828330914,17.64,
1264,德麥,685986,550760,750420,24.55,-8.58,6699152,6755996,-0.84,-
1294,漢田生技,83640,70063,57522,19.37,45.4,778543,748423,4.02,-
1295,生合,106769,81080,98596,31.68,8.28,1038668,989483,4.97,-
1796,金穎生技,61869,56883,55437,8.76,11.6,677098,521163,29.92,-
4205,中華食,189595,171988,181785,10.23,4.29,2055979,2021835,1.68,-
4207,環泰,423481,433989,435222,-2.42,-2.69,5165189,5624759,-8.17,-
6846,綠茵,104797,73191,93411,43.18,12.18,915321,873243,4.81,-
7743,金利食安,52329,43985,66543,18.97,-21.36,682132,642366,6.19,-
4305,世坤,84541,79779,92547,5.96,-8.65,1080249,1043283,3.54,-
4402,郡都開發,2219,1396,1642,58.95,35.14,23719,18414,28.8,訂單增加
4406,新昕纖,37183,37026,50387,0.42,-26.2,479280,447920,7.0,-
4413,飛寶企業,108986,28277,44217,285.42,146.47,862214,401465,114.76,客戶出貨，致使本月營收及累計營收較去年增加
4417,金洲,306063,314378,341912,-2.64,-10.48,3491073,3092948,12.87,-
4420,光明,94177,75146,87699,25.32,7.38,1025251,835597,22.69,-
4432,銘旺實,123590,118413,101404,4.37,21.87,1148707,1124461,2.15,-
4433,興采,608689,387971,435895,56.89,39.64,3610087,3220592,12.09,-
6506,雙邦,166893,125187,152936,33.31,9.12,1875443,1907888,-1.7,-
1570,力肯,7049,29611,55011,-76.19,-87.18,493607,730249,-32.4,海關抽驗，另安排船班
1580,新麥,422961,400940,528196,5.49,-19.92,4883622,4793762,1.87,-
1586,和勤,208815,203481,232775,2.62,-10.29,2297240,2572715,-10.7,-
2067,嘉鋼,96694,81631,100337,18.45,-3.63,1021554,1008348,1.3,-
2070,精湛,92780,60562,52136,53.19,77.95,695010,715412,-2.85,依客戶訂單需求日期出貨
2230,泰茂,295349,320562,324523,-7.86,-8.98,2001263,1969145,1.63,-
2235,謚源,42401,45034,48434,-5.84,-12.45,555889,591463,-6.01,-
3162,精確,746450,711076,690421,4.97,8.11,7768699,4751428,63.5,訂單量增加
3226,龍鋒,121023,101713,155577,18.98,-22.21,1606553,2128343,-24.51,-
3379,彬台,354514,216569,281417,63.69,25.97,1978984,1085450,82.31,主係本期設備銷售之銷貨收入較上期增加所致
3426,台興,33486,44535,72039,-24.8,-53.51,614389,781472,-21.38,因關稅及客戶需求彈性調整影響，致營收減少達53.52%
3685,元創精密,173935,107144,119320,62.33,45.77,1196194,1246499,-4.03,-
4503,金雨,40576,30647,50126,32.39,-19.05,668817,346163,93.2,客戶需求增加及新產品陸續出貨
4506,崇友,375083,361530,502042,3.74,-25.28,6020819,5487249,9.72,上列為本公司自結數
4513,福裕,114080,84855,124840,34.44,-8.61,1008142,1193688,-15.54,-
4523,永彰,40598,35714,78527,13.67,-48.3,574150,618006,-7.09,-
4527,方方土霖,580681,327379,537880,77.37,7.95,3067393,3652815,-16.02,-
4528,江興鍛,155923,154511,144262,0.91,8.08,1582635,1713148,-7.61,-
4533,協易機,383165,340616,296129,12.49,29.39,4025934,3593794,12.02,-
4534,慶騰,99101,62204,81545,59.31,21.52,819381,842160,-2.7,-
4535,至興,213972,199805,267447,7.09,-19.99,2518722,2909509,-13.43,-
4538,大詠城,34218,35618,17801,-3.93,92.22,379786,315307,20.44,主要受到去年低基期效應影響
4543,萬在,81685,70162,62417,16.42,30.86,802527,792370,1.28,-
4549,桓達,90833,84960,125523,6.91,-27.63,1231805,1281297,-3.86,-
4550,長佳,134117,118869,122549,12.82,9.43,919055,1249583,-26.45,-
4558,寶緯,88719,116003,111275,-23.52,-20.27,1536359,1452612,5.76,-
4561,健椿,58193,78310,76824,-25.68,-24.25,926946,1196238,-22.51,-
4568,科際精密,110434,111268,99792,-0.74,10.66,1215359,1170036,3.87,-
4584,君帆,95911,93552,112969,2.52,-15.09,1308946,1332191,-1.74,-
6122,擎邦,516567,426198,433748,21.2,19.09,4187688,4131669,1.35,-
6425,易發,198660,149986,196980,32.45,0.85,1409993,1696999,-16.91,-
6603,富強鑫,553767,458586,452074,20.75,22.49,5082840,4529411,12.21,-
6609,瀧澤科,137114,143664,169332,-4.55,-19.02,2038388,2691784,-24.27,-
6982,大井泵浦,156054,129810,145409,20.21,7.32,1617553,1612759,0.29,-
7642,昶瑞機電,57704,42819,93058,34.76,-37.99,808095,958282,-15.67,-
7709,榮田,190357,93528,170140,103.52,11.88,1002578,1456414,-31.16,-
8027,鈦昇,418939,179360,169991,133.57,146.44,1809347,1644908,9.99,因客戶擴產，設備需求較去年同期上升
8083,瑞穎,129879,109681,101708,18.41,27.69,1431337,1467107,-2.43,-
8107,大億金茂,57376,64966,72062,-11.68,-20.37,947818,933368,1.54,-
8255,朋程,605692,550409,596951,10.04,1.46,8105965,7582186,6.9,-
9951,皇田,555355,581830,565206,-4.55,-1.74,6324080,5519594,14.57,-
2061,風青,120000,108504,125074,10.59,-4.05,1204951,1190875,1.18,-
1742,台蠟,6505,6825,10096,-4.68,-35.56,111701,230591,-51.55,本月累計營收較去年同期減少，係因蠟品.水產較去年同期減少
4706,大恭,109512,111309,90310,-1.61,21.26,1111567,1199611,-7.33,-
4707,磐亞,82870,129819,122267,-36.16,-32.22,1343401,1441184,-6.78,-
4711,永純,71472,63134,63500,13.2,12.55,729028,763392,-4.5,-
4716,大立,42935,40574,51064,5.81,-15.91,533217,579224,-7.94,-
4721,美琪瑪,144003,222990,160834,-35.42,-10.46,2530662,2121312,19.29,-
4741,泓瀚,49102,44919,46254,9.31,6.15,484899,590078,-17.82,-
4754,國碳科,47512,32019,47547,48.38,-0.07,622803,631729,-1.41,-
4767,誠泰科技,84175,63861,111140,31.8,-24.26,985766,1188504,-17.05,-
4768,晶呈科技,283402,204713,87308,38.43,224.6,1229279,1016860,20.88,本月營收較去年同期增加乃因客戶需求增加
4772,台特化,315615,272042,86986,16.01,262.83,1991499,873964,127.86,合併弘潔科技營業收入
1565,精華,323254,301438,421233,7.23,-23.26,4116858,4550058,-9.52,-
1777,生泰,82770,106393,94461,-22.2,-12.37,1300241,1257665,3.38,-
1781,合世,44695,38651,52104,15.63,-14.21,398046,706388,-43.65,-
1784,訊聯,146406,89774,128012,63.08,14.36,1236594,1222028,1.19,-
1788,杏昌,392251,326292,363676,20.21,7.85,4278234,4072811,5.04,-
1799,易威,67497,65011,68417,3.82,-1.34,597410,540438,10.54,-
