公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3033,威健,5949126,5117225,5628959,16.25,5.68,27590843,28007731,-1.48,-
3036,文曄,36689920,39986081,42341754,-8.24,-13.34,196779159,214631652,-8.31,-
3048,益登,7843460,7359677,9739840,6.57,-19.47,39419405,46898550,-15.94,上述已依IFRS申報合併營收
3055,蔚華科,190380,109709,173500,73.53,9.72,665562,737052,-9.69,-
3209,全科,4669533,6471770,5014403,-27.84,-6.87,26338194,24519143,7.41,-
3312,弘憶股,1300891,1165347,1555501,11.63,-16.36,5786520,8381967,-30.96,-
3528,安馳,585424,674461,542734,-13.2,7.86,3089539,2658361,16.21,-
3702,大聯大,53731110,47417387,66963202,13.31,-19.76,245901971,340635913,-27.81,-
5434,崇越,4056478,3947717,4587600,2.75,-11.57,20454699,21221023,-3.61,-
6189,豐藝,2465632,2093375,2908476,17.78,-15.22,11480408,13828163,-16.97,-
6281,全國電,2017226,1875295,2014156,7.56,0.15,8666419,9053253,-4.27,-
6776,展�眥篕�,2398171,1702095,2084940,40.89,15.02,9286990,9647112,-3.73,-
8070,長華*,1434373,1432156,1997861,0.15,-28.2,7032199,9506884,-26.03,-
8072,陞泰,93474,91358,112654,2.31,-17.02,446230,554415,-19.51,-
8112,至上,12344701,12524304,15679440,-1.43,-21.26,49611092,87006331,-42.97,-
2427,三商電,263140,234700,353374,12.11,-25.53,1417314,1443371,-1.8,-
2453,凌群,460121,466309,329954,-1.32,39.45,2173351,2001696,8.57,-
2468,華經,434337,187425,186493,131.73,132.89,1110930,862693,28.77,本月有大型專案完成驗收，認列收入
2471,資通,58490,74318,61659,-21.29,-5.13,332372,317613,4.64,-
2480,敦陽科,659091,603956,528636,9.12,24.67,2979239,2631148,13.22,-
3029,零壹,1010530,1094107,966806,-7.63,4.52,5824795,4966945,17.27,-
3130,一零四,210451,184144,182731,14.28,15.16,925156,889908,3.96,-
4994,傳奇,161613,140675,182756,14.88,-11.56,693279,915804,-24.29,-
5203,訊連,140724,150667,137308,-6.59,2.48,722081,674100,7.11,-
6112,邁達特,1183190,1173792,967355,0.8,22.31,5758190,4709286,22.27,"111/12/1逐鹿數位成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年5月不含逐鹿數位增加217,028千元及22.46%。"
6183,關貿,153976,156790,183388,-1.79,-16.03,844020,974787,-13.41,-
6214,精誠,2637854,2691991,2188400,-2.01,20.53,13558565,12072835,12.3,-
2312,金寶,13818620,12820502,14274267,7.78,-3.19,65945524,67483361,-2.27,-
2317,鴻海,450725682,429219228,497774765,5.01,-9.45,2342636455,2392409323,-2.08,-
2354,鴻準,5239651,5020071,7350220,4.37,-28.71,34006985,36953928,-7.97,-
2359,所羅門,429919,337977,500897,27.2,-14.17,1717498,2385367,-27.99,-
2360,致茂,1555400,1232087,1697454,26.24,-8.36,7175627,7420135,-3.29,-
2373,震旦行,921777,1043383,771805,-11.65,19.43,4980474,4374175,13.86,-
2390,云辰,54853,55486,45825,-1.14,19.7,263330,233873,12.59,-
2404,漢唐,7081612,5958846,4175905,18.84,69.58,28611439,12205422,134.41,"營收較去年同期增加50%以上,係因本年累計正在投入進行的專案較去年同期增加所致"
2423,固緯,240477,268194,212534,-10.33,13.14,1224203,1113312,9.96,-
2433,互盛電,236777,247252,255998,-4.23,-7.5,1202806,1357398,-11.38,-
2459,敦吉,590784,516579,631727,14.36,-6.48,2659533,2744923,-3.11,-
2461,光群雷,441978,438458,562492,0.8,-21.42,2263691,2771210,-18.31,-
2464,盟立,603668,710714,882664,-15.06,-31.6,3657736,4294178,-14.82,-
2474,可成,2597609,2176745,1950012,19.33,33.2,8318026,10293565,-19.19,無
2477,美隆電,274184,181102,378365,51.39,-27.53,839019,1719427,-51.2,因疫情影響，導致營收減少
2482,連宇,160700,162578,139424,-1.15,15.25,818157,404171,102.42,主要係客戶需求增加所致
2488,漢平,193449,167406,278653,15.55,-30.57,668412,1046599,-36.13,-
3030,德律,345380,280596,674655,23.08,-48.8,1792888,3134567,-42.8,-
3043,科風,142952,113387,104095,26.07,37.32,603895,407455,48.21,-
3305,昇貿,524390,511731,760872,2.47,-31.08,2501568,4295561,-41.76,-
3518,柏騰,34822,29742,35905,17.08,-3.01,157597,252564,-37.6,-
3617,碩天,1082017,1078057,878861,0.36,23.11,4701639,4333998,8.48,-
6139,亞翔,2766220,3176428,2364699,-12.91,16.97,14163762,12293321,15.21,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,567611,613877,574835,-7.53,-1.25,2700982,2642648,2.2,-
6196,帆宣,4475196,4468611,3607704,0.14,24.04,22829568,17020636,34.12,-
6201,亞弘電,303801,161159,213508,88.51,42.29,1145252,1151250,-0.52,-
6215,和椿,92590,83633,189337,10.7,-51.09,440147,839602,-47.57,市場庫存過多
6283,淳安,116570,105291,184022,10.71,-36.65,437837,791023,-44.64,-
6409,旭隼,1944043,1810668,2087020,7.36,-6.85,8450212,8441241,0.1,-
6438,迅得,512432,573467,463869,-10.64,10.46,2654391,2119868,25.21,-
6558,興能高,93432,78463,129372,19.07,-27.78,466568,453442,2.89,-
6689,伊雲谷,805567,811657,770402,-0.75,4.56,3799644,3516764,8.04,-
6691,洋基工程,1637863,1338404,1142473,22.37,43.36,6508257,4834252,34.62,-
6698,旭暉應材,98499,84847,111281,16.09,-11.48,458629,474185,-3.28,-
6743,安普新,326705,405274,536872,-19.38,-39.14,1606146,2398324,-33.03,-
6830,汎銓,170385,161567,135295,5.45,25.93,739978,633935,16.72,-
8021,尖點,196524,190478,295918,3.17,-33.58,1003638,1518550,-33.9,-
8201,無敵,46748,31974,39784,46.2,17.5,231224,269051,-14.05,-
2616,山隆,1344226,1298784,1601215,3.49,-16.04,6762805,8010173,-15.57,-
6505,台塑化,57522533,48061618,85486875,19.68,-32.71,290226435,336388793,-13.72,-
8926,台汽電,638492,389735,196244,63.82,225.35,2112439,1490949,41.68,收入增加係子公司星能(股)依工程進度認列收入較去年同期增加。
9908,大台北,275352,288464,267891,-4.54,2.78,1494752,1449735,3.1,-
9918,欣天然,157832,176811,147585,-10.73,6.94,955013,964099,-0.94,-
9926,新海,193234,197287,202713,-2.05,-4.67,1048403,1043721,0.44,-
9931,欣高,101610,102435,102769,-0.8,-1.12,551841,567194,-2.7,-
9937,全國,2070038,1949720,1822671,6.17,13.57,9887262,9790918,0.98,-
1316,上曜,42591,87258,268193,-51.18,-84.11,446025,870574,-48.76,本月減少房地收入。
1436,華友聯,25378,25164,232833,0.85,-89.1,73414,238885,-69.26,本月及累計營收較去年同期減少，係今年交屋數量較去年同期減少所致
1438,三地開發,0,0,4,,-100.0,272237,19,1432726.31,係建案交屋認列收入所致。
1442,名軒,134351,39846,67510,237.17,99.0,651933,307407,112.07,本月認收9戶，去年同期認收5戶；本年累計認收47戶，去年累計認收23戶，故兩期差異大。
1453,大將,57,57,23786,0.0,-99.76,285,149893,-99.8,"本年營收較去年同期大幅減少,係因無出售建案房屋所致."
1456,怡華,349469,373919,101673,-6.53,243.71,848917,290637,192.08,本月認列建設收入較去年本月增加所致
1805,寶徠,77846,507,3546,15254.24,2095.31,80062,207330,-61.38,本月營收較高主要係認列康橋旭案收入所致。
1808,潤隆,2263754,20083,51134,11171.99,4327.1,5349709,748470,614.75,營收變動主要係本月及本期累計房地出售收入皆較去年同期增加所致。
2501,國建,722195,646196,895989,11.76,-19.39,4244431,2430304,74.64,交屋入帳及工程收入增加
2504,國產,1832479,1735929,1614590,5.56,13.49,8598870,8360292,2.85,-
2505,國揚,828,3394,372462,-75.6,-99.77,267478,2863803,-90.66,"本年度營建收入263,175仟元，租賃收入4,303仟元。"
2506,太設,59893,67430,70734,-11.17,-15.32,414449,332044,24.81,-
2509,全坤建,18368,17793,16312,3.23,12.6,89691,80814,10.98,-
2511,太子,630994,797971,1207283,-20.92,-47.73,3592515,7167959,-49.88,-
2515,中工,1859254,1355623,885618,37.15,109.93,7194928,5510035,30.57,主要係部分工案進入高峰期及111年下半年後新增工案增加營收貢獻所致；另本月房地產銷售移轉戶數亦較年同期增加。
2516,新建,523162,603003,608978,-13.24,-14.09,3089493,2686713,14.99,-
2520,冠德,1956528,1226542,1672763,59.51,16.96,7675736,8334865,-7.9,-
2524,京城,219383,47772,255579,359.22,-14.16,655105,1624954,-59.68,"112年度無新案完工, 以餘屋銷售為主要營收來源。"
2527,宏璟,32785,147469,16564,-77.76,97.92,267154,697847,-61.71,本月營收較去年同期高主要係因本月有餘屋出售，本年累計營收較去年低主要係因本年各月房地銷售較去年低所致
2528,皇普,13,19,-130,-31.57,110.0,1819142,1136387,60.08,主係認列租賃收入21仟元及營業收入折讓8仟元所致。
2530,華建,801,1052,64028,-23.85,-98.74,5742,442943,-98.7,"本年度出售房地收入較去年度減少438,556仟元,本年度租金收入較去年度同期增加1,355仟元."
2534,宏盛,159303,133925,396495,18.94,-59.82,1517237,1886276,-19.56,本月成屋銷售情形較去年同期差。
2535,達欣工,1218853,1298726,1318772,-6.15,-7.57,5546988,6632765,-16.36,-
2536,宏普,15240,45344,17186,-66.39,-11.32,104788,536974,-80.48,今年本期僅有租金收入，因此營收較少
2537,聯上發,64654,68825,145188,-6.06,-55.46,195897,1291438,-84.83,本月營收較去年減少，係去年同期認列雙北及桃園市房地出售收入較高所致。
2538,基泰,16158,17515,49314,-7.74,-67.23,121078,145179,-16.6,本月較去年同期減少，係因去年同期有出售存貨
2539,櫻花建,177596,223219,604021,-20.43,-70.59,2233808,3168526,-29.5,無異常。本月有「櫻花緻」建案陸續過戶中。
2540,愛山林,517993,715474,249242,-27.6,107.82,2732151,1846627,47.95,本月營收增加，主係不動產代銷個案銷售成長、增加營造收入及建案完工交屋所致。
2542,興富發,3535467,652717,352007,441.65,904.37,13293167,8185053,62.4,本月較去年同期增加，主要係本月認列「新橫濱-星野區」等建案完工並完成產權移轉所致。
2543,皇昌,871146,874926,602071,-0.43,44.69,3842610,3272044,17.43,-
2545,皇翔,203886,165270,500111,23.36,-59.23,941792,3347928,-71.86,因去年同期成屋銷售情形較本月佳所致
2546,根基,1584962,1152707,954594,37.49,66.03,6008225,4042366,48.63,單月營收差異主係因在手案量規模成長及依工程全程營運進度認列所致。
2547,日勝生,549282,532371,604114,3.17,-9.07,2283459,2237106,2.07,-
2548,華固,648755,943839,4668674,-31.26,-86.1,6393213,9557749,-33.1,本公司截至5月累計營收較去年同期減少，係因本期認列交屋金額較低所致。
2597,潤弘,1879725,1731809,1827020,8.54,2.88,8426278,8812212,-4.37,-
3052,夆典,260525,295520,176676,-11.84,47.45,1267802,1054863,20.18,-
3056,總太,3657,32498,3603,-88.74,1.49,155641,26287,492.08,累計營收增加主係個案總太聚作完工交屋。
3266,昇陽,18412,35275,133302,-47.8,-86.18,559720,2093981,-73.27,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
3703,欣陸,2635496,2639327,3022304,-0.14,-12.79,11944106,15517239,-23.02,-
5515,建國,333977,342789,594783,-2.57,-43.84,1708998,2045439,-16.44,-
5519,隆大,393403,237633,398318,65.55,-1.23,1073381,1381268,-22.29,-
5521,工信,450936,472568,422280,-4.57,6.78,1940278,1692189,14.66,無
5522,遠雄,85963,279321,1465114,-69.22,-94.13,6168271,10060486,-38.68,本月交屋量減少致營收較去年同期低
5525,順天,50267,96963,287931,-48.15,-82.54,486909,3593894,-86.45,本月份母公司主要營收為租賃收入
5531,鄉林,67859,180464,75486,-62.39,-10.1,2593644,599958,332.3,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,449670,411849,113465,9.18,296.3,2276748,3839321,-40.69,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
5534,長虹,232025,141224,266282,64.29,-12.86,1019561,4381958,-76.73,本月較去年同期減少，係因「閱莊」個案減少完成產權移轉予客戶認列收入所致。
6177,達麗,101713,87837,259974,15.79,-60.87,2065653,5307152,-61.07,本期較去年同期減少主要係本期「廣明段」建案完工規模不及去年同期「碧柳段」所致。
9906,欣巴巴,973789,775749,737097,25.52,32.11,2370037,1860311,27.4,-
9946,三發地產,58173,95717,95265,-39.22,-38.93,311641,327104,-4.72,-
2208,台船,1703253,1579183,1905269,7.85,-10.6,8985289,8312812,8.08,-
2603,長榮,22916693,22336727,58464377,2.59,-60.8,112080070,285488955,-60.74,運價受市場供需影響，以致收入減少。
2605,新興,327373,326313,368908,0.32,-11.25,1698731,1481563,14.65,-
2606,裕民,1208943,1174154,1204070,2.96,0.4,5241359,5417787,-3.25,-
2607,榮運,1400042,1285625,1670884,8.89,-16.2,6020357,7319478,-17.74,-
2608,嘉里大榮,1041656,880658,1114714,18.28,-6.55,4825538,5313840,-9.18,-
2609,陽明,11578380,11043398,33872528,4.84,-65.81,59575216,177441211,-66.42,受市場供需影響，運價持續下跌所致
2610,華航,14471437,15178446,12262697,-4.65,18.01,72341152,61740874,17.16,-
2611,志信,55343,50831,68443,8.87,-19.14,236174,346778,-31.89,-
2612,中航,351925,315126,426236,11.67,-17.43,1595387,1819503,-12.31,-
2613,中櫃,275345,247929,281268,11.05,-2.1,1238148,1326781,-6.68,-
2615,萬海,8172757,8130816,25078304,0.51,-67.41,41861397,130326861,-67.87,運價下跌
2617,台航,352833,354748,337940,-0.53,4.4,1643039,1472272,11.59,-
2618,長榮航,15761791,15211083,11255851,3.62,40.03,75398646,52355892,44.01,-
2630,亞航,360525,450432,260837,-19.96,38.21,1920937,1410345,36.2,-
2633,台灣高鐵,3995200,4294450,1790496,-6.96,123.13,20438195,13529417,51.06,疫情影響減退，運量回升。
2634,漢翔,3516249,3110358,2311898,13.04,52.09,16567247,10221121,62.08,因國防業務進入密集交機及新承接能源業務等致整體營業收入成長。
2636,台驊投控,1236632,1101298,2952305,12.28,-58.11,5704233,15785236,-63.86,運價下跌所致
2642,宅配通,356755,317366,399665,12.41,-10.73,1681973,1847607,-8.96,-
2645,長榮航太,1220458,1094014,1100289,11.55,10.92,5627623,4795747,17.34,-
5607,遠雄港,238927,227640,270768,4.95,-11.75,1152892,1354729,-14.89,-
5608,四維航,306588,294125,630759,4.23,-51.39,1463605,2840767,-48.47,運價受市場供需影響，以致收入減少。
6753,龍德造船,296427,383185,533456,-22.64,-44.43,2200063,1544040,42.48,-
8367,建新國際,189167,163630,166249,15.6,13.78,871243,912825,-4.55,無
2701,萬企,24456,23982,16504,1.97,48.18,123772,93966,31.71,-
2702,華園,120427,126384,115055,-4.71,4.66,570703,456849,24.92,-
2704,國賓,92627,91325,64494,1.42,43.62,570020,604967,-5.77,營收減少係因高雄國賓營運至112年1月31日
2705,六福,137636,166404,37470,-17.28,267.32,784701,444192,76.65,營收較去年5月及同期累積成長主要係疫情解封，六福村及萬怡酒店營收成長所致。
2706,第一店,35131,35416,23304,-0.8,50.75,168442,118365,42.3,疫情關係
2707,晶華,536134,536797,309364,-0.12,73.3,2811631,2127498,32.15,本月營收較去年同期成長73.30%，主要係因去年同期疫情嚴峻，飯店客房及餐飲受到很大的影響，比較基期的營收較低所致。
2712,遠雄來,37708,51674,9292,-27.02,305.81,246839,137952,78.93,本月營收較去年同期增加305.81%，主係去年同期受疫情影響，團體旅遊人數減少所致
2722,夏都,55600,66550,35357,-16.45,57.25,309260,270986,14.12,111年5月因疫情升溫，致使營收下降。
2727,王品,1855946,1776772,1126194,4.45,64.79,9221443,6942616,32.82,去年度受疫情影響
2731,雄獅,1761743,1545674,139219,13.97,1165.44,6598937,850236,676.13,受惠政府解除國外組團禁令，觀光需求活絡帶動本公司營收增長，故本月較去年同期成長幅度較高。
2739,寒舍,376822,358886,126730,4.99,197.34,1930768,1145707,68.52,係因疫情趨緩，銷售狀況逐漸恢復正常所致。
2748,雲品,170740,160902,83972,6.11,103.32,954631,764869,24.8,去年基期低及市況好轉
2753,八方雲集,610439,572633,586698,6.6,4.04,2909243,2691191,8.1,-
5706,鳳凰,158095,161415,7483,-2.05,2012.72,671207,38504,1643.21,受惠於解除國外旅遊團禁令，本月營收較去年同期成長大幅增加。
8462,柏文,361767,344092,270422,5.13,33.77,1656187,1468333,12.79,-
8940,新天地,110478,112796,33605,-2.05,228.75,639517,393718,62.43,本月營業收入較去年同期增加，係去年同期疫情再度爆發所致。
9943,好樂迪,203431,247623,95536,-17.84,112.93,1202553,895673,34.26,"111年4月開始新冠肺炎大爆發,致營收減少"
2801,彰銀,3158575,3062977,2575378,3.12,22.64,16002623,12936028,23.7,-
2809,京城銀,981718,669996,888099,46.52,10.54,3707370,1608867,130.43,本年累計營收增加，係因認列較多金融資產處分利益及評價損益，亦認列較少之金融資產減損損失。
2812,台中銀,1460758,1270315,1262711,14.99,15.68,6856319,5735672,19.53,-
2816,旺旺保,899038,782617,743451,14.87,20.92,4050262,3337166,21.36,-
2820,華票,154738,135351,78783,14.32,96.41,1024118,754198,35.78,"去年央行升息,金融商品評價利率上升,致相關評價損失及停損金額較本期高。"
2832,台產,553086,573794,444289,-3.6,24.48,2759294,2425015,13.78,-
2834,臺企銀,2497264,2514740,2131903,-0.69,17.13,12982728,10425905,24.52,-
2836,高雄銀,307958,331965,315606,-7.23,-2.42,1539334,1671536,-7.9,-
2838,聯邦銀,1611826,1353450,1383324,19.09,16.51,7342972,5871957,25.05,-
2845,遠東銀,1017755,1117353,984628,-8.91,3.36,5189318,4560013,13.8,-
2849,安泰銀,538533,513923,482094,4.78,11.7,2471199,2568204,-3.77,-
2850,新產,1687341,1649824,1553281,2.27,8.63,8031879,7652927,4.95,-
2851,中再保,1876011,1668233,2040098,12.45,-8.04,8984288,9699473,-7.37,-
2852,第一保,607042,607613,544496,-0.09,11.48,2938077,2823126,4.07,-
2855,統一證,891911,504729,532950,76.71,67.35,3263046,1955476,66.86,今年單月營收及累計營收較去年同期增加，主因今年泛自營業務操作獲利優於去年同期所致。
2880,華南金,4728140,4427252,4364861,6.79,8.32,23431306,21469098,9.13,-
2881,富邦金,15602157,18666086,20587296,-16.41,-24.21,66127033,191662273,-65.49,本年累計營業收入淨額較去年累計減少，主係保險淨收益減少(保險賠款給付增加)及投資相關淨收益減少所致。
2882,國泰金,29954995,17235352,25336864,73.79,18.22,115480433,190522905,-39.38,-
2883,開發金,3607450,2300381,8956162,56.81,-59.72,17824707,60383874,-70.48,因保險業務淨收益減少(保險賠款給付增加)及兌換損失增加，致本公司本年營業收入淨額較去年減少。
2884,玉山金,4847725,5443236,4989798,-10.94,-2.84,26096939,22503963,15.96,-
2885,元大金,6875855,7526491,6666584,-8.64,3.13,37993213,40444447,-6.06,-
2886,兆豐金,5912017,6348369,4734966,-6.87,24.85,30538000,23345235,30.81,-
2887,台新金,6045261,5147500,4410437,17.44,37.06,30505107,25718384,18.61,-
2888,新光金,-2293882,3153886,3658815,-172.73,-162.69,5150056,64332726,-91.99,今年營業收入相較去年減少，主係保費收入減少、保險給付增加及匯兌損失增加所致。
2889,國票金,564180,491983,551050,14.67,2.38,2874937,2803134,2.56,-
2890,永豐金,4198973,4187641,3611435,0.27,16.26,21180349,19949221,6.17,-
2891,中信金,9989261,11214592,11386911,-10.92,-12.27,44741960,84358036,-46.96,-
2892,第一金,5514675,5535264,5823225,-0.37,-5.29,28784668,26827154,7.29,-
2897,王道銀行,753867,701523,638851,7.46,18.0,4038923,3521010,14.7,-
5876,上海商銀,4098980,3839145,3344610,6.76,22.55,19312765,16742634,15.35,-
5880,合庫金,4635401,5010375,4248953,-7.48,9.09,24428792,19085962,27.99,-
6005,群益證,900893,764488,821352,17.84,9.68,4496100,3234628,38.99,-
6024,群益期,112326,141006,244331,-20.33,-54.02,776495,1114591,-30.33,差異原因:自營部門交易利益減少。
1432,大魯閣,97945,110818,67578,-11.61,44.93,516916,406468,27.17,-
2601,益航,477708,420004,543243,13.73,-12.06,2425154,2778017,-12.7,-
2901,欣欣,10830,10571,9117,2.45,18.78,52086,49866,4.45,-
2903,遠百,2823424,2850917,2248068,-0.96,25.59,14959961,13865623,7.89,-
2905,三商,11849793,5777798,2919479,105.09,305.88,66826289,89721844,-25.51,主係美金貶值幅度去年同期較本期增加，致202305當期兌換利益較去年同期增加86億元所致。
2906,高林,635371,568481,1292000,11.76,-50.82,3048384,3967162,-23.15,因子公司杏昌生技去年同期有新增快篩試劑銷售本年度因疫情趨緩銷售減少
2908,特力,3042450,2738391,3480188,11.1,-12.57,14482473,16188045,-10.53,-
2910,統領,39967,38621,52000,3.48,-23.14,192711,271548,-29.03,-
2911,麗嬰房,240127,255477,196287,-6.0,22.33,1341617,1296201,3.5,-
2912,統一超,26528724,24881454,23772900,6.62,11.59,126884387,114847594,10.48,-
2913,農林,28275,30099,26744,-6.06,5.72,156100,152751,2.19,-
2915,潤泰全,226898,217110,236811,4.5,-4.18,1192456,1233517,-3.32,-
2945,三商家購,1167687,1105290,1266122,5.64,-7.77,5577926,5655986,-1.38,本公司於111年4月完成收購三友藥妝股份有限公司，係屬共同控制下組織重組，並視為自始合併，故重新公告去年1-3月合併後營業收入
8443,阿瘦,118698,90145,88157,31.67,34.64,508454,536517,-5.23,-
8454,富邦媒,8976333,7960233,8625910,12.76,4.06,42056606,39211581,7.25,-
1342,八貫,178409,212562,189314,-16.06,-5.76,1035701,1027798,0.76,-
1416,廣豐,22912,19294,16698,18.75,37.21,122268,90794,34.66,-
1435,中福,750,759,1077,-1.18,-30.36,3726,5635,-33.87,-
1437,勤益控,55198,54917,55074,0.51,0.22,283007,291190,-2.81,-
1443,立益物流,59825,54091,75480,10.6,-20.74,283759,342988,-17.26,-
1516,川飛,0,0,215627,,-100.0,383243,754211,-49.18,"因應原物料價格下跌及下游廠商庫存調節,故五月份暫未出貨"
2062,橋椿,734094,514253,835443,42.74,-12.13,2753698,3917053,-29.69,-
2348,海悅,433065,363955,395216,18.98,9.57,1443250,1985177,-27.29,-
2358,廷鑫,57927,275083,178707,-78.94,-67.58,598414,888656,-32.66,下游客戶需求減少
2443,昶虹,867,877,2431,-1.14,-64.33,4429,9956,-55.51,因公司業務整理中，營業收入因而產生差異。
2496,卓越,60315,62207,52721,-3.04,14.4,290939,264551,9.97,-
2514,龍邦,877734,724283,640606,21.18,37.01,3437802,3398439,1.15,-
2614,東森,489561,468506,469819,4.49,4.2,2352469,2400649,-2.0,-
2904,匯僑,36748,34262,38996,7.25,-5.76,192784,192783,0.0,-
3040,遠見,12755,11860,12354,7.54,3.24,61941,61371,0.92,-
3557,嘉威,267934,402100,350164,-33.36,-23.48,2143450,2846789,-24.7,-
4536,拓凱,889423,839223,795068,5.98,11.86,4486168,3761439,19.26,-
5306,桂盟,399368,400083,651260,-0.17,-38.67,2105037,3120251,-32.53,-
6165,浪凡,230492,228724,244423,0.77,-5.69,1109794,1161805,-4.47,-
6184,大豐電,170097,168720,166571,0.81,2.11,849064,827137,2.65,-
6464,台數科,356108,333296,367494,6.84,-3.09,1725242,1769243,-2.48,-
6504,南六,599440,563694,562616,6.34,6.54,2596066,2326838,11.57,-
6581,鋼聯,185516,231605,314757,-19.89,-41.06,788089,1029989,-23.48,-
6585,鼎基,256873,183850,206953,39.71,24.12,1058069,1063156,-0.47,-
6592,和潤企業,2315220,2239017,1786596,3.4,29.58,11118874,8738334,27.24,-
6625,必應,178036,190255,51538,-6.42,245.44,642085,280560,128.85,主要係因本期參與製作之演製活動等較去年同期增加所致
6655,科定,215281,189308,197852,13.71,8.8,892714,855710,4.32,-
6670,復盛應用,1552542,1880231,2666608,-17.42,-41.77,10528030,13455864,-21.75,-
6754,匯僑設計,352068,301902,372107,16.61,-5.38,1443896,1698253,-14.97,-
6806,森崴能源,556486,774438,409702,-28.14,35.82,2719433,1659281,63.89,主要係因離岸之主要工程開始施作認列收入所致
6869,雲豹能源-創,161299,310619,406226,-48.07,-60.29,1410875,1723691,-18.14,本月營收較去年同期減少，主要係因承包工程案件依進度認列工程收入所致。
6873,泓德能源-創,432311,406623,140210,6.31,208.33,1437347,913196,57.39,本月及本年營收較去年同期營收增加，主要係因承接工程案件依進度認列收入所致
8033,雷虎,87779,72309,84569,21.39,3.79,414759,417657,-0.69,-
8341,日友,312028,252237,329924,23.7,-5.42,1393223,1666067,-16.37,-
8422,可寧衛,508452,365641,411106,39.05,23.67,2163166,1955340,10.62,-
8438,昶昕,259583,264033,366217,-1.68,-29.11,1271880,1732588,-26.59,-
8463,潤泰材,474814,388842,295017,22.1,60.94,2029476,1320528,53.68,主係本公司水泥及建材銷售增加及子公司潤德業務正於大量施工階段，以致本月及本年累計營收較去年同期及去年累計增加。
8464,億豐,2139555,2200929,2640157,-2.78,-18.96,10405111,12345273,-15.71,-
8473,山林水,380380,317561,331766,19.78,14.65,1647317,1422942,15.76,-
8478,東哥遊艇,433404,369280,299780,17.36,44.57,2389520,2096963,13.95,主係認列遊艇銷貨收入增加所致
8481,政伸,79729,80038,126145,-0.38,-36.79,430611,624977,-31.09,-
9902,台火,11326,14496,7071,-21.86,60.17,64217,31278,105.31,本月及累計營收較去年同期增加，主要係銷售投標車輛或進口汽車之營收較去年同期增加所致
9905,大華,766409,817837,785247,-6.28,-2.39,3525267,3420587,3.06,-
9907,統一實,3244563,3340663,4045524,-2.87,-19.79,15488416,18549493,-16.5,-
9910,豐泰,6734632,6778833,8224305,-0.65,-18.11,32876462,38722495,-15.09,合併營業收入為本公司自結數.
9911,櫻花,696337,564543,652471,23.34,6.72,3203865,3406656,-5.95,-
9914,美利達,2884206,2404947,3083767,19.92,-6.47,13646983,13948206,-2.15,-
9917,中保科,1438175,1390117,1271552,3.45,13.1,6895668,6259871,10.15,-
9919,康那香,245411,216449,224048,13.38,9.53,1242470,1330814,-6.63,-
9921,巨大,7713712,7031054,7981361,9.7,-3.35,34885853,36133176,-3.45,-
9924,福興,748214,644907,818677,16.01,-8.6,3167000,3768551,-15.96,-
9925,新保,622825,628773,642844,-0.94,-3.11,3142101,3156821,-0.46,-
9927,泰銘,765160,838190,860899,-8.71,-11.12,3692797,4247370,-13.05,-
9928,中視,71303,60436,64972,17.98,9.74,345190,334854,3.08,-
9929,秋雨,51555,47132,43016,9.38,19.85,259481,231172,12.24,-
9930,中聯資源,1129926,1092022,999242,3.47,13.07,5256309,4809085,9.29,-
9933,中鼎,9279140,6668646,7459487,39.14,24.39,37793492,37365293,1.14,-
9934,成霖,1582906,1563626,1743407,1.23,-9.2,7669149,8702203,-11.87,-
9935,慶豐富,339156,337241,600377,0.56,-43.5,1596159,2214034,-27.9,-
9938,百和,957855,822447,1750136,16.46,-45.26,4784037,7959539,-39.89,-
9939,宏全,2435259,2221618,2317882,9.61,5.06,10723297,9835997,9.02,-
9940,信義,1165536,1179985,941472,-1.22,23.79,6672848,6056066,10.18,-
9941,裕融,3569498,3310208,3015396,7.83,18.37,16662469,14320425,16.35,-
9942,茂順,431470,428160,356624,0.77,20.98,1990194,1555540,27.94,-
9944,新麗,193827,204884,261606,-5.39,-25.9,1010312,1223678,-17.43,-
9945,潤泰新,2879621,2172003,1738217,32.57,65.66,11337369,10549613,7.46,主係建案交屋認列，以致本月營收較去年同期增加。
9955,佳龍,181916,94197,95096,93.12,91.29,538599,578580,-6.91,"營收較去年同期增加,主要係因本期白金銷售量增加所致"
全部國內上市公司合計,全部國內上市公司合計,2717714359,2568581405,3039899759,5.8,-10.59,13365504120,15184448092,-11.97,
1264,德麥,469659,456288,382058,2.93,22.92,2263595,2046428,10.61,-
1796,金穎生技,77367,80432,52817,-3.81,46.48,341562,245840,38.93,-
4205,中華食,162183,141819,155049,14.35,4.6,772729,718814,7.5,-
4207,環泰,557215,405780,418028,37.31,33.29,2254349,2027038,11.21,-
