公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
8249,菱光,322182,245617,326847,31.17,-1.42,1000611,1227708,-18.49,-
2347,聯強,30659568,35220727,27733842,-12.95,10.54,134410379,116333680,15.53,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1754617,2054584,1866722,-14.59,-6.0,7005752,7574015,-7.5,-
2430,燦坤,1654525,1434013,1710056,15.37,-3.24,6325079,6761019,-6.44,-
3010,華立,6549736,5690500,5072591,15.09,29.12,23800607,19450875,22.36,-
3028,增你強,3452272,3233124,2532230,6.77,36.33,12013158,9833762,22.16,-
3033,威健,6776094,7579466,5117225,-10.59,32.41,25220370,21641717,16.53,-
3036,文曄,87528189,67067446,39986081,30.5,118.89,280179562,160089239,75.01,收購Future Electronics、半導體產業循環的基期差異、公司市佔率的提升。
3048,益登,8420143,8422244,7359677,-0.02,14.4,33135646,31575945,4.93,上述已依IFRS申報合併營收
3055,蔚華科,18109,83072,109709,-78.2,-83.49,244007,475182,-48.64,本月單月相較於去年同期減少，主係驗證服務收入部門已於111年12月出售及本月無研發部門用大型長交期設備交貨。
3209,全科,4711269,2601133,6471770,81.12,-27.2,15502350,21668661,-28.45,-
3312,弘憶股,1571563,1378437,1165347,14.01,34.85,5602353,4485629,24.89,-
3528,安馳,411814,410582,674461,0.3,-38.94,1647166,2504115,-34.22,-
3702,大聯大,68283038,70192226,47417387,-2.71,44.0,250186646,192170861,30.18,-
5434,崇越,4679738,4138871,3947717,13.06,18.54,16611599,16440062,1.04,-
6189,豐藝,3635281,4671778,2093375,-22.18,73.65,14993807,9014176,66.33,客戶需求增加
6281,全國電,1908841,1389738,1875295,37.35,1.78,6368317,6649194,-4.22,-
6776,展�眥篕�,1882632,1955605,1702095,-3.73,10.6,7393188,6888819,7.32,-
8070,長華*,1411881,1346415,1432156,4.86,-1.41,5431015,5597826,-2.97,-
8072,陞泰,69317,83440,91358,-16.92,-24.12,294923,352755,-16.39,-
8112,至上,21393155,25323909,12524304,-15.52,70.81,77215458,37266391,107.19,主要係去年記憶體價格基期低，本期因原廠減產致使記憶體價格持續成長，下游手機客戶新機上市備貨，致使本期營收較去年同期成長。
2427,三商電,293046,1026229,234700,-71.44,24.85,1808616,1154174,56.7,本月累計營收較去年累計增加百分比56.7%，主係上個月大型專案驗收所致。
2453,凌群,524396,533818,466309,-1.76,12.45,1923889,1713230,12.29,-
2468,華經,210524,144012,187425,46.18,12.32,710336,676593,4.98,-
2471,資通,47135,56920,74318,-17.19,-36.57,212413,273882,-22.44,-
2480,敦陽科,611075,582074,603956,4.98,1.17,2364548,2320148,1.91,-
3029,零壹,1106621,1447742,1094107,-23.56,1.14,5111826,4814265,6.18,-
4994,傳奇,131043,127485,140675,2.79,-6.84,578284,531666,8.76,-
5203,訊連,175026,163848,150667,6.82,16.16,667140,581357,14.75,-
6112,邁達特,1491272,1392731,1587900,7.07,-6.08,6240759,6261004,-0.32,"112/10/2 Brainstorm成為子公司，共同控制企業重編去年合併營收。本月較去年4月不含Brainstorm增加317,480千元及27.05%。"
6183,關貿,177935,181549,156790,-1.99,13.48,752206,690044,9.0,-
6214,精誠,2571294,3900408,2691991,-34.07,-4.48,12758643,10920711,16.82,-
2312,金寶,13514804,11701761,12820502,15.49,5.41,46427927,52126904,-10.93,-
2317,鴻海,510896397,447540564,429219228,14.15,19.02,1833059111,1891910773,-3.11,-
2354,鴻準,3302837,3164751,5020071,4.36,-34.2,12142913,28767334,-57.78,現行機種因上市時間已久，受市場販售狀況影響2024出售較少。2023因後疫情效應影響，出貨量仍高。
2359,所羅門,269853,317103,337977,-14.9,-20.15,1060414,1287579,-17.64,-
2360,致茂,1608303,1822155,1232087,-11.73,30.53,6026380,5620227,7.22,-
2373,震旦行,1035705,905927,1043383,14.32,-0.73,3729060,4058697,-8.12,-
2390,云辰,52504,65985,55486,-20.43,-5.37,209344,208477,0.41,-
2404,漢唐,3738587,4576135,5958846,-18.3,-37.25,15992436,21529827,-25.71,-
2423,固緯,218618,282789,268194,-22.69,-18.48,867771,983752,-11.78,-
2433,互盛電,233892,219700,247252,6.45,-5.4,911235,966029,-5.67,-
2459,敦吉,395071,380335,516579,3.87,-23.52,1736519,2068749,-16.05,-
2461,光群雷,467107,510631,438458,-8.52,6.53,1893484,1821713,3.93,-
2464,盟立,521488,503381,710714,3.59,-26.62,1952483,3054068,-36.06,-
2474,可成,1468235,1355916,2176745,8.28,-32.54,5127094,5718489,-10.34,-
2477,美隆電,238550,183726,181102,29.84,31.72,667752,564835,18.22,-
2482,連宇,51299,52901,162578,-3.02,-68.44,189459,657457,-71.18,主要係客戶需求減少所致
2488,漢平,198132,163617,167406,21.09,18.35,624968,474963,31.58,-
3018,隆銘綠能,36372,70581,26263,-48.46,38.49,133987,246618,-45.67,因去年同期部份工案已完工，新工案係初期工進以致營收尚未明顯挹注，故113年累計收入相對較112年累計收入低
3030,德律,671922,633795,280596,6.01,139.46,2182576,1447508,50.78,本月營收較去年同期增加139%，主因家電及車電產業需求增加 累計營收較去年同期增加51%，主因電腦及網通產業需求增加
3043,科風,61722,67763,113387,-8.91,-45.56,234505,460943,-49.12,"因本公司本月份積極銷化庫存, 導致營收較去年大幅下降"
3305,昇貿,636312,520712,511731,22.2,24.34,2135707,1977178,8.01,-
3518,柏騰,32548,33837,29742,-3.8,9.43,113843,122775,-7.27,-
3617,碩天,1108666,852948,1078057,29.98,2.83,3673288,3619622,1.48,-
4588,玖鼎電力,23990,104566,125816,-77.05,-80.93,267856,380108,-29.53,因按照合約規範，每月出貨數量依客戶通知出貨。
6139,亞翔,6785280,7007899,3176428,-3.17,113.61,25760717,11397542,126.01,主要係工程進入施工高峰期，致本月營收較去年同期大幅增加。
6192,巨路,503937,738989,613877,-31.8,-17.9,2288487,2133371,7.27,-
6196,帆宣,4654347,4658474,4468611,-0.08,4.15,19269670,18354372,4.98,-
6201,亞弘電,291404,179757,161159,62.1,80.81,897463,841451,6.65,銷售訂單增加
6215,和椿,92927,112632,83633,-17.49,11.11,382946,347557,10.18,-
6283,淳安,130940,184371,105291,-28.98,24.36,461675,321267,43.7,-
6409,旭隼,2115095,1755904,1810668,20.45,16.81,6713793,6506169,3.19,-
6438,迅得,432873,474554,573467,-8.78,-24.51,1706174,2141959,-20.34,-
6558,興能高,96366,108423,78463,-11.12,22.81,354475,373136,-5.0,-
6658,聯策,171157,146450,89227,16.87,91.82,454050,382737,18.63,配合客戶訂單時程交貨，故營收上升。
6691,洋基工程,958086,950956,1338404,0.74,-28.41,3712370,4870394,-23.77,-
6698,旭暉應材,69820,61450,84847,13.62,-17.71,286864,360130,-20.34,-
6743,安普新,620239,601788,405274,3.06,53.04,1764156,1279441,37.88,本期營收較高，主係耳機市場回溫，訂單需求增加所致。
6830,汎銓,153596,152794,161567,0.52,-4.93,588447,569592,3.31,-
8021,尖點,280010,269196,190478,4.01,47.0,1016395,807115,25.92,-
8201,無敵,32489,38679,31974,-16.0,1.61,135663,184476,-26.46,-
2616,山隆,1080521,1253986,1298784,-13.83,-16.8,4670791,5418579,-13.8,-
6505,台塑化,50716574,57635296,48061618,-12.0,5.52,221913512,232703902,-4.63,-
8926,台汽電,1121667,753204,389735,48.91,187.8,3147188,1473947,113.52,係子公司星能(股)依工程進度認列收入較去年同期增加。
9908,大台北,284430,316121,288464,-10.02,-1.39,1214948,1219400,-0.36,-
9918,欣天然,185173,201213,176811,-7.97,4.72,858963,797181,7.75,-
9926,新海,199839,230776,197287,-13.4,1.29,893082,855169,4.43,-
9931,欣高,189027,249803,102435,-24.32,84.53,848250,450231,88.4,子公司認列售屋收入所致
9937,全國,1963285,2040764,1949720,-3.79,0.69,7829840,7817225,0.16,-
1316,上曜,118756,93202,87258,27.41,36.09,346457,403434,-14.12,-
1436,華友聯,411150,2391,25164,17095.73,1533.88,431234,48036,797.73,本月及累計營收較去年同期增加，係今年交屋數量較去年同期增加所致。
1438,三地開發,0,0,0,,,0,272237,-100.0,112年銷售房屋與土地，故營收變化大。
1439,雋揚,10669,14957,8303,-28.66,28.49,43819,98402,-55.46,本公司截至04月底營收較去年同期減少，係因本年度認列交屋金額較低所致。
1442,名軒,1432133,810549,39846,76.68,3494.17,3410303,517582,558.89,本月認收120戶，去年同期認收3戶；本年累計認收297戶，去年累計認收38戶，故兩期差異大。
1453,大將,113,115,57,-1.73,98.24,458,228,100.87,"本月營收較去年同期增加,係因本月房屋出租金額較高所致."
1456,怡華,77087,78352,373919,-1.61,-79.38,357559,499447,-28.4,本月認列建設收入較去年本月減少所致
1472,三洋實業,159846,201384,196668,-20.62,-18.72,733159,454104,61.45,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
1805,寶徠,583,557,507,4.66,14.99,2176,2216,-1.8,-
1808,潤隆,1392285,1203981,20083,15.64,6832.65,2740404,3085955,-11.19,營收變動主要係本月房地出售收入較去年同期增加所致。
2442,新美齊,14633,68884,42154,-78.75,-65.28,354013,70099,405.01,本年累計營收較去年同期增加，主係本期營建專案交屋認列收入較高所致。
2501,國建,1718915,3238631,646196,-46.92,166.0,8766024,3522236,148.87,本月交屋入帳及工程收入增加
2504,國產,1807307,1822113,1735929,-0.81,4.11,6956243,6766391,2.8,-
2505,國揚,145661,89123,3394,63.43,4191.72,305451,266650,14.55,"本年度營建收入302,518仟元，租賃收入2,933仟元。"
2506,太設,143027,233567,67430,-38.76,112.11,705034,354556,98.84,本月及本期累計交屋均較去年同期多
2509,全坤建,20049,20066,17793,-0.08,12.67,78740,71323,10.39,-
2511,太子,751614,672712,797971,11.72,-5.8,2457567,2961521,-17.01,-
2515,中工,1651016,1935939,1355623,-14.71,21.79,6572158,5335673,23.17,-
2516,新建,707124,693927,603003,1.9,17.26,2683462,2566331,4.56,-
2520,冠德,1396794,2113576,1226542,-33.91,13.88,6210008,5719208,8.58,-
2524,京城,324091,516458,47772,-37.24,578.41,1216265,435722,179.13,"因新個案馥之森銷售入帳, 致使本月營收及累計營收年成長率較高。"
2527,宏璟,179993,130796,147469,37.61,22.05,608749,234369,159.73,"本年累計營收較去年高,主要係因本年房地銷售收入較高所致"
2528,皇普,40,56,19,-28.57,110.52,137,1819129,-99.99,主係認列租賃收入40仟元所致。
2530,華建,112003,430821,1052,-74.0,10546.67,871857,4941,17545.35,"本年度出售房地收入較去年度增加868,185仟元,本年度租金收入較去年度同期減少1,269仟元."
2534,宏盛,96547,135258,133925,-28.62,-27.9,459430,1357934,-66.16,本月成屋銷售情形較去年同期減少。
2535,達欣工,1189406,1079053,1298726,10.22,-8.41,4545326,4328135,5.01,-
2536,宏普,14936,15000,45344,-0.42,-67.06,357123,89548,298.8,今年本期主要為認列租金收入
2537,聯上發,358036,266974,68825,34.1,420.21,690341,131243,426.0,本月營收較去年增加，係今年同期認列桃園市及雙北市房地出售收入較高所致。
2538,基泰,199747,17345,17515,1051.61,1040.43,256252,104920,144.23,本月有建案交屋認列收入，故本月與本年營收增加
2539,櫻花建,203943,467808,223219,-56.4,-8.63,1500458,2056212,-27.02,無異常。本月有「科博之櫻」及「櫻花聚-聚學區」建案陸續過戶中。
2540,愛山林,1180111,934492,715474,26.28,64.94,3509533,2214158,58.5,本月營收增加，主係不動產代銷個案銷售成長及增加營造收入所致。
2542,興富發,2638760,3100076,652717,-14.88,304.27,7848915,9757700,-19.56,本月較去年同期增加，主要係本年認列「豐功段」及「夢悦城」等建案收入所致。
2543,皇昌,911493,948941,874926,-3.94,4.17,3250380,2971464,9.38,-
2545,皇翔,1203741,2046142,165270,-41.17,628.34,3633914,737906,392.46,因本期成屋銷售情形較去年同期佳所致
2546,根基,1128119,1118701,1152707,0.84,-2.13,4130523,4423263,-6.61,-
2547,日勝生,547124,587053,532371,-6.8,2.77,2000909,1734177,15.38,-
2548,華固,3436,2431,943839,41.34,-99.63,10682,5744458,-99.81,"本公司截至4月底累計營收較去年同期減少,係因本期認列交屋金額較低所致。"
2597,潤弘,1996928,1920438,1731809,3.98,15.3,7353830,6546553,12.33,-
3052,夆典,292432,267636,295520,9.26,-1.04,990110,1007277,-1.7,-
3056,富華新,24538,17078,32498,43.68,-24.49,60355,151984,-60.28,營收減少係因無建案交屋。
3266,昇陽,164075,46935,35275,249.57,365.13,1258869,541308,132.56,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
3703,欣陸,2765070,2336765,2639327,18.32,4.76,8926019,9308610,-4.11,-
5515,建國,404948,470409,342789,-13.91,18.13,1567290,1375022,13.98,-
5519,隆大,192665,289047,237633,-33.34,-18.92,2615501,679978,284.64,本年累計增加主要係出售J37案桃園市大園區客運一段54地號於本年完成程序認列土地收入較多所致。
5521,工信,518270,570319,472568,-9.12,9.67,2010237,1489342,34.97,無
5522,遠雄,1864792,2761563,279321,-32.47,567.61,5133617,6082308,-15.59,本月營收較去年同期增加，主要係交屋量較去年同期增加所致
5525,順天,39921,35698,96963,11.82,-58.82,189312,436642,-56.64,本月營收較去年同期少，係因去年子公司認順天淳美術成屋收入。
5531,鄉林,47757,48862,180464,-2.26,-73.53,217218,2525785,-91.39,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,34440,40862,411849,-15.71,-91.63,280130,1827078,-84.66,本月及累計營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,598133,168988,141224,253.94,323.53,1142247,787536,45.04,本月營收較去年同期增加，主要係因本月過戶交屋數額較去年同期增加所致。
6177,達麗,124130,70124,87837,77.01,41.31,629256,1963940,-67.95,本期累計營收較去年累計減少，主要係去年年底「創研段」完工陸續於本期過戶，不及去年同期「廣明段」建案完工過戶所致。
9906,欣巴巴,9698,19130,775749,-49.3,-98.74,95652,1396248,-93.14,本月營收與去年同期之差異，本月僅有租金收入及成屋入帳。
9946,三發地產,328040,296234,95717,10.73,242.71,629314,253468,148.28,本月及累月營收較去年同期增加，係因預售建案完工交屋入帳所致。
2208,台船,1349134,1095839,1579183,23.11,-14.56,5093276,7282036,-30.05,-
2603,長榮,31813536,30109412,22336727,5.65,42.42,120452195,89163377,35.09,-
2605,新興,376404,366478,326313,2.7,15.35,1523924,1368662,11.34,-
2606,裕民,1187109,1343207,1174154,-11.62,1.1,5100417,4032416,26.48,-
2607,榮運,1621314,1652442,1285625,-1.88,26.11,6106053,4620315,32.15,-
2608,嘉里大榮,1020515,1015605,880658,0.48,15.88,4020015,3783882,6.24,-
2609,陽明,14944483,15547726,11043398,-3.87,35.32,58745912,47996835,22.39,-
2610,華航,16573367,16506841,15178446,0.4,9.19,65214740,57869715,12.69,-
2611,志信,54554,55455,50831,-1.62,7.32,222066,180831,22.8,-
2612,中航,362365,373323,315126,-2.93,14.99,1381905,1243462,11.13,-
2613,中櫃,260197,269449,247929,-3.43,4.94,1028907,962803,6.86,-
2615,萬海,10108093,9500850,8130816,6.39,24.31,37725676,33688640,11.98,-
2617,台航,359058,359560,354748,-0.13,1.21,1386274,1290206,7.44,-
2618,長榮航,17869727,17719732,15211083,0.84,17.47,69785188,59636855,17.01,-
2630,亞航,461262,573217,450432,-19.53,2.4,1721739,1560412,10.33,-
2633,台灣高鐵,4409676,4584589,4294450,-3.81,2.68,17787948,16442995,8.17,-
2634,漢翔,2753280,4317315,3110358,-36.22,-11.48,13328865,13050998,2.12,-
2636,台驊投控,1976854,1674577,1101298,18.05,79.5,6634026,4467601,48.49,因運價回升及貨量增長所致
2642,宅配通,324673,321700,317366,0.92,2.3,1346140,1325218,1.57,-
2645,長榮航太,1295487,1224001,1094014,5.84,18.41,4993771,4407165,13.31,-
5607,遠雄港,271259,288741,227640,-6.05,19.16,1076458,913965,17.77,-
5608,四維航,262267,268704,294125,-2.39,-10.83,1047455,1157017,-9.46,-
6753,龍德造船,445739,411884,383185,8.21,16.32,1584977,1903636,-16.73,-
6757,台灣虎航-創,1327308,1388462,914269,-4.4,45.17,5573820,3500493,59.22,日本機場人力逐步恢復，航班較去年同期單月成長46%、累計成長57%所致。
8367,建新國際,239016,212027,163630,12.72,46.07,864106,682076,26.68,無
2701,萬企,26718,25224,23982,5.92,11.4,102479,99316,3.18,-
2702,華園,120169,131409,126384,-8.55,-4.91,455741,450276,1.21,-
2704,國賓,91165,102779,91325,-11.29,-0.17,443819,477393,-7.03,營收減少係因高雄國賓營運至112年1月31日
2705,六福,161997,164415,166404,-1.47,-2.64,662363,647065,2.36,-
2706,第一店,27522,30106,28998,-8.58,-5.09,112765,111162,1.44,-
2707,晶華,456756,555735,536797,-17.81,-14.91,2203812,2275497,-3.15,太魯閣晶英受0403地震影響，暫定4-6月暫停營業
2712,遠雄來,5318,32159,51674,-83.46,-89.7,131272,209131,-37.22,本月營收較去年同期減少89.71%，主係花蓮本地遇地震災害，導致花蓮旅遊人數大幅減少所致。
2722,夏都,51400,51911,66550,-0.98,-22.76,205840,253660,-18.85,-
2727,王品,1636740,1758844,1776772,-6.94,-7.88,7254908,7365497,-1.5,-
2731,雄獅,2372453,2142906,1545674,10.71,53.48,8320648,4837194,72.01,受惠政府解除組團禁令，觀光需求活絡致出境團體旅遊業績大幅提升。
2739,寒舍,361517,459327,358886,-21.29,0.73,1717356,1553947,10.51,-
2748,雲品,156560,211341,160902,-25.92,-2.69,899777,783891,14.78,-
2753,八方雲集,610424,654188,572633,-6.68,6.59,2537831,2298805,10.39,-
5706,鳳凰,330154,180018,161415,83.4,104.53,928019,513111,80.86,受惠於解除國外旅遊團禁令，致營收成長大幅增加。
8940,新天地,81607,180872,112796,-54.88,-27.65,709307,529039,34.07,-
9943,好樂迪,194673,199937,247623,-2.63,-21.38,882967,999121,-11.62,-
2801,彰銀,3300234,3310395,3062977,-0.3,7.74,13587485,12844048,5.78,-
2809,京城銀,547125,950919,669996,-42.46,-18.33,3539220,2725652,29.84,-
2812,台中銀,1546953,1582342,1270315,-2.23,21.77,6195126,5395562,14.81,-
2816,旺旺保,824435,942634,782617,-12.53,5.34,3595619,3151224,14.1,-
2820,華票,93685,142770,135351,-34.38,-30.78,770017,869380,-11.42,-
2832,台產,545224,640333,573794,-14.85,-4.97,2411498,2206208,9.3,-
2834,臺企銀,2584309,2893160,2514740,-10.67,2.76,11202222,10485464,6.83,-
2836,高雄銀,321584,335210,331965,-4.06,-3.12,1299233,1231375,5.51,-
2838,聯邦銀,1416239,2123952,1353450,-33.32,4.63,6577346,5731146,14.76,-
2845,遠東銀,1044217,1055279,1117353,-1.04,-6.54,4362052,4171563,4.56,-
2849,安泰銀,439438,453014,513923,-2.99,-14.49,1784141,1932619,-7.68,-
2850,新產,1692096,1712177,1649824,-1.17,2.56,6947500,6344538,9.5,-
2851,中再保,1946813,2073990,1668233,-6.13,16.69,8324574,7108277,17.11,-
2852,第一保,726636,665070,607613,9.25,19.58,2639614,2331035,13.23,-
2855,統一證,809637,1560391,504729,-48.11,60.41,4807798,2371135,102.76,今年單月營收及累計營收較去年同期增加，主因今年泛自營業務操作獲利優於去年同期所致。
2867,三商壽,10475987,13598484,9016946,-22.96,16.18,50615269,40683797,24.41,-
2880,華南金,5157258,5620948,4427252,-8.24,16.48,21473353,18703166,14.81,-
2881,富邦金,27023249,24933453,18666086,8.38,44.77,116174372,50524876,129.93,本年累計營業收入較去年累計營業收入增加，主係保險淨收益增加(保險賠款給付減少)及投資相關淨收益增加所致。
2882,國泰金,22276977,46125711,17115192,-51.7,30.15,140457176,85525438,64.22,本月營業收入淨額較去年同期增加，主係投資收益增加所致。
2883,開發金,7480256,2126444,2300381,251.77,225.17,23317573,14217257,64.0,因兌換利益增加及保險業務淨收益增加(保費收入增加)，致本公司本年營業收入淨額較去年增加。
2884,玉山金,5721039,6202869,5443236,-7.76,5.1,23206023,21249214,9.2,-
2885,元大金,8353922,11723324,7526491,-28.74,10.99,39369726,31117358,26.52,-
2886,兆豐金,6394116,7659133,6348369,-16.51,0.72,28819799,24625983,17.03,-
2887,台新金,6650423,6420822,5147500,3.57,29.19,28065381,24459846,14.74,-
2888,新光金,4031279,7738791,3153886,-47.9,27.81,22382325,7443938,200.67,今年營業收入相較去年增加，主係投資相關淨收益增加所致。
2889,國票金,558952,667867,491983,-16.3,13.61,2597001,2310757,12.38,-
2890,永豐金,4913732,6031188,4187641,-18.52,17.33,21625794,16981376,27.35,-
2891,中信金,13214870,13873120,11214592,-4.74,17.83,61727775,34752699,77.62,本月兌換損益(含避險)較去年同期增加
2892,第一金,5522435,6487614,5535264,-14.87,-0.23,24243162,23269993,4.18,-
2897,王道銀行,846161,799953,701523,5.77,20.61,3826561,3285056,16.48,-
5876,上海商銀,4004471,4246839,3839145,-5.7,4.3,16325347,15213785,7.3,-
5880,合庫金,4665876,5203710,5010375,-10.33,-6.87,20465967,19793391,3.39,-
6005,群益證,1282699,1559144,764488,-17.73,67.78,5294764,3595207,47.27,主係自營操作獲利增加
6024,群益期,285189,222969,141006,27.9,102.25,850885,664169,28.11,差異原因:經紀手續費收入增加。
2601,益航,389894,427976,420004,-8.89,-7.16,1683048,1947446,-13.57,-
2901,欣欣,10849,10605,10571,2.3,2.62,45175,41256,9.49,-
2903,遠百,2604478,3088981,2850917,-15.68,-8.64,11425557,12136537,-5.85,-
2905,三商,22010570,20903939,5777798,5.29,280.95,86894258,54976496,58.05,當期係美元漲幅高及FVTPL為累計損失將前期利益迴轉，累計係美元漲幅高及外匯價格變動準備金淨變動減少所致。
2906,高林,757849,657173,568481,15.31,33.31,2798242,2413013,15.96,-
2908,特力,2816226,3190458,2738391,-11.72,2.84,12079639,11440024,5.59,-
2910,統領,108732,38744,38621,180.64,181.53,239354,152744,56.7,當月及累計增加主要係出售陽明山御陽明建案及礁溪建案所致。
2911,麗嬰房,244537,223900,255477,9.21,-4.28,987288,1101490,-10.36,-
2912,統一超,26821771,27261605,24881454,-1.61,7.79,107892554,100355663,7.51,-
2913,農林,29394,30583,30099,-3.88,-2.34,122805,127825,-3.92,-
2915,潤泰全,195844,198822,217110,-1.49,-9.79,898275,965558,-6.96,-
2945,三商家購,1123681,1137537,1105290,-1.21,1.66,4490975,4410239,1.83,-
8443,阿瘦,78961,97191,90145,-18.75,-12.4,383169,389756,-1.69,-
3708,上緯投控,680510,693563,561809,-1.88,21.12,2415806,2260295,6.88,-
5292,華懋,153578,154328,129783,-0.48,18.33,703569,765674,-8.11,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
6581,鋼聯,257552,175014,231605,47.16,11.2,724981,602573,20.31,-
6806,森崴能源,1268678,780975,774438,62.44,63.81,3600016,2162947,66.44,主要係因離岸之主要工程開始施作認列收入所致
6869,雲豹能源-創,212819,499117,310619,-57.36,-31.48,1214791,1249576,-2.78,-
6873,泓德能源-創,150109,517067,406623,-70.96,-63.08,1033690,1005036,2.85,本月較去年同期營收減少，主要係因承接工程案件依進度認列收入所致
8341,日友,277362,269168,252237,3.04,9.96,1040664,1081196,-3.74,-
8422,可寧衛,536818,540428,365641,-0.66,46.81,1818163,1654714,9.87,-
8438,昶昕,299735,263397,264033,13.79,13.52,996519,1012297,-1.55,-
8473,山林水,247347,273282,317561,-9.49,-22.11,992399,1266937,-21.66,-
8476,台境,129135,151968,74924,-15.02,72.35,449558,310761,44.66,新承接之工案進入密集施工期，故營收較去年明顯成長。
9930,中聯資源,1063504,1048685,1092022,1.41,-2.61,4002041,4126383,-3.01,-
9955,佳龍,166772,71496,94197,133.26,77.04,439660,356683,23.26,"營收較去年同期增加,主要係因本期白金銷售量增加所致"
3130,一零四,214451,218207,184144,-1.72,16.45,777202,714705,8.74,-
6165,浪凡,233157,230440,228724,1.17,1.93,951138,879302,8.16,-
6689,伊雲谷,950948,973839,811657,-2.35,17.16,3662761,2994077,22.33,-
6902,走著瞧-創,57789,65301,67230,-11.5,-14.04,264975,249353,6.26,-
6906,現觀科,20581,33654,11075,-38.84,85.83,97772,84316,15.95,本公司依完工比例法認列客戶5G建置專案，致較去年同期增加
8454,富邦媒,8119871,9023791,7960233,-10.01,2.0,34997740,33080273,5.79,-
8487,愛爾達-創,77766,73547,78557,5.73,-1.0,276778,347725,-20.4,-
1432,大魯閣,103000,98684,110818,4.37,-7.05,425097,418971,1.46,-
1598,岱宇,491343,531507,543491,-7.55,-9.59,2258703,2772252,-18.52,-
1736,喬山,3065748,3240441,2409405,-5.39,27.24,11091922,9444752,17.44,-
4536,拓凱,805099,641574,839223,25.48,-4.06,2705064,3596745,-24.79,-
5306,桂盟,446178,380509,400083,17.25,11.52,1540013,1705669,-9.71,-
6670,復盛應用,2068706,2073569,1880231,-0.23,10.02,8436302,8975488,-6.0,-
8462,柏文,412576,403745,344092,2.18,19.9,1555149,1294420,20.14,-
8478,東哥遊艇,423142,935412,369280,-54.76,14.58,2243435,1956116,14.68,主係認列遊艇銷貨收入增加所致
9904,寶成,21081922,21051218,20955626,0.14,0.6,84362400,85322024,-1.12,-
9910,豐泰,7075672,7256305,6778833,-2.48,4.37,27692183,26141831,5.93,合併營業收入為本公司自結數.
9914,美利達,2986509,2707603,2404947,10.3,24.18,8850263,10762776,-17.76,-
9921,巨大,6908078,7124619,7031054,-3.03,-1.74,22970958,27172141,-15.46,-
2062,橋椿,671092,613027,514253,9.47,30.49,2659489,2019605,31.68,-
3557,嘉威,408249,769533,402100,-46.94,1.52,2470254,1875516,31.71,-
6754,匯僑設計,432785,428971,301902,0.88,43.35,1567197,1091828,43.53,-
8464,億豐,2466843,2312900,2200929,6.65,12.08,8779432,8265556,6.21,-
9911,櫻花,775035,815282,564543,-4.93,37.28,3190809,2507528,27.24,-
9924,福興,601901,652161,644907,-7.7,-6.66,2509432,2418786,3.74,-
9934,成霖,1659510,1410646,1563626,17.64,6.13,5981197,6086243,-1.72,-
9935,慶豐富,383963,421312,337241,-8.86,13.85,1501932,1257003,19.48,-
1342,八貫,179241,227501,212562,-21.21,-15.67,799524,857293,-6.73,-
1416,廣豐,23718,26880,19294,-11.76,22.92,102829,99356,3.49,-
1435,中福,1025,1020,759,0.49,35.04,3675,2976,23.48,-
1437,勤益控,62359,60768,54917,2.61,13.55,239747,227809,5.24,-
1443,立益物流,72512,72686,54091,-0.23,34.05,286056,223934,27.74,-
1516,川飛,76581,119142,0,-35.72,,367198,383243,-4.18,主係去年同期因應下游廠商庫存量調整，暫未出貨；及本期降低生煤買賣比例所致。
2348,海悅,512361,557023,363955,-8.01,40.77,2790261,968363,188.14,本年度增減百分比達50％以上，係因個案銷售狀況良好及認列建案營建收入及出售道路地收入
2358,廷鑫,43904,27812,275083,57.85,-84.03,134431,540487,-75.12,下游客戶減少
2443,昶虹,1750,2190,877,-20.09,99.54,7992,3562,124.36,因公司業務整理中，目前正逐步導入新事業，營業收入因而產生差異
2496,卓越,68868,67151,62207,2.55,10.7,259761,230624,12.63,-
2514,龍邦,1738460,2293549,724283,-24.2,140.02,8198942,2560068,220.26,因本月子公司瑞助工程收入成長及合併泰山(1218)，致營收較去年同期增加。
2614,東森,461603,467351,468506,-1.22,-1.47,1896953,1862908,1.82,-
2904,匯僑,40162,40243,34262,-0.2,17.22,154538,156036,-0.96,-
3040,遠見,10775,11386,11860,-5.36,-9.14,42840,49186,-12.9,-
6184,大豐電,173413,173384,168720,0.01,2.78,693860,678967,2.19,-
6464,台數科,349492,343125,333296,1.85,4.85,1418837,1369134,3.63,-
6504,南六,603979,509386,563694,18.57,7.14,2040410,1996626,2.19,-
6585,鼎基,308225,289196,183850,6.57,67.65,1100840,801196,37.39,"本期(113年04月)較去年同期(112年04月)營業收入增加124,375仟元,成長67.65%,主係為客戶需求增加。"
6592,和潤企業,2592259,2605702,2239017,-0.51,15.77,10375970,8803654,17.85,-
