公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3033,威健,7111957,7380589,4344463,-3.63,63.7,14492546,10864810,33.38,"係去年同期適逢春節年假,故本期營業天數相對較長所致。"
3048,益登,8661417,10084963,6025518,-14.11,43.74,18746381,16293258,15.05,上述已依IFRS申報合併營收
3055,蔚華科,9947,33605,15422,-70.4,-35.5,43552,142826,-69.5,本期營收減少，主係無研發部門用大型長交期設備交貨所致。
3312,弘憶股,1887385,1687413,1099852,11.85,71.6,3574798,2652353,34.77,113年2月適逢春節，營業天數短。
3528,安馳,560452,579075,316551,-3.21,77.04,1139527,824770,38.16,主要是AI應用普及化帶動半導體、工控、5G通訊、自動化測試等領域客戶訂單的增長
5434,崇越,4843533,5546732,3744480,-12.67,29.35,10390265,7792990,33.32,-
6189,豐藝,2362701,2890608,2501391,-18.26,-5.54,5253309,6686748,-21.43,-
6281,全國電,1240121,1751099,1442934,-29.18,-14.05,2991219,3069738,-2.55,-
6776,展�眥篕�,2186878,2071551,1599359,5.56,36.73,4258429,3554951,19.78,-
8070,長華*,1496173,1461227,1200873,2.39,24.59,2957400,2672719,10.65,-
8072,陞泰,102100,69289,55955,47.35,82.46,171388,142167,20.55,本月營收淨額較去年同期增加82%，係因今年1月訂單逢過年假期延後至2月出貨所致。
8112,至上,13182805,14857735,15779910,-11.27,-16.45,28040540,30498394,-8.05,-
2427,三商電,238787,321366,163951,-25.69,45.64,560153,489341,14.47,-
2453,凌群,493958,424024,463535,16.49,6.56,917982,865675,6.04,-
2468,華經,236946,286320,168654,-17.24,40.49,523266,355800,47.06,本月有大型專案完成，認列收入
2471,資通,65406,64148,51865,1.96,26.1,129554,108358,19.56,-
2480,敦陽科,670666,722200,581143,-7.13,15.4,1392866,1171399,18.9,-
3029,零壹,2781815,2142408,1232177,29.84,125.76,4924223,2557463,92.54,本月營收成長主要受惠於網路暨資訊安全與雲平台應用產品專案挹注
4994,傳奇,85582,113634,171500,-24.68,-50.09,199216,319756,-37.69,去年同期上新遊戲而本期無，故兩期營收差異較大
5203,訊連,186910,204350,169012,-8.53,10.58,391260,328783,19.0,-
6112,邁達特,1534027,1598675,1614746,-4.04,-4.99,3132702,3356756,-6.67,-
6183,關貿,186109,232212,162522,-19.85,14.51,418321,392722,6.51,-
6214,精誠,3110807,3205706,2624570,-2.96,18.52,6316513,6286941,0.47,-
2317,鴻海,551382882,538665759,352480676,2.36,56.42,1090048641,874622150,24.63,去年同期受農曆春節假期影響基數較低，另本月受惠於AI帶動的訂單與客戶新機上市，致營收同比增加達56%。
2354,鴻準,9418841,8503063,2227720,10.76,322.8,17921904,5675325,215.78,配合客戶策略需求，訂單增加
2359,所羅門,393222,321718,275654,22.22,42.65,714940,473458,51.0,本年營收變動比超過50%，係因電機事業群及智動化事業群本月交貨較去年同期增加
2360,致茂,1971143,2223259,1200066,-11.33,64.25,4194402,2595922,61.57,整體銷售持續如上月穩健
2373,震旦行,768918,942117,712549,-18.38,7.91,1711035,1787428,-4.27,-
2390,云辰,73298,51862,41814,41.33,75.29,125160,90855,37.75,本月營收淨額較去年同期增加75%，係因去年同期受農曆春節假期影響基數較低，以及部份客戶訂單增加。
2423,固緯,208172,157608,170272,32.08,22.25,365780,366365,-0.15,-
2433,互盛電,218942,230757,218038,-5.12,0.41,449699,457643,-1.73,-
2459,敦吉,351658,406304,466778,-13.44,-24.66,757962,961113,-21.13,-
2461,光群雷,395964,454207,420897,-12.82,-5.92,850170,915746,-7.16,-
2474,可成,1384150,1369559,1005004,1.06,37.72,2753700,2304309,19.5,-
2477,美隆電,100373,220844,49228,-54.55,103.89,321217,245476,30.85,因前期偏低
2482,連宇,35401,30788,34674,14.98,2.09,66189,85259,-22.36,-
2488,漢平,161692,173999,114876,-7.07,40.75,335691,263219,27.53,-
3018,隆銘綠能,93087,62079,13995,49.94,565.14,155166,27035,473.94,去年承接工案已陸續施作，故114年2月收入高於113年2月
3030,德律,604032,645065,410992,-6.36,46.96,1249096,876859,42.45,-
3043,科風,61375,104761,36755,-41.41,66.98,166136,105020,58.19,本月大客戶較去年同期需求增加
3305,昇貿,714161,815635,428373,-12.44,66.71,1529795,978682,56.31,銷售量增加及原料價格上漲
3518,柏騰,21038,20738,15235,1.44,38.08,41776,47458,-11.97,-
3617,碩天,815474,985484,770638,-17.25,5.81,1800958,1711673,5.21,-
4588,玖鼎電力,70009,10530,60291,564.85,16.11,80539,139300,-42.18,因按照合約規範，每月出貨數量依客戶通知出貨。
6139,亞翔,3000867,3497783,5194749,-14.2,-42.23,6498650,11967539,-45.69,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,621618,463112,421002,34.22,47.65,1084730,1045561,3.74,-
6196,帆宣,3950860,4687375,3628773,-15.71,8.87,8638235,9956849,-13.24,-
6201,亞弘電,223585,299304,170986,-25.29,30.76,522889,426302,22.65,-
6215,和椿,135946,141927,77153,-4.21,76.2,277873,177387,56.64,所屬產業復甦，帶動自動化零組件及設備需求增加
6283,淳安,153865,155736,48740,-1.2,215.68,309601,146364,111.52,因終端客戶銷量成長，致使本公司出貨銷量上升。
6409,旭隼,1302442,1881355,1008550,-30.77,29.14,3183797,2842794,11.99,-
6438,迅得,469109,508820,371845,-7.8,26.15,977929,798747,22.43,-
6558,興能高,67303,104399,60260,-35.53,11.68,171702,149686,14.7,-
6658,聯策,211494,140129,68988,50.92,206.56,351623,136443,157.7,配合客戶訂單時程交貨，故營收上升。
6698,旭暉應材,56187,54595,64541,2.91,-12.94,110782,155594,-28.8,-
6743,安普新,279866,449327,229198,-37.71,22.1,729193,542129,34.5,-
6830,汎銓,121200,161006,123583,-24.72,-1.92,282206,282057,0.05,-
8021,尖點,290102,284728,228065,1.88,27.2,574829,467190,23.03,-
8201,無敵,34199,37573,16263,-8.97,110.28,71772,64495,11.28,主要係智慧裝置事業群業績增加所致。
6505,台塑化,54985671,59540547,57110224,-7.65,-3.72,114526218,113561642,0.84,-
8926,台汽電,734149,470306,703958,56.1,4.28,1204455,1263506,-4.67,-
9908,大台北,316584,314939,300648,0.52,5.3,631523,614397,2.78,-
9918,欣天然,216119,263970,199602,-18.12,8.27,480089,472577,1.58,-
9926,新海,220632,258752,210403,-14.73,4.86,479384,462467,3.65,-
9931,欣高,135409,121586,297958,11.36,-54.55,256995,409420,-37.22,去年子公司認列售屋收入所致
9937,全國,1796896,1971557,1774034,-8.85,1.28,3768453,3825791,-1.49,-
1436,華友聯,76186,145745,15230,-47.72,400.23,221931,17693,1154.34,本月及累計營收較去年同期增加，係今年交屋數量較去年同期增加所致。
1438,三地開發,0,0,0,,,0,0,,114年因未有完工交屋，故營收為零。
1439,雋揚,4266,4195,12245,1.69,-65.16,8461,18194,-53.49,係本公司之重要子公司漢霖開發投資建案於去年同期交屋認列所致。
1442,名軒,473261,339047,263257,39.58,79.77,812308,1167621,-30.43,本月認收41戶，去年同期認收24戶，故兩期差異大。
1453,大將,124,124,115,0.0,7.82,248,230,7.82,-
1456,怡華,65210,33446,167636,94.97,-61.1,98656,202121,-51.18,本月認列建設收入較去年本月減少所致
1472,三洋實業,272165,336700,170695,-19.16,59.44,608865,371929,63.7,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
1805,寶徠,40839,47678,545,-14.34,7393.39,88517,1036,8444.11,本年累計及當月營收較高，主要係認列松雍案收入所致。
1808,潤隆,1402,26287,44965,-94.66,-96.88,27689,144138,-80.78,營收減少之原因主要係本年度可認列收入之建案尚未完工取得使照所致。
2442,新美齊,14581,205313,66615,-92.89,-78.11,219894,270496,-18.7,本月營收較去年同期減少，主係本月營建專案交屋認列收入減少所致。
2504,國產,1433091,1890976,1241130,-24.21,15.46,3324067,3326823,-0.08,-
2509,全坤建,23061,22473,19505,2.61,18.23,45534,38625,17.88,-
2511,太子,576431,551146,487370,4.58,18.27,1127577,1033241,9.13,-
2515,中工,1760173,1903850,1359936,-7.54,29.43,3664023,2985203,22.73,-
2516,新建,834448,654325,546619,27.52,52.65,1488773,1282411,16.09,部分工地進度進入發展期及高峰期，故營收較去年同期增加。
2520,冠德,1320199,1994519,1487801,-33.8,-11.26,3314718,2699639,22.78,-
2524,京城,780097,548591,119663,42.2,551.91,1328688,375716,253.64,"本月因""世界心""建案陸續入帳, 致使本月比較去年同期成長變動率較大。"
2528,皇普,266572,385959,21,-30.93,1269290.47,652531,42,1553545.23,"主係114年2月皇普園首之道案認列266,535仟元及認列租賃收入37仟元所致。"
2530,華建,40805,107562,325707,-62.06,-87.47,148367,335503,-55.77,"本年度出售房地收入較去年度減少187,138仟元,本年度租金收入較去年度同期增加2仟元."
2534,宏盛,663438,467163,86648,42.01,665.67,1130601,227625,396.69,本月成屋銷售之新案及預售案陸續交屋。
2535,達欣工,1187920,913019,1093846,30.1,8.6,2100939,2276867,-7.72,-
2536,宏普,332017,224183,58111,48.1,471.34,556200,327187,69.99,今年本期預售完工交屋及租金收入
2537,聯上發,69567,234536,564,-70.33,12234.57,304103,65331,365.48,本月營收較去年增加，係今年同期認列新北市房地出售收入較高所致。
2538,基泰,20383,45370,17554,-55.07,16.11,65753,39160,67.9,本年有建案交屋認列收入，故本年營收增加
2539,櫻花建,806659,325772,277357,147.61,190.83,1132431,828707,36.65,無異常。本月有「櫻花金馬之櫻」建案陸續過戶中。
2540,愛山林,865727,778533,600385,11.19,44.19,1644260,1394930,17.87,-
2542,興富發,484513,184480,1712081,162.63,-71.7,668993,2110079,-68.29,本月較去年同期減少，係去年同期認列「安康段」等建案收入所致。
2543,皇昌,633338,771861,586420,-17.94,8.0,1405199,1389946,1.09,-
2545,皇翔,678111,183730,84311,269.08,704.29,861841,384031,124.41,因本期成屋銷售情形較去年同期佳所致
2546,根基,1264264,1223005,865005,3.37,46.15,2487269,1883703,32.04,-
2547,日勝生,509204,379545,385600,34.16,32.05,888749,866732,2.54,-
2548,華固,5877,3178,2229,84.92,163.66,9055,4815,88.05,本公司截至2月底累計營收較去年同期增加，係因本期認列租賃收入金額較高所致。
2597,潤弘,1971026,1945649,1318806,1.3,49.45,3916675,3436464,13.97,-
3052,夆典,303817,247886,176861,22.56,71.78,551703,430042,28.29,本期主係工程較同期增加
3056,富華新,3077048,75381,8278,3981.99,37071.39,3152429,18739,16722.82,營收增加係因個案心之所向完工交屋。
3266,昇陽,98812,67961,39674,45.39,149.05,166773,1047859,-84.08,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
3703,欣陸,2459226,2357346,1716453,4.32,43.27,4816572,3824184,25.95,-
5515,建國,521696,415734,368675,25.48,41.5,937429,691934,35.47,-
5519,隆大,175000,282154,1878159,-37.97,-90.68,457154,2133789,-78.57,今年同期及累計較去年減少主要係去年出售J37案認列土地收入較多所致。
5521,工信,757098,580947,407726,30.32,85.68,1338045,921648,45.17,本月較去年同期增加86%，主因去年2月工作日較少及新增工程進入前置施作階段，故較去年同期收入較多。
5522,遠雄,21146,188541,326232,-88.78,-93.51,209686,507261,-58.66,本月及截至本月累計營收較去年同期下滑，主要係交屋量較去年同期完工可交屋成屋量減少所致
5525,順天,27919,31054,46457,-10.09,-39.9,58973,113693,-48.12,-
5531,鄉林,46935,48207,42982,-2.63,9.19,95142,120599,-21.1,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,72055,148172,35239,-51.37,104.47,220227,204828,7.51,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
5534,長虹,301457,468990,91034,-35.72,231.14,770447,375126,105.38,本月營收較去年同期增加，主要係因本月加計子公司(虹欣建設)認列「忠孝詠吉」營收所致。
6177,達麗,223092,163793,174228,36.2,28.04,386885,435002,-11.06,-
9906,欣巴巴,42179,39081,13,7.92,324353.84,81260,66824,21.6,本月營收與去年同期之差異，主係本月有成屋入帳。
9946,三發地產,3316,3219,2523,3.01,31.43,6535,5040,29.66,-
2208,台船,841054,1289442,1122432,-34.77,-25.06,2130496,2648303,-19.55,-
2605,新興,232864,319799,322783,-27.18,-27.85,552372,770126,-28.27,-
2606,裕民,978469,1206693,1079673,-18.91,-9.37,2185162,2570101,-14.97,-
2607,榮運,1400594,1723470,1385632,-18.73,1.07,3124064,2832297,10.3,-
2608,嘉里大榮,975618,1025644,780005,-4.87,25.07,2001262,1983895,0.87,-
2609,陽明,14694473,17592891,14256972,-16.47,3.06,32287364,28253709,14.27,-
2611,志信,56709,57216,51468,-0.88,10.18,113925,112057,1.66,-
2612,中航,366310,425758,307534,-13.96,19.11,792068,646217,22.56,-
2613,中櫃,230259,268215,212168,-14.15,8.52,498474,499261,-0.15,-
2615,萬海,10632585,14673027,8864344,-27.53,19.94,25305612,18116732,39.68,-
2617,台航,309238,352350,317768,-12.23,-2.68,661588,667656,-0.9,-
2618,長榮航,16674983,20045167,16564515,-16.81,0.66,36720150,34195729,7.38,-
2630,亞航,305386,403845,371406,-24.38,-17.77,709231,687260,3.19,-
2633,台灣高鐵,4122096,4660942,4496773,-11.56,-8.33,8783038,8793683,-0.12,-
2634,漢翔,2518392,2090536,2749508,20.46,-8.4,4608928,6258270,-26.35,-
2642,宅配通,279108,370032,301563,-24.57,-7.44,649140,699767,-7.23,-
2645,長榮航太,1401798,1275083,1157086,9.93,21.14,2676881,2474283,8.18,-
2646,星宇航空,3404856,4237837,2867628,-19.65,18.73,7642693,5348593,42.89,-
5607,遠雄港,283326,299217,231802,-5.31,22.22,582543,516458,12.79,-
5608,四維航,233849,294258,255945,-20.52,-8.63,528107,516484,2.25,-
6753,龍德造船,355411,485836,379748,-26.84,-6.4,841247,727354,15.65,-
6757,台灣虎航,1527719,1691824,1568367,-9.69,-2.59,3219543,2858050,12.64,-
8367,建新國際,253590,260851,188389,-2.78,34.6,514441,413063,24.54,無
2701,萬企,21427,20702,25501,3.5,-15.97,42129,50537,-16.63,-
2702,華園,110261,110280,106219,-0.01,3.8,220541,204164,8.02,-
2704,國賓,110528,159887,118430,-30.87,-6.67,270415,249875,8.22,-
2705,六福,151154,193804,185492,-22.0,-18.51,344959,335952,2.68,-
2706,第一店,29191,28131,27319,3.76,6.85,57322,55137,3.96,-
2707,晶華,534311,750051,568112,-28.76,-5.94,1284362,1191321,7.8,-
2712,遠雄來,30500,52192,57345,-41.56,-46.81,82692,93795,-11.83,-
2722,夏都,37805,55465,65334,-31.83,-42.13,93270,102529,-9.03,-
2727,王品,1887401,2213414,2027481,-14.72,-6.9,4100815,3859324,6.25,-
2731,雄獅,2331137,2396482,2149713,-2.72,8.43,4727619,3805289,24.23,-
2739,寒舍,386136,569509,423074,-32.19,-8.73,955646,896512,6.59,-
2748,雲品,178542,357177,228891,-50.01,-21.99,535719,531876,0.72,-
2753,八方雲集,703320,715856,589840,-1.75,19.23,1419176,1273219,11.46,-
5706,鳳凰,200078,259090,314084,-22.77,-36.29,459168,417847,9.88,-
7705,三商餐飲,453673,569799,541719,-20.38,-16.25,1023472,995185,2.84,-
8940,新天地,111519,330956,170317,-66.3,-34.52,442475,446828,-0.97,-
9943,好樂迪,186569,273733,263712,-31.84,-29.25,460302,488357,-5.74,-
2801,彰銀,3594555,3593878,2936671,0.01,22.4,7188433,6976856,3.03,-
2809,京城銀,819462,713679,1100524,14.82,-25.53,1533141,2041176,-24.88,-
2812,台中銀,1626913,1757813,1494091,-7.44,8.88,3384726,3065831,10.4,-
2816,旺旺保,790335,880234,889768,-10.21,-11.17,1670569,1828550,-8.63,-
2820,華票,233018,154887,239870,50.44,-2.85,387905,533562,-27.29,-
2832,台產,639487,603311,607835,5.99,5.2,1242798,1225940,1.37,-
2834,臺企銀,2616435,3062536,2328392,-14.56,12.37,5678971,5724753,-0.79,-
2836,高雄銀,356257,386883,308656,-7.91,15.42,743140,642439,15.67,-
2838,聯邦銀,1812860,1490408,1482812,21.63,22.25,3303268,3037155,8.76,-
2845,遠東銀,994339,1188766,1038120,-16.35,-4.21,2183105,2262556,-3.51,-
2849,安泰銀,418078,457779,388860,-8.67,7.51,875961,886647,-1.2,-
2850,新產,1735591,1729775,1708293,0.33,1.59,3465366,3543227,-2.19,-
2851,中再保,1792167,2243712,2086450,-20.12,-14.1,4035879,4303771,-6.22,-
2852,第一保,643555,591556,622831,8.79,3.32,1235111,1247908,-1.02,-
2855,統一證,652377,688353,1326513,-5.22,-50.82,1340730,2437770,-45.0,今年單月營收較去年同期減少，主因今年泛自營業務操作獲利較去年同期減少所致。
2867,三商壽,11020170,11927835,12100724,-7.6,-8.92,22948004,26540798,-13.53,-
2880,華南金,5292637,5979487,4741854,-11.48,11.61,11272124,10695147,5.39,-
2881,富邦金,38131515,39875193,25630656,-4.37,48.77,78006708,64217670,21.47,-
2882,國泰金,37653183,36023562,38097768,4.52,-1.16,73676745,72054488,2.25,-
2883,凱基金,9640045,6824318,7512741,41.26,28.31,16464363,13710873,20.08,-
2884,玉山金,7190893,6579740,4599860,9.28,56.32,13770633,11282115,22.05,主要係為債券及其避險IRS之評價波動
2885,元大金,10374258,10682579,8723284,-2.88,18.92,21056837,19292480,9.14,-
2886,兆豐金,6700972,6792090,6852145,-1.34,-2.2,13493062,14766550,-8.62,-
2887,台新金,8527816,8624919,6731260,-1.12,26.68,17152735,14994136,14.39,-
2889,國票金,611442,600561,604106,1.81,1.21,1212003,1370182,-11.54,-
2890,永豐金,6195777,6947680,4661758,-10.82,32.9,13143457,10680874,23.05,-
2891,中信金,20663628,21736320,14962690,-4.93,38.1,42399948,34639785,22.4,本月保險收益、金融商品(含存款)已實現損益較去年同期增加
2892,第一金,6356265,6116352,5588474,3.92,13.73,12472617,12233114,1.95,-
2897,王道銀行,759420,892975,859291,-14.95,-11.62,1652395,2180447,-24.21,-
5876,上海商銀,4204595,4872392,4014005,-13.7,4.74,9076987,8074037,12.42,-
5880,合庫金,5315278,5665510,4574116,-6.18,16.2,10980788,10596381,3.62,-
6005,群益證,1455293,1298457,1227421,12.07,18.56,2753750,2452921,12.26,-
6024,群益期,193367,202261,143814,-4.39,34.45,395627,342727,15.43,-
2601,益航,337602,436517,411828,-22.66,-18.02,774119,865178,-10.52,-
2901,欣欣,9373,11283,11693,-16.92,-19.84,20656,23721,-12.92,-
2903,遠百,2197968,3292497,2801156,-33.24,-21.53,5490465,5732098,-4.21,-
2905,三商,12746179,16717553,16989605,-23.75,-24.97,29463732,43979749,-33.0,-
2906,高林,664867,884719,632582,-24.84,5.1,1549586,1383220,12.02,-
2908,特力,2434287,3068499,2609523,-20.66,-6.71,5502786,6072955,-9.38,-
2910,統領,40945,46281,42749,-11.52,-4.21,87226,91878,-5.06,-
2911,麗嬰房,176704,270801,249548,-34.74,-29.19,447505,518851,-13.75,-
2913,農林,39901,49302,29315,-19.06,36.11,89203,62828,41.97,-
2915,潤泰全,174446,267711,255690,-34.83,-31.77,442157,503609,-12.2,-
8443,阿瘦,97203,110748,108683,-12.23,-10.56,207951,207017,0.45,-
3708,上緯投控,526885,678930,421391,-22.39,25.03,1205815,1041733,15.75,-
5292,華懋,224582,224760,158612,-0.07,41.59,449342,395663,13.56,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
6581,鋼聯,122244,185000,129255,-33.92,-5.42,307244,292415,5.07,-
6771,平和環保-創,54413,51126,40208,6.42,35.32,105539,94165,12.07,-
6806,森崴能源,1694170,2786957,593994,-39.21,185.21,4481127,1550363,189.03,主要係因離岸之主要工程開始施作認列收入所致
6869,雲豹能源,332647,288729,281099,15.21,18.33,621376,502855,23.56,-
6923,中台,92681,101444,84691,-8.63,9.43,194125,215832,-10.05,-
6951,青新-創,53082,60865,38490,-12.78,37.91,113947,85952,32.57,-
6969,成信實業*-創,24985,22451,9808,11.28,154.74,47436,17664,168.54,本期因中科廠開始運作，故較去年同期增加超過50%
6994,富威電力,139351,155236,95562,-10.23,45.82,294587,204454,44.08,-
8341,日友,302406,308758,234310,-2.05,29.06,611165,494134,23.68,-
8422,可寧衛,494802,474294,339377,4.32,45.79,969096,740916,30.79,-
8438,昶昕,285901,257245,204004,11.13,40.14,543146,433387,25.32,-
8473,山林水,269665,304306,163329,-11.38,65.1,573971,471770,21.66,係114年水處理操作增加
8476,台境*,76538,52310,71626,46.31,6.85,128848,168456,-23.51,-
9930,中聯資源,1061545,1127024,837804,-5.8,26.7,2188569,1889853,15.8,-
9955,佳龍,69106,81744,76868,-15.46,-10.09,150850,201392,-25.09,-
3130,一零四,200063,178621,171115,12.0,16.91,378684,344544,9.9,-
6165,浪凡,240117,300014,213700,-19.96,12.36,540131,487541,10.78,-
6902,GOGOLOOK-創,77962,75961,66257,2.63,17.66,153923,141885,8.48,-
6906,現觀科,25318,24015,21925,5.42,15.47,49333,43537,13.31,-
7722,LINEPAY,584539,623342,470477,-6.22,24.24,1207881,975187,23.86,-
8454,富邦媒,8300701,9148350,8188634,-9.26,1.36,17449051,17854078,-2.26,-
8487,愛爾達-創,81269,62839,63930,29.32,27.12,144108,125465,14.85,-
1432,大魯閣,107937,122375,120655,-11.79,-10.54,230312,223413,3.08,-
1598,岱宇,577925,725971,600916,-20.39,-3.82,1303896,1235854,5.5,-
1736,喬山,3454699,3301440,2455309,4.64,40.7,6811409,4733021,43.91,-
4536,拓凱,699845,773886,469058,-9.56,49.2,1473731,1258391,17.11,-
5306,桂盟,375291,429862,249583,-12.69,50.36,805153,713326,12.87,因出貨增加所致
6670,復盛應用,1867662,3668268,1611403,-49.08,15.9,5535930,4294027,28.92,-
8462,柏文,450991,427263,351106,5.55,28.44,878254,738828,18.87,-
8478,東哥遊艇,316235,321445,275895,-1.62,14.62,637680,884881,-27.93,主係認列遊艇銷貨收入增減所致
9910,豐泰,6628765,6949328,5948816,-4.61,11.42,13578093,13360206,1.63,合併營業收入為本公司自結數.
9921,巨大,5422528,4687457,4143342,15.68,30.87,10109985,8938261,13.1,-
2062,橋椿,497088,465780,524432,6.72,-5.21,962868,1375370,-29.99,-
3557,嘉威,642218,634616,467168,1.19,37.47,1276834,1292472,-1.2,-
6754,匯僑設計,246933,224548,303529,9.96,-18.64,471481,705441,-33.16,-
8464,億豐,2103103,2525223,1691395,-16.71,24.34,4628326,3999689,15.71,-
9911,櫻花,853085,987796,669529,-13.63,27.41,1840881,1600492,15.01,-
9924,福興,504305,654395,493828,-22.93,2.12,1158700,1255370,-7.7,-
9935,慶豐富,376225,412230,314219,-8.73,19.73,788455,696657,13.17,-
1342,八貫,242393,251990,212845,-3.8,13.88,494383,392782,25.86,-
1416,廣豐,28146,27420,21801,2.64,29.1,55566,52231,6.38,-
1435,中福,499,498,1026,0.2,-51.36,997,1630,-38.83,113年11月起中壢廠已無租金收入
1437,勤益控,67989,55320,63299,22.9,7.4,123309,116620,5.73,-
1443,立益物流,82805,85271,62322,-2.89,32.86,168076,140859,19.32,-
1516,川飛,6993,5030,42670,39.02,-83.61,12023,171475,-92.98,原終端客戶去化庫存及風險管控，新拓展業務小量出貨，營收未及原有業務。
2348,海悅,228114,496970,714195,-54.09,-68.05,725084,1720877,-57.86,本月及本年度增減百分比達50％以上，係因113年2月認列出售道路地收入及市場環境影響。
2496,卓越,63726,64602,62160,-1.35,2.51,128328,123742,3.7,-
2514,龍邦,1466965,1622712,1537039,-9.59,-4.55,3089677,4166933,-25.85,-
2614,東森,401657,478936,449123,-16.13,-10.56,880593,967999,-9.02,-
2904,匯僑,41580,39481,41334,5.31,0.59,81061,74133,9.34,-
3040,遠見,10174,10299,9503,-1.21,7.06,20473,20680,-1.0,-
6184,大豐電,175268,176910,174685,-0.92,0.33,352178,347063,1.47,-
6464,台數科,357892,377640,364967,-5.22,-1.93,735532,726220,1.28,-
6504,南六,534697,551169,388339,-2.98,37.68,1085866,927044,17.13,-
6585,鼎基,237760,317812,241382,-25.18,-1.5,555572,503419,10.35,-
6592,和潤企業,2005033,2040036,2536781,-1.71,-20.96,4045069,5178009,-21.87,113/8/21出售子公司和雲行動股權予和運租車。
6625,必應,129774,173916,36387,-25.38,256.64,303690,211777,43.4,主要係因本月參與製作之演製活動等較去年同期增加所致
6655,科定,187867,146983,110779,27.81,69.58,334850,324562,3.16,今年過年較早(1月)，2月份受農曆春節之淡季影響較小，故今年較去年度大幅成長。
6901,鑽石投資,409484,-309244,90364,232.41,353.14,100240,-606156,116.53,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
6914,阜爾運通,427275,442935,353192,-3.53,20.97,870210,725138,20.0,-
6952,大武山,69977,92785,109813,-24.58,-36.27,162762,235698,-30.94,-
6958,日盛台駿,870793,1023844,893230,-14.94,-2.51,1894637,1898684,-0.21,-
8033,雷虎,134627,86038,90090,56.47,49.43,220947,209182,5.62,-
8463,潤泰材,577117,545865,405411,5.72,42.35,1122982,978316,14.78,-
8481,政伸,87732,104103,60072,-15.72,46.04,191835,151917,26.27,-
9902,台火,58284,2477,137415,2253.0,-57.58,60761,139039,-56.29,本月及累計營收較去年同期減少，主要係去年二月有出售鋼構材料銷貨收入，但本月無此收入使營業收入較去年同期減少所致。
9905,大華,564073,710722,579686,-20.63,-2.69,1274795,1330705,-4.2,-
9907,統一實,3002381,3817562,2373014,-21.35,26.52,6819943,5769138,18.21,-
9917,中保科,1540824,1492355,1394823,3.24,10.46,3033179,2835915,6.95,-
9919,康那香,212026,234768,177909,-9.68,19.17,446794,466979,-4.32,-
9925,新保,651313,652773,631422,-0.22,3.15,1304086,1291013,1.01,-
9927,泰銘,712247,659922,519111,7.92,37.2,1372169,1388207,-1.15,-
9928,中視,53855,91638,67097,-41.23,-19.73,145493,151398,-3.9,-
9929,秋雨,69614,49046,59069,41.93,17.85,118660,119339,-0.56,-
9933,中鼎,7613101,5885745,8917224,29.34,-14.62,13498846,17688475,-23.68,-
9938,百和,1336096,1285001,851199,3.97,56.96,2621097,2162207,21.22,因本月客戶訂單需求回升及去年同月適逢農曆春節工作天數較少所致。
9939,宏全,2309234,2303363,1807564,0.25,27.75,4612597,4123710,11.85,-
9940,信義,625288,581744,781219,7.48,-19.95,1207033,1771677,-31.87,-
9941,裕融,3130664,3217153,3295232,-2.68,-4.99,6347817,6869823,-7.59,-
9942,茂順,302438,287007,234153,5.37,29.16,589445,601723,-2.04,-
9944,新麗,209559,180800,144860,15.9,44.66,390359,356961,9.35,-
9945,潤泰新,2469016,2228463,1640917,10.79,50.46,4697479,4541237,3.44,主係建案交屋認列及子公司潤弘正於大量施工階段，以致本月營收較去年同期增加。
全部國內上市公司合計,全部國內上市公司合計,2910445732,2977301387,2254376942,-2.24,29.1,5887925742,5027828528,17.1,
1264,德麥,412565,681442,342042,-39.45,20.61,1094007,1022510,6.99,-
1294,漢田生技,59494,41491,49760,43.39,19.56,100985,117216,-13.84,-
1796,金穎生技,44823,61025,33053,-26.54,35.6,105848,84015,25.98,-
4205,中華食,143809,178851,138589,-19.59,3.76,322660,315713,2.2,-
4207,環泰,443554,422493,398220,4.98,11.38,866047,881387,-1.74,-
6846,綠茵,97711,52565,58617,85.88,66.69,150276,143060,5.04,主係114/01受春節影響至工作天數減少，故部分訂單遞延至114/02月出貨，惟累計營收小幅成長5.04%，尚屬合理。
4303,信立,84663,63992,8092,32.3,946.25,148655,32028,364.14,自113/9/19起合併重要子公司營收
4304,勝昱,30112,34196,22369,-11.94,34.61,64308,54864,17.21,-
4305,世坤,82577,73762,55356,11.95,49.17,156338,122022,28.12,-
9950,萬國通,174403,218855,234168,-20.31,-25.52,393258,463681,-15.18,-
4401,東隆興,348724,223081,251295,56.32,38.77,571805,528514,8.19,-
