公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
9906,欣巴巴,66811,43634,250392,53.11,-73.31,66811,250392,-73.31,兩年同期之差異，主係預售個案已全數過戶交屋，本月僅成屋入帳。兩年 度累計營收之差異，係去年有新個案及成屋入帳。
9946,三發地產,2517,144819,18769,-98.26,-86.58,2517,18769,-86.58,本月營收較去年同期減少，係因本月過戶交屋數較去年同期減少所致
2605,新興,445775,423964,419523,5.14,6.25,445775,419523,6.25,-
2606,裕民,1490428,1377822,871508,8.17,71.01,1490428,871508,71.01,整體運價上漲致收入增加
2611,志信,60589,62689,32547,-3.34,86.15,60589,32547,86.15,本月營收淨額較去年同期增加主係子公司美麗信去年因進行裝修工程，實際營運天數較少，故營收相對增加，同期間基期較低所致。
2612,中航,338683,363544,318084,-6.83,6.47,338683,318084,6.47,-
2613,中櫃,287093,278303,232724,3.15,23.36,287093,232724,23.36,-
2617,台航,349888,366266,317379,-4.47,10.24,349888,317379,10.24,-
2630,亞航,315855,516161,313698,-38.8,0.68,315855,313698,0.68,-
2633,台灣高鐵,4296910,4528471,4344539,-5.11,-1.09,4296910,4344539,-1.09,-
2634,漢翔,3508762,3304534,2685236,6.18,30.66,3508762,2685236,30.66,-
2636,台驊投控,1616833,1339536,1191886,20.7,35.65,1616833,1191886,35.65,-
2642,宅配通,398204,352896,381516,12.83,4.37,398204,381516,4.37,-
5608,四維航,260539,264529,325819,-1.5,-20.03,260539,325819,-20.03,-
8367,建新國際,224674,271465,161887,-17.23,38.78,224674,161887,38.78,無
2701,萬企,25036,24278,25995,3.12,-3.68,25036,25995,-3.68,-
2702,華園,97945,110887,99455,-11.67,-1.51,97945,99455,-1.51,-
2706,第一店,33559,36791,30339,-8.78,10.61,33559,30339,10.61,-
2707,晶華,623209,693985,692830,-10.19,-10.04,623209,692830,-10.04,-
2712,遠雄來,36449,44587,74674,-18.25,-51.18,36449,74674,-51.18,本月營收較去年同期衰退51.19%，主係去年1月適逢春節連續假日，帶動旅遊人次增加。
2722,夏都,37195,45432,77289,-18.13,-51.87,37195,77289,-51.87,主係112年1月適逢農曆春節連續假期所致。
2731,雄獅,1655576,1650394,1112986,0.31,48.75,1655576,1112986,48.75,-
8940,新天地,276511,201729,196021,37.07,41.06,276511,196021,41.06,-
9943,好樂迪,224645,241249,340258,-6.88,-33.97,224645,340258,-33.97,-
2801,彰銀,4040185,2704615,3214771,49.38,25.67,4040185,3214771,25.67,-
2809,京城銀,940652,876291,837953,7.34,12.25,940652,837953,12.25,-
2812,台中銀,1571740,1682914,1332924,-6.6,17.91,1571740,1332924,17.91,-
2816,旺旺保,938782,875226,786030,7.26,19.43,938782,786030,19.43,-
2834,臺企銀,3396361,2554791,2825677,32.94,20.19,3396361,2825677,20.19,-
2836,高雄銀,333783,295686,305911,12.88,9.11,333783,305911,9.11,-
2838,聯邦銀,1554343,1427391,1462266,8.89,6.29,1554343,1462266,6.29,-
2845,遠東銀,1224436,936172,1042533,30.79,17.44,1224436,1042533,17.44,-
2849,安泰銀,497384,460212,424328,8.07,17.21,497384,424328,17.21,-
2852,第一保,625077,603856,571167,3.51,9.43,625077,571167,9.43,-
2880,華南金,5953293,4347529,4657529,36.93,27.82,5953293,4657529,27.82,-
2884,玉山金,6682255,5922452,6272447,12.82,6.53,6682255,6272447,6.53,-
2886,兆豐金,7914405,7094692,6207022,11.55,27.5,7914405,6207022,27.5,-
2887,台新金,8262876,5314644,6567047,55.47,25.82,8262876,6567047,25.82,-
2889,國票金,766076,650198,551030,17.82,39.02,766076,551030,39.02,-
2890,永豐金,6019116,4312489,4259606,39.57,41.3,6019116,4259606,41.3,-
2892,第一金,6644640,5163097,6133401,28.69,8.33,6644640,6133401,8.33,-
2897,王道銀行,1321156,634724,881644,108.14,49.85,1321156,881644,49.85,-
5876,上海商銀,4060032,3700082,3777760,9.72,7.47,4060032,3777760,7.47,-
5880,合庫金,6022265,5089571,4896870,18.32,22.98,6022265,4896870,22.98,-
6024,群益期,198913,167744,135108,18.58,47.22,198913,135108,47.22,-
2901,欣欣,12028,12438,11543,-3.29,4.2,12028,11543,4.2,-
2908,特力,3463432,3118451,3205612,11.06,8.04,3463432,3205612,8.04,-
2910,統領,49129,40111,40876,22.48,20.19,49129,40876,20.19,-
2913,農林,33515,29683,35447,12.9,-5.45,33515,35447,-5.45,-
2915,潤泰全,247919,188703,256578,31.38,-3.37,247919,256578,-3.37,-
5292,華懋,237051,189823,271422,24.88,-12.66,237051,271422,-12.66,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
6581,鋼聯,163160,281580,152791,-42.05,6.78,163160,152791,6.78,-
6806,森崴能源,956369,2445838,562579,-60.89,69.99,956369,562579,69.99,主要係因離岸之主要工程開始施作認列收入所致
8341,日友,259824,300378,287132,-13.5,-9.51,259824,287132,-9.51,-
8422,可寧衛,401539,342909,463846,17.09,-13.43,401539,463846,-13.43,-
8438,昶昕,229383,259127,255580,-11.47,-10.25,229383,255580,-10.25,-
8473,山林水,308441,312132,269296,-1.18,14.53,308441,269296,14.53,-
8476,台境,96829,121711,77307,-20.44,25.25,96829,77307,25.25,-
9930,中聯資源,1052048,1059358,876912,-0.69,19.97,1052048,876912,19.97,-
9955,佳龍,124524,89234,83424,39.54,49.26,124524,83424,49.26,-
3130,一零四,173429,185312,145337,-6.41,19.32,173429,145337,19.32,-
6165,浪凡,273841,229631,223171,19.25,22.7,273841,223171,22.7,-
6902,走著瞧-創,75628,77514,52702,-2.43,43.5,75628,52702,43.5,-
6906,現觀科,21612,42144,14621,-48.71,47.81,21612,14621,47.81,-
1598,岱宇,634938,818646,790794,-22.44,-19.7,634938,790794,-19.7,-
4536,拓凱,789333,785714,1041467,0.46,-24.2,789333,1041467,-24.2,-
5306,桂盟,463743,318016,388594,45.82,19.33,463743,388594,19.33,-
6670,復盛應用,2682624,2576816,2925919,4.1,-8.31,2682624,2925919,-8.31,-
8462,柏文,387722,381114,286731,1.73,35.22,387722,286731,35.22,-
9910,豐泰,7411390,7368038,6364254,0.58,16.45,7411390,6364254,16.45,合併營業收入為本公司自結數.
2062,橋椿,850938,783866,331354,8.55,156.8,850938,331354,156.8,本月營業收入淨額增加，主係112年1月份適逢春節期間，台灣及大陸工廠工作天數減少，相對減少出貨所致。
6754,匯僑設計,401912,520129,203320,-22.72,97.67,401912,203320,97.67,今年工作日較去年同期增加
8464,億豐,2308294,2376097,1851083,-2.85,24.69,2308294,1851083,24.69,-
9911,櫻花,930963,821070,703717,13.38,32.29,930963,703717,32.29,-
9924,福興,761542,834085,706904,-8.69,7.72,761542,706904,7.72,-
1342,八貫,179937,233270,256408,-22.86,-29.82,179937,256408,-29.82,-
1416,廣豐,30430,28804,18311,5.64,66.18,30430,18311,66.18,數位科技事業營收增加
1435,中福,604,625,738,-3.36,-18.15,604,738,-18.15,-
1437,勤益控,53321,58003,51610,-8.07,3.31,53321,51610,3.31,-
1443,立益物流,78537,65991,53169,19.01,47.71,78537,53169,47.71,-
1516,川飛,128805,40144,198800,220.85,-35.2,128805,198800,-35.2,-
2348,海悅,1006682,3040452,135876,-66.89,640.88,1006682,135876,640.88,本月及本年度增減百分比達50％以上，係因個案銷售狀況良好及本期認列創研段建案營建收入
2443,昶虹,2248,6022,1196,-62.67,87.95,2248,1196,87.95,因公司業務整理中，目前正逐步導入新事業，營業收入因而產生差異。
2496,卓越,61582,69414,48646,-11.28,26.59,61582,48646,26.59,-
2514,龍邦,2629894,2130490,362800,23.44,624.88,2629894,362800,624.88,因本月完成土地出售交易、子公司瑞助工程收入成長及合併泰山(1218)，致營收較去年同期增加。
2614,東森,518876,514899,508264,0.77,2.08,518876,508264,2.08,-
2904,匯僑,32799,31623,42322,3.71,-22.5,32799,42322,-22.5,-
3040,遠見,11177,12796,13590,-12.65,-17.75,11177,13590,-17.75,-
6184,大豐電,172378,176290,167663,-2.21,2.81,172378,167663,2.81,-
6464,台數科,361253,370326,339790,-2.45,6.31,361253,339790,6.31,-
6504,南六,538705,512222,434234,5.17,24.05,538705,434234,24.05,-
6585,鼎基,262037,282552,184340,-7.26,42.14,262037,184340,42.14,-
6592,和潤企業,2641228,2606304,2138816,1.33,23.49,2641228,2138816,23.49,-
6655,科定,213783,234914,98499,-8.99,117.04,213783,98499,117.04,去年過年較早，今年1月份受農曆春節之淡季影響較小，故今年較去年度大幅成長。
6901,鑽石投資,-696520,-342658,28933,-103.26,-2507.35,-696520,28933,-2507.35,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
8033,雷虎,118709,87346,85386,35.9,39.02,118709,85386,39.02,-
8463,潤泰材,572905,593936,312225,-3.54,83.49,572905,312225,83.49,主係本公司水泥及建材銷售增加，以致本月及本年累計營收較去年同期及去年累計增加。
8481,政伸,91846,79751,76201,15.16,20.53,91846,76201,20.53,-
9902,台火,1624,125730,20841,-98.7,-92.2,1624,20841,-92.2,本月營收較去年同期減少，主要係本月無銷售進口汽車及投標車輛之營收所致。
9905,大華,751019,578753,574155,29.76,30.8,751019,574155,30.8,-
9907,統一實,3396124,3130310,2263825,8.49,50.01,3396124,2263825,50.01,本期逢春節前需求增加及去年同期逢春節假期工作天數較少。
9917,中保科,1441092,1501787,1300733,-4.04,10.79,1441092,1300733,10.79,-
9925,新保,659591,627235,616048,5.15,7.06,659591,616048,7.06,-
9927,泰銘,869096,693559,553940,25.3,56.89,869096,553940,56.89,營收較去年同期增加56.89%，主因係112年1月上班天數僅16天(春節連假)，較113年1月上班天數22天減少6天所致。
9928,中視,84301,129154,84994,-34.72,-0.81,84301,84994,-0.81,-
9929,秋雨,60270,65463,54376,-7.93,10.83,60270,54376,10.83,-
9933,中鼎,8771251,10719069,6973954,-18.17,25.77,8771251,6973954,25.77,-
9938,百和,1311008,1016891,779389,28.92,68.2,1311008,779389,68.2,因本月客戶訂單需求回升及去年同月適逢農曆春節工作天數較少所致。
9939,宏全,2316146,1898895,1907806,21.97,21.4,2316146,1907806,21.4,-
9940,信義,990458,1090719,2063264,-9.19,-51.99,990458,2063264,-51.99,"本月營收減少52%，主要係信義開發嘉和案於112 年1月交屋認列營收1,464百萬元，本月信義開發無交屋。"
9941,裕融,3574591,3544707,3163788,0.84,12.98,3574591,3163788,12.98,-
9942,茂順,367570,350947,302552,4.73,21.48,367570,302552,21.48,-
9945,潤泰新,2900320,2916478,1671450,-0.55,73.52,2900320,1671450,73.52,主係建案交屋認列及子公司潤弘正於大量施工階段，以致本月營收較去年同期增加。
全部國內上市公司合計,全部國內上市公司合計,2118098741,1992001163,2038534676,6.33,3.9,2118098747,2038534676,3.9,
1264,德麥,680468,595343,421675,14.29,61.37,680468,421675,61.37,"主要係農曆春節落點差異所致,元月份四大市場工作天數皆較多所致。其中中國大陸市場約成長235.51%,而台灣市場約成長26.63%"
1796,金穎生技,50962,58846,55169,-13.39,-7.62,50962,55169,-7.62,-
4205,中華食,177124,173415,180676,2.13,-1.96,177124,180676,-1.96,-
4207,環泰,483167,428020,406256,12.88,18.93,483167,406256,18.93,-
4712,福格創新,0,0,0,,,0,0,,人工智能產品減少
4305,世坤,66666,82002,48540,-18.7,37.34,66666,48540,37.34,-
9950,萬國通,229513,220819,262023,3.93,-12.4,229513,262023,-12.4,-
4402,福大,4114,4593,7171,-10.42,-42.63,4114,7171,-42.63,客戶訂單持續萎縮
4406,新昕纖,35286,42039,20999,-16.06,68.03,35286,20999,68.03,"去年因景氣低迷影響營收甚鉅,今年營收情形與前年類似並無特殊異常"
4420,光明,57472,72285,47477,-20.49,21.05,57472,47477,21.05,-
4433,興采,191645,419530,201834,-54.31,-5.04,191645,201834,-5.04,-
6506,雙邦,162095,139303,129788,16.36,24.89,162095,129788,24.89,-
1570,力肯,34989,41150,25519,-14.97,37.1,34989,25519,37.1,-
1580,新麥,404707,449218,241589,-9.9,67.51,404707,241589,67.51,主要係112年1月適逢農曆春節工作天數較少，致113年1月營收較去年成長。
1586,和勤,245383,231337,125054,6.07,96.22,245383,125054,96.22,"市場需求逐步回復正常, 且本期未受到農曆春節工作天數減少影響，致使營收增加96.22%"
1599,宏佳騰,100208,160592,66840,-37.6,49.92,100208,66840,49.92,-
2066,世德,241556,227593,240292,6.13,0.52,241556,240292,0.52,-
2067,嘉鋼,82098,81395,71586,0.86,14.68,82098,71586,14.68,-
2070,精湛,48882,101515,31484,-51.84,55.25,48882,31484,55.25,農曆年前客戶交機增加
2230,泰茂,103494,78829,24269,31.28,326.44,103494,24269,326.44,增加酒水事業收入
2235,謚源,43782,53908,33521,-18.78,30.61,43782,33521,30.61,-
3162,精確,272955,423892,206039,-35.6,32.47,272955,206039,32.47,-
3226,至寶電,205487,197737,113979,3.91,80.28,205487,113979,80.28,去年同期受景氣及客戶倉儲空間影響，需求減緩，造成基期較低；而今年1月份出貨金額略為回升，一增一減造成營收差異達50%以上。
3379,彬台,21586,123774,29650,-82.56,-27.19,21586,29650,-27.19,-
3426,台興,55448,59082,51333,-6.15,8.01,55448,51333,8.01,-
4506,崇友,452624,471562,450338,-4.01,0.5,452624,450338,0.5,上列為本公司自結數
4510,高鋒,129613,160172,115821,-19.07,11.9,129613,115821,11.9,-
4513,福裕,71466,106460,88933,-32.87,-19.64,71466,88933,-19.64,-
4527,方方土霖,205293,538164,130815,-61.85,56.93,205293,130815,56.93,主要係來自於子公司營收成長影響所致
4528,江興鍛,183409,183839,149062,-0.23,23.04,183409,149062,23.04,-
4533,協易機,257677,208445,332627,23.61,-22.53,257677,332627,-22.53,-
4534,慶騰,89244,59600,40612,49.73,119.74,89244,40612,119.74,"今年1月營收增加主要為112年1月份為農曆春節工作天數少,113年營收增加主要為客戶提前備貨及客戶訂單有回籠所致"
4535,至興,273902,216582,199678,26.46,37.17,273902,199678,37.17,-
4538,大詠城,24282,28899,43380,-15.97,-44.02,24282,43380,-44.02,-
4543,萬在,66971,62389,46155,7.34,45.1,66971,46155,45.1,-
4549,桓達,111161,124887,106748,-10.99,4.13,111161,106748,4.13,-
4550,長佳,145875,236467,112258,-38.31,29.94,145875,112258,29.94,-
4558,寶緯,98491,71495,86198,37.75,14.26,98491,86198,14.26,-
4561,健椿,89287,101434,47609,-11.97,87.54,89287,47609,87.54,本月營收較去年同期增加，主要係因去年同期逢農曆春節假期工作天數較短且市場庫存水位較高。
4563,百德,258609,319422,145320,-19.03,77.95,258609,145320,77.95,依客戶訂單交期安排，本月出貨量較去年同期多所致。
4568,科際精密,85104,81368,75743,4.59,12.35,85104,75743,12.35,-
6122,擎邦,362399,499445,201422,-27.43,79.92,362399,201422,79.92,主要為本月各工程施工投入及產出較多，致使營收較去年增加較多。
6425,易發,78320,242883,25170,-67.75,211.16,78320,25170,211.16,因應客戶產能建置，以致使我司營收相較去年同期增加。
6609,瀧澤科,127992,200573,291989,-36.18,-56.16,127992,291989,-56.16,1.受大環境影響。2.受海運費高漲客戶遞延交貨。
6829,千附精密,121686,96605,75477,25.96,61.22,121686,75477,61.22,客戶需求增加
6843,進典,60911,87200,76408,-30.14,-20.28,60911,76408,-20.28,-
8027,鈦昇,113056,195849,113848,-42.27,-0.69,113056,113848,-0.69,-
8083,瑞穎,119136,92666,60148,28.56,98.07,119136,60148,98.07,"之前流失訂單回流,並接獲新訂單."
8107,大億金茂,68867,56609,63635,21.65,8.22,68867,63635,8.22,-
8255,朋程,532576,548892,353266,-2.97,50.75,532576,353266,50.75,本月營收較去年同期多，主要是母公司營收上升及自民國112年6月起合併台灣茂矽電子(股)公司
2061,風青,87302,84559,53294,3.24,63.81,87302,53294,63.81,因客戶需求成長致銷售量增加，且去年同期因逢農曆年假基期較低。
4706,大恭,131321,92536,59916,41.91,119.17,131321,59916,119.17,遇年節訂單調整至本月
4707,磐亞,114356,152052,93465,-24.79,22.35,114356,93465,22.35,-
4711,永純,66592,57055,45836,16.71,45.28,66592,45836,45.28,-
4716,大立,39582,38698,23554,2.28,68.04,39582,23554,68.04,主係去年同期適逢年節所致
4741,泓瀚,52765,61431,56538,-14.1,-6.67,52765,56538,-6.67,-
4754,國碳科,71742,41213,33118,74.07,116.62,71742,33118,116.62,銷貨增加
4767,誠泰科技,118401,108819,104304,8.8,13.51,118401,104304,13.51,-
4768,晶呈科技,67394,67859,85921,-0.68,-21.56,67394,85921,-21.56,-
1565,精華,406435,381134,333711,6.63,21.79,406435,333711,21.79,-
1777,生泰,81658,88534,99600,-7.76,-18.01,81658,99600,-18.01,-
1781,合世,125522,55002,62657,128.21,100.33,125522,62657,100.33,本月營收較去年同期增加主要係因出貨量增加所致。
1784,訊聯,102379,102961,68725,-0.56,48.96,102379,68725,48.96,-
1788,杏昌,366901,349223,340331,5.06,7.8,366901,340331,7.8,-
3118,進階,59484,67978,35034,-12.49,69.78,59484,35034,69.78,營收穩定成長
3176,基亞,78333,86389,59637,-9.32,31.34,78333,59637,31.34,-
3218,大學光,358882,337057,332851,6.47,7.82,358882,332851,7.82,-
4102,永日,68960,45724,35095,50.81,96.49,68960,35095,96.49,配合客戶訂單出貨，故當月營收較去年同期成長。
4105,東洋,601345,482877,400115,24.53,50.29,601345,400115,50.29,因適逢農曆春節連續假期客戶備貨與子公司認列藥證移轉收入所致。
4107,邦特,178071,176478,147620,0.9,20.62,178071,147620,20.62,-
4109,加捷生醫,43282,24751,24721,74.86,75.08,43282,24721,75.08,新增轉投資公司合併營收增加
4111,濟生,101021,90588,92206,11.51,9.56,101021,92206,9.56,-
4114,健喬,581149,433795,422413,33.96,37.57,581149,422413,37.57,-
4116,明基醫,368666,415609,333236,-11.29,10.63,368666,333236,10.63,-
4120,友華,442854,401958,398456,10.17,11.14,442854,398456,11.14,-
4126,太醫,195184,169312,189996,15.28,2.73,195184,189996,2.73,-
4127,天良,55021,36666,48744,50.06,12.87,55021,48744,12.87,-
4128,中天,141171,137715,139371,2.5,1.29,141171,139371,1.29,-
4129,聯合,371983,346536,262613,7.34,41.64,371983,262613,41.64,-
4130,健亞,56214,33939,43508,65.63,29.2,56214,43508,29.2,-
4147,中裕,43844,58827,24948,-25.46,75.74,43844,24948,75.74,.
4153,鈺緯,71372,71931,74203,-0.77,-3.81,71372,74203,-3.81,-
4160,訊聯基因,59359,56874,37178,4.36,59.66,59359,37178,59.66,112年1月適逢春節假期，工作天數減少，致113年1月營收增加幅度較大。
4161,聿新科,94311,68547,34447,37.58,173.78,94311,34447,173.78,訂單增加
4162,智擎,26852,126579,25579,-78.78,4.97,26852,25579,4.97,-
4163,鐿鈦,233716,166892,233199,40.04,0.22,233716,233199,0.22,-
4168,醣聯,24,0,202,,-88.11,24,202,-88.11,112年1月為委託研究收入。
4174,浩鼎,1429,7119,56,-79.92,2451.78,1429,56,2451.78,主係潤雅子公司本月及本年累計對新客戶之委託開發暨製造服務收入較去年同期增加所致
4183,福永生技,19464,28929,34041,-32.71,-42.82,19464,34041,-42.82,-
4188,安克,2344,10251,2846,-77.13,-17.63,2344,2846,-17.63,-
4192,杏國,1610,2130,1175,-24.41,37.02,1610,1175,37.02,-
4726,永昕,15257,75478,21649,-79.78,-29.52,15257,21649,-29.52,-
4735,豪展,65829,45911,92323,43.38,-28.69,65829,92323,-28.69,-
4743,合一,9175,8280,4902,10.8,87.16,9175,4902,87.16,本月營收增加，主要來自藥品及委託服務收入增加所致。
4744,皇將,103566,232390,25979,-55.43,298.65,103566,25979,298.65,112年4月韓國併購案交割，112年4月起合併營收始認列Changsung營業收入，且本期銷售組合較多連線設備，導致營收增加
4747,強生製藥,71790,50513,49350,42.12,45.47,71790,49350,45.47,-
4911,德英,18333,18177,13266,0.85,38.19,18333,13266,38.19,公司行銷團隊建置中
5312,寶島科,332170,322504,305063,2.99,8.88,332170,305063,8.88,元月營收創同期歷史新高
6130,上亞科技,13743,19365,5504,-29.03,149.69,13743,5504,149.69,因本期增加合併子公司營收，故比去年同期增加
6242,立康,39823,55411,39975,-28.13,-0.38,39823,39975,-0.38,-
6461,益得,5888,293,2223,1909.55,164.86,5888,2223,164.86,本月營收較去年同期增加，因本月有認列欣必復新產品銷售收入所致。
6469,大樹,1423794,1363246,1344862,4.44,5.86,1423794,1344862,5.86,-
6492,生華科,83,84,83,-1.19,0.0,83,83,0.0,-
6496,科懋,86807,68079,58910,27.5,47.35,86807,58910,47.35,-
6535,順藥,4048,8962,4569,-54.83,-11.4,4048,4569,-11.4,-
6547,高端疫苗,18186,23517,0,-22.66,,18186,0,,.
6569,醫揚,74594,155614,97974,-52.06,-23.86,74594,97974,-23.86,-
6576,逸達,32796,28762,21531,14.02,52.31,32796,21531,52.31,本月營收較去年同期多，係因本期權利金收入較去年同期增加所致。
6615,慧智,42159,40412,34185,4.32,23.32,42159,34185,23.32,-
6661,威健生技,26013,26785,12971,-2.88,100.54,26013,12971,100.54,各產品項目皆成長，主係因儀器銷售增加
6703,軒郁,271082,239976,128727,12.96,110.58,271082,128727,110.58,活動檔期帶動營收增加
6712,長聖,53502,81055,33183,-33.99,61.23,53502,33183,61.23,本月及本年營收較去年同期增加，係因業務量持續增加所致。
6733,博晟生醫,11623,11006,3885,5.6,199.17,11623,3885,199.17,係銷售醫療器材及保健食品、抗生素之收入
6747,亨泰光,53945,49304,48391,9.41,11.47,53945,48391,11.47,-
6762,達亞,34385,30685,59350,12.05,-42.06,34385,59350,-42.06,-
6767,台微醫,28105,24358,18939,15.38,48.39,28105,18939,48.39,-
6785,昱展新藥,0,468472,0,-100.0,,0,0,,無
6841,長佳智能,11265,17369,4088,-35.14,175.56,11265,4088,175.56,主要由於專案收入增加
8279,生展,159022,154848,134402,2.69,18.31,159022,134402,18.31,-
8409,商之器,8734,66776,8172,-86.92,6.87,8734,8172,6.87,-
8432,東生華,114109,72125,47718,58.21,139.13,114109,47718,139.13,因適逢農曆春節連續假期備貨與藥證移轉勞務收入所致，故較去年同期增加。
8436,大江,582864,654168,661903,-10.89,-11.94,582864,661903,-11.94,-
2035,唐榮公司,933527,730296,793783,27.82,17.6,933527,793783,17.6,-
2063,世鎧,105249,108495,102224,-2.99,2.95,105249,102224,2.95,-
2064,晉椿,134557,115717,104999,16.28,28.15,134557,104999,28.15,-
2065,世豐,210172,209677,199358,0.23,5.42,210172,199358,5.42,-
2073,雄順,48591,44877,31067,8.27,56.4,48591,31067,56.4,主因去年同期適逢春節假期工作天數較少
5013,強新,712883,604830,384448,17.86,85.43,712883,384448,85.43,"112年1月逢農曆過年工作天數為15天,相較113年1月工作天數較少,導致本年度營收較去年同期增加。"
5014,建錩,1390539,1271991,775610,9.31,79.28,1390539,775610,79.28,茲因去年適逢農曆過年導致工作天數減少，故營收降低。
5015,華祺,111827,112395,98412,-0.5,13.63,111827,98412,13.63,-
8349,�矬ㄟ篕�,1185116,1184250,801191,0.07,47.91,1185116,801191,47.91,-
8415,大國鋼,1918012,1559852,2107535,22.96,-8.99,1918012,2107535,-8.99,-
8930,青鋼,147741,147070,75787,0.45,94.94,147741,75787,94.94,較去年同期營業天數長
9962,有益,207195,432453,281173,-52.08,-26.31,207195,281173,-26.31,-
3105,穩懋,1514003,1667234,872503,-9.19,73.52,1514003,872503,73.52,本月較去年同期增加73.52%，係市場需求增加所致。
3122,笙泉,30139,36280,17859,-16.92,68.76,30139,17859,68.76,需求增加
3141,晶宏,113611,127493,191433,-10.88,-40.65,113611,191433,-40.65,-
3169,亞信,81493,85453,61109,-4.63,33.35,81493,61109,33.35,-
3178,公準,101889,124857,85419,-18.39,19.28,101889,85419,19.28,-
3227,原相,616541,596766,307966,3.31,100.19,616541,307966,100.19,客戶需求回升
3228,金麗科,47631,22055,19218,115.96,147.84,47631,19218,147.84,113年1月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。
3259,鑫創,16422,24160,38529,-32.02,-57.37,16422,38529,-57.37,去年同期有技術服務收入認列所致
3260,威剛,3565297,3145330,2177268,13.35,63.75,3565297,2177268,63.75,記憶體價格上漲
3264,欣銓,1073417,1066587,1151077,0.64,-6.74,1073417,1151077,-6.74,-
3265,台星科,346467,370684,276958,-6.53,25.09,346467,276958,25.09,-
3268,海德威,74034,69201,52135,6.98,42.0,74034,52135,42.0,-
3317,尼克森,219959,175202,198568,25.54,10.77,219959,198568,10.77,-
3372,典範,80413,83626,49652,-3.84,61.95,80413,49652,61.95,去年因春節假期工作日較少，致去年1月營業額相對較低，故今年較去年同期增加幅度較大。
3374,精材,551425,538068,448785,2.48,22.87,551425,448785,22.87,-
3438,類比科,72869,67573,54253,7.83,34.31,72869,54253,34.31,-
3527,聚積,158180,167553,143984,-5.59,9.85,158180,143984,9.85,-
3529,力旺,453365,120700,394270,275.61,14.98,453365,394270,14.98,-
3555,博士旺,3700,36058,2040,-89.73,81.37,3700,2040,81.37,因產品結構調整、致本月及本期累計營收較去年同期增加。
3556,禾瑞亞,132636,78626,98891,68.69,34.12,132636,98891,34.12,-
3581,博磊,109096,124254,131161,-12.19,-16.82,109096,131161,-16.82,-
3675,德微,200033,151305,140864,32.2,42.0,200033,140864,42.0,-
3707,漢磊,514650,549764,607218,-6.38,-15.24,514650,607218,-15.24,-
4945,陞達科技,44018,37534,20808,17.27,111.54,44018,20808,111.54,本月營收較去年增加，主係客戶庫存去化趨於正常及實際IC需求數量上升所致
4951,精拓科,39635,34037,33877,16.44,16.99,39635,33877,16.99,-
4973,廣穎電通,454723,406261,379404,11.92,19.85,454723,379404,19.85,-
5236,凌陽創新,152584,126653,100989,20.47,51.08,152584,100989,51.08,去年同期市場庫存水位較高且逢農曆假期工作天數較短，致本期營收較去年同期增加幅度超過50%。
5272,笙科,29941,30042,14603,-0.33,105.03,29941,14603,105.03,因去年工作天數少，因此今年相較之下營收大幅增加。
5274,信驊,362308,318583,220450,13.72,64.34,362308,220450,64.34,本月及本年增減百分比達50%以上，主係市場需求增加所致。
5299,杰力,175105,138994,119208,25.98,46.89,175105,119208,46.89,-
5302,太欣,1487,130,626,1043.84,137.53,1487,626,137.53,本月營收受惠客戶備貨以應付年後生產需求而較去年同期成長。
5344,立衛,31728,29825,17022,6.38,86.39,31728,17022,86.39,客戶調整存貨
5347,世界,2928254,3509605,3202602,-16.56,-8.56,2928254,3202602,-8.56,-
5468,凱鈺,10288,10860,7589,-5.26,35.56,10288,7589,35.56,-
5483,中美晶,6169692,8290836,6657329,-25.58,-7.32,6169692,6657329,-7.32,-
5487,通泰,14856,17022,14177,-12.72,4.78,14856,14177,4.78,-
6103,合邦,2360,3589,6204,-34.24,-61.96,2360,6204,-61.96,"主要係半導體材料終端客戶需求復甦緩慢，使庫存去化週期延長，本年營收較去年同期減少3,558仟元。"
6104,創惟,238967,227041,138826,5.25,72.13,238967,138826,72.13,市場客戶需求增加
6129,普誠,124269,155011,135820,-19.83,-8.5,124269,135820,-8.5,"本月營業收入淨額含少數股權14,322仟元，本年累計營業收入淨額含少數股權14,322仟元。"
6138,茂達,540687,474928,331189,13.84,63.25,540687,331189,63.25,因營收成長所致
6147,頎邦,1435790,1511559,1431088,-5.01,0.32,1435790,1431088,0.32,-
6198,瑞築,20,20,9,0.0,122.22,20,9,122.22,租賃收入增加
6223,旺矽,687796,835296,579137,-17.65,18.76,687796,579137,18.76,-
6229,研通,96299,120293,59074,-19.94,63.01,96299,59074,63.01,本月份業績較去年同期大幅度成長，係因去年元月適逢春節假期工作天數少，基期較低所致。
6233,旺玖,30069,28663,25594,4.9,17.48,30069,25594,17.48,-
6237,驊訊,32651,39049,31546,-16.38,3.5,32651,31546,3.5,-
6261,久元,290646,525016,313829,-44.64,-7.38,290646,313829,-7.38,-
6287,元隆,72858,80821,86491,-9.85,-15.76,72858,86491,-15.76,-
6435,大中,245359,201167,172841,21.96,41.95,245359,172841,41.95,-
